total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
21,49553,86,39643,84,52527,0.05661850096141032,0.24528337807222952,0.054945054945054944,0.07692307692307693
22,49553,86,39643,84,52527,0.05661850096141032,0.24528337807222952,0.054945054945054944,0.07692307692307693
23,49553,86,39642,85,52527,0.05661850096141032,0.2453024159003941,0.054945054945054944,0.06593406593406594
24,49553,86,39642,85,52527,0.05661850096141032,0.2453024159003941,0.054945054945054944,0.06593406593406594
25,49553,86,45588,85,52527,0.05661850096141032,0.13210348963390256,0.054945054945054944,0.06593406593406594
26,49553,86,48561,84,52527,0.05661850096141032,0.07550402650065681,0.054945054945054944,0.07692307692307693
27,49553,86,48561,84,52527,0.05661850096141032,0.07550402650065681,0.054945054945054944,0.07692307692307693
28,49553,86,48560,84,52527,0.05661850096141032,0.07552306432882137,0.054945054945054944,0.07692307692307693
29,49553,86,48560,84,52527,0.05661850096141032,0.07552306432882137,0.054945054945054944,0.07692307692307693
30,49553,86,48560,84,52527,0.05661850096141032,0.07552306432882137,0.054945054945054944,0.07692307692307693
31,49553,86,55497,84,52527,0.05661850096141032,0.05654234964875207,0.054945054945054944,0.07692307692307693
32,49553,86,55497,84,52527,0.05661850096141032,0.05654234964875207,0.054945054945054944,0.07692307692307693
33,49553,86,54506,81,52527,0.05661850096141032,0.03767586193767015,0.054945054945054944,0.10989010989010989
34,49553,86,54506,81,52527,0.05661850096141032,0.03767586193767015,0.054945054945054944,0.10989010989010989
35,49553,86,61443,81,52527,0.05661850096141032,0.1697412759152436,0.054945054945054944,0.10989010989010989
36,49553,86,62434,84,52527,0.05661850096141032,0.1886077636263255,0.054945054945054944,0.07692307692307693
37,49553,86,62435,84,52527,0.05661850096141032,0.18862680145449007,0.054945054945054944,0.07692307692307693
38,49553,86,55498,84,52527,0.05661850096141032,0.056561387476916636,0.054945054945054944,0.07692307692307693
39,49553,86,55498,84,52527,0.05661850096141032,0.056561387476916636,0.054945054945054944,0.07692307692307693
40,49553,86,55498,84,52527,0.05661850096141032,0.056561387476916636,0.054945054945054944,0.07692307692307693
41,49553,86,55497,84,52527,0.05661850096141032,0.05654234964875207,0.054945054945054944,0.07692307692307693
42,49553,86,58470,84,52527,0.05661850096141032,0.11314181278199784,0.054945054945054944,0.07692307692307693
43,49553,86,66398,85,52527,0.05661850096141032,0.2640737144706532,0.054945054945054944,0.06593406593406594
44,49553,86,66398,85,52527,0.05661850096141032,0.2640737144706532,0.054945054945054944,0.06593406593406594
45,49553,86,66398,85,52527,0.05661850096141032,0.2640737144706532,0.054945054945054944,0.06593406593406594
46,49553,86,66398,85,52527,0.05661850096141032,0.2640737144706532,0.054945054945054944,0.06593406593406594
47,59461,86,59461,86,52527,0.13200830049307974,0.13200830049307974,0.054945054945054944,0.054945054945054944
48,59461,86,59461,86,52527,0.13200830049307974,0.13200830049307974,0.054945054945054944,0.054945054945054944
49,59461,86,54506,86,52527,0.13200830049307974,0.03767586193767015,0.054945054945054944,0.054945054945054944
50,59461,86,54506,86,52527,0.13200830049307974,0.03767586193767015,0.054945054945054944,0.054945054945054944
51,59461,86,56488,84,52527,0.13200830049307974,0.07540883735983399,0.054945054945054944,0.07692307692307693
52,59461,86,56488,84,52527,0.13200830049307974,0.07540883735983399,0.054945054945054944,0.07692307692307693
53,59461,86,48560,85,52527,0.13200830049307974,0.07552306432882137,0.054945054945054944,0.06593406593406594
54,59461,86,48560,85,52527,0.13200830049307974,0.07552306432882137,0.054945054945054944,0.06593406593406594
55,59461,86,56488,84,52527,0.13200830049307974,0.07540883735983399,0.054945054945054944,0.07692307692307693
56,59461,86,56488,84,52527,0.13200830049307974,0.07540883735983399,0.054945054945054944,0.07692307692307693
57,59461,86,54506,86,52527,0.13200830049307974,0.03767586193767015,0.054945054945054944,0.054945054945054944
58,59461,86,54506,86,52527,0.13200830049307974,0.03767586193767015,0.054945054945054944,0.054945054945054944
59,59461,86,54507,85,52527,0.13200830049307974,0.03769489976583471,0.054945054945054944,0.06593406593406594
60,59461,86,54507,85,52527,0.13200830049307974,0.03769489976583471,0.054945054945054944,0.06593406593406594
61,59461,86,59462,85,52527,0.13200830049307974,0.1320273383212443,0.054945054945054944,0.06593406593406594
62,59461,86,59461,85,52527,0.13200830049307974,0.13200830049307974,0.054945054945054944,0.06593406593406594
63,59461,86,59461,85,52527,0.13200830049307974,0.13200830049307974,0.054945054945054944,0.06593406593406594
64,66398,86,66398,86,52527,0.2640737144706532,0.2640737144706532,0.054945054945054944,0.054945054945054944
65,66398,86,66398,86,52527,0.2640737144706532,0.2640737144706532,0.054945054945054944,0.054945054945054944
66,66398,86,63425,84,52527,0.2640737144706532,0.20747425133740743,0.054945054945054944,0.07692307692307693
67,66398,86,63425,84,52527,0.2640737144706532,0.20747425133740743,0.054945054945054944,0.07692307692307693
68,66398,86,66398,86,52527,0.2640737144706532,0.2640737144706532,0.054945054945054944,0.054945054945054944
69,66398,86,62434,84,52527,0.2640737144706532,0.1886077636263255,0.054945054945054944,0.07692307692307693
70,66398,86,59461,83,52527,0.2640737144706532,0.13200830049307974,0.054945054945054944,0.08791208791208792
71,66398,86,59461,83,52527,0.2640737144706532,0.13200830049307974,0.054945054945054944,0.08791208791208792
72,66398,86,59462,79,52527,0.2640737144706532,0.1320273383212443,0.054945054945054944,0.13186813186813187
73,66398,86,53516,81,52527,0.2640737144706532,0.018828412054752795,0.054945054945054944,0.10989010989010989
74,66398,86,53515,84,52527,0.2640737144706532,0.01880937422658823,0.054945054945054944,0.07692307692307693
75,66398,86,53515,84,52527,0.2640737144706532,0.01880937422658823,0.054945054945054944,0.07692307692307693
76,66398,86,53516,81,52527,0.2640737144706532,0.018828412054752795,0.054945054945054944,0.10989010989010989
77,66398,86,56489,81,52527,0.2640737144706532,0.07542787518799855,0.054945054945054944,0.10989010989010989
78,66398,86,56490,82,52527,0.2640737144706532,0.07544691301616312,0.054945054945054944,0.0989010989010989
79,66398,86,64418,83,52527,0.2640737144706532,0.22637881470481847,0.054945054945054944,0.08791208791208792
80,66398,86,64418,83,52527,0.2640737144706532,0.22637881470481847,0.054945054945054944,0.08791208791208792
81,66398,86,71355,84,52527,0.2640737144706532,0.3584442286823919,0.054945054945054944,0.07692307692307693
82,66398,86,68382,84,52527,0.2640737144706532,0.30184476554914613,0.054945054945054944,0.07692307692307693
83,66398,86,68382,84,52527,0.2640737144706532,0.30184476554914613,0.054945054945054944,0.07692307692307693
84,66398,86,68382,84,52527,0.2640737144706532,0.30184476554914613,0.054945054945054944,0.07692307692307693
85,66398,86,68382,84,52527,0.2640737144706532,0.30184476554914613,0.054945054945054944,0.07692307692307693
86,66398,86,68382,84,52527,0.2640737144706532,0.30184476554914613,0.054945054945054944,0.07692307692307693
87,66398,86,61445,86,52527,0.2640737144706532,0.16977935157157273,0.054945054945054944,0.054945054945054944
88,66398,86,63427,84,52527,0.2640737144706532,0.20751232699373656,0.054945054945054944,0.07692307692307693
89,66398,86,61445,86,52527,0.2640737144706532,0.16977935157157273,0.054945054945054944,0.054945054945054944
90,66398,86,67391,85,52527,0.2640737144706532,0.28297827783806423,0.054945054945054944,0.06593406593406594
91,66398,86,67390,84,52527,0.2640737144706532,0.2829592400098997,0.054945054945054944,0.07692307692307693
92,66398,86,67390,84,52527,0.2640737144706532,0.2829592400098997,0.054945054945054944,0.07692307692307693
93,66398,86,60453,85,52527,0.2640737144706532,0.15089382603232623,0.054945054945054944,0.06593406593406594
94,66398,86,60453,85,52527,0.2640737144706532,0.15089382603232623,0.054945054945054944,0.06593406593406594
95,66398,86,64417,85,52527,0.2640737144706532,0.2263597768766539,0.054945054945054944,0.06593406593406594
96,66398,86,61444,83,52527,0.2640737144706532,0.16976031374340816,0.054945054945054944,0.08791208791208792
97,66398,86,61444,83,52527,0.2640737144706532,0.16976031374340816,0.054945054945054944,0.08791208791208792
98,66398,86,61445,84,52527,0.2640737144706532,0.16977935157157273,0.054945054945054944,0.07692307692307693
99,66398,86,61445,84,52527,0.2640737144706532,0.16977935157157273,0.054945054945054944,0.07692307692307693
100,66398,86,64418,83,52527,0.2640737144706532,0.22637881470481847,0.054945054945054944,0.08791208791208792
101,66398,86,64418,83,52527,0.2640737144706532,0.22637881470481847,0.054945054945054944,0.08791208791208792
102,66398,86,67391,85,52527,0.2640737144706532,0.28297827783806423,0.054945054945054944,0.06593406593406594
103,66398,86,67392,82,52527,0.2640737144706532,0.2829973156662288,0.054945054945054944,0.0989010989010989
104,66398,86,67392,82,52527,0.2640737144706532,0.2829973156662288,0.054945054945054944,0.0989010989010989
105,66398,86,67392,82,52527,0.2640737144706532,0.2829973156662288,0.054945054945054944,0.0989010989010989
106,66398,86,74329,82,52527,0.2640737144706532,0.41506272964380225,0.054945054945054944,0.0989010989010989
107,66398,86,74329,82,52527,0.2640737144706532,0.41506272964380225,0.054945054945054944,0.0989010989010989
108,66398,86,74328,79,52527,0.2640737144706532,0.41504369181563766,0.054945054945054944,0.13186813186813187
109,66398,86,74328,79,52527,0.2640737144706532,0.41504369181563766,0.054945054945054944,0.13186813186813187
110,66398,86,74327,77,52527,0.2640737144706532,0.4150246539874731,0.054945054945054944,0.15384615384615385
111,66398,86,74327,77,52527,0.2640737144706532,0.4150246539874731,0.054945054945054944,0.15384615384615385
112,66398,86,66399,80,52527,0.2640737144706532,0.26409275229881773,0.054945054945054944,0.12087912087912088
113,66398,86,66399,80,52527,0.2640737144706532,0.26409275229881773,0.054945054945054944,0.12087912087912088
114,66398,86,66399,80,52527,0.2640737144706532,0.26409275229881773,0.054945054945054944,0.12087912087912088
115,66398,86,61444,76,52527,0.2640737144706532,0.16976031374340816,0.054945054945054944,0.16483516483516483
116,66398,86,54507,78,52527,0.2640737144706532,0.03769489976583471,0.054945054945054944,0.14285714285714285
117,66398,86,54507,78,52527,0.2640737144706532,0.03769489976583471,0.054945054945054944,0.14285714285714285
118,66398,86,47570,80,52527,0.2640737144706532,0.09437051421173873,0.054945054945054944,0.12087912087912088
119,66398,86,52525,83,52527,0.2640737144706532,3.807565632912597e-05,0.054945054945054944,0.08791208791208792
120,66398,86,46579,85,52527,0.2640737144706532,0.11323700192282064,0.054945054945054944,0.06593406593406594
121,66398,86,46579,85,52527,0.2640737144706532,0.11323700192282064,0.054945054945054944,0.06593406593406594
122,66398,86,46578,85,52527,0.2640737144706532,0.11325603975098521,0.054945054945054944,0.06593406593406594
123,66398,86,46578,85,52527,0.2640737144706532,0.11325603975098521,0.054945054945054944,0.06593406593406594
124,66398,86,46578,85,52527,0.2640737144706532,0.11325603975098521,0.054945054945054944,0.06593406593406594
125,66398,86,48560,84,52527,0.2640737144706532,0.07552306432882137,0.054945054945054944,0.07692307692307693
126,66398,86,44596,83,52527,0.2640737144706532,0.15098901517314905,0.054945054945054944,0.08791208791208792
127,66398,86,44596,83,52527,0.2640737144706532,0.15098901517314905,0.054945054945054944,0.08791208791208792
128,66398,86,39641,83,52527,0.2640737144706532,0.24532145372855865,0.054945054945054944,0.08791208791208792
129,66398,86,36668,84,52527,0.2640737144706532,0.3019209168618044,0.054945054945054944,0.07692307692307693
130,66398,86,36668,84,52527,0.2640737144706532,0.3019209168618044,0.054945054945054944,0.07692307692307693
131,66398,86,36668,84,52527,0.2640737144706532,0.3019209168618044,0.054945054945054944,0.07692307692307693
132,66398,86,36669,84,52527,0.2640737144706532,0.30190187903363985,0.054945054945054944,0.07692307692307693
133,66398,86,36669,84,52527,0.2640737144706532,0.30190187903363985,0.054945054945054944,0.07692307692307693
134,66398,86,36668,82,52527,0.2640737144706532,0.3019209168618044,0.054945054945054944,0.0989010989010989
135,66398,86,36668,82,52527,0.2640737144706532,0.3019209168618044,0.054945054945054944,0.0989010989010989
136,66398,86,29731,81,52527,0.2640737144706532,0.4339863308393778,0.054945054945054944,0.10989010989010989
137,66398,86,36668,79,52527,0.2640737144706532,0.3019209168618044,0.054945054945054944,0.13186813186813187
138,66398,86,36668,79,52527,0.2640737144706532,0.3019209168618044,0.054945054945054944,0.13186813186813187
139,66398,86,36668,79,52527,0.2640737144706532,0.3019209168618044,0.054945054945054944,0.13186813186813187
140,66398,86,29731,81,52527,0.2640737144706532,0.4339863308393778,0.054945054945054944,0.10989010989010989
141,66398,86,29731,81,52527,0.2640737144706532,0.4339863308393778,0.054945054945054944,0.10989010989010989
142,66398,86,29732,81,52527,0.2640737144706532,0.4339672930112133,0.054945054945054944,0.10989010989010989
143,66398,86,29733,82,52527,0.2640737144706532,0.4339482551830487,0.054945054945054944,0.0989010989010989
144,66398,86,21805,83,52527,0.2640737144706532,0.584880156871704,0.054945054945054944,0.08791208791208792
145,66398,86,21805,83,52527,0.2640737144706532,0.584880156871704,0.054945054945054944,0.08791208791208792
146,66398,86,21804,82,52527,0.2640737144706532,0.5848991946998686,0.054945054945054944,0.0989010989010989
147,66398,86,21804,82,52527,0.2640737144706532,0.5848991946998686,0.054945054945054944,0.0989010989010989
148,66398,86,24777,83,52527,0.2640737144706532,0.5282997315666229,0.054945054945054944,0.08791208791208792
149,66398,86,24777,83,52527,0.2640737144706532,0.5282997315666229,0.054945054945054944,0.08791208791208792
150,66398,86,21804,82,52527,0.2640737144706532,0.5848991946998686,0.054945054945054944,0.0989010989010989
151,66398,86,18831,81,52527,0.2640737144706532,0.6414986578331144,0.054945054945054944,0.10989010989010989
152,66398,86,16849,82,52527,0.2640737144706532,0.6792316332552782,0.054945054945054944,0.0989010989010989
153,66398,86,23786,82,52527,0.2640737144706532,0.5471662192777048,0.054945054945054944,0.0989010989010989
154,66398,86,30723,81,52527,0.2640737144706532,0.4151008053001314,0.054945054945054944,0.10989010989010989
155,66398,86,30723,81,52527,0.2640737144706532,0.4151008053001314,0.054945054945054944,0.10989010989010989
156,66398,86,30723,81,52527,0.2640737144706532,0.4151008053001314,0.054945054945054944,0.10989010989010989
157,66398,86,30723,81,52527,0.2640737144706532,0.4151008053001314,0.054945054945054944,0.10989010989010989
158,66398,86,33696,80,52527,0.2640737144706532,0.3585013421668856,0.054945054945054944,0.12087912087912088
159,66398,86,25768,77,52527,0.2640737144706532,0.509433243855541,0.054945054945054944,0.15384615384615385
160,66398,86,25768,77,52527,0.2640737144706532,0.509433243855541,0.054945054945054944,0.15384615384615385
161,66398,86,18831,80,52527,0.2640737144706532,0.6414986578331144,0.054945054945054944,0.12087912087912088
162,66398,86,23786,83,52527,0.2640737144706532,0.5471662192777048,0.054945054945054944,0.08791208791208792
163,66398,86,16849,85,52527,0.2640737144706532,0.6792316332552782,0.054945054945054944,0.06593406593406594
164,66398,86,16849,85,52527,0.2640737144706532,0.6792316332552782,0.054945054945054944,0.06593406593406594
165,66398,86,16849,85,52527,0.2640737144706532,0.6792316332552782,0.054945054945054944,0.06593406593406594
166,66398,86,16848,83,52527,0.2640737144706532,0.6792506710834428,0.054945054945054944,0.08791208791208792
167,66398,86,16848,83,52527,0.2640737144706532,0.6792506710834428,0.054945054945054944,0.08791208791208792
168,66398,86,16848,83,52527,0.2640737144706532,0.6792506710834428,0.054945054945054944,0.08791208791208792
169,66398,86,13875,83,52527,0.2640737144706532,0.7358501342166885,0.054945054945054944,0.08791208791208792
170,66398,86,13875,83,52527,0.2640737144706532,0.7358501342166885,0.054945054945054944,0.08791208791208792
171,66398,86,13875,83,52527,0.2640737144706532,0.7358501342166885,0.054945054945054944,0.08791208791208792
172,66398,86,13875,83,52527,0.2640737144706532,0.7358501342166885,0.054945054945054944,0.08791208791208792
173,66398,86,20812,81,52527,0.2640737144706532,0.6037847202391151,0.054945054945054944,0.10989010989010989
174,66398,86,20812,81,52527,0.2640737144706532,0.6037847202391151,0.054945054945054944,0.10989010989010989
175,66398,86,28740,84,52527,0.2640737144706532,0.4528528185504598,0.054945054945054944,0.07692307692307693
176,66398,86,28740,84,52527,0.2640737144706532,0.4528528185504598,0.054945054945054944,0.07692307692307693
177,66398,86,36668,85,52527,0.2640737144706532,0.3019209168618044,0.054945054945054944,0.06593406593406594
178,66398,86,39641,85,52527,0.2640737144706532,0.24532145372855865,0.054945054945054944,0.06593406593406594
179,66398,86,46578,85,52527,0.2640737144706532,0.11325603975098521,0.054945054945054944,0.06593406593406594
180,66398,86,46577,85,52527,0.2640737144706532,0.11327507757914977,0.054945054945054944,0.06593406593406594
181,66398,86,46577,85,52527,0.2640737144706532,0.11327507757914977,0.054945054945054944,0.06593406593406594
182,66398,86,46577,85,52527,0.2640737144706532,0.11327507757914977,0.054945054945054944,0.06593406593406594
183,66398,86,46577,85,52527,0.2640737144706532,0.11327507757914977,0.054945054945054944,0.06593406593406594
184,66398,86,46577,85,52527,0.2640737144706532,0.11327507757914977,0.054945054945054944,0.06593406593406594
185,66398,86,46577,85,52527,0.2640737144706532,0.11327507757914977,0.054945054945054944,0.06593406593406594
186,66398,86,46578,85,52527,0.2640737144706532,0.11325603975098521,0.054945054945054944,0.06593406593406594
187,66398,86,46578,85,52527,0.2640737144706532,0.11325603975098521,0.054945054945054944,0.06593406593406594
188,66398,86,46578,85,52527,0.2640737144706532,0.11325603975098521,0.054945054945054944,0.06593406593406594
189,66398,86,46578,85,52527,0.2640737144706532,0.11325603975098521,0.054945054945054944,0.06593406593406594
190,66398,86,46578,85,52527,0.2640737144706532,0.11325603975098521,0.054945054945054944,0.06593406593406594
191,66398,86,53515,85,52527,0.2640737144706532,0.01880937422658823,0.054945054945054944,0.06593406593406594
192,66398,86,53516,84,52527,0.2640737144706532,0.018828412054752795,0.054945054945054944,0.07692307692307693
193,66398,86,55498,81,52527,0.2640737144706532,0.056561387476916636,0.054945054945054944,0.10989010989010989
194,66398,86,55498,81,52527,0.2640737144706532,0.056561387476916636,0.054945054945054944,0.10989010989010989
195,66398,86,55498,81,52527,0.2640737144706532,0.056561387476916636,0.054945054945054944,0.10989010989010989
196,66398,86,55497,83,52527,0.2640737144706532,0.05654234964875207,0.054945054945054944,0.08791208791208792
197,66398,86,55497,83,52527,0.2640737144706532,0.05654234964875207,0.054945054945054944,0.08791208791208792
198,66398,86,55498,81,52527,0.2640737144706532,0.056561387476916636,0.054945054945054944,0.10989010989010989
199,66398,86,54507,81,52527,0.2640737144706532,0.03769489976583471,0.054945054945054944,0.10989010989010989
200,66398,86,54508,81,52527,0.2640737144706532,0.037713937593999276,0.054945054945054944,0.10989010989010989
201,66398,86,55499,82,52527,0.2640737144706532,0.05658042530508119,0.054945054945054944,0.0989010989010989
202,66398,86,58472,81,52527,0.2640737144706532,0.11317988843832695,0.054945054945054944,0.10989010989010989
203,66398,86,51535,83,52527,0.2640737144706532,0.01888552553924648,0.054945054945054944,0.08791208791208792
204,66398,86,51535,83,52527,0.2640737144706532,0.01888552553924648,0.054945054945054944,0.08791208791208792
205,66398,86,51536,83,52527,0.2640737144706532,0.01886648771108192,0.054945054945054944,0.08791208791208792
206,66398,86,51535,83,52527,0.2640737144706532,0.01888552553924648,0.054945054945054944,0.08791208791208792
207,66398,86,51536,83,52527,0.2640737144706532,0.01886648771108192,0.054945054945054944,0.08791208791208792
208,66398,86,51535,81,52527,0.2640737144706532,0.01888552553924648,0.054945054945054944,0.10989010989010989
209,66398,86,50544,81,52527,0.2640737144706532,0.037752013250328405,0.054945054945054944,0.10989010989010989
210,66398,86,54508,80,52527,0.2640737144706532,0.037713937593999276,0.054945054945054944,0.12087912087912088
211,66398,86,47571,81,52527,0.2640737144706532,0.09435147638357416,0.054945054945054944,0.10989010989010989
212,66398,86,48562,81,52527,0.2640737144706532,0.07548498867249225,0.054945054945054944,0.10989010989010989
213,66398,86,48562,81,52527,0.2640737144706532,0.07548498867249225,0.054945054945054944,0.10989010989010989
214,66398,86,48562,81,52527,0.2640737144706532,0.07548498867249225,0.054945054945054944,0.10989010989010989
215,66398,86,48562,81,52527,0.2640737144706532,0.07548498867249225,0.054945054945054944,0.10989010989010989
216,66398,86,48562,81,52527,0.2640737144706532,0.07548498867249225,0.054945054945054944,0.10989010989010989
217,66398,86,48561,82,52527,0.2640737144706532,0.07550402650065681,0.054945054945054944,0.0989010989010989
218,66398,86,48562,81,52527,0.2640737144706532,0.07548498867249225,0.054945054945054944,0.10989010989010989
219,66398,86,44598,81,52527,0.2640737144706532,0.15095093951681993,0.054945054945054944,0.10989010989010989
220,66398,86,36670,83,52527,0.2640737144706532,0.30188284120547526,0.054945054945054944,0.08791208791208792
221,66398,86,29733,85,52527,0.2640737144706532,0.4339482551830487,0.054945054945054944,0.06593406593406594
222,66398,86,26760,86,52527,0.2640737144706532,0.49054771831629446,0.054945054945054944,0.054945054945054944
223,66398,86,26760,86,52527,0.2640737144706532,0.49054771831629446,0.054945054945054944,0.054945054945054944
224,66398,86,26760,86,52527,0.2640737144706532,0.49054771831629446,0.054945054945054944,0.054945054945054944
225,66398,86,26760,86,52527,0.2640737144706532,0.49054771831629446,0.054945054945054944,0.054945054945054944
226,24778,87,24778,87,52527,0.5282806937384583,0.5282806937384583,0.04395604395604396,0.04395604395604396
227,16850,89,16850,89,52527,0.6792125954271137,0.6792125954271137,0.02197802197802198,0.02197802197802198
228,16850,89,16850,89,52527,0.6792125954271137,0.6792125954271137,0.02197802197802198,0.02197802197802198
229,16850,89,16850,89,52527,0.6792125954271137,0.6792125954271137,0.02197802197802198,0.02197802197802198
230,16850,89,16850,89,52527,0.6792125954271137,0.6792125954271137,0.02197802197802198,0.02197802197802198
231,16850,89,16850,89,52527,0.6792125954271137,0.6792125954271137,0.02197802197802198,0.02197802197802198
232,16850,89,16850,89,52527,0.6792125954271137,0.6792125954271137,0.02197802197802198,0.02197802197802198
233,16850,89,16850,89,52527,0.6792125954271137,0.6792125954271137,0.02197802197802198,0.02197802197802198
234,16850,89,16850,89,52527,0.6792125954271137,0.6792125954271137,0.02197802197802198,0.02197802197802198
235,16850,89,16850,89,52527,0.6792125954271137,0.6792125954271137,0.02197802197802198,0.02197802197802198
236,16850,89,16850,89,52527,0.6792125954271137,0.6792125954271137,0.02197802197802198,0.02197802197802198
237,16850,89,18832,88,52527,0.6792125954271137,0.6414796200049498,0.02197802197802198,0.03296703296703297
238,16850,89,18832,88,52527,0.6792125954271137,0.6414796200049498,0.02197802197802198,0.03296703296703297
239,16850,89,18832,88,52527,0.6792125954271137,0.6414796200049498,0.02197802197802198,0.03296703296703297
240,16850,89,18832,88,52527,0.6792125954271137,0.6414796200049498,0.02197802197802198,0.03296703296703297
241,16850,89,18832,88,52527,0.6792125954271137,0.6414796200049498,0.02197802197802198,0.03296703296703297
242,16850,89,18832,88,52527,0.6792125954271137,0.6414796200049498,0.02197802197802198,0.03296703296703297
243,16850,89,18831,87,52527,0.6792125954271137,0.6414986578331144,0.02197802197802198,0.04395604395604396
244,16850,89,18832,88,52527,0.6792125954271137,0.6414796200049498,0.02197802197802198,0.03296703296703297
245,16850,89,16850,89,52527,0.6792125954271137,0.6792125954271137,0.02197802197802198,0.02197802197802198
246,16850,89,16850,89,52527,0.6792125954271137,0.6792125954271137,0.02197802197802198,0.02197802197802198
247,16850,89,13877,88,52527,0.6792125954271137,0.7358120585603595,0.02197802197802198,0.03296703296703297
248,16850,89,16850,87,52527,0.6792125954271137,0.6792125954271137,0.02197802197802198,0.04395604395604396
249,16850,89,16851,88,52527,0.6792125954271137,0.6791935575989491,0.02197802197802198,0.03296703296703297
250,16850,89,23788,86,52527,0.6792125954271137,0.5471281436213756,0.02197802197802198,0.054945054945054944
251,16850,89,29734,86,52527,0.6792125954271137,0.43392921735488416,0.02197802197802198,0.054945054945054944
252,16850,89,22797,88,52527,0.6792125954271137,0.5659946313324576,0.02197802197802198,0.03296703296703297
253,16850,89,17842,87,52527,0.6792125954271137,0.6603270698878672,0.02197802197802198,0.04395604395604396
254,16850,89,17842,87,52527,0.6792125954271137,0.6603270698878672,0.02197802197802198,0.04395604395604396
255,16850,89,17842,87,52527,0.6792125954271137,0.6603270698878672,0.02197802197802198,0.04395604395604396
256,16850,89,17841,86,52527,0.6792125954271137,0.6603461077160317,0.02197802197802198,0.054945054945054944
257,16850,89,17840,84,52527,0.6792125954271137,0.6603651455441963,0.02197802197802198,0.07692307692307693
258,16850,89,17840,84,52527,0.6792125954271137,0.6603651455441963,0.02197802197802198,0.07692307692307693
259,16850,89,24777,84,52527,0.6792125954271137,0.5282997315666229,0.02197802197802198,0.07692307692307693
260,16850,89,18831,84,52527,0.6792125954271137,0.6414986578331144,0.02197802197802198,0.07692307692307693
261,16850,89,18832,86,52527,0.6792125954271137,0.6414796200049498,0.02197802197802198,0.054945054945054944
262,16850,89,18831,84,52527,0.6792125954271137,0.6414986578331144,0.02197802197802198,0.07692307692307693
263,16850,89,18831,84,52527,0.6792125954271137,0.6414986578331144,0.02197802197802198,0.07692307692307693
264,16850,89,18830,85,52527,0.6792125954271137,0.6415176956612789,0.02197802197802198,0.06593406593406594
265,16850,89,18830,85,52527,0.6792125954271137,0.6415176956612789,0.02197802197802198,0.06593406593406594
266,16850,89,18830,85,52527,0.6792125954271137,0.6415176956612789,0.02197802197802198,0.06593406593406594
267,16850,89,18830,85,52527,0.6792125954271137,0.6415176956612789,0.02197802197802198,0.06593406593406594
268,16850,89,25767,82,52527,0.6792125954271137,0.5094522816837055,0.02197802197802198,0.0989010989010989
269,16850,89,25767,82,52527,0.6792125954271137,0.5094522816837055,0.02197802197802198,0.0989010989010989
270,16850,89,25766,82,52527,0.6792125954271137,0.5094713195118701,0.02197802197802198,0.0989010989010989
