total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
135,221124,200,207183,196,264936,0.16536823987680044,0.21798849533472234,0.08256880733944955,0.10091743119266056
136,221124,200,207184,197,264936,0.16536823987680044,0.2179847208382402,0.08256880733944955,0.0963302752293578
137,221124,200,207183,200,264936,0.16536823987680044,0.21798849533472234,0.08256880733944955,0.08256880733944955
138,221124,200,207184,198,264936,0.16536823987680044,0.2179847208382402,0.08256880733944955,0.09174311926605505
139,221124,200,207183,199,264936,0.16536823987680044,0.21798849533472234,0.08256880733944955,0.0871559633027523
140,221124,200,207184,200,264936,0.16536823987680044,0.2179847208382402,0.08256880733944955,0.08256880733944955
141,221124,200,207183,200,264936,0.16536823987680044,0.21798849533472234,0.08256880733944955,0.08256880733944955
142,221124,200,207183,200,264936,0.16536823987680044,0.21798849533472234,0.08256880733944955,0.08256880733944955
143,221124,200,207182,200,264936,0.16536823987680044,0.2179922698312045,0.08256880733944955,0.08256880733944955
144,221124,200,207181,199,264936,0.16536823987680044,0.21799604432768668,0.08256880733944955,0.0871559633027523
145,221124,200,211165,199,264936,0.16536823987680044,0.20295845034272428,0.08256880733944955,0.0871559633027523
146,211164,201,211164,201,264936,0.20296222483920645,0.20296222483920645,0.0779816513761468,0.0779816513761468
147,211164,201,211164,201,264936,0.20296222483920645,0.20296222483920645,0.0779816513761468,0.0779816513761468
148,211164,201,211164,201,264936,0.20296222483920645,0.20296222483920645,0.0779816513761468,0.0779816513761468
149,211164,201,211164,201,264936,0.20296222483920645,0.20296222483920645,0.0779816513761468,0.0779816513761468
150,211164,201,211164,201,264936,0.20296222483920645,0.20296222483920645,0.0779816513761468,0.0779816513761468
151,211164,201,211164,201,264936,0.20296222483920645,0.20296222483920645,0.0779816513761468,0.0779816513761468
152,211164,201,211164,201,264936,0.20296222483920645,0.20296222483920645,0.0779816513761468,0.0779816513761468
153,211165,201,211165,201,264936,0.20295845034272428,0.20295845034272428,0.0779816513761468,0.0779816513761468
154,211165,201,211166,199,264936,0.20295845034272428,0.2029546758462421,0.0779816513761468,0.0871559633027523
155,211165,201,211167,198,264936,0.20295845034272428,0.20295090134975993,0.0779816513761468,0.09174311926605505
156,211165,201,211167,198,264936,0.20295845034272428,0.20295090134975993,0.0779816513761468,0.09174311926605505
157,211165,201,211166,199,264936,0.20295845034272428,0.2029546758462421,0.0779816513761468,0.0871559633027523
158,211165,201,211166,199,264936,0.20295845034272428,0.2029546758462421,0.0779816513761468,0.0871559633027523
159,211165,201,211166,199,264936,0.20295845034272428,0.2029546758462421,0.0779816513761468,0.0871559633027523
160,211165,201,211166,199,264936,0.20295845034272428,0.2029546758462421,0.0779816513761468,0.0871559633027523
161,211165,201,199214,199,264936,0.20295845034272428,0.24806745780112932,0.0779816513761468,0.0871559633027523
162,211165,201,199214,199,264936,0.20295845034272428,0.24806745780112932,0.0779816513761468,0.0871559633027523
163,211165,201,199214,199,264936,0.20295845034272428,0.24806745780112932,0.0779816513761468,0.0871559633027523
164,211165,201,199213,199,264936,0.20295845034272428,0.2480712322976115,0.0779816513761468,0.0871559633027523
165,199212,202,199212,202,264936,0.24807500679409367,0.24807500679409367,0.07339449541284404,0.07339449541284404
166,199212,202,199212,202,264936,0.24807500679409367,0.24807500679409367,0.07339449541284404,0.07339449541284404
167,199212,202,199213,201,264936,0.24807500679409367,0.2480712322976115,0.07339449541284404,0.0779816513761468
168,199212,202,199214,200,264936,0.24807500679409367,0.24806745780112932,0.07339449541284404,0.08256880733944955
169,199212,202,199215,198,264936,0.24807500679409367,0.24806368330464715,0.07339449541284404,0.09174311926605505
170,199212,202,199214,198,264936,0.24807500679409367,0.24806745780112932,0.07339449541284404,0.09174311926605505
171,199212,202,199213,198,264936,0.24807500679409367,0.2480712322976115,0.07339449541284404,0.09174311926605505
172,199212,202,199213,198,264936,0.24807500679409367,0.2480712322976115,0.07339449541284404,0.09174311926605505
173,199212,202,199213,198,264936,0.24807500679409367,0.2480712322976115,0.07339449541284404,0.09174311926605505
174,199212,202,199212,197,264936,0.24807500679409367,0.24807500679409367,0.07339449541284404,0.0963302752293578
175,199212,202,205188,196,264936,0.24807500679409367,0.22551861581665006,0.07339449541284404,0.10091743119266056
176,199212,202,201204,196,264936,0.24807500679409367,0.24055620980161246,0.07339449541284404,0.10091743119266056
177,199212,202,213156,192,264936,0.24807500679409367,0.19544342784672525,0.07339449541284404,0.11926605504587157
178,199212,202,213156,192,264936,0.24807500679409367,0.19544342784672525,0.07339449541284404,0.11926605504587157
179,199212,202,213157,193,264936,0.24807500679409367,0.19543965335024308,0.07339449541284404,0.11467889908256881
180,199212,202,201205,194,264936,0.24807500679409367,0.2405524353051303,0.07339449541284404,0.11009174311926606
181,199212,202,201205,194,264936,0.24807500679409367,0.2405524353051303,0.07339449541284404,0.11009174311926606
182,199212,202,201206,193,264936,0.24807500679409367,0.24054866080864812,0.07339449541284404,0.11467889908256881
183,199212,202,201206,193,264936,0.24807500679409367,0.24054866080864812,0.07339449541284404,0.11467889908256881
184,199212,202,201205,192,264936,0.24807500679409367,0.2405524353051303,0.07339449541284404,0.11926605504587157
185,199212,202,201206,196,264936,0.24807500679409367,0.24054866080864812,0.07339449541284404,0.10091743119266056
186,199212,202,201207,196,264936,0.24807500679409367,0.24054488631216595,0.07339449541284404,0.10091743119266056
187,199212,202,189255,198,264936,0.24807500679409367,0.2856576682670532,0.07339449541284404,0.09174311926605505
188,199212,202,189254,199,264936,0.24807500679409367,0.28566144276353533,0.07339449541284404,0.0871559633027523
189,199212,202,183278,200,264936,0.24807500679409367,0.30821783374097894,0.07339449541284404,0.08256880733944955
190,199212,202,183279,200,264936,0.24807500679409367,0.3082140592444968,0.07339449541284404,0.08256880733944955
191,199212,202,183280,200,264936,0.24807500679409367,0.3082102847480146,0.07339449541284404,0.08256880733944955
192,199212,202,177304,200,264936,0.24807500679409367,0.3307666757254582,0.07339449541284404,0.08256880733944955
193,199212,202,177303,201,264936,0.24807500679409367,0.3307704502219404,0.07339449541284404,0.0779816513761468
194,199212,202,177303,201,264936,0.24807500679409367,0.3307704502219404,0.07339449541284404,0.0779816513761468
195,199212,202,177302,202,264936,0.24807500679409367,0.33077422471842255,0.07339449541284404,0.07339449541284404
196,199212,202,177301,202,264936,0.24807500679409367,0.33077799921490475,0.07339449541284404,0.07339449541284404
197,199212,202,177302,199,264936,0.24807500679409367,0.33077422471842255,0.07339449541284404,0.0871559633027523
198,199212,202,177302,199,264936,0.24807500679409367,0.33077422471842255,0.07339449541284404,0.0871559633027523
199,199212,202,177302,199,264936,0.24807500679409367,0.33077422471842255,0.07339449541284404,0.0871559633027523
200,199212,202,177301,199,264936,0.24807500679409367,0.33077799921490475,0.07339449541284404,0.0871559633027523
201,199212,202,177302,197,264936,0.24807500679409367,0.33077422471842255,0.07339449541284404,0.0963302752293578
202,199212,202,189254,197,264936,0.24807500679409367,0.28566144276353533,0.07339449541284404,0.0963302752293578
203,199212,202,189253,200,264936,0.24807500679409367,0.28566521726001753,0.07339449541284404,0.08256880733944955
204,199212,202,189254,199,264936,0.24807500679409367,0.28566144276353533,0.07339449541284404,0.0871559633027523
205,199212,202,189254,199,264936,0.24807500679409367,0.28566144276353533,0.07339449541284404,0.0871559633027523
206,199212,202,177302,200,264936,0.24807500679409367,0.33077422471842255,0.07339449541284404,0.08256880733944955
207,199212,202,177301,202,264936,0.24807500679409367,0.33077799921490475,0.07339449541284404,0.07339449541284404
208,199212,202,177302,201,264936,0.24807500679409367,0.33077422471842255,0.07339449541284404,0.0779816513761468
209,199212,202,177303,202,264936,0.24807500679409367,0.3307704502219404,0.07339449541284404,0.07339449541284404
210,199212,202,177303,202,264936,0.24807500679409367,0.3307704502219404,0.07339449541284404,0.07339449541284404
211,189255,203,189255,203,264936,0.2856576682670532,0.2856576682670532,0.06880733944954129,0.06880733944954129
212,189255,203,189255,203,264936,0.2856576682670532,0.2856576682670532,0.06880733944954129,0.06880733944954129
213,189255,203,201207,201,264936,0.2856576682670532,0.24054488631216595,0.06880733944954129,0.0779816513761468
214,189255,203,201207,201,264936,0.2856576682670532,0.24054488631216595,0.06880733944954129,0.0779816513761468
215,189255,203,201208,199,264936,0.2856576682670532,0.2405411118156838,0.06880733944954129,0.0871559633027523
216,189255,203,201207,199,264936,0.2856576682670532,0.24054488631216595,0.06880733944954129,0.0871559633027523
217,189255,203,201207,199,264936,0.2856576682670532,0.24054488631216595,0.06880733944954129,0.0871559633027523
218,189255,203,201208,198,264936,0.2856576682670532,0.2405411118156838,0.06880733944954129,0.09174311926605505
219,189255,203,201207,197,264936,0.2856576682670532,0.24054488631216595,0.06880733944954129,0.0963302752293578
220,189255,203,201206,198,264936,0.2856576682670532,0.24054866080864812,0.06880733944954129,0.09174311926605505
221,189255,203,201207,197,264936,0.2856576682670532,0.24054488631216595,0.06880733944954129,0.0963302752293578
222,189255,203,201208,197,264936,0.2856576682670532,0.2405411118156838,0.06880733944954129,0.0963302752293578
223,189255,203,201209,197,264936,0.2856576682670532,0.24053733731920163,0.06880733944954129,0.0963302752293578
224,189255,203,201209,197,264936,0.2856576682670532,0.24053733731920163,0.06880733944954129,0.0963302752293578
225,189255,203,189257,198,264936,0.2856576682670532,0.28565011927408884,0.06880733944954129,0.09174311926605505
226,189255,203,189257,198,264936,0.2856576682670532,0.28565011927408884,0.06880733944954129,0.09174311926605505
227,189255,203,185273,199,264936,0.2856576682670532,0.30068771325905125,0.06880733944954129,0.0871559633027523
228,189255,203,185273,199,264936,0.2856576682670532,0.30068771325905125,0.06880733944954129,0.0871559633027523
229,189255,203,197225,199,264936,0.2856576682670532,0.25557493130416403,0.06880733944954129,0.0871559633027523
230,189255,203,197224,198,264936,0.2856576682670532,0.2555787058006462,0.06880733944954129,0.09174311926605505
231,189255,203,197225,198,264936,0.2856576682670532,0.25557493130416403,0.06880733944954129,0.09174311926605505
232,189255,203,197225,198,264936,0.2856576682670532,0.25557493130416403,0.06880733944954129,0.09174311926605505
233,189255,203,197225,198,264936,0.2856576682670532,0.25557493130416403,0.06880733944954129,0.09174311926605505
234,189255,203,197225,198,264936,0.2856576682670532,0.25557493130416403,0.06880733944954129,0.09174311926605505
235,189255,203,197224,198,264936,0.2856576682670532,0.2555787058006462,0.06880733944954129,0.09174311926605505
236,189255,203,197223,198,264936,0.2856576682670532,0.2555824802971284,0.06880733944954129,0.09174311926605505
237,189255,203,197222,198,264936,0.2856576682670532,0.2555862547936105,0.06880733944954129,0.09174311926605505
238,189255,203,197221,197,264936,0.2856576682670532,0.2555900292900927,0.06880733944954129,0.0963302752293578
239,189255,203,197221,197,264936,0.2856576682670532,0.2555900292900927,0.06880733944954129,0.0963302752293578
240,189255,203,197221,197,264936,0.2856576682670532,0.2555900292900927,0.06880733944954129,0.0963302752293578
241,189255,203,185269,192,264936,0.2856576682670532,0.30070281124497994,0.06880733944954129,0.11926605504587157
242,189255,203,185269,192,264936,0.2856576682670532,0.30070281124497994,0.06880733944954129,0.11926605504587157
243,189255,203,185269,192,264936,0.2856576682670532,0.30070281124497994,0.06880733944954129,0.11926605504587157
244,189255,203,197221,192,264936,0.2856576682670532,0.2555900292900927,0.06880733944954129,0.11926605504587157
245,189255,203,197220,191,264936,0.2856576682670532,0.25559380378657487,0.06880733944954129,0.12385321100917432
246,189255,203,197220,191,264936,0.2856576682670532,0.25559380378657487,0.06880733944954129,0.12385321100917432
247,189255,203,197220,191,264936,0.2856576682670532,0.25559380378657487,0.06880733944954129,0.12385321100917432
248,189255,203,197221,190,264936,0.2856576682670532,0.2555900292900927,0.06880733944954129,0.12844036697247707
249,189255,203,201205,190,264936,0.2856576682670532,0.2405524353051303,0.06880733944954129,0.12844036697247707
250,189255,203,201206,190,264936,0.2856576682670532,0.24054866080864812,0.06880733944954129,0.12844036697247707
251,189255,203,201206,190,264936,0.2856576682670532,0.24054866080864812,0.06880733944954129,0.12844036697247707
252,189255,203,201206,190,264936,0.2856576682670532,0.24054866080864812,0.06880733944954129,0.12844036697247707
253,189255,203,201206,190,264936,0.2856576682670532,0.24054866080864812,0.06880733944954129,0.12844036697247707
254,189255,203,201207,190,264936,0.2856576682670532,0.24054488631216595,0.06880733944954129,0.12844036697247707
255,189255,203,189255,193,264936,0.2856576682670532,0.2856576682670532,0.06880733944954129,0.11467889908256881
256,189255,203,193239,194,264936,0.2856576682670532,0.2706200742820908,0.06880733944954129,0.11009174311926606
257,189255,203,193239,194,264936,0.2856576682670532,0.2706200742820908,0.06880733944954129,0.11009174311926606
258,189255,203,193240,194,264936,0.2856576682670532,0.2706162997856086,0.06880733944954129,0.11009174311926606
259,189255,203,199216,194,264936,0.2856576682670532,0.248059908808165,0.06880733944954129,0.11009174311926606
260,189255,203,199217,191,264936,0.2856576682670532,0.24805613431168283,0.06880733944954129,0.12385321100917432
261,189255,203,199217,191,264936,0.2856576682670532,0.24805613431168283,0.06880733944954129,0.12385321100917432
262,189255,203,211169,193,264936,0.2856576682670532,0.20294335235679561,0.06880733944954129,0.11467889908256881
263,189255,203,211169,193,264936,0.2856576682670532,0.20294335235679561,0.06880733944954129,0.11467889908256881
264,189255,203,223121,192,264936,0.2856576682670532,0.1578305704019084,0.06880733944954129,0.11926605504587157
265,189255,203,223122,192,264936,0.2856576682670532,0.15782679590542623,0.06880733944954129,0.11926605504587157
266,189255,203,223123,193,264936,0.2856576682670532,0.15782302140894405,0.06880733944954129,0.11467889908256881
267,189255,203,223123,193,264936,0.2856576682670532,0.15782302140894405,0.06880733944954129,0.11467889908256881
268,189255,203,219139,193,264936,0.2856576682670532,0.17286061539390646,0.06880733944954129,0.11467889908256881
269,189255,203,219139,193,264936,0.2856576682670532,0.17286061539390646,0.06880733944954129,0.11467889908256881
270,189255,203,219139,193,264936,0.2856576682670532,0.17286061539390646,0.06880733944954129,0.11467889908256881
