total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
39,81079,67,50707,67,118347,0.31490447582110237,0.5715396250010563,0.056338028169014086,0.056338028169014086
40,81079,67,50707,67,118347,0.31490447582110237,0.5715396250010563,0.056338028169014086,0.056338028169014086
41,81079,67,53635,67,118347,0.31490447582110237,0.5467988204179236,0.056338028169014086,0.056338028169014086
42,81079,67,53635,67,118347,0.31490447582110237,0.5467988204179236,0.056338028169014086,0.056338028169014086
43,81079,67,53636,66,118347,0.31490447582110237,0.5467903706895824,0.056338028169014086,0.07042253521126761
44,81079,67,61902,66,118347,0.31490447582110237,0.4769449162209435,0.056338028169014086,0.07042253521126761
45,81079,67,61902,66,118347,0.31490447582110237,0.4769449162209435,0.056338028169014086,0.07042253521126761
46,81079,67,61902,66,118347,0.31490447582110237,0.4769449162209435,0.056338028169014086,0.07042253521126761
47,81079,67,61902,66,118347,0.31490447582110237,0.4769449162209435,0.056338028169014086,0.07042253521126761
48,81079,67,54126,66,118347,0.31490447582110237,0.5426500038023777,0.056338028169014086,0.07042253521126761
49,81079,67,54126,66,118347,0.31490447582110237,0.5426500038023777,0.056338028169014086,0.07042253521126761
50,81079,67,54125,66,118347,0.31490447582110237,0.542658453530719,0.056338028169014086,0.07042253521126761
51,81079,67,40554,61,118347,0.31490447582110237,0.6573297168496033,0.056338028169014086,0.14084507042253522
52,81079,67,38423,57,118347,0.31490447582110237,0.6753360879447726,0.056338028169014086,0.19718309859154928
53,81079,67,46199,58,118347,0.31490447582110237,0.6096310003633383,0.056338028169014086,0.18309859154929578
54,81079,67,38628,58,118347,0.31490447582110237,0.6736038936348197,0.056338028169014086,0.18309859154929578
55,81079,67,45733,59,118347,0.31490447582110237,0.6135685737703532,0.056338028169014086,0.16901408450704225
56,81079,67,45733,59,118347,0.31490447582110237,0.6135685737703532,0.056338028169014086,0.16901408450704225
57,81079,67,45733,59,118347,0.31490447582110237,0.6135685737703532,0.056338028169014086,0.16901408450704225
58,81079,67,52614,54,118347,0.31490447582110237,0.5554259930543233,0.056338028169014086,0.23943661971830985
59,81079,67,54745,57,118347,0.31490447582110237,0.537419621959154,0.056338028169014086,0.19718309859154928
60,81079,67,66074,57,118347,0.31490447582110237,0.441692649581316,0.056338028169014086,0.19718309859154928
61,81079,67,65556,59,118347,0.31490447582110237,0.4460696088620751,0.056338028169014086,0.16901408450704225
62,81079,67,62628,60,118347,0.31490447582110237,0.47081041344520774,0.056338028169014086,0.15492957746478872
63,81079,67,57173,62,118347,0.31490447582110237,0.5169036815466382,0.056338028169014086,0.1267605633802817
64,81079,67,48907,63,118347,0.31490447582110237,0.5867491360152771,0.056338028169014086,0.11267605633802817
65,81079,67,51835,62,118347,0.31490447582110237,0.5620083314321445,0.056338028169014086,0.1267605633802817
66,81079,67,44958,64,118347,0.31490447582110237,0.6201171132348094,0.056338028169014086,0.09859154929577464
67,81079,67,37182,62,118347,0.31490447582110237,0.6858222008162438,0.056338028169014086,0.1267605633802817
68,81079,67,37182,62,118347,0.31490447582110237,0.6858222008162438,0.056338028169014086,0.1267605633802817
69,81079,67,37182,62,118347,0.31490447582110237,0.6858222008162438,0.056338028169014086,0.1267605633802817
70,81079,67,50753,63,118347,0.31490447582110237,0.5711509374973595,0.056338028169014086,0.11267605633802817
71,81079,67,43872,65,118347,0.31490447582110237,0.6292935182133894,0.056338028169014086,0.08450704225352113
72,81079,67,43872,65,118347,0.31490447582110237,0.6292935182133894,0.056338028169014086,0.08450704225352113
73,81079,67,37270,65,118347,0.31490447582110237,0.6850786247222151,0.056338028169014086,0.08450704225352113
74,81079,67,37270,65,118347,0.31490447582110237,0.6850786247222151,0.056338028169014086,0.08450704225352113
75,81079,67,48272,65,118347,0.31490447582110237,0.5921147135119605,0.056338028169014086,0.08450704225352113
76,81079,67,46141,65,118347,0.31490447582110237,0.6101210846071299,0.056338028169014086,0.08450704225352113
77,81079,67,35139,64,118347,0.31490447582110237,0.7030849958173845,0.056338028169014086,0.09859154929577464
78,81079,67,35139,64,118347,0.31490447582110237,0.7030849958173845,0.056338028169014086,0.09859154929577464
79,81079,67,35139,64,118347,0.31490447582110237,0.7030849958173845,0.056338028169014086,0.09859154929577464
80,81079,67,43466,64,118347,0.31490447582110237,0.6327241079199304,0.056338028169014086,0.09859154929577464
81,81079,67,43466,64,118347,0.31490447582110237,0.6327241079199304,0.056338028169014086,0.09859154929577464
82,81079,67,43984,64,118347,0.31490447582110237,0.6283471486391713,0.056338028169014086,0.09859154929577464
83,81079,67,49439,64,118347,0.31490447582110237,0.5822538805377407,0.056338028169014086,0.09859154929577464
84,81079,67,49439,64,118347,0.31490447582110237,0.5822538805377407,0.056338028169014086,0.09859154929577464
85,81079,67,49439,64,118347,0.31490447582110237,0.5822538805377407,0.056338028169014086,0.09859154929577464
86,81079,67,57705,64,118347,0.31490447582110237,0.5124084260691019,0.056338028169014086,0.09859154929577464
87,81079,67,57705,64,118347,0.31490447582110237,0.5124084260691019,0.056338028169014086,0.09859154929577464
88,81079,67,65276,62,118347,0.31490447582110237,0.44843553279762055,0.056338028169014086,0.1267605633802817
89,81079,67,76861,63,118347,0.31490447582110237,0.35054542996442667,0.056338028169014086,0.11267605633802817
90,81079,67,78992,66,118347,0.31490447582110237,0.33253905886925733,0.056338028169014086,0.07042253521126761
91,81079,67,85873,66,118347,0.31490447582110237,0.2743964781532274,0.056338028169014086,0.07042253521126761
92,78302,68,78302,68,118347,0.3383693714247087,0.3383693714247087,0.04225352112676056,0.04225352112676056
93,78302,68,72847,66,118347,0.3383693714247087,0.38446263952613924,0.04225352112676056,0.07042253521126761
94,78302,68,72329,67,118347,0.3383693714247087,0.38883959880689833,0.04225352112676056,0.056338028169014086
95,78302,68,72329,67,118347,0.3383693714247087,0.38883959880689833,0.04225352112676056,0.056338028169014086
96,78302,68,65224,68,118347,0.3383693714247087,0.4488749186713647,0.04225352112676056,0.04225352112676056
97,78302,68,65225,65,118347,0.3383693714247087,0.44886646894302346,0.04225352112676056,0.08450704225352113
98,78302,68,70680,68,118347,0.3383693714247087,0.40277320084159296,0.04225352112676056,0.04225352112676056
99,78302,68,70680,68,118347,0.3383693714247087,0.40277320084159296,0.04225352112676056,0.04225352112676056
100,78302,68,77557,68,118347,0.3383693714247087,0.3446644190389279,0.04225352112676056,0.04225352112676056
101,78302,68,74629,67,118347,0.3383693714247087,0.3694052236220606,0.04225352112676056,0.056338028169014086
102,78302,68,85631,67,118347,0.3383693714247087,0.276441312411806,0.04225352112676056,0.056338028169014086
103,78302,68,78754,67,118347,0.3383693714247087,0.334550094214471,0.04225352112676056,0.056338028169014086
104,78302,68,79272,65,118347,0.3383693714247087,0.33017313493371186,0.04225352112676056,0.08450704225352113
105,78302,68,81809,63,118347,0.3383693714247087,0.30873617413200166,0.04225352112676056,0.11267605633802817
106,78302,68,81808,65,118347,0.3383693714247087,0.3087446238603429,0.04225352112676056,0.08450704225352113
107,78302,68,79271,67,118347,0.3383693714247087,0.3301815846620531,0.04225352112676056,0.056338028169014086
108,78302,68,71005,68,118347,0.3383693714247087,0.40002703913069193,0.04225352112676056,0.04225352112676056
109,78302,68,71005,68,118347,0.3383693714247087,0.40002703913069193,0.04225352112676056,0.04225352112676056
110,78302,68,71005,68,118347,0.3383693714247087,0.40002703913069193,0.04225352112676056,0.04225352112676056
111,78302,68,71005,68,118347,0.3383693714247087,0.40002703913069193,0.04225352112676056,0.04225352112676056
112,78302,68,78110,68,118347,0.3383693714247087,0.33999171926622557,0.04225352112676056,0.04225352112676056
113,85886,69,85886,69,118347,0.27428663168479134,0.27428663168479134,0.028169014084507043,0.028169014084507043
114,92763,69,92763,69,118347,0.2161778498821263,0.2161778498821263,0.028169014084507043,0.028169014084507043
115,92763,69,90632,68,118347,0.2161778498821263,0.23418422097729558,0.028169014084507043,0.04225352112676056
116,92763,69,82856,67,118347,0.2161778498821263,0.29988930855872986,0.028169014084507043,0.056338028169014086
117,92763,69,82856,67,118347,0.2161778498821263,0.29988930855872986,0.028169014084507043,0.056338028169014086
118,92763,69,85393,65,118347,0.2161778498821263,0.2784523477570196,0.028169014084507043,0.08450704225352113
119,92763,69,82856,67,118347,0.2161778498821263,0.29988930855872986,0.028169014084507043,0.056338028169014086
120,92763,69,85393,65,118347,0.2161778498821263,0.2784523477570196,0.028169014084507043,0.08450704225352113
121,92763,69,82856,67,118347,0.2161778498821263,0.29988930855872986,0.028169014084507043,0.056338028169014086
122,92763,69,85393,65,118347,0.2161778498821263,0.2784523477570196,0.028169014084507043,0.08450704225352113
123,92763,69,85393,65,118347,0.2161778498821263,0.2784523477570196,0.028169014084507043,0.08450704225352113
124,92763,69,85393,65,118347,0.2161778498821263,0.2784523477570196,0.028169014084507043,0.08450704225352113
125,92763,69,85393,65,118347,0.2161778498821263,0.2784523477570196,0.028169014084507043,0.08450704225352113
126,92763,69,87524,66,118347,0.2161778498821263,0.2604459766618503,0.028169014084507043,0.07042253521126761
127,92763,69,87524,66,118347,0.2161778498821263,0.2604459766618503,0.028169014084507043,0.07042253521126761
128,92763,69,87524,66,118347,0.2161778498821263,0.2604459766618503,0.028169014084507043,0.07042253521126761
129,92763,69,79197,64,118347,0.2161778498821263,0.3308068645593044,0.028169014084507043,0.09859154929577464
130,92763,69,86973,67,118347,0.2161778498821263,0.2651017769778702,0.028169014084507043,0.056338028169014086
131,92763,69,86973,67,118347,0.2161778498821263,0.2651017769778702,0.028169014084507043,0.056338028169014086
132,92763,69,86973,67,118347,0.2161778498821263,0.2651017769778702,0.028169014084507043,0.056338028169014086
133,92763,69,86973,67,118347,0.2161778498821263,0.2651017769778702,0.028169014084507043,0.056338028169014086
134,92763,69,86973,67,118347,0.2161778498821263,0.2651017769778702,0.028169014084507043,0.056338028169014086
135,92763,69,80096,67,118347,0.2161778498821263,0.32321055878053523,0.028169014084507043,0.056338028169014086
136,92763,69,74641,66,118347,0.2161778498821263,0.3693038268819657,0.028169014084507043,0.07042253521126761
137,92763,69,74641,66,118347,0.2161778498821263,0.3693038268819657,0.028169014084507043,0.07042253521126761
138,92763,69,74641,66,118347,0.2161778498821263,0.3693038268819657,0.028169014084507043,0.07042253521126761
139,92763,69,72104,66,118347,0.2161778498821263,0.390740787683676,0.028169014084507043,0.07042253521126761
140,92763,69,72104,66,118347,0.2161778498821263,0.390740787683676,0.028169014084507043,0.07042253521126761
141,92763,69,72104,66,118347,0.2161778498821263,0.390740787683676,0.028169014084507043,0.07042253521126761
142,92763,69,75032,65,118347,0.2161778498821263,0.3659999831005433,0.028169014084507043,0.08450704225352113
143,92763,69,74826,67,118347,0.2161778498821263,0.3677406271388375,0.028169014084507043,0.056338028169014086
144,92763,69,72695,67,118347,0.2161778498821263,0.38574699823400677,0.028169014084507043,0.056338028169014086
145,72177,70,72177,70,118347,0.3901239575147659,0.3901239575147659,0.014084507042253521,0.014084507042253521
146,72177,70,72177,70,118347,0.3901239575147659,0.3901239575147659,0.014084507042253521,0.014084507042253521
147,72177,70,77632,69,118347,0.3901239575147659,0.34403068941333537,0.014084507042253521,0.028169014084507043
148,72177,70,77632,69,118347,0.3901239575147659,0.34403068941333537,0.014084507042253521,0.028169014084507043
149,72177,70,85898,69,118347,0.3901239575147659,0.27418523494469654,0.014084507042253521,0.028169014084507043
150,72177,70,85898,69,118347,0.3901239575147659,0.27418523494469654,0.014084507042253521,0.028169014084507043
151,72177,70,86104,67,118347,0.3901239575147659,0.2724445909064024,0.014084507042253521,0.056338028169014086
152,72177,70,85898,69,118347,0.3901239575147659,0.27418523494469654,0.014084507042253521,0.028169014084507043
153,72177,70,85898,69,118347,0.3901239575147659,0.27418523494469654,0.014084507042253521,0.028169014084507043
154,72177,70,85898,69,118347,0.3901239575147659,0.27418523494469654,0.014084507042253521,0.028169014084507043
155,72177,70,85898,69,118347,0.3901239575147659,0.27418523494469654,0.014084507042253521,0.028169014084507043
156,94225,71,94225,71,118347,0.20382434704724242,0.20382434704724242,0.0,0.0
157,94225,71,94225,71,118347,0.20382434704724242,0.20382434704724242,0.0,0.0
158,101102,71,101102,71,118347,0.14571556524457738,0.14571556524457738,0.0,0.0
159,101102,71,101102,71,118347,0.14571556524457738,0.14571556524457738,0.0,0.0
160,101102,71,101102,71,118347,0.14571556524457738,0.14571556524457738,0.0,0.0
161,107102,71,107102,71,118347,0.09501719519717441,0.09501719519717441,0.0,0.0
162,107102,71,107308,70,118347,0.09501719519717441,0.09327655115888024,0.0,0.014084507042253521
163,107102,71,107308,70,118347,0.09501719519717441,0.09327655115888024,0.0,0.014084507042253521
164,107102,71,107308,70,118347,0.09501719519717441,0.09327655115888024,0.0,0.014084507042253521
165,107102,71,109439,70,118347,0.09501719519717441,0.07527018006371095,0.0,0.014084507042253521
166,107102,71,98437,69,118347,0.09501719519717441,0.16823409127396555,0.0,0.028169014084507043
167,107102,71,91560,70,118347,0.09501719519717441,0.2263428730766306,0.0,0.014084507042253521
168,107102,71,92078,67,118347,0.09501719519717441,0.22196591379587147,0.0,0.056338028169014086
169,107102,71,103080,68,118347,0.09501719519717441,0.12900200258561687,0.0,0.04225352112676056
170,107102,71,103080,68,118347,0.09501719519717441,0.12900200258561687,0.0,0.04225352112676056
171,107102,71,103080,68,118347,0.09501719519717441,0.12900200258561687,0.0,0.04225352112676056
172,107102,71,100152,67,118347,0.09501719519717441,0.15374280716874952,0.0,0.056338028169014086
173,107102,71,94152,68,118347,0.09501719519717441,0.20444117721615251,0.0,0.04225352112676056
174,107102,71,94152,68,118347,0.09501719519717441,0.20444117721615251,0.0,0.04225352112676056
175,107102,71,94153,65,118347,0.09501719519717441,0.20443272748781127,0.0,0.08450704225352113
176,107102,71,94152,68,118347,0.09501719519717441,0.20444117721615251,0.0,0.04225352112676056
177,107102,71,82567,65,118347,0.09501719519717441,0.3023312800493464,0.0,0.08450704225352113
178,107102,71,85495,66,118347,0.09501719519717441,0.27759047546621374,0.0,0.07042253521126761
179,107102,71,85495,66,118347,0.09501719519717441,0.27759047546621374,0.0,0.07042253521126761
180,107102,71,85495,66,118347,0.09501719519717441,0.27759047546621374,0.0,0.07042253521126761
181,107102,71,92372,66,118347,0.09501719519717441,0.21948169366354872,0.0,0.07042253521126761
182,107102,71,92372,66,118347,0.09501719519717441,0.21948169366354872,0.0,0.07042253521126761
183,107102,71,98372,66,118347,0.09501719519717441,0.16878332361614573,0.0,0.07042253521126761
184,107102,71,96241,64,118347,0.09501719519717441,0.18678969471131504,0.0,0.09859154929577464
185,107102,71,96241,64,118347,0.09501719519717441,0.18678969471131504,0.0,0.09859154929577464
186,107102,71,96241,64,118347,0.09501719519717441,0.18678969471131504,0.0,0.09859154929577464
187,107102,71,96241,64,118347,0.09501719519717441,0.18678969471131504,0.0,0.09859154929577464
188,107102,71,96241,64,118347,0.09501719519717441,0.18678969471131504,0.0,0.09859154929577464
189,107102,71,102843,64,118347,0.09501719519717441,0.13100458820248928,0.0,0.09859154929577464
190,107102,71,102843,64,118347,0.09501719519717441,0.13100458820248928,0.0,0.09859154929577464
191,107102,71,94577,63,118347,0.09501719519717441,0.20085004267112813,0.0,0.11267605633802817
192,107102,71,106162,64,118347,0.09501719519717441,0.10295993983793421,0.0,0.09859154929577464
193,107102,71,114428,65,118347,0.09501719519717441,0.03311448536929538,0.0,0.08450704225352113
194,107102,71,114428,65,118347,0.09501719519717441,0.03311448536929538,0.0,0.08450704225352113
195,107102,71,114222,66,118347,0.09501719519717441,0.034855129407589544,0.0,0.07042253521126761
196,107102,71,102637,65,118347,0.09501719519717441,0.13274523224078347,0.0,0.08450704225352113
197,107102,71,102843,64,118347,0.09501719519717441,0.13100458820248928,0.0,0.09859154929577464
198,107102,71,104974,64,118347,0.09501719519717441,0.11299821710732,0.0,0.09859154929577464
199,107102,71,104975,61,118347,0.09501719519717441,0.11298976737897877,0.0,0.14084507042253522
200,107102,71,104975,61,118347,0.09501719519717441,0.11298976737897877,0.0,0.14084507042253522
201,107102,71,104975,61,118347,0.09501719519717441,0.11298976737897877,0.0,0.14084507042253522
202,107102,71,104974,64,118347,0.09501719519717441,0.11299821710732,0.0,0.09859154929577464
203,107102,71,104974,64,118347,0.09501719519717441,0.11299821710732,0.0,0.09859154929577464
204,107102,71,104974,64,118347,0.09501719519717441,0.11299821710732,0.0,0.09859154929577464
205,107102,71,116559,65,118347,0.09501719519717441,0.015108114274126087,0.0,0.08450704225352113
206,107102,71,116559,65,118347,0.09501719519717441,0.015108114274126087,0.0,0.08450704225352113
207,107102,71,116559,65,118347,0.09501719519717441,0.015108114274126087,0.0,0.08450704225352113
208,107102,71,116559,65,118347,0.09501719519717441,0.015108114274126087,0.0,0.08450704225352113
209,107102,71,111104,63,118347,0.09501719519717441,0.061201382375556626,0.0,0.11267605633802817
210,107102,71,111104,63,118347,0.09501719519717441,0.061201382375556626,0.0,0.11267605633802817
211,107102,71,110898,66,118347,0.09501719519717441,0.0629420264138508,0.0,0.07042253521126761
212,107102,71,107970,67,118347,0.09501719519717441,0.08768283099698344,0.0,0.056338028169014086
213,107102,71,100194,68,118347,0.09501719519717441,0.15338791857841771,0.0,0.04225352112676056
214,107102,71,100400,62,118347,0.09501719519717441,0.15164727454012353,0.0,0.1267605633802817
215,107102,71,100400,62,118347,0.09501719519717441,0.15164727454012353,0.0,0.1267605633802817
216,107102,71,100400,62,118347,0.09501719519717441,0.15164727454012353,0.0,0.1267605633802817
217,107102,71,105855,64,118347,0.09501719519717441,0.10555400643869299,0.0,0.09859154929577464
218,107102,71,105649,68,118347,0.09501719519717441,0.10729465047698716,0.0,0.04225352112676056
219,107102,71,105649,68,118347,0.09501719519717441,0.10729465047698716,0.0,0.04225352112676056
220,107102,71,105649,68,118347,0.09501719519717441,0.10729465047698716,0.0,0.04225352112676056
221,107102,71,113220,66,118347,0.09501719519717441,0.043321757205505844,0.0,0.07042253521126761
222,107102,71,106618,68,118347,0.09501719519717441,0.09910686371433158,0.0,0.04225352112676056
223,107102,71,106100,70,118347,0.09501719519717441,0.10348382299509071,0.0,0.014084507042253521
224,107102,71,106100,70,118347,0.09501719519717441,0.10348382299509071,0.0,0.014084507042253521
225,107102,71,106618,68,118347,0.09501719519717441,0.09910686371433158,0.0,0.04225352112676056
226,107102,71,104487,67,118347,0.09501719519717441,0.11711323480950088,0.0,0.056338028169014086
227,107102,71,104487,67,118347,0.09501719519717441,0.11711323480950088,0.0,0.056338028169014086
228,107102,71,104487,67,118347,0.09501719519717441,0.11711323480950088,0.0,0.056338028169014086
229,107102,71,98487,69,118347,0.09501719519717441,0.16781160485690386,0.0,0.028169014084507043
230,107102,71,104487,67,118347,0.09501719519717441,0.11711323480950088,0.0,0.056338028169014086
231,107102,71,104487,67,118347,0.09501719519717441,0.11711323480950088,0.0,0.056338028169014086
232,107102,71,107024,66,118347,0.09501719519717441,0.09567627400779065,0.0,0.07042253521126761
233,107102,71,109155,67,118347,0.09501719519717441,0.07766990291262135,0.0,0.056338028169014086
234,107102,71,98153,68,118347,0.09501719519717441,0.17063381412287595,0.0,0.04225352112676056
235,107102,71,91276,67,118347,0.09501719519717441,0.228742595925541,0.0,0.056338028169014086
236,107102,71,91276,67,118347,0.09501719519717441,0.228742595925541,0.0,0.056338028169014086
237,107102,71,91276,67,118347,0.09501719519717441,0.228742595925541,0.0,0.056338028169014086
238,107102,71,91276,67,118347,0.09501719519717441,0.228742595925541,0.0,0.056338028169014086
239,107102,71,91276,67,118347,0.09501719519717441,0.228742595925541,0.0,0.056338028169014086
240,107102,71,91276,67,118347,0.09501719519717441,0.228742595925541,0.0,0.056338028169014086
241,107102,71,91276,67,118347,0.09501719519717441,0.228742595925541,0.0,0.056338028169014086
242,107102,71,91276,67,118347,0.09501719519717441,0.228742595925541,0.0,0.056338028169014086
243,107102,71,88739,68,118347,0.09501719519717441,0.25017955672725123,0.0,0.04225352112676056
244,107102,71,96515,68,118347,0.09501719519717441,0.18447446914581697,0.0,0.04225352112676056
245,107102,71,99443,67,118347,0.09501719519717441,0.1597336645626843,0.0,0.056338028169014086
246,107102,71,99444,64,118347,0.09501719519717441,0.15972521483434307,0.0,0.09859154929577464
247,107102,71,99444,64,118347,0.09501719519717441,0.15972521483434307,0.0,0.09859154929577464
248,107102,71,99444,64,118347,0.09501719519717441,0.15972521483434307,0.0,0.09859154929577464
249,107102,71,99444,64,118347,0.09501719519717441,0.15972521483434307,0.0,0.09859154929577464
250,107102,71,99444,64,118347,0.09501719519717441,0.15972521483434307,0.0,0.09859154929577464
251,107102,71,106321,65,118347,0.09501719519717441,0.10161643303167803,0.0,0.08450704225352113
252,107102,71,105803,67,118347,0.09501719519717441,0.10599339231243715,0.0,0.056338028169014086
253,107102,71,106321,65,118347,0.09501719519717441,0.10161643303167803,0.0,0.08450704225352113
254,107102,71,98750,66,118347,0.09501719519717441,0.16558932630315934,0.0,0.07042253521126761
255,107102,71,101287,66,118347,0.09501719519717441,0.14415236550144914,0.0,0.07042253521126761
256,107102,71,107889,61,118347,0.09501719519717441,0.08836725899262339,0.0,0.14084507042253522
257,107102,71,101287,66,118347,0.09501719519717441,0.14415236550144914,0.0,0.07042253521126761
258,107102,71,101287,66,118347,0.09501719519717441,0.14415236550144914,0.0,0.07042253521126761
259,107102,71,101287,66,118347,0.09501719519717441,0.14415236550144914,0.0,0.07042253521126761
260,107102,71,95287,67,118347,0.09501719519717441,0.1948507355488521,0.0,0.056338028169014086
261,107102,71,87021,67,118347,0.09501719519717441,0.26469619001749095,0.0,0.056338028169014086
262,107102,71,87021,67,118347,0.09501719519717441,0.26469619001749095,0.0,0.056338028169014086
263,107102,71,87021,67,118347,0.09501719519717441,0.26469619001749095,0.0,0.056338028169014086
264,107102,71,87227,67,118347,0.09501719519717441,0.2629555459791968,0.0,0.056338028169014086
265,107102,71,95493,67,118347,0.09501719519717441,0.19311009151055794,0.0,0.056338028169014086
266,107102,71,90038,64,118347,0.09501719519717441,0.23920335961198846,0.0,0.09859154929577464
267,107102,71,89832,66,118347,0.09501719519717441,0.24094400365028265,0.0,0.07042253521126761
268,107102,71,89832,66,118347,0.09501719519717441,0.24094400365028265,0.0,0.07042253521126761
269,107102,71,95287,67,118347,0.09501719519717441,0.1948507355488521,0.0,0.056338028169014086
270,107102,71,95287,67,118347,0.09501719519717441,0.1948507355488521,0.0,0.056338028169014086
271,107102,71,101287,66,118347,0.09501719519717441,0.14415236550144914,0.0,0.07042253521126761
272,107102,71,98359,66,118347,0.09501719519717441,0.16889317008458177,0.0,0.07042253521126761
273,107102,71,98359,66,118347,0.09501719519717441,0.16889317008458177,0.0,0.07042253521126761
274,107102,71,90093,65,118347,0.09501719519717441,0.23873862455322062,0.0,0.08450704225352113
275,107102,71,90093,65,118347,0.09501719519717441,0.23873862455322062,0.0,0.08450704225352113
276,107102,71,101095,65,118347,0.09501719519717441,0.14577471334296602,0.0,0.08450704225352113
277,107102,71,101095,65,118347,0.09501719519717441,0.14577471334296602,0.0,0.08450704225352113
278,107102,71,107697,61,118347,0.09501719519717441,0.08998960683414028,0.0,0.14084507042253522
279,107102,71,107697,61,118347,0.09501719519717441,0.08998960683414028,0.0,0.14084507042253522
280,107102,71,107696,65,118347,0.09501719519717441,0.08999805656248151,0.0,0.08450704225352113
281,107102,71,101696,67,118347,0.09501719519717441,0.1406964266098845,0.0,0.056338028169014086
282,107102,71,101696,67,118347,0.09501719519717441,0.1406964266098845,0.0,0.056338028169014086
283,107102,71,94815,66,118347,0.09501719519717441,0.19883900732591447,0.0,0.07042253521126761
