total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
111,66399,87,63425,86,52527,0.26409275229881773,0.20747425133740743,0.04395604395604396,0.054945054945054944
112,66399,87,63425,86,52527,0.26409275229881773,0.20747425133740743,0.04395604395604396,0.054945054945054944
113,66399,87,63425,86,52527,0.26409275229881773,0.20747425133740743,0.04395604395604396,0.054945054945054944
114,66399,87,63425,86,52527,0.26409275229881773,0.20747425133740743,0.04395604395604396,0.054945054945054944
115,66399,87,63426,87,52527,0.26409275229881773,0.207493289165572,0.04395604395604396,0.04395604395604396
116,66399,87,63426,87,52527,0.26409275229881773,0.207493289165572,0.04395604395604396,0.04395604395604396
117,63427,89,63427,89,52527,0.20751232699373656,0.20751232699373656,0.02197802197802198,0.02197802197802198
118,63427,89,63427,89,52527,0.20751232699373656,0.20751232699373656,0.02197802197802198,0.02197802197802198
119,63427,89,63426,87,52527,0.20751232699373656,0.207493289165572,0.02197802197802198,0.04395604395604396
120,63427,89,66399,86,52527,0.20751232699373656,0.26409275229881773,0.02197802197802198,0.054945054945054944
121,63427,89,66399,86,52527,0.20751232699373656,0.26409275229881773,0.02197802197802198,0.054945054945054944
122,63427,89,66399,86,52527,0.20751232699373656,0.26409275229881773,0.02197802197802198,0.054945054945054944
123,63427,89,66400,88,52527,0.20751232699373656,0.2641117901269823,0.02197802197802198,0.03296703296703297
124,63427,89,66400,88,52527,0.20751232699373656,0.2641117901269823,0.02197802197802198,0.03296703296703297
125,63427,89,59463,88,52527,0.20751232699373656,0.13204637614940887,0.02197802197802198,0.03296703296703297
126,63427,89,53517,87,52527,0.20751232699373656,0.018847449882917356,0.02197802197802198,0.04395604395604396
127,63427,89,53517,87,52527,0.20751232699373656,0.018847449882917356,0.02197802197802198,0.04395604395604396
128,63427,89,53518,85,52527,0.20751232699373656,0.01886648771108192,0.02197802197802198,0.06593406593406594
129,63427,89,53518,85,52527,0.20751232699373656,0.01886648771108192,0.02197802197802198,0.06593406593406594
130,63427,89,60455,84,52527,0.20751232699373656,0.15093190168865536,0.02197802197802198,0.07692307692307693
131,63427,89,52527,85,52527,0.20751232699373656,0.0,0.02197802197802198,0.06593406593406594
132,63427,89,59464,85,52527,0.20751232699373656,0.13206541397757343,0.02197802197802198,0.06593406593406594
133,63427,89,52527,85,52527,0.20751232699373656,0.0,0.02197802197802198,0.06593406593406594
134,63427,89,52527,85,52527,0.20751232699373656,0.0,0.02197802197802198,0.06593406593406594
135,63427,89,52527,85,52527,0.20751232699373656,0.0,0.02197802197802198,0.06593406593406594
136,63427,89,52527,85,52527,0.20751232699373656,0.0,0.02197802197802198,0.06593406593406594
137,63427,89,52527,85,52527,0.20751232699373656,0.0,0.02197802197802198,0.06593406593406594
138,63427,89,52526,87,52527,0.20751232699373656,1.9037828164562987e-05,0.02197802197802198,0.04395604395604396
139,63427,89,52526,87,52527,0.20751232699373656,1.9037828164562987e-05,0.02197802197802198,0.04395604395604396
140,63427,89,52525,86,52527,0.20751232699373656,3.807565632912597e-05,0.02197802197802198,0.054945054945054944
141,63427,89,52525,86,52527,0.20751232699373656,3.807565632912597e-05,0.02197802197802198,0.054945054945054944
142,63427,89,60453,86,52527,0.20751232699373656,0.15089382603232623,0.02197802197802198,0.054945054945054944
143,63427,89,56489,88,52527,0.20751232699373656,0.07542787518799855,0.02197802197802198,0.03296703296703297
144,63427,89,55498,88,52527,0.20751232699373656,0.056561387476916636,0.02197802197802198,0.03296703296703297
145,63427,89,55499,84,52527,0.20751232699373656,0.05658042530508119,0.02197802197802198,0.07692307692307693
146,63427,89,55499,84,52527,0.20751232699373656,0.05658042530508119,0.02197802197802198,0.07692307692307693
147,63427,89,57481,82,52527,0.20751232699373656,0.09431340072724503,0.02197802197802198,0.0989010989010989
148,63427,89,54508,83,52527,0.20751232699373656,0.037713937593999276,0.02197802197802198,0.08791208791208792
149,63427,89,62436,82,52527,0.20751232699373656,0.18864583928265463,0.02197802197802198,0.0989010989010989
150,63427,89,62435,81,52527,0.20751232699373656,0.18862680145449007,0.02197802197802198,0.10989010989010989
151,63427,89,62435,81,52527,0.20751232699373656,0.18862680145449007,0.02197802197802198,0.10989010989010989
152,63427,89,62435,81,52527,0.20751232699373656,0.18862680145449007,0.02197802197802198,0.10989010989010989
153,63427,89,62435,81,52527,0.20751232699373656,0.18862680145449007,0.02197802197802198,0.10989010989010989
154,63427,89,62435,81,52527,0.20751232699373656,0.18862680145449007,0.02197802197802198,0.10989010989010989
155,63427,89,62435,81,52527,0.20751232699373656,0.18862680145449007,0.02197802197802198,0.10989010989010989
156,63427,89,62436,82,52527,0.20751232699373656,0.18864583928265463,0.02197802197802198,0.0989010989010989
157,63427,89,62436,82,52527,0.20751232699373656,0.18864583928265463,0.02197802197802198,0.0989010989010989
158,63427,89,62435,81,52527,0.20751232699373656,0.18862680145449007,0.02197802197802198,0.10989010989010989
159,63427,89,65408,80,52527,0.20751232699373656,0.24522626458773583,0.02197802197802198,0.12087912087912088
160,63427,89,72345,80,52527,0.20751232699373656,0.37729167856530926,0.02197802197802198,0.12087912087912088
161,63427,89,76309,80,52527,0.20751232699373656,0.45275762940963693,0.02197802197802198,0.12087912087912088
162,63427,89,73336,81,52527,0.20751232699373656,0.39615816627639117,0.02197802197802198,0.10989010989010989
163,63427,89,66399,79,52527,0.20751232699373656,0.26409275229881773,0.02197802197802198,0.13186813186813187
164,63427,89,66399,79,52527,0.20751232699373656,0.26409275229881773,0.02197802197802198,0.13186813186813187
165,63427,89,72345,79,52527,0.20751232699373656,0.37729167856530926,0.02197802197802198,0.13186813186813187
166,63427,89,72345,79,52527,0.20751232699373656,0.37729167856530926,0.02197802197802198,0.13186813186813187
167,63427,89,79282,82,52527,0.20751232699373656,0.5093570925428828,0.02197802197802198,0.0989010989010989
168,63427,89,80273,83,52527,0.20751232699373656,0.5282235802539647,0.02197802197802198,0.08791208791208792
169,63427,89,87210,83,52527,0.20751232699373656,0.6602889942315381,0.02197802197802198,0.08791208791208792
170,63427,89,87210,83,52527,0.20751232699373656,0.6602889942315381,0.02197802197802198,0.08791208791208792
171,63427,89,87210,83,52527,0.20751232699373656,0.6602889942315381,0.02197802197802198,0.08791208791208792
172,63427,89,87210,83,52527,0.20751232699373656,0.6602889942315381,0.02197802197802198,0.08791208791208792
173,63427,89,87210,83,52527,0.20751232699373656,0.6602889942315381,0.02197802197802198,0.08791208791208792
174,63427,89,87210,83,52527,0.20751232699373656,0.6602889942315381,0.02197802197802198,0.08791208791208792
175,63427,89,86219,82,52527,0.20751232699373656,0.6414225065204562,0.02197802197802198,0.0989010989010989
176,63427,89,87210,83,52527,0.20751232699373656,0.6602889942315381,0.02197802197802198,0.08791208791208792
177,63427,89,79282,80,52527,0.20751232699373656,0.5093570925428828,0.02197802197802198,0.12087912087912088
178,63427,89,79282,80,52527,0.20751232699373656,0.5093570925428828,0.02197802197802198,0.12087912087912088
179,63427,89,72345,77,52527,0.20751232699373656,0.37729167856530926,0.02197802197802198,0.15384615384615385
180,63427,89,72345,77,52527,0.20751232699373656,0.37729167856530926,0.02197802197802198,0.15384615384615385
181,63427,89,67390,79,52527,0.20751232699373656,0.2829592400098997,0.02197802197802198,0.13186813186813187
182,63427,89,67390,79,52527,0.20751232699373656,0.2829592400098997,0.02197802197802198,0.13186813186813187
183,63427,89,74327,80,52527,0.20751232699373656,0.4150246539874731,0.02197802197802198,0.12087912087912088
184,63427,89,74327,80,52527,0.20751232699373656,0.4150246539874731,0.02197802197802198,0.12087912087912088
185,63427,89,67390,80,52527,0.20751232699373656,0.2829592400098997,0.02197802197802198,0.12087912087912088
186,63427,89,72345,80,52527,0.20751232699373656,0.37729167856530926,0.02197802197802198,0.12087912087912088
187,63427,89,70363,82,52527,0.20751232699373656,0.33955870314314546,0.02197802197802198,0.0989010989010989
188,63427,89,78291,85,52527,0.20751232699373656,0.4904906048318008,0.02197802197802198,0.06593406593406594
189,63427,89,78292,86,52527,0.20751232699373656,0.49050964265996533,0.02197802197802198,0.054945054945054944
190,63427,89,77301,85,52527,0.20751232699373656,0.4716431549488834,0.02197802197802198,0.06593406593406594
191,63427,89,84238,86,52527,0.20751232699373656,0.6037085689264569,0.02197802197802198,0.054945054945054944
192,63427,89,84238,86,52527,0.20751232699373656,0.6037085689264569,0.02197802197802198,0.054945054945054944
193,63427,89,78292,85,52527,0.20751232699373656,0.49050964265996533,0.02197802197802198,0.06593406593406594
194,63427,89,78292,85,52527,0.20751232699373656,0.49050964265996533,0.02197802197802198,0.06593406593406594
195,63427,89,71355,84,52527,0.20751232699373656,0.3584442286823919,0.02197802197802198,0.07692307692307693
196,63427,89,67391,83,52527,0.20751232699373656,0.28297827783806423,0.02197802197802198,0.08791208791208792
197,63427,89,74328,83,52527,0.20751232699373656,0.41504369181563766,0.02197802197802198,0.08791208791208792
198,63427,89,74329,83,52527,0.20751232699373656,0.41506272964380225,0.02197802197802198,0.08791208791208792
199,63427,89,74328,80,52527,0.20751232699373656,0.41504369181563766,0.02197802197802198,0.12087912087912088
200,63427,89,74328,80,52527,0.20751232699373656,0.41504369181563766,0.02197802197802198,0.12087912087912088
201,63427,89,78292,82,52527,0.20751232699373656,0.49050964265996533,0.02197802197802198,0.0989010989010989
202,63427,89,78291,80,52527,0.20751232699373656,0.4904906048318008,0.02197802197802198,0.12087912087912088
203,63427,89,78292,82,52527,0.20751232699373656,0.49050964265996533,0.02197802197802198,0.0989010989010989
204,63427,89,78291,83,52527,0.20751232699373656,0.4904906048318008,0.02197802197802198,0.08791208791208792
205,63427,89,84237,84,52527,0.20751232699373656,0.6036895310982923,0.02197802197802198,0.07692307692307693
206,63427,89,81264,80,52527,0.20751232699373656,0.5470900679650466,0.02197802197802198,0.12087912087912088
207,63427,89,84237,84,52527,0.20751232699373656,0.6036895310982923,0.02197802197802198,0.07692307692307693
208,63427,89,84237,84,52527,0.20751232699373656,0.6036895310982923,0.02197802197802198,0.07692307692307693
209,63427,89,77300,85,52527,0.20751232699373656,0.4716241171207189,0.02197802197802198,0.06593406593406594
210,63427,89,77300,85,52527,0.20751232699373656,0.4716241171207189,0.02197802197802198,0.06593406593406594
211,63427,89,77299,83,52527,0.20751232699373656,0.4716050792925543,0.02197802197802198,0.08791208791208792
212,63427,89,77299,83,52527,0.20751232699373656,0.4716050792925543,0.02197802197802198,0.08791208791208792
213,63427,89,70362,82,52527,0.20751232699373656,0.33953966531498087,0.02197802197802198,0.0989010989010989
214,63427,89,77299,82,52527,0.20751232699373656,0.4716050792925543,0.02197802197802198,0.0989010989010989
215,63427,89,77298,84,52527,0.20751232699373656,0.47158604146438976,0.02197802197802198,0.07692307692307693
216,63427,89,77298,84,52527,0.20751232699373656,0.47158604146438976,0.02197802197802198,0.07692307692307693
217,63427,89,78289,85,52527,0.20751232699373656,0.49045252917547166,0.02197802197802198,0.06593406593406594
218,63427,89,77298,84,52527,0.20751232699373656,0.47158604146438976,0.02197802197802198,0.07692307692307693
219,63427,89,77298,84,52527,0.20751232699373656,0.47158604146438976,0.02197802197802198,0.07692307692307693
220,63427,89,77299,87,52527,0.20751232699373656,0.4716050792925543,0.02197802197802198,0.04395604395604396
221,63427,89,77300,86,52527,0.20751232699373656,0.4716241171207189,0.02197802197802198,0.054945054945054944
222,63427,89,77300,86,52527,0.20751232699373656,0.4716241171207189,0.02197802197802198,0.054945054945054944
223,63427,89,77300,86,52527,0.20751232699373656,0.4716241171207189,0.02197802197802198,0.054945054945054944
224,63427,89,79282,85,52527,0.20751232699373656,0.5093570925428828,0.02197802197802198,0.06593406593406594
225,63427,89,79282,85,52527,0.20751232699373656,0.5093570925428828,0.02197802197802198,0.06593406593406594
226,63427,89,79282,85,52527,0.20751232699373656,0.5093570925428828,0.02197802197802198,0.06593406593406594
227,63427,89,79282,85,52527,0.20751232699373656,0.5093570925428828,0.02197802197802198,0.06593406593406594
228,63427,89,79283,83,52527,0.20751232699373656,0.5093761303710472,0.02197802197802198,0.08791208791208792
229,63427,89,72346,79,52527,0.20751232699373656,0.37731071639347386,0.02197802197802198,0.13186813186813187
230,63427,89,68382,77,52527,0.20751232699373656,0.30184476554914613,0.02197802197802198,0.15384615384615385
231,63427,89,62436,78,52527,0.20751232699373656,0.18864583928265463,0.02197802197802198,0.14285714285714285
232,63427,89,62435,78,52527,0.20751232699373656,0.18862680145449007,0.02197802197802198,0.14285714285714285
233,63427,89,55498,79,52527,0.20751232699373656,0.056561387476916636,0.02197802197802198,0.13186813186813187
234,63427,89,48561,80,52527,0.20751232699373656,0.07550402650065681,0.02197802197802198,0.12087912087912088
235,63427,89,48561,80,52527,0.20751232699373656,0.07550402650065681,0.02197802197802198,0.12087912087912088
236,63427,89,49552,83,52527,0.20751232699373656,0.056637538789574886,0.02197802197802198,0.08791208791208792
237,63427,89,49552,83,52527,0.20751232699373656,0.056637538789574886,0.02197802197802198,0.08791208791208792
238,63427,89,48561,80,52527,0.20751232699373656,0.07550402650065681,0.02197802197802198,0.12087912087912088
239,63427,89,43606,81,52527,0.20751232699373656,0.1698364650560664,0.02197802197802198,0.10989010989010989
240,63427,89,43606,81,52527,0.20751232699373656,0.1698364650560664,0.02197802197802198,0.10989010989010989
241,63427,89,43606,81,52527,0.20751232699373656,0.1698364650560664,0.02197802197802198,0.10989010989010989
242,63427,89,50543,80,52527,0.20751232699373656,0.03777105107849296,0.02197802197802198,0.12087912087912088
243,63427,89,57480,82,52527,0.20751232699373656,0.09429436289908047,0.02197802197802198,0.0989010989010989
244,63427,89,57480,82,52527,0.20751232699373656,0.09429436289908047,0.02197802197802198,0.0989010989010989
245,63427,89,50543,81,52527,0.20751232699373656,0.03777105107849296,0.02197802197802198,0.10989010989010989
246,63427,89,51534,82,52527,0.20751232699373656,0.018904563367411045,0.02197802197802198,0.0989010989010989
247,63427,89,51535,83,52527,0.20751232699373656,0.01888552553924648,0.02197802197802198,0.08791208791208792
248,63427,89,43607,84,52527,0.20751232699373656,0.16981742722790183,0.02197802197802198,0.07692307692307693
249,63427,89,43608,85,52527,0.20751232699373656,0.16979838939973727,0.02197802197802198,0.06593406593406594
250,63427,89,43608,85,52527,0.20751232699373656,0.16979838939973727,0.02197802197802198,0.06593406593406594
251,63427,89,36671,85,52527,0.20751232699373656,0.3018638033773107,0.02197802197802198,0.06593406593406594
252,63427,89,42617,85,52527,0.20751232699373656,0.1886648771108192,0.02197802197802198,0.06593406593406594
253,63427,89,42616,85,52527,0.20751232699373656,0.18868391493898376,0.02197802197802198,0.06593406593406594
254,63427,89,42617,85,52527,0.20751232699373656,0.1886648771108192,0.02197802197802198,0.06593406593406594
255,63427,89,39644,86,52527,0.20751232699373656,0.24526434024406496,0.02197802197802198,0.054945054945054944
256,63427,89,39644,86,52527,0.20751232699373656,0.24526434024406496,0.02197802197802198,0.054945054945054944
257,63427,89,39643,86,52527,0.20751232699373656,0.24528337807222952,0.02197802197802198,0.054945054945054944
258,63427,89,47571,81,52527,0.20751232699373656,0.09435147638357416,0.02197802197802198,0.10989010989010989
259,63427,89,47571,81,52527,0.20751232699373656,0.09435147638357416,0.02197802197802198,0.10989010989010989
260,63427,89,47570,75,52527,0.20751232699373656,0.09437051421173873,0.02197802197802198,0.17582417582417584
261,63427,89,47570,75,52527,0.20751232699373656,0.09437051421173873,0.02197802197802198,0.17582417582417584
262,63427,89,46579,78,52527,0.20751232699373656,0.11323700192282064,0.02197802197802198,0.14285714285714285
263,63427,89,46580,81,52527,0.20751232699373656,0.11321796409465608,0.02197802197802198,0.10989010989010989
264,63427,89,38652,84,52527,0.20751232699373656,0.26414986578331145,0.02197802197802198,0.07692307692307693
265,63427,89,45589,83,52527,0.20751232699373656,0.132084451805738,0.02197802197802198,0.08791208791208792
266,63427,89,43607,83,52527,0.20751232699373656,0.16981742722790183,0.02197802197802198,0.08791208791208792
267,63427,89,43607,83,52527,0.20751232699373656,0.16981742722790183,0.02197802197802198,0.08791208791208792
268,63427,89,43607,83,52527,0.20751232699373656,0.16981742722790183,0.02197802197802198,0.08791208791208792
269,63427,89,43607,83,52527,0.20751232699373656,0.16981742722790183,0.02197802197802198,0.08791208791208792
270,63427,89,43607,83,52527,0.20751232699373656,0.16981742722790183,0.02197802197802198,0.08791208791208792
