total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
21,31713,88,43605,85,52527,0.396253355417214,0.16985550288423096,0.03296703296703297,0.06593406593406594
22,31713,88,51533,83,52527,0.396253355417214,0.01892360119557561,0.03296703296703297,0.08791208791208792
23,31713,88,52524,84,52527,0.396253355417214,5.711348449368896e-05,0.03296703296703297,0.07692307692307693
24,31713,88,52524,84,52527,0.396253355417214,5.711348449368896e-05,0.03296703296703297,0.07692307692307693
25,31713,88,59461,79,52527,0.396253355417214,0.13200830049307974,0.03296703296703297,0.13186813186813187
26,31713,88,59462,76,52527,0.396253355417214,0.1320273383212443,0.03296703296703297,0.16483516483516483
27,31713,88,66399,77,52527,0.396253355417214,0.26409275229881773,0.03296703296703297,0.15384615384615385
28,31713,88,74327,79,52527,0.396253355417214,0.4150246539874731,0.03296703296703297,0.13186813186813187
29,31713,88,66399,77,52527,0.396253355417214,0.26409275229881773,0.03296703296703297,0.15384615384615385
30,31713,88,66400,79,52527,0.396253355417214,0.2641117901269823,0.03296703296703297,0.13186813186813187
31,31713,88,66400,79,52527,0.396253355417214,0.2641117901269823,0.03296703296703297,0.13186813186813187
32,31713,88,63427,82,52527,0.396253355417214,0.20751232699373656,0.03296703296703297,0.0989010989010989
33,31713,88,63426,82,52527,0.396253355417214,0.207493289165572,0.03296703296703297,0.0989010989010989
34,31713,88,63426,82,52527,0.396253355417214,0.207493289165572,0.03296703296703297,0.0989010989010989
35,31713,88,56489,83,52527,0.396253355417214,0.07542787518799855,0.03296703296703297,0.08791208791208792
36,31713,88,50543,83,52527,0.396253355417214,0.03777105107849296,0.03296703296703297,0.08791208791208792
37,31713,88,50543,83,52527,0.396253355417214,0.03777105107849296,0.03296703296703297,0.08791208791208792
38,31713,88,58471,83,52527,0.396253355417214,0.11316085061016239,0.03296703296703297,0.08791208791208792
39,31713,88,56489,84,52527,0.396253355417214,0.07542787518799855,0.03296703296703297,0.07692307692307693
40,31713,88,56489,84,52527,0.396253355417214,0.07542787518799855,0.03296703296703297,0.07692307692307693
41,31713,88,56488,82,52527,0.396253355417214,0.07540883735983399,0.03296703296703297,0.0989010989010989
42,31713,88,48560,81,52527,0.396253355417214,0.07552306432882137,0.03296703296703297,0.10989010989010989
43,31713,88,54506,82,52527,0.396253355417214,0.03767586193767015,0.03296703296703297,0.0989010989010989
44,31713,88,62434,82,52527,0.396253355417214,0.1886077636263255,0.03296703296703297,0.0989010989010989
45,31713,88,55497,83,52527,0.396253355417214,0.05654234964875207,0.03296703296703297,0.08791208791208792
46,31713,88,52524,79,52527,0.396253355417214,5.711348449368896e-05,0.03296703296703297,0.13186813186813187
47,31713,88,52525,78,52527,0.396253355417214,3.807565632912597e-05,0.03296703296703297,0.14285714285714285
48,31713,88,45588,79,52527,0.396253355417214,0.13210348963390256,0.03296703296703297,0.13186813186813187
49,31713,88,45588,79,52527,0.396253355417214,0.13210348963390256,0.03296703296703297,0.13186813186813187
50,31713,88,52525,78,52527,0.396253355417214,3.807565632912597e-05,0.03296703296703297,0.14285714285714285
51,31713,88,52526,80,52527,0.396253355417214,1.9037828164562987e-05,0.03296703296703297,0.12087912087912088
52,31713,88,52526,80,52527,0.396253355417214,1.9037828164562987e-05,0.03296703296703297,0.12087912087912088
53,31713,88,52526,80,52527,0.396253355417214,1.9037828164562987e-05,0.03296703296703297,0.12087912087912088
54,31713,88,51535,79,52527,0.396253355417214,0.01888552553924648,0.03296703296703297,0.13186813186813187
55,31713,88,54508,83,52527,0.396253355417214,0.037713937593999276,0.03296703296703297,0.08791208791208792
56,31713,88,54508,83,52527,0.396253355417214,0.037713937593999276,0.03296703296703297,0.08791208791208792
57,31713,88,57481,81,52527,0.396253355417214,0.09431340072724503,0.03296703296703297,0.10989010989010989
58,31713,88,59463,80,52527,0.396253355417214,0.13204637614940887,0.03296703296703297,0.12087912087912088
59,31713,88,59463,80,52527,0.396253355417214,0.13204637614940887,0.03296703296703297,0.12087912087912088
60,31713,88,56490,77,52527,0.396253355417214,0.07544691301616312,0.03296703296703297,0.15384615384615385
61,31713,88,56490,77,52527,0.396253355417214,0.07544691301616312,0.03296703296703297,0.15384615384615385
62,31713,88,56490,77,52527,0.396253355417214,0.07544691301616312,0.03296703296703297,0.15384615384615385
63,31713,88,56490,77,52527,0.396253355417214,0.07544691301616312,0.03296703296703297,0.15384615384615385
64,31713,88,63427,77,52527,0.396253355417214,0.20751232699373656,0.03296703296703297,0.15384615384615385
65,31713,88,56490,76,52527,0.396253355417214,0.07544691301616312,0.03296703296703297,0.16483516483516483
66,31713,88,63427,77,52527,0.396253355417214,0.20751232699373656,0.03296703296703297,0.15384615384615385
67,31713,88,71355,78,52527,0.396253355417214,0.3584442286823919,0.03296703296703297,0.14285714285714285
68,31713,88,63427,79,52527,0.396253355417214,0.20751232699373656,0.03296703296703297,0.13186813186813187
69,31713,88,59463,75,52527,0.396253355417214,0.13204637614940887,0.03296703296703297,0.17582417582417584
70,31713,88,59462,79,52527,0.396253355417214,0.1320273383212443,0.03296703296703297,0.13186813186813187
71,31713,88,67390,80,52527,0.396253355417214,0.2829592400098997,0.03296703296703297,0.12087912087912088
72,31713,88,67389,81,52527,0.396253355417214,0.2829402021817351,0.03296703296703297,0.10989010989010989
73,31713,88,67388,80,52527,0.396253355417214,0.28292116435357056,0.03296703296703297,0.12087912087912088
74,31713,88,67388,80,52527,0.396253355417214,0.28292116435357056,0.03296703296703297,0.12087912087912088
75,31713,88,61442,82,52527,0.396253355417214,0.16972223808707904,0.03296703296703297,0.0989010989010989
76,31713,88,68379,81,52527,0.396253355417214,0.30178765206465247,0.03296703296703297,0.10989010989010989
77,31713,88,68379,81,52527,0.396253355417214,0.30178765206465247,0.03296703296703297,0.10989010989010989
78,31713,88,65406,82,52527,0.396253355417214,0.2451881889314067,0.03296703296703297,0.0989010989010989
79,31713,88,65406,82,52527,0.396253355417214,0.2451881889314067,0.03296703296703297,0.0989010989010989
80,31713,88,58469,83,52527,0.396253355417214,0.11312277495383327,0.03296703296703297,0.08791208791208792
81,31713,88,51532,83,52527,0.396253355417214,0.01894263902374017,0.03296703296703297,0.08791208791208792
82,31713,88,52523,83,52527,0.396253355417214,7.615131265825195e-05,0.03296703296703297,0.08791208791208792
83,31713,88,45586,82,52527,0.396253355417214,0.1321415652902317,0.03296703296703297,0.0989010989010989
84,31713,88,45586,82,52527,0.396253355417214,0.1321415652902317,0.03296703296703297,0.0989010989010989
85,31713,88,52523,83,52527,0.396253355417214,7.615131265825195e-05,0.03296703296703297,0.08791208791208792
86,31713,88,45586,82,52527,0.396253355417214,0.1321415652902317,0.03296703296703297,0.0989010989010989
87,31713,88,37658,80,52527,0.396253355417214,0.283073466978887,0.03296703296703297,0.12087912087912088
88,31713,88,37658,80,52527,0.396253355417214,0.283073466978887,0.03296703296703297,0.12087912087912088
89,31713,88,37659,82,52527,0.396253355417214,0.2830544291507225,0.03296703296703297,0.0989010989010989
90,31713,88,40632,83,52527,0.396253355417214,0.22645496601747672,0.03296703296703297,0.08791208791208792
91,31713,88,39641,84,52527,0.396253355417214,0.24532145372855865,0.03296703296703297,0.07692307692307693
92,31713,88,39641,84,52527,0.396253355417214,0.24532145372855865,0.03296703296703297,0.07692307692307693
93,31713,88,34686,81,52527,0.396253355417214,0.33965389228396825,0.03296703296703297,0.10989010989010989
94,31713,88,34686,81,52527,0.396253355417214,0.33965389228396825,0.03296703296703297,0.10989010989010989
95,31713,88,42614,81,52527,0.396253355417214,0.1887219905953129,0.03296703296703297,0.10989010989010989
96,31713,88,34686,81,52527,0.396253355417214,0.33965389228396825,0.03296703296703297,0.10989010989010989
97,31713,88,27749,83,52527,0.396253355417214,0.4717193062615417,0.03296703296703297,0.08791208791208792
98,31713,88,31713,85,52527,0.396253355417214,0.396253355417214,0.03296703296703297,0.06593406593406594
99,31713,88,31712,83,52527,0.396253355417214,0.39627239324537855,0.03296703296703297,0.08791208791208792
100,31713,88,31712,83,52527,0.396253355417214,0.39627239324537855,0.03296703296703297,0.08791208791208792
101,31713,88,31712,83,52527,0.396253355417214,0.39627239324537855,0.03296703296703297,0.08791208791208792
102,31713,88,37658,83,52527,0.396253355417214,0.283073466978887,0.03296703296703297,0.08791208791208792
103,31713,88,37659,82,52527,0.396253355417214,0.2830544291507225,0.03296703296703297,0.0989010989010989
104,31713,88,30722,84,52527,0.396253355417214,0.4151198431282959,0.03296703296703297,0.07692307692307693
105,31713,88,30722,84,52527,0.396253355417214,0.4151198431282959,0.03296703296703297,0.07692307692307693
106,31713,88,22794,83,52527,0.396253355417214,0.5660517448169513,0.03296703296703297,0.08791208791208792
107,31713,88,18830,80,52527,0.396253355417214,0.6415176956612789,0.03296703296703297,0.12087912087912088
108,31713,88,18829,80,52527,0.396253355417214,0.6415367334894435,0.03296703296703297,0.12087912087912088
109,31713,88,18829,80,52527,0.396253355417214,0.6415367334894435,0.03296703296703297,0.12087912087912088
110,31713,88,25766,77,52527,0.396253355417214,0.5094713195118701,0.03296703296703297,0.15384615384615385
111,31713,88,30721,78,52527,0.396253355417214,0.4151388809564605,0.03296703296703297,0.14285714285714285
112,31713,88,37658,78,52527,0.396253355417214,0.283073466978887,0.03296703296703297,0.14285714285714285
113,31713,88,37658,78,52527,0.396253355417214,0.283073466978887,0.03296703296703297,0.14285714285714285
114,31713,88,45586,79,52527,0.396253355417214,0.1321415652902317,0.03296703296703297,0.13186813186813187
115,31713,88,45587,82,52527,0.396253355417214,0.13212252746206712,0.03296703296703297,0.0989010989010989
116,31713,88,45588,81,52527,0.396253355417214,0.13210348963390256,0.03296703296703297,0.10989010989010989
117,31713,88,38651,83,52527,0.396253355417214,0.264168903611476,0.03296703296703297,0.08791208791208792
118,31713,88,38651,83,52527,0.396253355417214,0.264168903611476,0.03296703296703297,0.08791208791208792
119,31713,88,38651,83,52527,0.396253355417214,0.264168903611476,0.03296703296703297,0.08791208791208792
120,31713,88,38651,83,52527,0.396253355417214,0.264168903611476,0.03296703296703297,0.08791208791208792
121,31713,88,38652,82,52527,0.396253355417214,0.26414986578331145,0.03296703296703297,0.0989010989010989
122,31713,88,38651,82,52527,0.396253355417214,0.264168903611476,0.03296703296703297,0.0989010989010989
123,31713,88,36669,83,52527,0.396253355417214,0.30190187903363985,0.03296703296703297,0.08791208791208792
124,31713,88,36669,83,52527,0.396253355417214,0.30190187903363985,0.03296703296703297,0.08791208791208792
125,31713,88,36669,83,52527,0.396253355417214,0.30190187903363985,0.03296703296703297,0.08791208791208792
126,31713,88,39642,83,52527,0.396253355417214,0.2453024159003941,0.03296703296703297,0.08791208791208792
127,31713,88,39642,83,52527,0.396253355417214,0.2453024159003941,0.03296703296703297,0.08791208791208792
128,31713,88,39641,80,52527,0.396253355417214,0.24532145372855865,0.03296703296703297,0.12087912087912088
129,31713,88,39642,82,52527,0.396253355417214,0.2453024159003941,0.03296703296703297,0.0989010989010989
130,31713,88,39642,82,52527,0.396253355417214,0.2453024159003941,0.03296703296703297,0.0989010989010989
131,31713,88,39642,82,52527,0.396253355417214,0.2453024159003941,0.03296703296703297,0.0989010989010989
132,31713,88,39643,80,52527,0.396253355417214,0.24528337807222952,0.03296703296703297,0.12087912087912088
133,31713,88,39643,80,52527,0.396253355417214,0.24528337807222952,0.03296703296703297,0.12087912087912088
134,31713,88,39643,80,52527,0.396253355417214,0.24528337807222952,0.03296703296703297,0.12087912087912088
135,31713,88,39642,77,52527,0.396253355417214,0.2453024159003941,0.03296703296703297,0.15384615384615385
136,31713,88,47570,76,52527,0.396253355417214,0.09437051421173873,0.03296703296703297,0.16483516483516483
137,31713,88,54507,77,52527,0.396253355417214,0.03769489976583471,0.03296703296703297,0.15384615384615385
138,31713,88,49552,77,52527,0.396253355417214,0.056637538789574886,0.03296703296703297,0.15384615384615385
139,31713,88,50543,80,52527,0.396253355417214,0.03777105107849296,0.03296703296703297,0.12087912087912088
140,31713,88,57480,80,52527,0.396253355417214,0.09429436289908047,0.03296703296703297,0.12087912087912088
141,31713,88,57480,80,52527,0.396253355417214,0.09429436289908047,0.03296703296703297,0.12087912087912088
142,31713,88,65408,80,52527,0.396253355417214,0.24522626458773583,0.03296703296703297,0.12087912087912088
143,31713,88,65409,78,52527,0.396253355417214,0.2452453024159004,0.03296703296703297,0.14285714285714285
144,31713,88,64418,78,52527,0.396253355417214,0.22637881470481847,0.03296703296703297,0.14285714285714285
145,31713,88,64417,79,52527,0.396253355417214,0.2263597768766539,0.03296703296703297,0.13186813186813187
146,31713,88,68381,80,52527,0.396253355417214,0.3018257277209816,0.03296703296703297,0.12087912087912088
147,31713,88,65408,78,52527,0.396253355417214,0.24522626458773583,0.03296703296703297,0.14285714285714285
148,31713,88,67390,79,52527,0.396253355417214,0.2829592400098997,0.03296703296703297,0.13186813186813187
149,31713,88,67390,79,52527,0.396253355417214,0.2829592400098997,0.03296703296703297,0.13186813186813187
150,31713,88,67391,78,52527,0.396253355417214,0.28297827783806423,0.03296703296703297,0.14285714285714285
151,31713,88,67390,79,52527,0.396253355417214,0.2829592400098997,0.03296703296703297,0.13186813186813187
152,31713,88,67389,77,52527,0.396253355417214,0.2829402021817351,0.03296703296703297,0.15384615384615385
153,31713,88,67389,77,52527,0.396253355417214,0.2829402021817351,0.03296703296703297,0.15384615384615385
154,31713,88,61443,77,52527,0.396253355417214,0.1697412759152436,0.03296703296703297,0.15384615384615385
155,31713,88,61443,77,52527,0.396253355417214,0.1697412759152436,0.03296703296703297,0.15384615384615385
156,31713,88,57479,78,52527,0.396253355417214,0.0942753250709159,0.03296703296703297,0.14285714285714285
157,31713,88,60452,80,52527,0.396253355417214,0.15087478820416167,0.03296703296703297,0.12087912087912088
158,31713,88,60452,80,52527,0.396253355417214,0.15087478820416167,0.03296703296703297,0.12087912087912088
159,31713,88,64416,80,52527,0.396253355417214,0.22634073904848934,0.03296703296703297,0.12087912087912088
160,31713,88,64417,80,52527,0.396253355417214,0.2263597768766539,0.03296703296703297,0.12087912087912088
161,31713,88,70363,80,52527,0.396253355417214,0.33955870314314546,0.03296703296703297,0.12087912087912088
162,31713,88,70363,80,52527,0.396253355417214,0.33955870314314546,0.03296703296703297,0.12087912087912088
163,31713,88,70363,80,52527,0.396253355417214,0.33955870314314546,0.03296703296703297,0.12087912087912088
164,31713,88,70363,80,52527,0.396253355417214,0.33955870314314546,0.03296703296703297,0.12087912087912088
165,31713,88,70363,80,52527,0.396253355417214,0.33955870314314546,0.03296703296703297,0.12087912087912088
166,31713,88,70364,81,52527,0.396253355417214,0.33957774097131,0.03296703296703297,0.10989010989010989
167,31713,88,71355,79,52527,0.396253355417214,0.3584442286823919,0.03296703296703297,0.13186813186813187
168,31713,88,71354,80,52527,0.396253355417214,0.35842519085422736,0.03296703296703297,0.12087912087912088
169,31713,88,71355,79,52527,0.396253355417214,0.3584442286823919,0.03296703296703297,0.13186813186813187
170,31713,88,71354,76,52527,0.396253355417214,0.35842519085422736,0.03296703296703297,0.16483516483516483
171,31713,88,76309,77,52527,0.396253355417214,0.45275762940963693,0.03296703296703297,0.15384615384615385
172,31713,88,71354,76,52527,0.396253355417214,0.35842519085422736,0.03296703296703297,0.16483516483516483
173,31713,88,71353,77,52527,0.396253355417214,0.35840615302606277,0.03296703296703297,0.15384615384615385
174,31713,88,71354,77,52527,0.396253355417214,0.35842519085422736,0.03296703296703297,0.15384615384615385
175,31713,88,71354,77,52527,0.396253355417214,0.35842519085422736,0.03296703296703297,0.15384615384615385
176,31713,88,68381,78,52527,0.396253355417214,0.3018257277209816,0.03296703296703297,0.14285714285714285
177,31713,88,68381,78,52527,0.396253355417214,0.3018257277209816,0.03296703296703297,0.14285714285714285
178,31713,88,65408,74,52527,0.396253355417214,0.24522626458773583,0.03296703296703297,0.18681318681318682
179,31713,88,58471,75,52527,0.396253355417214,0.11316085061016239,0.03296703296703297,0.17582417582417584
180,31713,88,58471,75,52527,0.396253355417214,0.11316085061016239,0.03296703296703297,0.17582417582417584
181,31713,88,58471,75,52527,0.396253355417214,0.11316085061016239,0.03296703296703297,0.17582417582417584
182,31713,88,52525,75,52527,0.396253355417214,3.807565632912597e-05,0.03296703296703297,0.17582417582417584
183,31713,88,59462,76,52527,0.396253355417214,0.1320273383212443,0.03296703296703297,0.16483516483516483
184,31713,88,59463,80,52527,0.396253355417214,0.13204637614940887,0.03296703296703297,0.12087912087912088
185,31713,88,66400,80,52527,0.396253355417214,0.2641117901269823,0.03296703296703297,0.12087912087912088
186,31713,88,66400,80,52527,0.396253355417214,0.2641117901269823,0.03296703296703297,0.12087912087912088
187,31713,88,59463,78,52527,0.396253355417214,0.13204637614940887,0.03296703296703297,0.14285714285714285
188,31713,88,59463,78,52527,0.396253355417214,0.13204637614940887,0.03296703296703297,0.14285714285714285
189,31713,88,52526,79,52527,0.396253355417214,1.9037828164562987e-05,0.03296703296703297,0.13186813186813187
190,31713,88,51535,79,52527,0.396253355417214,0.01888552553924648,0.03296703296703297,0.13186813186813187
191,31713,88,43607,78,52527,0.396253355417214,0.16981742722790183,0.03296703296703297,0.14285714285714285
192,31713,88,46580,80,52527,0.396253355417214,0.11321796409465608,0.03296703296703297,0.12087912087912088
193,31713,88,46581,82,52527,0.396253355417214,0.11319892626649151,0.03296703296703297,0.0989010989010989
194,31713,88,52527,82,52527,0.396253355417214,0.0,0.03296703296703297,0.0989010989010989
195,31713,88,52527,82,52527,0.396253355417214,0.0,0.03296703296703297,0.0989010989010989
196,31713,88,52527,82,52527,0.396253355417214,0.0,0.03296703296703297,0.0989010989010989
197,31713,88,52526,80,52527,0.396253355417214,1.9037828164562987e-05,0.03296703296703297,0.12087912087912088
198,31713,88,52526,80,52527,0.396253355417214,1.9037828164562987e-05,0.03296703296703297,0.12087912087912088
199,31713,88,60454,81,52527,0.396253355417214,0.1509128638604908,0.03296703296703297,0.10989010989010989
200,31713,88,61445,81,52527,0.396253355417214,0.16977935157157273,0.03296703296703297,0.10989010989010989
201,31713,88,61445,81,52527,0.396253355417214,0.16977935157157273,0.03296703296703297,0.10989010989010989
202,31713,88,64418,80,52527,0.396253355417214,0.22637881470481847,0.03296703296703297,0.12087912087912088
203,31713,88,64418,80,52527,0.396253355417214,0.22637881470481847,0.03296703296703297,0.12087912087912088
204,31713,88,64418,80,52527,0.396253355417214,0.22637881470481847,0.03296703296703297,0.12087912087912088
205,31713,88,57481,81,52527,0.396253355417214,0.09431340072724503,0.03296703296703297,0.10989010989010989
206,31713,88,57481,81,52527,0.396253355417214,0.09431340072724503,0.03296703296703297,0.10989010989010989
207,31713,88,57481,81,52527,0.396253355417214,0.09431340072724503,0.03296703296703297,0.10989010989010989
208,31713,88,57481,81,52527,0.396253355417214,0.09431340072724503,0.03296703296703297,0.10989010989010989
209,31713,88,53517,81,52527,0.396253355417214,0.018847449882917356,0.03296703296703297,0.10989010989010989
210,31713,88,53518,80,52527,0.396253355417214,0.01886648771108192,0.03296703296703297,0.12087912087912088
211,31713,88,57482,80,52527,0.396253355417214,0.0943324385554096,0.03296703296703297,0.12087912087912088
212,31713,88,49554,83,52527,0.396253355417214,0.05659946313324576,0.03296703296703297,0.08791208791208792
213,31713,88,49554,83,52527,0.396253355417214,0.05659946313324576,0.03296703296703297,0.08791208791208792
214,31713,88,49554,83,52527,0.396253355417214,0.05659946313324576,0.03296703296703297,0.08791208791208792
215,31713,88,49554,83,52527,0.396253355417214,0.05659946313324576,0.03296703296703297,0.08791208791208792
216,31713,88,49554,83,52527,0.396253355417214,0.05659946313324576,0.03296703296703297,0.08791208791208792
217,31713,88,47572,82,52527,0.396253355417214,0.0943324385554096,0.03296703296703297,0.0989010989010989
218,31713,88,47571,84,52527,0.396253355417214,0.09435147638357416,0.03296703296703297,0.07692307692307693
219,31713,88,47571,84,52527,0.396253355417214,0.09435147638357416,0.03296703296703297,0.07692307692307693
220,31713,88,52526,85,52527,0.396253355417214,1.9037828164562987e-05,0.03296703296703297,0.06593406593406594
221,31713,88,54508,85,52527,0.396253355417214,0.037713937593999276,0.03296703296703297,0.06593406593406594
222,31713,88,54507,85,52527,0.396253355417214,0.03769489976583471,0.03296703296703297,0.06593406593406594
223,31713,88,54507,85,52527,0.396253355417214,0.03769489976583471,0.03296703296703297,0.06593406593406594
224,31713,88,54507,85,52527,0.396253355417214,0.03769489976583471,0.03296703296703297,0.06593406593406594
225,31713,88,54507,85,52527,0.396253355417214,0.03769489976583471,0.03296703296703297,0.06593406593406594
226,31713,88,54508,85,52527,0.396253355417214,0.037713937593999276,0.03296703296703297,0.06593406593406594
227,46580,88,46580,88,52527,0.11321796409465608,0.11321796409465608,0.03296703296703297,0.03296703296703297
228,46580,88,41625,88,52527,0.11321796409465608,0.2075504026500657,0.03296703296703297,0.03296703296703297
229,46580,88,41625,88,52527,0.11321796409465608,0.2075504026500657,0.03296703296703297,0.03296703296703297
230,46580,88,41625,88,52527,0.11321796409465608,0.2075504026500657,0.03296703296703297,0.03296703296703297
231,46580,88,40634,86,52527,0.11321796409465608,0.2264168903611476,0.03296703296703297,0.054945054945054944
232,46580,88,32706,87,52527,0.11321796409465608,0.377348792049803,0.03296703296703297,0.04395604395604396
233,46580,88,32706,87,52527,0.11321796409465608,0.377348792049803,0.03296703296703297,0.04395604395604396
234,46580,88,32705,86,52527,0.11321796409465608,0.3773678298779675,0.03296703296703297,0.054945054945054944
235,46580,88,39642,85,52527,0.11321796409465608,0.2453024159003941,0.03296703296703297,0.06593406593406594
236,46580,88,46579,83,52527,0.11321796409465608,0.11323700192282064,0.03296703296703297,0.08791208791208792
237,46580,88,44597,85,52527,0.11321796409465608,0.1509699773449845,0.03296703296703297,0.06593406593406594
238,46580,88,52525,84,52527,0.11321796409465608,3.807565632912597e-05,0.03296703296703297,0.07692307692307693
239,46580,88,52526,81,52527,0.11321796409465608,1.9037828164562987e-05,0.03296703296703297,0.10989010989010989
240,46580,88,45589,82,52527,0.11321796409465608,0.132084451805738,0.03296703296703297,0.0989010989010989
241,46580,88,50544,83,52527,0.11321796409465608,0.037752013250328405,0.03296703296703297,0.08791208791208792
242,46580,88,50544,83,52527,0.11321796409465608,0.037752013250328405,0.03296703296703297,0.08791208791208792
243,46580,88,50545,86,52527,0.11321796409465608,0.03773297542216384,0.03296703296703297,0.054945054945054944
244,46580,88,50545,86,52527,0.11321796409465608,0.03773297542216384,0.03296703296703297,0.054945054945054944
245,46580,88,42617,87,52527,0.11321796409465608,0.1886648771108192,0.03296703296703297,0.04395604395604396
246,46580,88,49554,86,52527,0.11321796409465608,0.05659946313324576,0.03296703296703297,0.054945054945054944
247,46580,88,42617,87,52527,0.11321796409465608,0.1886648771108192,0.03296703296703297,0.04395604395604396
248,46580,88,42616,86,52527,0.11321796409465608,0.18868391493898376,0.03296703296703297,0.054945054945054944
249,46580,88,50544,86,52527,0.11321796409465608,0.037752013250328405,0.03296703296703297,0.054945054945054944
250,46580,88,51535,85,52527,0.11321796409465608,0.01888552553924648,0.03296703296703297,0.06593406593406594
251,46580,88,51534,84,52527,0.11321796409465608,0.018904563367411045,0.03296703296703297,0.07692307692307693
252,46580,88,51534,84,52527,0.11321796409465608,0.018904563367411045,0.03296703296703297,0.07692307692307693
253,46580,88,51534,84,52527,0.11321796409465608,0.018904563367411045,0.03296703296703297,0.07692307692307693
254,46580,88,58471,84,52527,0.11321796409465608,0.11316085061016239,0.03296703296703297,0.07692307692307693
255,46580,88,58470,87,52527,0.11321796409465608,0.11314181278199784,0.03296703296703297,0.04395604395604396
256,46580,88,58471,87,52527,0.11321796409465608,0.11316085061016239,0.03296703296703297,0.04395604395604396
257,46580,88,58471,87,52527,0.11321796409465608,0.11316085061016239,0.03296703296703297,0.04395604395604396
258,46580,88,52525,85,52527,0.11321796409465608,3.807565632912597e-05,0.03296703296703297,0.06593406593406594
259,46580,88,47570,86,52527,0.11321796409465608,0.09437051421173873,0.03296703296703297,0.054945054945054944
260,46580,88,47570,86,52527,0.11321796409465608,0.09437051421173873,0.03296703296703297,0.054945054945054944
261,46580,88,47569,85,52527,0.11321796409465608,0.09438955203990329,0.03296703296703297,0.06593406593406594
262,46580,88,47568,84,52527,0.11321796409465608,0.09440858986806785,0.03296703296703297,0.07692307692307693
263,46580,88,47569,85,52527,0.11321796409465608,0.09438955203990329,0.03296703296703297,0.06593406593406594
264,46580,88,47569,85,52527,0.11321796409465608,0.09438955203990329,0.03296703296703297,0.06593406593406594
265,46580,88,47569,85,52527,0.11321796409465608,0.09438955203990329,0.03296703296703297,0.06593406593406594
266,46580,88,47570,85,52527,0.11321796409465608,0.09437051421173873,0.03296703296703297,0.06593406593406594
267,46580,88,53516,86,52527,0.11321796409465608,0.018828412054752795,0.03296703296703297,0.054945054945054944
268,46580,88,60453,86,52527,0.11321796409465608,0.15089382603232623,0.03296703296703297,0.054945054945054944
269,46580,88,60454,87,52527,0.11321796409465608,0.1509128638604908,0.03296703296703297,0.04395604395604396
270,67391,88,67391,88,52527,0.28297827783806423,0.28297827783806423,0.03296703296703297,0.03296703296703297
271,67391,88,67391,88,52527,0.28297827783806423,0.28297827783806423,0.03296703296703297,0.03296703296703297
272,67391,88,67391,88,52527,0.28297827783806423,0.28297827783806423,0.03296703296703297,0.03296703296703297
273,67391,88,67391,88,52527,0.28297827783806423,0.28297827783806423,0.03296703296703297,0.03296703296703297
