total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
29,149414,199,153400,198,264936,0.4360373826131594,0.42099223963523263,0.0871559633027523,0.09174311926605505
30,149414,199,153400,198,264936,0.4360373826131594,0.42099223963523263,0.0871559633027523,0.09174311926605505
31,153399,199,153399,199,264936,0.42099601413171484,0.42099601413171484,0.0871559633027523,0.0871559633027523
32,153399,199,153399,199,264936,0.42099601413171484,0.42099601413171484,0.0871559633027523,0.0871559633027523
33,153398,201,153398,201,264936,0.420999788628197,0.420999788628197,0.0779816513761468,0.0779816513761468
34,153397,202,153397,202,264936,0.4210035631246792,0.4210035631246792,0.07339449541284404,0.07339449541284404
35,153397,202,153398,201,264936,0.4210035631246792,0.420999788628197,0.07339449541284404,0.0779816513761468
36,153397,202,153399,201,264936,0.4210035631246792,0.42099601413171484,0.07339449541284404,0.0779816513761468
37,165351,202,165351,202,264936,0.3758832321768276,0.3758832321768276,0.07339449541284404,0.07339449541284404
38,165351,202,165350,202,264936,0.3758832321768276,0.37588700667330976,0.07339449541284404,0.07339449541284404
39,165351,202,165350,202,264936,0.3758832321768276,0.37588700667330976,0.07339449541284404,0.07339449541284404
40,165351,203,165351,203,264936,0.3758832321768276,0.3758832321768276,0.06880733944954129,0.06880733944954129
41,165351,203,165350,203,264936,0.3758832321768276,0.37588700667330976,0.06880733944954129,0.06880733944954129
42,165351,203,165349,203,264936,0.3758832321768276,0.37589078116979197,0.06880733944954129,0.06880733944954129
43,165351,203,165349,203,264936,0.3758832321768276,0.37589078116979197,0.06880733944954129,0.06880733944954129
44,165351,203,165349,203,264936,0.3758832321768276,0.37589078116979197,0.06880733944954129,0.06880733944954129
45,165351,203,165349,203,264936,0.3758832321768276,0.37589078116979197,0.06880733944954129,0.06880733944954129
46,165351,203,165348,203,264936,0.3758832321768276,0.3758945556662741,0.06880733944954129,0.06880733944954129
47,165351,203,165347,203,264936,0.3758832321768276,0.3758983301627563,0.06880733944954129,0.06880733944954129
48,165351,203,165348,203,264936,0.3758832321768276,0.3758945556662741,0.06880733944954129,0.06880733944954129
49,165351,203,165348,203,264936,0.3758832321768276,0.3758945556662741,0.06880733944954129,0.06880733944954129
50,165351,203,165349,201,264936,0.3758832321768276,0.37589078116979197,0.06880733944954129,0.0779816513761468
51,165351,203,165349,201,264936,0.3758832321768276,0.37589078116979197,0.06880733944954129,0.0779816513761468
52,165351,203,165348,203,264936,0.3758832321768276,0.3758945556662741,0.06880733944954129,0.06880733944954129
53,171324,203,171324,203,264936,0.3533381646888305,0.3533381646888305,0.06880733944954129,0.06880733944954129
54,171325,204,171325,204,264936,0.35333439019234836,0.35333439019234836,0.06422018348623854,0.06422018348623854
55,171325,204,171325,204,264936,0.35333439019234836,0.35333439019234836,0.06422018348623854,0.06422018348623854
56,171325,204,183277,203,264936,0.35333439019234836,0.30822160823746114,0.06422018348623854,0.06880733944954129
57,171325,204,183276,203,264936,0.35333439019234836,0.3082253827339433,0.06422018348623854,0.06880733944954129
58,171325,204,183276,203,264936,0.35333439019234836,0.3082253827339433,0.06422018348623854,0.06880733944954129
59,171325,204,183275,202,264936,0.35333439019234836,0.3082291572304255,0.06422018348623854,0.07339449541284404
60,171325,204,183276,201,264936,0.35333439019234836,0.3082253827339433,0.06422018348623854,0.0779816513761468
61,171325,204,183277,201,264936,0.35333439019234836,0.30822160823746114,0.06422018348623854,0.0779816513761468
62,171325,204,195229,203,264936,0.35333439019234836,0.2631088262825739,0.06422018348623854,0.06880733944954129
63,183277,204,183277,204,264936,0.30822160823746114,0.30822160823746114,0.06422018348623854,0.06422018348623854
64,183277,204,183277,204,264936,0.30822160823746114,0.30822160823746114,0.06422018348623854,0.06422018348623854
65,183277,204,183278,202,264936,0.30822160823746114,0.30821783374097894,0.06422018348623854,0.07339449541284404
66,183277,204,183279,202,264936,0.30822160823746114,0.3082140592444968,0.06422018348623854,0.07339449541284404
67,183277,204,183278,202,264936,0.30822160823746114,0.30821783374097894,0.06422018348623854,0.07339449541284404
68,183277,204,183278,202,264936,0.30822160823746114,0.30821783374097894,0.06422018348623854,0.07339449541284404
69,183277,204,183279,202,264936,0.30822160823746114,0.3082140592444968,0.06422018348623854,0.07339449541284404
70,183277,204,183279,202,264936,0.30822160823746114,0.3082140592444968,0.06422018348623854,0.07339449541284404
71,183277,204,183279,202,264936,0.30822160823746114,0.3082140592444968,0.06422018348623854,0.07339449541284404
72,183277,204,183279,202,264936,0.30822160823746114,0.3082140592444968,0.06422018348623854,0.07339449541284404
73,183277,204,183279,202,264936,0.30822160823746114,0.3082140592444968,0.06422018348623854,0.07339449541284404
74,183277,204,183280,202,264936,0.30822160823746114,0.3082102847480146,0.06422018348623854,0.07339449541284404
75,183277,204,195232,200,264936,0.30822160823746114,0.2630975027931274,0.06422018348623854,0.08256880733944955
76,183277,204,195231,201,264936,0.30822160823746114,0.2631012772896096,0.06422018348623854,0.0779816513761468
77,183277,204,195231,201,264936,0.30822160823746114,0.2631012772896096,0.06422018348623854,0.0779816513761468
78,183277,204,195231,201,264936,0.30822160823746114,0.2631012772896096,0.06422018348623854,0.0779816513761468
79,183277,204,183279,203,264936,0.30822160823746114,0.3082140592444968,0.06422018348623854,0.06880733944954129
80,183277,204,183279,203,264936,0.30822160823746114,0.3082140592444968,0.06422018348623854,0.06880733944954129
81,183277,204,171327,203,264936,0.30822160823746114,0.353326841199384,0.06422018348623854,0.06880733944954129
82,183277,204,171326,200,264936,0.30822160823746114,0.35333061569586616,0.06422018348623854,0.08256880733944955
83,183277,204,171325,200,264936,0.30822160823746114,0.35333439019234836,0.06422018348623854,0.08256880733944955
84,183277,204,171324,199,264936,0.30822160823746114,0.3533381646888305,0.06422018348623854,0.0871559633027523
85,183277,204,171325,198,264936,0.30822160823746114,0.35333439019234836,0.06422018348623854,0.09174311926605505
86,183277,204,171324,201,264936,0.30822160823746114,0.3533381646888305,0.06422018348623854,0.0779816513761468
87,183277,204,171323,202,264936,0.30822160823746114,0.3533419391853127,0.06422018348623854,0.07339449541284404
88,183277,204,171322,202,264936,0.30822160823746114,0.35334571368179485,0.06422018348623854,0.07339449541284404
89,183277,204,171321,203,264936,0.30822160823746114,0.353349488178277,0.06422018348623854,0.06880733944954129
90,183277,204,171321,203,264936,0.30822160823746114,0.353349488178277,0.06422018348623854,0.06880733944954129
91,183277,204,171322,204,264936,0.30822160823746114,0.35334571368179485,0.06422018348623854,0.06422018348623854
92,183277,204,171322,204,264936,0.30822160823746114,0.35334571368179485,0.06422018348623854,0.06422018348623854
93,183277,204,183274,204,264936,0.30822160823746114,0.30823293172690763,0.06422018348623854,0.06422018348623854
94,183277,204,183274,204,264936,0.30822160823746114,0.30823293172690763,0.06422018348623854,0.06422018348623854
95,183277,204,183274,204,264936,0.30822160823746114,0.30823293172690763,0.06422018348623854,0.06422018348623854
96,183277,204,183274,204,264936,0.30822160823746114,0.30823293172690763,0.06422018348623854,0.06422018348623854
97,183277,204,183275,200,264936,0.30822160823746114,0.3082291572304255,0.06422018348623854,0.08256880733944955
98,183277,204,183276,202,264936,0.30822160823746114,0.3082253827339433,0.06422018348623854,0.07339449541284404
99,183277,204,183276,202,264936,0.30822160823746114,0.3082253827339433,0.06422018348623854,0.07339449541284404
100,183277,204,183277,201,264936,0.30822160823746114,0.30822160823746114,0.06422018348623854,0.0779816513761468
101,183277,204,183278,200,264936,0.30822160823746114,0.30821783374097894,0.06422018348623854,0.08256880733944955
102,183277,204,183277,204,264936,0.30822160823746114,0.30822160823746114,0.06422018348623854,0.06422018348623854
103,183277,204,183277,204,264936,0.30822160823746114,0.30822160823746114,0.06422018348623854,0.06422018348623854
104,183277,204,183276,203,264936,0.30822160823746114,0.3082253827339433,0.06422018348623854,0.06880733944954129
105,183277,204,183277,203,264936,0.30822160823746114,0.30822160823746114,0.06422018348623854,0.06880733944954129
106,183277,204,183276,203,264936,0.30822160823746114,0.3082253827339433,0.06422018348623854,0.06880733944954129
107,183277,204,183276,203,264936,0.30822160823746114,0.3082253827339433,0.06422018348623854,0.06880733944954129
108,183277,204,183277,202,264936,0.30822160823746114,0.30822160823746114,0.06422018348623854,0.07339449541284404
109,183277,204,195229,202,264936,0.30822160823746114,0.2631088262825739,0.06422018348623854,0.07339449541284404
110,183277,204,195228,203,264936,0.30822160823746114,0.26311260077905607,0.06422018348623854,0.06880733944954129
111,207180,204,207180,204,264936,0.21799981882416886,0.21799981882416886,0.06422018348623854,0.06422018348623854
112,207181,206,207181,206,264936,0.21799604432768668,0.21799604432768668,0.05504587155963303,0.05504587155963303
113,207181,206,207182,202,264936,0.21799604432768668,0.2179922698312045,0.05504587155963303,0.07339449541284404
114,207181,206,207182,202,264936,0.21799604432768668,0.2179922698312045,0.05504587155963303,0.07339449541284404
115,207181,206,207183,201,264936,0.21799604432768668,0.21798849533472234,0.05504587155963303,0.0779816513761468
116,207181,206,201207,201,264936,0.21799604432768668,0.24054488631216595,0.05504587155963303,0.0779816513761468
117,207181,206,201206,201,264936,0.21799604432768668,0.24054866080864812,0.05504587155963303,0.0779816513761468
118,207181,206,201205,202,264936,0.21799604432768668,0.2405524353051303,0.05504587155963303,0.07339449541284404
119,207181,206,201204,203,264936,0.21799604432768668,0.24055620980161246,0.05504587155963303,0.06880733944954129
120,207181,206,201203,201,264936,0.21799604432768668,0.24055998429809464,0.05504587155963303,0.0779816513761468
121,207181,206,189251,202,264936,0.21799604432768668,0.2856727662529818,0.05504587155963303,0.07339449541284404
122,207181,206,189250,198,264936,0.21799604432768668,0.285676540749464,0.05504587155963303,0.09174311926605505
123,207181,206,189251,198,264936,0.21799604432768668,0.2856727662529818,0.05504587155963303,0.09174311926605505
124,207181,206,201203,200,264936,0.21799604432768668,0.24055998429809464,0.05504587155963303,0.08256880733944955
125,207181,206,201203,200,264936,0.21799604432768668,0.24055998429809464,0.05504587155963303,0.08256880733944955
126,207181,206,201202,200,264936,0.21799604432768668,0.2405637587945768,0.05504587155963303,0.08256880733944955
127,207181,206,201202,200,264936,0.21799604432768668,0.2405637587945768,0.05504587155963303,0.08256880733944955
128,207181,206,201203,198,264936,0.21799604432768668,0.24055998429809464,0.05504587155963303,0.09174311926605505
129,207181,206,201203,198,264936,0.21799604432768668,0.24055998429809464,0.05504587155963303,0.09174311926605505
130,207181,206,201202,200,264936,0.21799604432768668,0.2405637587945768,0.05504587155963303,0.08256880733944955
131,207181,206,205186,202,264936,0.21799604432768668,0.2255261648096144,0.05504587155963303,0.07339449541284404
132,207181,206,193234,204,264936,0.21799604432768668,0.2706389467645016,0.05504587155963303,0.06422018348623854
133,207181,206,193234,204,264936,0.21799604432768668,0.2706389467645016,0.05504587155963303,0.06422018348623854
134,207181,206,193233,204,264936,0.21799604432768668,0.27064272126098377,0.05504587155963303,0.06422018348623854
135,207181,206,193234,205,264936,0.21799604432768668,0.2706389467645016,0.05504587155963303,0.05963302752293578
136,207181,206,193233,205,264936,0.21799604432768668,0.27064272126098377,0.05504587155963303,0.05963302752293578
137,207181,206,193232,205,264936,0.21799604432768668,0.27064649575746597,0.05504587155963303,0.05963302752293578
138,207181,206,193233,205,264936,0.21799604432768668,0.27064272126098377,0.05504587155963303,0.05963302752293578
139,207181,206,193233,205,264936,0.21799604432768668,0.27064272126098377,0.05504587155963303,0.05963302752293578
140,207181,206,193234,204,264936,0.21799604432768668,0.2706389467645016,0.05504587155963303,0.06422018348623854
141,207181,206,193234,204,264936,0.21799604432768668,0.2706389467645016,0.05504587155963303,0.06422018348623854
142,207181,206,193234,204,264936,0.21799604432768668,0.2706389467645016,0.05504587155963303,0.06422018348623854
143,193233,207,193233,207,264936,0.27064272126098377,0.27064272126098377,0.05045871559633028,0.05045871559633028
144,205185,207,205185,207,264936,0.22552993930609658,0.22552993930609658,0.05045871559633028,0.05045871559633028
145,205185,207,205185,207,264936,0.22552993930609658,0.22552993930609658,0.05045871559633028,0.05045871559633028
146,205185,207,205186,204,264936,0.22552993930609658,0.2255261648096144,0.05045871559633028,0.06422018348623854
147,205185,207,205186,204,264936,0.22552993930609658,0.2255261648096144,0.05045871559633028,0.06422018348623854
148,205185,207,205187,200,264936,0.22552993930609658,0.22552239031313223,0.05045871559633028,0.08256880733944955
149,205185,207,205188,200,264936,0.22552993930609658,0.22551861581665006,0.05045871559633028,0.08256880733944955
150,205185,207,205188,200,264936,0.22552993930609658,0.22551861581665006,0.05045871559633028,0.08256880733944955
151,205185,207,205189,200,264936,0.22552993930609658,0.22551484132016789,0.05045871559633028,0.08256880733944955
152,205185,207,205189,200,264936,0.22552993930609658,0.22551484132016789,0.05045871559633028,0.08256880733944955
153,205185,207,205188,200,264936,0.22552993930609658,0.22551861581665006,0.05045871559633028,0.08256880733944955
154,205185,207,205187,203,264936,0.22552993930609658,0.22552239031313223,0.05045871559633028,0.06880733944954129
155,205185,207,205188,201,264936,0.22552993930609658,0.22551861581665006,0.05045871559633028,0.0779816513761468
156,205185,207,205189,200,264936,0.22552993930609658,0.22551484132016789,0.05045871559633028,0.08256880733944955
157,205185,207,205189,200,264936,0.22552993930609658,0.22551484132016789,0.05045871559633028,0.08256880733944955
158,205185,207,205189,200,264936,0.22552993930609658,0.22551484132016789,0.05045871559633028,0.08256880733944955
159,205185,207,205188,202,264936,0.22552993930609658,0.22551861581665006,0.05045871559633028,0.07339449541284404
160,205185,207,205188,202,264936,0.22552993930609658,0.22551861581665006,0.05045871559633028,0.07339449541284404
161,205185,207,205188,202,264936,0.22552993930609658,0.22551861581665006,0.05045871559633028,0.07339449541284404
162,205185,207,205187,203,264936,0.22552993930609658,0.22552239031313223,0.05045871559633028,0.06880733944954129
163,205185,207,205188,202,264936,0.22552993930609658,0.22551861581665006,0.05045871559633028,0.07339449541284404
164,205185,207,205189,201,264936,0.22552993930609658,0.22551484132016789,0.05045871559633028,0.0779816513761468
165,205185,207,205188,199,264936,0.22552993930609658,0.22551861581665006,0.05045871559633028,0.0871559633027523
166,205185,207,205188,199,264936,0.22552993930609658,0.22551861581665006,0.05045871559633028,0.0871559633027523
167,205185,207,205188,199,264936,0.22552993930609658,0.22551861581665006,0.05045871559633028,0.0871559633027523
168,205185,207,205188,199,264936,0.22552993930609658,0.22551861581665006,0.05045871559633028,0.0871559633027523
169,205185,207,205187,197,264936,0.22552993930609658,0.22552239031313223,0.05045871559633028,0.0963302752293578
170,205185,207,211163,197,264936,0.22552993930609658,0.20296599933568862,0.05045871559633028,0.0963302752293578
171,205185,207,211163,197,264936,0.22552993930609658,0.20296599933568862,0.05045871559633028,0.0963302752293578
172,205185,207,211163,197,264936,0.22552993930609658,0.20296599933568862,0.05045871559633028,0.0963302752293578
173,205185,207,211162,197,264936,0.22552993930609658,0.2029697738321708,0.05045871559633028,0.0963302752293578
174,205185,207,211162,197,264936,0.22552993930609658,0.2029697738321708,0.05045871559633028,0.0963302752293578
175,205185,207,211161,197,264936,0.22552993930609658,0.20297354832865297,0.05045871559633028,0.0963302752293578
176,205185,207,207177,197,264936,0.22552993930609658,0.21801114231361537,0.05045871559633028,0.0963302752293578
177,205185,207,207176,198,264936,0.22552993930609658,0.21801491681009752,0.05045871559633028,0.09174311926605505
178,205185,207,207177,195,264936,0.22552993930609658,0.21801114231361537,0.05045871559633028,0.10550458715596331
179,205185,207,195225,195,264936,0.22552993930609658,0.26312392426850256,0.05045871559633028,0.10550458715596331
180,205185,207,207177,195,264936,0.22552993930609658,0.21801114231361537,0.05045871559633028,0.10550458715596331
181,205185,207,207178,197,264936,0.22552993930609658,0.2180073678171332,0.05045871559633028,0.0963302752293578
182,205185,207,207177,196,264936,0.22552993930609658,0.21801114231361537,0.05045871559633028,0.10091743119266056
183,205185,207,207178,195,264936,0.22552993930609658,0.2180073678171332,0.05045871559633028,0.10550458715596331
184,205185,207,207179,190,264936,0.22552993930609658,0.21800359332065103,0.05045871559633028,0.12844036697247707
185,205185,207,207180,189,264936,0.22552993930609658,0.21799981882416886,0.05045871559633028,0.13302752293577982
186,205185,207,207181,190,264936,0.22552993930609658,0.21799604432768668,0.05045871559633028,0.12844036697247707
187,205185,207,207180,192,264936,0.22552993930609658,0.21799981882416886,0.05045871559633028,0.11926605504587157
188,205185,207,195228,194,264936,0.22552993930609658,0.26311260077905607,0.05045871559633028,0.11009174311926606
189,205185,207,195228,194,264936,0.22552993930609658,0.26311260077905607,0.05045871559633028,0.11009174311926606
190,205185,207,195228,194,264936,0.22552993930609658,0.26311260077905607,0.05045871559633028,0.11009174311926606
191,205185,207,199212,195,264936,0.22552993930609658,0.24807500679409367,0.05045871559633028,0.10550458715596331
192,205185,207,199211,194,264936,0.22552993930609658,0.24807878129057584,0.05045871559633028,0.11009174311926606
193,205185,207,199211,194,264936,0.22552993930609658,0.24807878129057584,0.05045871559633028,0.11009174311926606
194,205185,207,199210,199,264936,0.22552993930609658,0.248082555787058,0.05045871559633028,0.0871559633027523
195,205185,207,199210,199,264936,0.22552993930609658,0.248082555787058,0.05045871559633028,0.0871559633027523
196,205185,207,199210,199,264936,0.22552993930609658,0.248082555787058,0.05045871559633028,0.0871559633027523
197,205185,207,199211,200,264936,0.22552993930609658,0.24807878129057584,0.05045871559633028,0.08256880733944955
198,205185,207,199212,201,264936,0.22552993930609658,0.24807500679409367,0.05045871559633028,0.0779816513761468
199,205185,207,187260,202,264936,0.22552993930609658,0.2931877887489809,0.05045871559633028,0.07339449541284404
200,205185,207,187260,202,264936,0.22552993930609658,0.2931877887489809,0.05045871559633028,0.07339449541284404
201,205185,207,187259,203,264936,0.22552993930609658,0.2931915632454631,0.05045871559633028,0.06880733944954129
202,205185,207,187260,200,264936,0.22552993930609658,0.2931877887489809,0.05045871559633028,0.08256880733944955
203,205185,207,187261,199,264936,0.22552993930609658,0.29318401425249874,0.05045871559633028,0.0871559633027523
204,205185,207,187262,196,264936,0.22552993930609658,0.29318023975601654,0.05045871559633028,0.10091743119266056
205,205185,207,187261,196,264936,0.22552993930609658,0.29318401425249874,0.05045871559633028,0.10091743119266056
206,205185,207,187261,196,264936,0.22552993930609658,0.29318401425249874,0.05045871559633028,0.10091743119266056
207,205185,207,175309,198,264936,0.22552993930609658,0.33829679620738595,0.05045871559633028,0.09174311926605505
208,205185,207,175308,198,264936,0.22552993930609658,0.3383005707038681,0.05045871559633028,0.09174311926605505
209,205185,207,175308,198,264936,0.22552993930609658,0.3383005707038681,0.05045871559633028,0.09174311926605505
210,205185,207,175307,196,264936,0.22552993930609658,0.3383043452003503,0.05045871559633028,0.10091743119266056
211,205185,207,187259,197,264936,0.22552993930609658,0.2931915632454631,0.05045871559633028,0.0963302752293578
212,205185,207,187259,197,264936,0.22552993930609658,0.2931915632454631,0.05045871559633028,0.0963302752293578
213,205185,207,187259,197,264936,0.22552993930609658,0.2931915632454631,0.05045871559633028,0.0963302752293578
214,205185,207,187260,195,264936,0.22552993930609658,0.2931877887489809,0.05045871559633028,0.10550458715596331
215,205185,207,187259,195,264936,0.22552993930609658,0.2931915632454631,0.05045871559633028,0.10550458715596331
216,205185,207,187258,197,264936,0.22552993930609658,0.29319533774194523,0.05045871559633028,0.0963302752293578
217,205185,207,187259,199,264936,0.22552993930609658,0.2931915632454631,0.05045871559633028,0.0871559633027523
218,205185,207,187258,201,264936,0.22552993930609658,0.29319533774194523,0.05045871559633028,0.0779816513761468
219,205185,207,175306,201,264936,0.22552993930609658,0.33830811969683244,0.05045871559633028,0.0779816513761468
220,205185,207,187258,203,264936,0.22552993930609658,0.29319533774194523,0.05045871559633028,0.06880733944954129
221,205185,207,187259,201,264936,0.22552993930609658,0.2931915632454631,0.05045871559633028,0.0779816513761468
222,205185,207,187260,201,264936,0.22552993930609658,0.2931877887489809,0.05045871559633028,0.0779816513761468
223,205185,207,187260,201,264936,0.22552993930609658,0.2931877887489809,0.05045871559633028,0.0779816513761468
224,205185,207,187261,202,264936,0.22552993930609658,0.29318401425249874,0.05045871559633028,0.07339449541284404
225,205185,207,187261,202,264936,0.22552993930609658,0.29318401425249874,0.05045871559633028,0.07339449541284404
226,205185,207,187261,202,264936,0.22552993930609658,0.29318401425249874,0.05045871559633028,0.07339449541284404
227,205185,207,187262,201,264936,0.22552993930609658,0.29318023975601654,0.05045871559633028,0.0779816513761468
228,205185,207,187261,199,264936,0.22552993930609658,0.29318401425249874,0.05045871559633028,0.0871559633027523
229,205185,207,199213,199,264936,0.22552993930609658,0.2480712322976115,0.05045871559633028,0.0871559633027523
230,205185,207,199212,198,264936,0.22552993930609658,0.24807500679409367,0.05045871559633028,0.09174311926605505
231,205185,207,199211,198,264936,0.22552993930609658,0.24807878129057584,0.05045871559633028,0.09174311926605505
232,205185,207,199211,198,264936,0.22552993930609658,0.24807878129057584,0.05045871559633028,0.09174311926605505
233,205185,207,211163,198,264936,0.22552993930609658,0.20296599933568862,0.05045871559633028,0.09174311926605505
234,205185,207,207179,197,264936,0.22552993930609658,0.21800359332065103,0.05045871559633028,0.0963302752293578
235,205185,207,207179,197,264936,0.22552993930609658,0.21800359332065103,0.05045871559633028,0.0963302752293578
236,205185,207,207180,193,264936,0.22552993930609658,0.21799981882416886,0.05045871559633028,0.11467889908256881
237,205185,207,207179,195,264936,0.22552993930609658,0.21800359332065103,0.05045871559633028,0.10550458715596331
238,205185,207,207178,196,264936,0.22552993930609658,0.2180073678171332,0.05045871559633028,0.10091743119266056
239,205185,207,207178,196,264936,0.22552993930609658,0.2180073678171332,0.05045871559633028,0.10091743119266056
240,205185,207,207178,196,264936,0.22552993930609658,0.2180073678171332,0.05045871559633028,0.10091743119266056
241,205185,207,207179,198,264936,0.22552993930609658,0.21800359332065103,0.05045871559633028,0.09174311926605505
242,205185,207,207180,196,264936,0.22552993930609658,0.21799981882416886,0.05045871559633028,0.10091743119266056
243,205185,207,195228,197,264936,0.22552993930609658,0.26311260077905607,0.05045871559633028,0.0963302752293578
244,205185,207,207180,197,264936,0.22552993930609658,0.21799981882416886,0.05045871559633028,0.0963302752293578
245,205185,207,219132,197,264936,0.22552993930609658,0.17288703686928164,0.05045871559633028,0.0963302752293578
246,205185,207,219132,197,264936,0.22552993930609658,0.17288703686928164,0.05045871559633028,0.0963302752293578
247,205185,207,207180,198,264936,0.22552993930609658,0.21799981882416886,0.05045871559633028,0.09174311926605505
248,205185,207,207179,200,264936,0.22552993930609658,0.21800359332065103,0.05045871559633028,0.08256880733944955
249,205185,207,207179,200,264936,0.22552993930609658,0.21800359332065103,0.05045871559633028,0.08256880733944955
250,205185,207,207178,201,264936,0.22552993930609658,0.2180073678171332,0.05045871559633028,0.0779816513761468
251,205185,207,207179,201,264936,0.22552993930609658,0.21800359332065103,0.05045871559633028,0.0779816513761468
252,205185,207,207180,201,264936,0.22552993930609658,0.21799981882416886,0.05045871559633028,0.0779816513761468
253,205185,207,207181,203,264936,0.22552993930609658,0.21799604432768668,0.05045871559633028,0.06880733944954129
254,205185,207,207181,203,264936,0.22552993930609658,0.21799604432768668,0.05045871559633028,0.06880733944954129
255,205185,207,207181,203,264936,0.22552993930609658,0.21799604432768668,0.05045871559633028,0.06880733944954129
256,205185,207,207182,202,264936,0.22552993930609658,0.2179922698312045,0.05045871559633028,0.07339449541284404
257,205185,207,201206,202,264936,0.22552993930609658,0.24054866080864812,0.05045871559633028,0.07339449541284404
258,205185,207,201206,202,264936,0.22552993930609658,0.24054866080864812,0.05045871559633028,0.07339449541284404
259,205185,207,201205,202,264936,0.22552993930609658,0.2405524353051303,0.05045871559633028,0.07339449541284404
260,205185,207,201204,204,264936,0.22552993930609658,0.24055620980161246,0.05045871559633028,0.06422018348623854
261,205185,207,201204,204,264936,0.22552993930609658,0.24055620980161246,0.05045871559633028,0.06422018348623854
262,205185,207,201203,206,264936,0.22552993930609658,0.24055998429809464,0.05045871559633028,0.05504587155963303
263,205185,207,201203,206,264936,0.22552993930609658,0.24055998429809464,0.05045871559633028,0.05504587155963303
264,205185,207,201204,204,264936,0.22552993930609658,0.24055620980161246,0.05045871559633028,0.06422018348623854
265,205185,207,201205,204,264936,0.22552993930609658,0.2405524353051303,0.05045871559633028,0.06422018348623854
266,205185,207,201204,202,264936,0.22552993930609658,0.24055620980161246,0.05045871559633028,0.07339449541284404
267,205185,207,201203,199,264936,0.22552993930609658,0.24055998429809464,0.05045871559633028,0.0871559633027523
268,205185,207,201204,201,264936,0.22552993930609658,0.24055620980161246,0.05045871559633028,0.0779816513761468
269,205185,207,201204,201,264936,0.22552993930609658,0.24055620980161246,0.05045871559633028,0.0779816513761468
270,205185,207,201205,198,264936,0.22552993930609658,0.2405524353051303,0.05045871559633028,0.09174311926605505
