total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
27,44597,83,48560,80,52527,0.1509699773449845,0.07552306432882137,0.08791208791208792,0.12087912087912088
28,44597,83,56488,81,52527,0.1509699773449845,0.07540883735983399,0.08791208791208792,0.10989010989010989
29,44597,83,56488,81,52527,0.1509699773449845,0.07540883735983399,0.08791208791208792,0.10989010989010989
30,44597,83,64416,81,52527,0.1509699773449845,0.22634073904848934,0.08791208791208792,0.10989010989010989
31,44597,83,71353,81,52527,0.1509699773449845,0.35840615302606277,0.08791208791208792,0.10989010989010989
32,44597,83,64416,81,52527,0.1509699773449845,0.22634073904848934,0.08791208791208792,0.10989010989010989
33,44597,83,64415,81,52527,0.1509699773449845,0.22632170122032477,0.08791208791208792,0.10989010989010989
34,44597,83,64415,81,52527,0.1509699773449845,0.22632170122032477,0.08791208791208792,0.10989010989010989
35,44597,83,64415,81,52527,0.1509699773449845,0.22632170122032477,0.08791208791208792,0.10989010989010989
36,44597,83,61442,81,52527,0.1509699773449845,0.16972223808707904,0.08791208791208792,0.10989010989010989
37,44597,83,61442,81,52527,0.1509699773449845,0.16972223808707904,0.08791208791208792,0.10989010989010989
38,44597,83,56487,79,52527,0.1509699773449845,0.07538979953166942,0.08791208791208792,0.13186813186813187
39,44597,83,56488,76,52527,0.1509699773449845,0.07540883735983399,0.08791208791208792,0.16483516483516483
40,44597,83,49551,79,52527,0.1509699773449845,0.05665657661773945,0.08791208791208792,0.13186813186813187
41,44597,83,49551,79,52527,0.1509699773449845,0.05665657661773945,0.08791208791208792,0.13186813186813187
42,44597,83,49551,79,52527,0.1509699773449845,0.05665657661773945,0.08791208791208792,0.13186813186813187
43,44597,83,54506,78,52527,0.1509699773449845,0.03767586193767015,0.08791208791208792,0.14285714285714285
44,44597,83,54506,78,52527,0.1509699773449845,0.03767586193767015,0.08791208791208792,0.14285714285714285
45,44597,83,47569,79,52527,0.1509699773449845,0.09438955203990329,0.08791208791208792,0.13186813186813187
46,44597,83,42614,80,52527,0.1509699773449845,0.1887219905953129,0.08791208791208792,0.12087912087912088
47,44597,83,34686,81,52527,0.1509699773449845,0.33965389228396825,0.08791208791208792,0.10989010989010989
48,44597,83,34687,82,52527,0.1509699773449845,0.33963485445580366,0.08791208791208792,0.0989010989010989
49,44597,83,34687,82,52527,0.1509699773449845,0.33963485445580366,0.08791208791208792,0.0989010989010989
50,44597,83,34687,82,52527,0.1509699773449845,0.33963485445580366,0.08791208791208792,0.0989010989010989
51,44597,83,41624,83,52527,0.1509699773449845,0.20756944047823025,0.08791208791208792,0.08791208791208792
52,44597,83,41624,83,52527,0.1509699773449845,0.20756944047823025,0.08791208791208792,0.08791208791208792
53,44597,83,49552,80,52527,0.1509699773449845,0.056637538789574886,0.08791208791208792,0.12087912087912088
54,44597,83,42615,81,52527,0.1509699773449845,0.18870295276714832,0.08791208791208792,0.10989010989010989
55,34687,84,34687,84,52527,0.33963485445580366,0.33963485445580366,0.07692307692307693,0.07692307692307693
56,34687,84,26759,81,52527,0.33963485445580366,0.49056675614445905,0.07692307692307693,0.10989010989010989
57,34687,84,19822,82,52527,0.33963485445580366,0.6226321701220324,0.07692307692307693,0.0989010989010989
58,34687,84,19823,83,52527,0.33963485445580366,0.6226131322938679,0.07692307692307693,0.08791208791208792
59,34687,84,19823,83,52527,0.33963485445580366,0.6226131322938679,0.07692307692307693,0.08791208791208792
60,34687,84,19822,82,52527,0.33963485445580366,0.6226321701220324,0.07692307692307693,0.0989010989010989
61,34687,84,26759,82,52527,0.33963485445580366,0.49056675614445905,0.07692307692307693,0.0989010989010989
62,34687,84,33696,83,52527,0.33963485445580366,0.3585013421668856,0.07692307692307693,0.08791208791208792
63,34687,84,34687,81,52527,0.33963485445580366,0.33963485445580366,0.07692307692307693,0.10989010989010989
64,34687,84,32705,82,52527,0.33963485445580366,0.3773678298779675,0.07692307692307693,0.0989010989010989
65,34687,84,32705,82,52527,0.33963485445580366,0.3773678298779675,0.07692307692307693,0.0989010989010989
66,34687,84,32705,82,52527,0.33963485445580366,0.3773678298779675,0.07692307692307693,0.0989010989010989
67,34687,84,32705,82,52527,0.33963485445580366,0.3773678298779675,0.07692307692307693,0.0989010989010989
68,34687,84,39642,80,52527,0.33963485445580366,0.2453024159003941,0.07692307692307693,0.12087912087912088
69,34687,84,39642,80,52527,0.33963485445580366,0.2453024159003941,0.07692307692307693,0.12087912087912088
70,34687,84,32705,81,52527,0.33963485445580366,0.3773678298779675,0.07692307692307693,0.10989010989010989
71,34687,84,35678,83,52527,0.33963485445580366,0.32076836674472176,0.07692307692307693,0.08791208791208792
72,34687,84,35678,83,52527,0.33963485445580366,0.32076836674472176,0.07692307692307693,0.08791208791208792
73,34687,84,35678,83,52527,0.33963485445580366,0.32076836674472176,0.07692307692307693,0.08791208791208792
74,43606,84,43606,84,52527,0.1698364650560664,0.1698364650560664,0.07692307692307693,0.07692307692307693
75,43605,87,43605,87,52527,0.16985550288423096,0.16985550288423096,0.04395604395604396,0.04395604395604396
76,43605,87,43605,87,52527,0.16985550288423096,0.16985550288423096,0.04395604395604396,0.04395604395604396
77,43605,87,43605,87,52527,0.16985550288423096,0.16985550288423096,0.04395604395604396,0.04395604395604396
78,43605,87,43605,87,52527,0.16985550288423096,0.16985550288423096,0.04395604395604396,0.04395604395604396
79,43605,87,43605,87,52527,0.16985550288423096,0.16985550288423096,0.04395604395604396,0.04395604395604396
80,43605,87,43605,87,52527,0.16985550288423096,0.16985550288423096,0.04395604395604396,0.04395604395604396
81,43605,87,43605,87,52527,0.16985550288423096,0.16985550288423096,0.04395604395604396,0.04395604395604396
82,43605,87,40632,86,52527,0.16985550288423096,0.22645496601747672,0.04395604395604396,0.054945054945054944
83,43605,87,40632,86,52527,0.16985550288423096,0.22645496601747672,0.04395604395604396,0.054945054945054944
84,43605,87,32704,87,52527,0.16985550288423096,0.3773868677061321,0.04395604395604396,0.04395604395604396
85,43605,87,32703,84,52527,0.16985550288423096,0.37740590553429665,0.04395604395604396,0.07692307692307693
86,43605,87,25766,84,52527,0.16985550288423096,0.5094713195118701,0.04395604395604396,0.07692307692307693
87,43605,87,25767,79,52527,0.16985550288423096,0.5094522816837055,0.04395604395604396,0.13186813186813187
88,43605,87,33695,79,52527,0.16985550288423096,0.35852037999505015,0.04395604395604396,0.13186813186813187
89,43605,87,33695,79,52527,0.16985550288423096,0.35852037999505015,0.04395604395604396,0.13186813186813187
90,43605,87,26758,80,52527,0.16985550288423096,0.4905857939726236,0.04395604395604396,0.12087912087912088
91,43605,87,26758,80,52527,0.16985550288423096,0.4905857939726236,0.04395604395604396,0.12087912087912088
92,43605,87,31713,82,52527,0.16985550288423096,0.396253355417214,0.04395604395604396,0.0989010989010989
93,43605,87,31714,83,52527,0.16985550288423096,0.3962343175890494,0.04395604395604396,0.08791208791208792
94,43605,87,38651,83,52527,0.16985550288423096,0.264168903611476,0.04395604395604396,0.08791208791208792
95,43605,87,46579,84,52527,0.16985550288423096,0.11323700192282064,0.04395604395604396,0.07692307692307693
96,43605,87,39642,85,52527,0.16985550288423096,0.2453024159003941,0.04395604395604396,0.06593406593406594
97,43605,87,39641,85,52527,0.16985550288423096,0.24532145372855865,0.04395604395604396,0.06593406593406594
98,43605,87,39642,85,52527,0.16985550288423096,0.2453024159003941,0.04395604395604396,0.06593406593406594
99,43605,87,39642,85,52527,0.16985550288423096,0.2453024159003941,0.04395604395604396,0.06593406593406594
100,43605,87,39642,85,52527,0.16985550288423096,0.2453024159003941,0.04395604395604396,0.06593406593406594
101,43605,87,42615,84,52527,0.16985550288423096,0.18870295276714832,0.04395604395604396,0.07692307692307693
102,43605,87,50543,83,52527,0.16985550288423096,0.03777105107849296,0.04395604395604396,0.08791208791208792
103,43605,87,50543,83,52527,0.16985550288423096,0.03777105107849296,0.04395604395604396,0.08791208791208792
104,43605,87,50543,83,52527,0.16985550288423096,0.03777105107849296,0.04395604395604396,0.08791208791208792
105,43605,87,57480,84,52527,0.16985550288423096,0.09429436289908047,0.04395604395604396,0.07692307692307693
106,57479,87,57479,87,52527,0.0942753250709159,0.0942753250709159,0.04395604395604396,0.04395604395604396
107,57479,87,56488,86,52527,0.0942753250709159,0.07540883735983399,0.04395604395604396,0.054945054945054944
108,57479,87,53515,86,52527,0.0942753250709159,0.01880937422658823,0.04395604395604396,0.054945054945054944
109,57479,87,56488,86,52527,0.0942753250709159,0.07540883735983399,0.04395604395604396,0.054945054945054944
110,57479,87,56488,86,52527,0.0942753250709159,0.07540883735983399,0.04395604395604396,0.054945054945054944
111,57479,87,56487,83,52527,0.0942753250709159,0.07538979953166942,0.04395604395604396,0.08791208791208792
112,57479,87,56487,83,52527,0.0942753250709159,0.07538979953166942,0.04395604395604396,0.08791208791208792
113,57479,87,56488,82,52527,0.0942753250709159,0.07540883735983399,0.04395604395604396,0.0989010989010989
114,57479,87,53515,82,52527,0.0942753250709159,0.01880937422658823,0.04395604395604396,0.0989010989010989
115,57479,87,53515,82,52527,0.0942753250709159,0.01880937422658823,0.04395604395604396,0.0989010989010989
116,57479,87,60452,82,52527,0.0942753250709159,0.15087478820416167,0.04395604395604396,0.0989010989010989
117,57479,87,60452,82,52527,0.0942753250709159,0.15087478820416167,0.04395604395604396,0.0989010989010989
118,57479,87,60453,82,52527,0.0942753250709159,0.15089382603232623,0.04395604395604396,0.0989010989010989
119,57479,87,53516,84,52527,0.0942753250709159,0.018828412054752795,0.04395604395604396,0.07692307692307693
120,57479,87,46579,82,52527,0.0942753250709159,0.11323700192282064,0.04395604395604396,0.0989010989010989
121,57479,87,50543,80,52527,0.0942753250709159,0.03777105107849296,0.04395604395604396,0.12087912087912088
122,57479,87,50542,81,52527,0.0942753250709159,0.037790088906657526,0.04395604395604396,0.10989010989010989
123,57479,87,50542,81,52527,0.0942753250709159,0.037790088906657526,0.04395604395604396,0.10989010989010989
124,57479,87,50542,81,52527,0.0942753250709159,0.037790088906657526,0.04395604395604396,0.10989010989010989
125,57479,87,42614,84,52527,0.0942753250709159,0.1887219905953129,0.04395604395604396,0.07692307692307693
126,57479,87,42615,85,52527,0.0942753250709159,0.18870295276714832,0.04395604395604396,0.06593406593406594
127,57479,87,43606,86,52527,0.0942753250709159,0.1698364650560664,0.04395604395604396,0.054945054945054944
128,57479,87,45588,86,52527,0.0942753250709159,0.13210348963390256,0.04395604395604396,0.054945054945054944
129,57479,87,41624,85,52527,0.0942753250709159,0.20756944047823025,0.04395604395604396,0.06593406593406594
130,57479,87,39642,86,52527,0.0942753250709159,0.2453024159003941,0.04395604395604396,0.054945054945054944
131,57479,87,39642,86,52527,0.0942753250709159,0.2453024159003941,0.04395604395604396,0.054945054945054944
132,57479,87,31714,86,52527,0.0942753250709159,0.3962343175890494,0.04395604395604396,0.054945054945054944
133,57479,87,31714,86,52527,0.0942753250709159,0.3962343175890494,0.04395604395604396,0.054945054945054944
134,57479,87,31714,86,52527,0.0942753250709159,0.3962343175890494,0.04395604395604396,0.054945054945054944
135,57479,87,31714,86,52527,0.0942753250709159,0.3962343175890494,0.04395604395604396,0.054945054945054944
136,57479,87,28741,86,52527,0.0942753250709159,0.4528337807222952,0.04395604395604396,0.054945054945054944
137,57479,87,31714,86,52527,0.0942753250709159,0.3962343175890494,0.04395604395604396,0.054945054945054944
138,57479,87,34687,85,52527,0.0942753250709159,0.33963485445580366,0.04395604395604396,0.06593406593406594
139,57479,87,27750,86,52527,0.0942753250709159,0.47170026843337715,0.04395604395604396,0.054945054945054944
140,57479,87,34687,84,52527,0.0942753250709159,0.33963485445580366,0.04395604395604396,0.07692307692307693
141,57479,87,34687,84,52527,0.0942753250709159,0.33963485445580366,0.04395604395604396,0.07692307692307693
142,57479,87,34688,84,52527,0.0942753250709159,0.3396158166276391,0.04395604395604396,0.07692307692307693
143,57479,87,27751,87,52527,0.0942753250709159,0.47168123060521255,0.04395604395604396,0.04395604395604396
144,19823,88,19823,88,52527,0.6226131322938679,0.6226131322938679,0.03296703296703297,0.03296703296703297
145,19823,88,21805,87,52527,0.6226131322938679,0.584880156871704,0.03296703296703297,0.04395604395604396
146,19823,88,29733,84,52527,0.6226131322938679,0.4339482551830487,0.03296703296703297,0.07692307692307693
147,19823,88,29732,87,52527,0.6226131322938679,0.4339672930112133,0.03296703296703297,0.04395604395604396
148,19823,88,29732,87,52527,0.6226131322938679,0.4339672930112133,0.03296703296703297,0.04395604395604396
149,26759,88,26759,88,52527,0.49056675614445905,0.49056675614445905,0.03296703296703297,0.03296703296703297
150,26759,88,26758,84,52527,0.49056675614445905,0.4905857939726236,0.03296703296703297,0.07692307692307693
151,26759,88,26758,84,52527,0.49056675614445905,0.4905857939726236,0.03296703296703297,0.07692307692307693
152,26759,88,26758,84,52527,0.49056675614445905,0.4905857939726236,0.03296703296703297,0.07692307692307693
153,26759,88,33695,84,52527,0.49056675614445905,0.35852037999505015,0.03296703296703297,0.07692307692307693
154,26759,88,33695,84,52527,0.49056675614445905,0.35852037999505015,0.03296703296703297,0.07692307692307693
155,33696,88,33696,88,52527,0.3585013421668856,0.3585013421668856,0.03296703296703297,0.03296703296703297
156,33696,88,39642,85,52527,0.3585013421668856,0.2453024159003941,0.03296703296703297,0.06593406593406594
157,33696,88,39642,85,52527,0.3585013421668856,0.2453024159003941,0.03296703296703297,0.06593406593406594
158,33696,88,33696,88,52527,0.3585013421668856,0.3585013421668856,0.03296703296703297,0.03296703296703297
159,33696,88,33696,88,52527,0.3585013421668856,0.3585013421668856,0.03296703296703297,0.03296703296703297
160,33696,88,33695,84,52527,0.3585013421668856,0.35852037999505015,0.03296703296703297,0.07692307692307693
161,33696,88,30722,84,52527,0.3585013421668856,0.4151198431282959,0.03296703296703297,0.07692307692307693
162,33696,88,22794,84,52527,0.3585013421668856,0.5660517448169513,0.03296703296703297,0.07692307692307693
163,33696,88,22793,80,52527,0.3585013421668856,0.5660707826451159,0.03296703296703297,0.12087912087912088
164,33696,88,22793,80,52527,0.3585013421668856,0.5660707826451159,0.03296703296703297,0.12087912087912088
165,33696,88,22794,78,52527,0.3585013421668856,0.5660517448169513,0.03296703296703297,0.14285714285714285
166,33696,88,21803,79,52527,0.3585013421668856,0.5849182325280332,0.03296703296703297,0.13186813186813187
167,33696,88,28740,76,52527,0.3585013421668856,0.4528528185504598,0.03296703296703297,0.16483516483516483
168,33696,88,32704,78,52527,0.3585013421668856,0.3773868677061321,0.03296703296703297,0.14285714285714285
169,33696,88,39641,80,52527,0.3585013421668856,0.24532145372855865,0.03296703296703297,0.12087912087912088
170,33696,88,31713,81,52527,0.3585013421668856,0.396253355417214,0.03296703296703297,0.10989010989010989
171,33696,88,31713,81,52527,0.3585013421668856,0.396253355417214,0.03296703296703297,0.10989010989010989
172,33696,88,29731,81,52527,0.3585013421668856,0.4339863308393778,0.03296703296703297,0.10989010989010989
173,33696,88,29731,81,52527,0.3585013421668856,0.4339863308393778,0.03296703296703297,0.10989010989010989
174,33696,88,29731,81,52527,0.3585013421668856,0.4339863308393778,0.03296703296703297,0.10989010989010989
175,33696,88,29731,81,52527,0.3585013421668856,0.4339863308393778,0.03296703296703297,0.10989010989010989
176,33696,88,29731,81,52527,0.3585013421668856,0.4339863308393778,0.03296703296703297,0.10989010989010989
177,33696,88,31713,81,52527,0.3585013421668856,0.396253355417214,0.03296703296703297,0.10989010989010989
178,33696,88,39641,81,52527,0.3585013421668856,0.24532145372855865,0.03296703296703297,0.10989010989010989
179,33696,88,39641,81,52527,0.3585013421668856,0.24532145372855865,0.03296703296703297,0.10989010989010989
180,33696,88,39642,82,52527,0.3585013421668856,0.2453024159003941,0.03296703296703297,0.0989010989010989
181,33696,88,39642,82,52527,0.3585013421668856,0.2453024159003941,0.03296703296703297,0.0989010989010989
182,33696,88,34687,79,52527,0.3585013421668856,0.33963485445580366,0.03296703296703297,0.13186813186813187
183,33696,88,35678,76,52527,0.3585013421668856,0.32076836674472176,0.03296703296703297,0.16483516483516483
184,33696,88,35677,77,52527,0.3585013421668856,0.32078740457288635,0.03296703296703297,0.15384615384615385
185,33696,88,43605,78,52527,0.3585013421668856,0.16985550288423096,0.03296703296703297,0.14285714285714285
186,33696,88,43605,78,52527,0.3585013421668856,0.16985550288423096,0.03296703296703297,0.14285714285714285
187,33696,88,36668,79,52527,0.3585013421668856,0.3019209168618044,0.03296703296703297,0.13186813186813187
188,33696,88,32704,80,52527,0.3585013421668856,0.3773868677061321,0.03296703296703297,0.12087912087912088
189,33696,88,25767,81,52527,0.3585013421668856,0.5094522816837055,0.03296703296703297,0.10989010989010989
190,33696,88,33695,82,52527,0.3585013421668856,0.35852037999505015,0.03296703296703297,0.0989010989010989
191,33696,88,38650,84,52527,0.3585013421668856,0.2641879414396406,0.03296703296703297,0.07692307692307693
192,33696,88,41623,84,52527,0.3585013421668856,0.20758847830639482,0.03296703296703297,0.07692307692307693
193,33696,88,41624,85,52527,0.3585013421668856,0.20756944047823025,0.03296703296703297,0.06593406593406594
194,33696,88,45588,86,52527,0.3585013421668856,0.13210348963390256,0.03296703296703297,0.054945054945054944
195,33696,88,37660,87,52527,0.3585013421668856,0.28303539132255795,0.03296703296703297,0.04395604395604396
196,33696,88,33696,85,52527,0.3585013421668856,0.3585013421668856,0.03296703296703297,0.06593406593406594
197,33696,88,31714,87,52527,0.3585013421668856,0.3962343175890494,0.03296703296703297,0.04395604395604396
198,33696,88,38651,87,52527,0.3585013421668856,0.264168903611476,0.03296703296703297,0.04395604395604396
199,33696,88,42615,87,52527,0.3585013421668856,0.18870295276714832,0.03296703296703297,0.04395604395604396
200,33696,88,42615,87,52527,0.3585013421668856,0.18870295276714832,0.03296703296703297,0.04395604395604396
201,33696,88,42616,85,52527,0.3585013421668856,0.18868391493898376,0.03296703296703297,0.06593406593406594
202,33696,88,49553,84,52527,0.3585013421668856,0.05661850096141032,0.03296703296703297,0.07692307692307693
203,33696,88,49553,84,52527,0.3585013421668856,0.05661850096141032,0.03296703296703297,0.07692307692307693
204,33696,88,49552,86,52527,0.3585013421668856,0.056637538789574886,0.03296703296703297,0.054945054945054944
205,33696,88,49552,86,52527,0.3585013421668856,0.056637538789574886,0.03296703296703297,0.054945054945054944
206,33696,88,49552,86,52527,0.3585013421668856,0.056637538789574886,0.03296703296703297,0.054945054945054944
207,33696,88,42615,87,52527,0.3585013421668856,0.18870295276714832,0.03296703296703297,0.04395604395604396
208,33696,88,45588,85,52527,0.3585013421668856,0.13210348963390256,0.03296703296703297,0.06593406593406594
209,33696,88,45588,85,52527,0.3585013421668856,0.13210348963390256,0.03296703296703297,0.06593406593406594
210,33696,88,42615,87,52527,0.3585013421668856,0.18870295276714832,0.03296703296703297,0.04395604395604396
211,33696,88,42615,87,52527,0.3585013421668856,0.18870295276714832,0.03296703296703297,0.04395604395604396
212,33696,88,42615,87,52527,0.3585013421668856,0.18870295276714832,0.03296703296703297,0.04395604395604396
213,33696,88,42615,87,52527,0.3585013421668856,0.18870295276714832,0.03296703296703297,0.04395604395604396
214,33696,88,42616,85,52527,0.3585013421668856,0.18868391493898376,0.03296703296703297,0.06593406593406594
215,33696,88,42615,87,52527,0.3585013421668856,0.18870295276714832,0.03296703296703297,0.04395604395604396
216,33696,88,42615,87,52527,0.3585013421668856,0.18870295276714832,0.03296703296703297,0.04395604395604396
217,33696,88,42615,87,52527,0.3585013421668856,0.18870295276714832,0.03296703296703297,0.04395604395604396
218,33696,88,44597,86,52527,0.3585013421668856,0.1509699773449845,0.03296703296703297,0.054945054945054944
219,33696,88,44597,86,52527,0.3585013421668856,0.1509699773449845,0.03296703296703297,0.054945054945054944
220,33696,88,44598,84,52527,0.3585013421668856,0.15095093951681993,0.03296703296703297,0.07692307692307693
221,33696,88,37661,85,52527,0.3585013421668856,0.28301635349439336,0.03296703296703297,0.06593406593406594
222,33696,88,37661,85,52527,0.3585013421668856,0.28301635349439336,0.03296703296703297,0.06593406593406594
223,33696,88,35679,86,52527,0.3585013421668856,0.3207493289165572,0.03296703296703297,0.054945054945054944
224,33696,88,35679,86,52527,0.3585013421668856,0.3207493289165572,0.03296703296703297,0.054945054945054944
225,33696,88,35679,86,52527,0.3585013421668856,0.3207493289165572,0.03296703296703297,0.054945054945054944
226,33696,88,42616,84,52527,0.3585013421668856,0.18868391493898376,0.03296703296703297,0.07692307692307693
227,33696,88,38652,81,52527,0.3585013421668856,0.26414986578331145,0.03296703296703297,0.10989010989010989
228,33696,88,38651,85,52527,0.3585013421668856,0.264168903611476,0.03296703296703297,0.06593406593406594
229,33696,88,38651,85,52527,0.3585013421668856,0.264168903611476,0.03296703296703297,0.06593406593406594
230,33696,88,38651,85,52527,0.3585013421668856,0.264168903611476,0.03296703296703297,0.06593406593406594
231,33696,88,38650,84,52527,0.3585013421668856,0.2641879414396406,0.03296703296703297,0.07692307692307693
232,33696,88,38650,84,52527,0.3585013421668856,0.2641879414396406,0.03296703296703297,0.07692307692307693
233,33696,88,30722,85,52527,0.3585013421668856,0.4151198431282959,0.03296703296703297,0.06593406593406594
234,33696,88,30722,85,52527,0.3585013421668856,0.4151198431282959,0.03296703296703297,0.06593406593406594
235,33696,88,29731,81,52527,0.3585013421668856,0.4339863308393778,0.03296703296703297,0.10989010989010989
236,33696,88,29731,81,52527,0.3585013421668856,0.4339863308393778,0.03296703296703297,0.10989010989010989
237,33696,88,22794,82,52527,0.3585013421668856,0.5660517448169513,0.03296703296703297,0.0989010989010989
238,33696,88,30722,83,52527,0.3585013421668856,0.4151198431282959,0.03296703296703297,0.08791208791208792
239,33696,88,30723,83,52527,0.3585013421668856,0.4151008053001314,0.03296703296703297,0.08791208791208792
240,33696,88,31714,85,52527,0.3585013421668856,0.3962343175890494,0.03296703296703297,0.06593406593406594
241,33696,88,31715,82,52527,0.3585013421668856,0.3962152797608849,0.03296703296703297,0.0989010989010989
242,33696,88,31715,82,52527,0.3585013421668856,0.3962152797608849,0.03296703296703297,0.0989010989010989
243,33696,88,31715,82,52527,0.3585013421668856,0.3962152797608849,0.03296703296703297,0.0989010989010989
244,33696,88,37661,82,52527,0.3585013421668856,0.28301635349439336,0.03296703296703297,0.0989010989010989
245,33696,88,37660,80,52527,0.3585013421668856,0.28303539132255795,0.03296703296703297,0.12087912087912088
246,33696,88,37661,79,52527,0.3585013421668856,0.28301635349439336,0.03296703296703297,0.13186813186813187
247,33696,88,41625,80,52527,0.3585013421668856,0.2075504026500657,0.03296703296703297,0.12087912087912088
248,33696,88,41625,80,52527,0.3585013421668856,0.2075504026500657,0.03296703296703297,0.12087912087912088
249,33696,88,41625,80,52527,0.3585013421668856,0.2075504026500657,0.03296703296703297,0.12087912087912088
250,33696,88,34688,82,52527,0.3585013421668856,0.3396158166276391,0.03296703296703297,0.0989010989010989
251,33696,88,26760,86,52527,0.3585013421668856,0.49054771831629446,0.03296703296703297,0.054945054945054944
252,33696,88,26760,86,52527,0.3585013421668856,0.49054771831629446,0.03296703296703297,0.054945054945054944
253,33696,88,26760,86,52527,0.3585013421668856,0.49054771831629446,0.03296703296703297,0.054945054945054944
254,33696,88,26759,87,52527,0.3585013421668856,0.49056675614445905,0.03296703296703297,0.04395604395604396
255,33696,88,26759,87,52527,0.3585013421668856,0.49056675614445905,0.03296703296703297,0.04395604395604396
256,33696,88,18831,88,52527,0.3585013421668856,0.6414986578331144,0.03296703296703297,0.03296703296703297
257,33696,88,25768,87,52527,0.3585013421668856,0.509433243855541,0.03296703296703297,0.04395604395604396
258,33696,88,21804,84,52527,0.3585013421668856,0.5848991946998686,0.03296703296703297,0.07692307692307693
259,33696,88,21804,84,52527,0.3585013421668856,0.5848991946998686,0.03296703296703297,0.07692307692307693
260,33696,88,21804,84,52527,0.3585013421668856,0.5848991946998686,0.03296703296703297,0.07692307692307693
261,33696,88,21804,84,52527,0.3585013421668856,0.5848991946998686,0.03296703296703297,0.07692307692307693
262,33696,88,28741,83,52527,0.3585013421668856,0.4528337807222952,0.03296703296703297,0.08791208791208792
263,33696,88,28741,83,52527,0.3585013421668856,0.4528337807222952,0.03296703296703297,0.08791208791208792
264,33696,88,28741,83,52527,0.3585013421668856,0.4528337807222952,0.03296703296703297,0.08791208791208792
265,33696,88,28742,84,52527,0.3585013421668856,0.45281474289413065,0.03296703296703297,0.07692307692307693
266,33696,88,28741,83,52527,0.3585013421668856,0.4528337807222952,0.03296703296703297,0.08791208791208792
267,33696,88,28741,83,52527,0.3585013421668856,0.4528337807222952,0.03296703296703297,0.08791208791208792
268,33696,88,28741,83,52527,0.3585013421668856,0.4528337807222952,0.03296703296703297,0.08791208791208792
269,33696,88,31714,82,52527,0.3585013421668856,0.3962343175890494,0.03296703296703297,0.0989010989010989
270,33696,88,31715,84,52527,0.3585013421668856,0.3962152797608849,0.03296703296703297,0.07692307692307693
