total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
67,89279,71,91659,66,118347,0.24561670342298494,0.22550634997084842,0.0,0.07042253521126761
68,89279,71,80074,67,118347,0.24561670342298494,0.32339645280404233,0.0,0.056338028169014086
69,89279,71,80074,67,118347,0.24561670342298494,0.32339645280404233,0.0,0.056338028169014086
70,89279,71,80280,63,118347,0.24561670342298494,0.3216558087657482,0.0,0.11267605633802817
71,89279,71,88056,64,118347,0.24561670342298494,0.25595072118431395,0.0,0.09859154929577464
72,89279,71,88056,64,118347,0.24561670342298494,0.25595072118431395,0.0,0.09859154929577464
73,89279,71,81179,64,118347,0.24561670342298494,0.314059502986979,0.0,0.09859154929577464
74,89279,71,81179,64,118347,0.24561670342298494,0.314059502986979,0.0,0.09859154929577464
75,89279,71,78642,64,118347,0.24561670342298494,0.3354964637886892,0.0,0.09859154929577464
76,89279,71,75714,63,118347,0.24561670342298494,0.36023726837182185,0.0,0.11267605633802817
77,89279,71,78642,64,118347,0.24561670342298494,0.3354964637886892,0.0,0.09859154929577464
78,89279,71,86213,64,118347,0.24561670342298494,0.2715235705172079,0.0,0.09859154929577464
79,89279,71,93090,64,118347,0.24561670342298494,0.21341478871454284,0.0,0.09859154929577464
80,89279,71,93090,64,118347,0.24561670342298494,0.21341478871454284,0.0,0.09859154929577464
81,89279,71,93090,64,118347,0.24561670342298494,0.21341478871454284,0.0,0.09859154929577464
82,89279,71,93090,64,118347,0.24561670342298494,0.21341478871454284,0.0,0.09859154929577464
83,89279,71,93090,64,118347,0.24561670342298494,0.21341478871454284,0.0,0.09859154929577464
84,89279,71,93089,66,118347,0.24561670342298494,0.21342323844288405,0.0,0.07042253521126761
85,89279,71,86212,67,118347,0.24561670342298494,0.2715320202455491,0.0,0.056338028169014086
86,89279,71,86212,67,118347,0.24561670342298494,0.2715320202455491,0.0,0.056338028169014086
87,89279,71,93093,67,118347,0.24561670342298494,0.21338943952951914,0.0,0.056338028169014086
88,89279,71,93093,67,118347,0.24561670342298494,0.21338943952951914,0.0,0.056338028169014086
89,89279,71,93094,63,118347,0.24561670342298494,0.2133809898011779,0.0,0.11267605633802817
90,89279,71,93093,67,118347,0.24561670342298494,0.21338943952951914,0.0,0.056338028169014086
91,89279,71,90962,67,118347,0.24561670342298494,0.23139581062468842,0.0,0.056338028169014086
92,89279,71,84081,68,118347,0.24561670342298494,0.2895383913407184,0.0,0.04225352112676056
93,89279,71,86618,68,118347,0.24561670342298494,0.26810143053900815,0.0,0.04225352112676056
94,89279,71,86618,68,118347,0.24561670342298494,0.26810143053900815,0.0,0.04225352112676056
95,89279,71,86618,68,118347,0.24561670342298494,0.26810143053900815,0.0,0.04225352112676056
96,89279,71,86618,68,118347,0.24561670342298494,0.26810143053900815,0.0,0.04225352112676056
97,89279,71,86618,68,118347,0.24561670342298494,0.26810143053900815,0.0,0.04225352112676056
98,89279,71,79513,67,118347,0.24561670342298494,0.3281367504034745,0.0,0.056338028169014086
99,89279,71,71737,66,118347,0.24561670342298494,0.3938418379849088,0.0,0.07042253521126761
100,89279,71,78614,66,118347,0.24561670342298494,0.33573305618224375,0.0,0.07042253521126761
101,89279,71,76077,66,118347,0.24561670342298494,0.35717001698395395,0.0,0.07042253521126761
102,89279,71,76078,64,118347,0.24561670342298494,0.3571615672556127,0.0,0.09859154929577464
103,89279,71,68507,64,118347,0.24561670342298494,0.4211344605270941,0.0,0.09859154929577464
104,89279,71,65579,65,118347,0.24561670342298494,0.4458752651102267,0.0,0.08450704225352113
105,89279,71,66097,64,118347,0.24561670342298494,0.4414983058294676,0.0,0.09859154929577464
106,89279,71,66097,64,118347,0.24561670342298494,0.4414983058294676,0.0,0.09859154929577464
107,89279,71,60097,63,118347,0.24561670342298494,0.49219667587687055,0.0,0.11267605633802817
108,89279,71,60097,63,118347,0.24561670342298494,0.49219667587687055,0.0,0.11267605633802817
109,89279,71,60097,63,118347,0.24561670342298494,0.49219667587687055,0.0,0.11267605633802817
110,89279,71,60097,63,118347,0.24561670342298494,0.49219667587687055,0.0,0.11267605633802817
111,89279,71,60097,63,118347,0.24561670342298494,0.49219667587687055,0.0,0.11267605633802817
112,89279,71,60097,63,118347,0.24561670342298494,0.49219667587687055,0.0,0.11267605633802817
113,89279,71,60097,63,118347,0.24561670342298494,0.49219667587687055,0.0,0.11267605633802817
114,89279,71,60097,63,118347,0.24561670342298494,0.49219667587687055,0.0,0.11267605633802817
115,89279,71,60097,63,118347,0.24561670342298494,0.49219667587687055,0.0,0.11267605633802817
116,89279,71,66699,63,118347,0.24561670342298494,0.4364115693680448,0.0,0.11267605633802817
117,89279,71,66699,63,118347,0.24561670342298494,0.4364115693680448,0.0,0.11267605633802817
118,89279,71,66699,63,118347,0.24561670342298494,0.4364115693680448,0.0,0.11267605633802817
119,89279,71,58433,64,118347,0.24561670342298494,0.5062570238366837,0.0,0.09859154929577464
120,89279,71,58433,64,118347,0.24561670342298494,0.5062570238366837,0.0,0.09859154929577464
121,89279,71,58433,64,118347,0.24561670342298494,0.5062570238366837,0.0,0.09859154929577464
122,89279,71,65538,64,118347,0.24561670342298494,0.4462217039722173,0.0,0.09859154929577464
123,89279,71,65538,64,118347,0.24561670342298494,0.4462217039722173,0.0,0.09859154929577464
124,89279,71,65538,64,118347,0.24561670342298494,0.4462217039722173,0.0,0.09859154929577464
125,89279,71,65538,64,118347,0.24561670342298494,0.4462217039722173,0.0,0.09859154929577464
126,89279,71,70993,67,118347,0.24561670342298494,0.4001284358707868,0.0,0.056338028169014086
127,89279,71,73124,64,118347,0.24561670342298494,0.38212206477561744,0.0,0.09859154929577464
128,89279,71,73124,64,118347,0.24561670342298494,0.38212206477561744,0.0,0.09859154929577464
129,89279,71,73124,64,118347,0.24561670342298494,0.38212206477561744,0.0,0.09859154929577464
130,89279,71,72918,65,118347,0.24561670342298494,0.38386270881391166,0.0,0.08450704225352113
131,89279,71,61916,64,118347,0.24561670342298494,0.4768266200241662,0.0,0.09859154929577464
132,89279,71,54811,63,118347,0.24561670342298494,0.5368619398886326,0.0,0.11267605633802817
133,89279,71,55017,63,118347,0.24561670342298494,0.5351212958503384,0.0,0.11267605633802817
134,89279,71,55017,63,118347,0.24561670342298494,0.5351212958503384,0.0,0.11267605633802817
135,89279,71,55017,63,118347,0.24561670342298494,0.5351212958503384,0.0,0.11267605633802817
136,89279,71,55017,63,118347,0.24561670342298494,0.5351212958503384,0.0,0.11267605633802817
137,89279,71,55017,63,118347,0.24561670342298494,0.5351212958503384,0.0,0.11267605633802817
138,89279,71,55017,63,118347,0.24561670342298494,0.5351212958503384,0.0,0.11267605633802817
139,89279,71,48140,63,118347,0.24561670342298494,0.5932300776530035,0.0,0.11267605633802817
140,89279,71,47934,63,118347,0.24561670342298494,0.5949707216912976,0.0,0.11267605633802817
141,89279,71,41332,65,118347,0.24561670342298494,0.6507558282001233,0.0,0.08450704225352113
142,89279,71,48903,66,118347,0.24561670342298494,0.5867829349286421,0.0,0.07042253521126761
143,89279,71,43448,66,118347,0.24561670342298494,0.6328762030300726,0.0,0.07042253521126761
144,89279,71,55033,66,118347,0.24561670342298494,0.5349861001968786,0.0,0.07042253521126761
145,89279,71,55033,66,118347,0.24561670342298494,0.5349861001968786,0.0,0.07042253521126761
146,89279,71,41462,66,118347,0.24561670342298494,0.649657363515763,0.0,0.07042253521126761
147,89279,71,48343,67,118347,0.24561670342298494,0.591514782799733,0.0,0.056338028169014086
148,89279,71,55220,67,118347,0.24561670342298494,0.5334060009970679,0.0,0.056338028169014086
149,89279,71,61822,66,118347,0.24561670342298494,0.4776208944882422,0.0,0.07042253521126761
150,89279,71,61304,68,118347,0.24561670342298494,0.48199785376900134,0.0,0.04225352112676056
151,89279,71,69080,68,118347,0.24561670342298494,0.41629276618756705,0.0,0.04225352112676056
152,89279,71,69080,68,118347,0.24561670342298494,0.41629276618756705,0.0,0.04225352112676056
153,89279,71,69080,68,118347,0.24561670342298494,0.41629276618756705,0.0,0.04225352112676056
154,89279,71,69080,68,118347,0.24561670342298494,0.41629276618756705,0.0,0.04225352112676056
155,89279,71,75080,67,118347,0.24561670342298494,0.3655943961401641,0.0,0.056338028169014086
156,89279,71,72949,66,118347,0.24561670342298494,0.3836007672353334,0.0,0.07042253521126761
157,89279,71,72949,66,118347,0.24561670342298494,0.3836007672353334,0.0,0.07042253521126761
158,89279,71,75080,67,118347,0.24561670342298494,0.3655943961401641,0.0,0.056338028169014086
159,89279,71,75079,70,118347,0.24561670342298494,0.36560284586850533,0.0,0.014084507042253521
160,89279,71,75079,70,118347,0.24561670342298494,0.36560284586850533,0.0,0.014084507042253521
161,89279,71,69079,71,118347,0.24561670342298494,0.4163012159159083,0.0,0.0
162,89279,71,69079,71,118347,0.24561670342298494,0.4163012159159083,0.0,0.0
163,89279,71,71616,71,118347,0.24561670342298494,0.3948642551141981,0.0,0.0
164,89279,71,64739,71,118347,0.24561670342298494,0.45297303691686314,0.0,0.0
165,89279,71,64739,71,118347,0.24561670342298494,0.45297303691686314,0.0,0.0
166,89279,71,56963,69,118347,0.24561670342298494,0.5186781244982974,0.0,0.028169014084507043
167,89279,71,54426,71,118347,0.24561670342298494,0.5401150853000076,0.0,0.0
168,89279,71,46855,70,118347,0.24561670342298494,0.6040879785714889,0.0,0.014084507042253521
169,89279,71,49783,68,118347,0.24561670342298494,0.5793471739883562,0.0,0.04225352112676056
170,89279,71,49783,68,118347,0.24561670342298494,0.5793471739883562,0.0,0.04225352112676056
171,89279,71,49783,68,118347,0.24561670342298494,0.5793471739883562,0.0,0.04225352112676056
172,89279,71,56888,68,118347,0.24561670342298494,0.5193118541238899,0.0,0.04225352112676056
173,89279,71,56888,68,118347,0.24561670342298494,0.5193118541238899,0.0,0.04225352112676056
174,89279,71,56888,68,118347,0.24561670342298494,0.5193118541238899,0.0,0.04225352112676056
175,89279,71,54757,69,118347,0.24561670342298494,0.5373182252190593,0.0,0.028169014084507043
176,89279,71,54758,64,118347,0.24561670342298494,0.537309775490718,0.0,0.09859154929577464
177,89279,71,68329,66,118347,0.24561670342298494,0.4226385121718337,0.0,0.07042253521126761
178,89279,71,68329,66,118347,0.24561670342298494,0.4226385121718337,0.0,0.07042253521126761
179,89279,71,68847,63,118347,0.24561670342298494,0.41826155289107453,0.0,0.11267605633802817
180,89279,71,68847,63,118347,0.24561670342298494,0.41826155289107453,0.0,0.11267605633802817
181,89279,71,68846,67,118347,0.24561670342298494,0.41827000261941577,0.0,0.056338028169014086
182,89279,71,68846,67,118347,0.24561670342298494,0.41827000261941577,0.0,0.056338028169014086
183,89279,71,75723,68,118347,0.24561670342298494,0.3601612208167507,0.0,0.04225352112676056
184,89279,71,78260,66,118347,0.24561670342298494,0.3387242600150405,0.0,0.07042253521126761
185,89279,71,78260,66,118347,0.24561670342298494,0.3387242600150405,0.0,0.07042253521126761
186,89279,71,84260,67,118347,0.24561670342298494,0.28802588996763756,0.0,0.056338028169014086
187,89279,71,77658,70,118347,0.24561670342298494,0.3438109964764633,0.0,0.014084507042253521
188,89279,71,77658,70,118347,0.24561670342298494,0.3438109964764633,0.0,0.014084507042253521
189,89279,71,85434,69,118347,0.24561670342298494,0.278105908895029,0.0,0.028169014084507043
190,89279,71,85434,69,118347,0.24561670342298494,0.278105908895029,0.0,0.028169014084507043
191,89279,71,85434,69,118347,0.24561670342298494,0.278105908895029,0.0,0.028169014084507043
192,89279,71,85640,66,118347,0.24561670342298494,0.27636526485673485,0.0,0.07042253521126761
193,89279,71,96642,66,118347,0.24561670342298494,0.18340135364648028,0.0,0.07042253521126761
194,89279,71,96642,66,118347,0.24561670342298494,0.18340135364648028,0.0,0.07042253521126761
195,89279,71,96642,66,118347,0.24561670342298494,0.18340135364648028,0.0,0.07042253521126761
196,89279,71,96124,68,118347,0.24561670342298494,0.1877783129272394,0.0,0.04225352112676056
197,89279,71,96124,68,118347,0.24561670342298494,0.1877783129272394,0.0,0.04225352112676056
198,89279,71,96124,68,118347,0.24561670342298494,0.1877783129272394,0.0,0.04225352112676056
199,89279,71,96124,68,118347,0.24561670342298494,0.1877783129272394,0.0,0.04225352112676056
200,89279,71,96124,68,118347,0.24561670342298494,0.1877783129272394,0.0,0.04225352112676056
201,89279,71,96124,68,118347,0.24561670342298494,0.1877783129272394,0.0,0.04225352112676056
202,89279,71,96124,68,118347,0.24561670342298494,0.1877783129272394,0.0,0.04225352112676056
203,89279,71,96124,68,118347,0.24561670342298494,0.1877783129272394,0.0,0.04225352112676056
204,89279,71,96124,68,118347,0.24561670342298494,0.1877783129272394,0.0,0.04225352112676056
205,89279,71,96124,68,118347,0.24561670342298494,0.1877783129272394,0.0,0.04225352112676056
206,89279,71,96124,68,118347,0.24561670342298494,0.1877783129272394,0.0,0.04225352112676056
207,89279,71,93587,68,118347,0.24561670342298494,0.2092152737289496,0.0,0.04225352112676056
208,89279,71,99042,69,118347,0.24561670342298494,0.16312200562751908,0.0,0.028169014084507043
209,89279,71,101173,69,118347,0.24561670342298494,0.1451156345323498,0.0,0.028169014084507043
210,89279,71,101173,69,118347,0.24561670342298494,0.1451156345323498,0.0,0.028169014084507043
211,89279,71,101173,69,118347,0.24561670342298494,0.1451156345323498,0.0,0.028169014084507043
212,89279,71,101173,69,118347,0.24561670342298494,0.1451156345323498,0.0,0.028169014084507043
213,89279,71,103710,69,118347,0.24561670342298494,0.12367867373063957,0.0,0.028169014084507043
214,89279,71,96833,70,118347,0.24561670342298494,0.1817874555333046,0.0,0.014084507042253521
215,105099,71,105099,71,118347,0.11194200106466577,0.11194200106466577,0.0,0.0
216,105099,71,105617,68,118347,0.11194200106466577,0.10756504178390665,0.0,0.04225352112676056
217,105099,71,105617,68,118347,0.11194200106466577,0.10756504178390665,0.0,0.04225352112676056
218,105099,71,112494,68,118347,0.11194200106466577,0.049456259981241604,0.0,0.04225352112676056
219,105099,71,112494,68,118347,0.11194200106466577,0.049456259981241604,0.0,0.04225352112676056
220,105099,71,112494,68,118347,0.11194200106466577,0.049456259981241604,0.0,0.04225352112676056
221,105099,71,112494,68,118347,0.11194200106466577,0.049456259981241604,0.0,0.04225352112676056
222,105099,71,112494,68,118347,0.11194200106466577,0.049456259981241604,0.0,0.04225352112676056
223,105099,71,104718,67,118347,0.11194200106466577,0.11516134756267586,0.0,0.056338028169014086
224,105099,71,104200,68,118347,0.11194200106466577,0.11953830684343499,0.0,0.04225352112676056
225,105099,71,104200,68,118347,0.11194200106466577,0.11953830684343499,0.0,0.04225352112676056
226,105099,71,104201,66,118347,0.11194200106466577,0.11952985711509374,0.0,0.07042253521126761
227,105099,71,102070,66,118347,0.11194200106466577,0.13753622821026304,0.0,0.07042253521126761
228,105099,71,102070,66,118347,0.11194200106466577,0.13753622821026304,0.0,0.07042253521126761
229,105099,71,94965,68,118347,0.11194200106466577,0.1975715480747294,0.0,0.04225352112676056
230,105099,71,94965,68,118347,0.11194200106466577,0.1975715480747294,0.0,0.04225352112676056
231,105099,71,94965,68,118347,0.11194200106466577,0.1975715480747294,0.0,0.04225352112676056
232,105099,71,94965,68,118347,0.11194200106466577,0.1975715480747294,0.0,0.04225352112676056
233,105099,71,94965,68,118347,0.11194200106466577,0.1975715480747294,0.0,0.04225352112676056
234,105099,71,88084,68,118347,0.11194200106466577,0.2557141287907594,0.0,0.04225352112676056
235,105099,71,88084,68,118347,0.11194200106466577,0.2557141287907594,0.0,0.04225352112676056
236,105099,71,88084,68,118347,0.11194200106466577,0.2557141287907594,0.0,0.04225352112676056
237,105099,71,87878,68,118347,0.11194200106466577,0.25745477282905355,0.0,0.04225352112676056
238,105099,71,87878,68,118347,0.11194200106466577,0.25745477282905355,0.0,0.04225352112676056
239,105099,71,90009,67,118347,0.11194200106466577,0.23944840173388426,0.0,0.056338028169014086
240,105099,71,90215,67,118347,0.11194200106466577,0.23770775769559008,0.0,0.056338028169014086
241,105099,71,90215,67,118347,0.11194200106466577,0.23770775769559008,0.0,0.056338028169014086
242,105099,71,90215,67,118347,0.11194200106466577,0.23770775769559008,0.0,0.056338028169014086
243,105099,71,90215,67,118347,0.11194200106466577,0.23770775769559008,0.0,0.056338028169014086
244,105099,71,90215,67,118347,0.11194200106466577,0.23770775769559008,0.0,0.056338028169014086
245,105099,71,97991,67,118347,0.11194200106466577,0.17200267011415582,0.0,0.056338028169014086
246,105099,71,95454,67,118347,0.11194200106466577,0.19343963091586605,0.0,0.056338028169014086
247,105099,71,95454,67,118347,0.11194200106466577,0.19343963091586605,0.0,0.056338028169014086
248,105099,71,102335,69,118347,0.11194200106466577,0.13529705019983607,0.0,0.028169014084507043
249,105099,71,108937,66,118347,0.11194200106466577,0.07951194369101033,0.0,0.07042253521126761
250,105099,71,102060,66,118347,0.11194200106466577,0.13762072549367538,0.0,0.07042253521126761
251,105099,71,102060,66,118347,0.11194200106466577,0.13762072549367538,0.0,0.07042253521126761
252,105099,71,95458,69,118347,0.11194200106466577,0.1934058320025011,0.0,0.028169014084507043
253,105099,71,87682,68,118347,0.11194200106466577,0.2591109195839354,0.0,0.04225352112676056
254,105099,71,87682,68,118347,0.11194200106466577,0.2591109195839354,0.0,0.04225352112676056
255,105099,71,82227,64,118347,0.11194200106466577,0.3052041876853659,0.0,0.09859154929577464
256,105099,71,82227,64,118347,0.11194200106466577,0.3052041876853659,0.0,0.09859154929577464
257,105099,71,73961,64,118347,0.11194200106466577,0.37504964215400477,0.0,0.09859154929577464
258,105099,71,73961,64,118347,0.11194200106466577,0.37504964215400477,0.0,0.09859154929577464
259,105099,71,73960,67,118347,0.11194200106466577,0.37505809188234596,0.0,0.056338028169014086
260,105099,71,71829,66,118347,0.11194200106466577,0.3930644629775153,0.0,0.07042253521126761
261,105099,71,71829,66,118347,0.11194200106466577,0.3930644629775153,0.0,0.07042253521126761
262,105099,71,78934,66,118347,0.11194200106466577,0.33302914311304893,0.0,0.07042253521126761
263,105099,71,78935,62,118347,0.11194200106466577,0.3330206933847077,0.0,0.1267605633802817
264,105099,71,78935,62,118347,0.11194200106466577,0.3330206933847077,0.0,0.1267605633802817
265,105099,71,85537,60,118347,0.11194200106466577,0.27723558687588196,0.0,0.15492957746478872
266,105099,71,78935,62,118347,0.11194200106466577,0.3330206933847077,0.0,0.1267605633802817
267,105099,71,84390,64,118347,0.11194200106466577,0.28692742528327714,0.0,0.09859154929577464
268,105099,71,84390,64,118347,0.11194200106466577,0.28692742528327714,0.0,0.09859154929577464
269,105099,71,86521,65,118347,0.11194200106466577,0.26892105418810786,0.0,0.08450704225352113
270,105099,71,86521,65,118347,0.11194200106466577,0.26892105418810786,0.0,0.08450704225352113
271,105099,71,94787,66,118347,0.11194200106466577,0.19907559971946903,0.0,0.07042253521126761
272,105099,71,91859,65,118347,0.11194200106466577,0.22381640430260166,0.0,0.08450704225352113
273,105099,71,91858,68,118347,0.11194200106466577,0.2238248540309429,0.0,0.04225352112676056
274,105099,71,91858,68,118347,0.11194200106466577,0.2238248540309429,0.0,0.04225352112676056
275,105099,71,85858,68,118347,0.11194200106466577,0.2745232240783459,0.0,0.04225352112676056
276,105099,71,85858,68,118347,0.11194200106466577,0.2745232240783459,0.0,0.04225352112676056
277,105099,71,85858,68,118347,0.11194200106466577,0.2745232240783459,0.0,0.04225352112676056
278,105099,71,88786,69,118347,0.11194200106466577,0.24978241949521324,0.0,0.028169014084507043
279,105099,71,88786,69,118347,0.11194200106466577,0.24978241949521324,0.0,0.028169014084507043
280,105099,71,88786,69,118347,0.11194200106466577,0.24978241949521324,0.0,0.028169014084507043
281,105099,71,88786,69,118347,0.11194200106466577,0.24978241949521324,0.0,0.028169014084507043
282,105099,71,95663,68,118347,0.11194200106466577,0.1916736376925482,0.0,0.04225352112676056
283,105099,71,95663,68,118347,0.11194200106466577,0.1916736376925482,0.0,0.04225352112676056
284,105099,71,88786,69,118347,0.11194200106466577,0.24978241949521324,0.0,0.028169014084507043
285,105099,71,83331,66,118347,0.11194200106466577,0.2958756875966438,0.0,0.07042253521126761
286,105099,71,89331,66,118347,0.11194200106466577,0.2451773175492408,0.0,0.07042253521126761
287,105099,71,77746,65,118347,0.11194200106466577,0.3430674203824347,0.0,0.08450704225352113
288,105099,71,77746,65,118347,0.11194200106466577,0.3430674203824347,0.0,0.08450704225352113
289,105099,71,66417,62,118347,0.11194200106466577,0.43879439276027277,0.0,0.1267605633802817
290,105099,71,66418,58,118347,0.11194200106466577,0.4387859430319315,0.0,0.18309859154929578
291,105099,71,66418,58,118347,0.11194200106466577,0.4387859430319315,0.0,0.18309859154929578
292,105099,71,66936,58,118347,0.11194200106466577,0.4344089837511724,0.0,0.18309859154929578
293,105099,71,78265,60,118347,0.11194200106466577,0.33868201137333437,0.0,0.15492957746478872
294,105099,71,78059,65,118347,0.11194200106466577,0.3404226554116285,0.0,0.08450704225352113
295,105099,71,75928,64,118347,0.11194200106466577,0.3584290265067978,0.0,0.09859154929577464
296,105099,71,78059,65,118347,0.11194200106466577,0.3404226554116285,0.0,0.08450704225352113
297,105099,71,78059,65,118347,0.11194200106466577,0.3404226554116285,0.0,0.08450704225352113
298,105099,71,72059,64,118347,0.11194200106466577,0.3911210254590315,0.0,0.09859154929577464
299,105099,71,63793,64,118347,0.11194200106466577,0.4609664799276703,0.0,0.09859154929577464
