total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
146,122968,71,96564,64,141661,0.13195586646995291,0.3183444984858218,0.0,0.09859154929577464
147,122968,71,98406,63,141661,0.13195586646995291,0.3053416254297231,0.0,0.11267605633802817
148,122968,71,98406,63,141661,0.13195586646995291,0.3053416254297231,0.0,0.11267605633802817
149,122968,71,98406,63,141661,0.13195586646995291,0.3053416254297231,0.0,0.11267605633802817
150,122968,71,98401,68,141661,0.13195586646995291,0.30537692095919133,0.0,0.04225352112676056
151,122968,71,98401,68,141661,0.13195586646995291,0.30537692095919133,0.0,0.04225352112676056
152,122968,71,98401,68,141661,0.13195586646995291,0.30537692095919133,0.0,0.04225352112676056
153,122968,71,88524,66,141661,0.13195586646995291,0.37509970987074776,0.0,0.07042253521126761
154,122968,71,83814,66,141661,0.13195586646995291,0.40834809862982757,0.0,0.07042253521126761
155,122968,71,94273,66,141661,0.13195586646995291,0.33451691008816825,0.0,0.07042253521126761
156,122968,71,90762,66,141661,0.13195586646995291,0.35930143088076466,0.0,0.07042253521126761
157,122968,71,96655,66,141661,0.13195586646995291,0.31770211984949986,0.0,0.07042253521126761
158,122968,71,86196,67,141661,0.13195586646995291,0.3915333083911592,0.0,0.056338028169014086
159,122968,71,86196,67,141661,0.13195586646995291,0.3915333083911592,0.0,0.056338028169014086
160,122968,71,77544,66,141661,0.13195586646995291,0.45260869258299746,0.0,0.07042253521126761
161,122968,71,84448,67,141661,0.13195586646995291,0.40387262549325503,0.0,0.056338028169014086
162,122968,71,84448,67,141661,0.13195586646995291,0.40387262549325503,0.0,0.056338028169014086
163,122968,71,87959,65,141661,0.13195586646995291,0.3790881047006586,0.0,0.08450704225352113
164,122968,71,78040,64,141661,0.13195586646995291,0.44910737605974826,0.0,0.09859154929577464
165,122968,71,85770,64,141661,0.13195586646995291,0.394540487501853,0.0,0.09859154929577464
166,122968,71,80021,64,141661,0.13195586646995291,0.43512328728443256,0.0,0.09859154929577464
167,122968,71,80021,64,141661,0.13195586646995291,0.43512328728443256,0.0,0.09859154929577464
168,122968,71,80021,64,141661,0.13195586646995291,0.43512328728443256,0.0,0.09859154929577464
169,122968,71,88673,64,141661,0.13195586646995291,0.3740479030925943,0.0,0.09859154929577464
170,122968,71,93383,64,141661,0.13195586646995291,0.3407995143335145,0.0,0.09859154929577464
171,122968,71,93383,64,141661,0.13195586646995291,0.3407995143335145,0.0,0.09859154929577464
172,122968,71,93383,64,141661,0.13195586646995291,0.3407995143335145,0.0,0.09859154929577464
173,122968,71,103260,68,141661,0.13195586646995291,0.27107672542195804,0.0,0.04225352112676056
174,122968,71,102874,69,141661,0.13195586646995291,0.273801540296906,0.0,0.028169014084507043
175,122968,71,102874,69,141661,0.13195586646995291,0.273801540296906,0.0,0.028169014084507043
176,122968,71,102874,69,141661,0.13195586646995291,0.273801540296906,0.0,0.028169014084507043
177,122968,71,102874,69,141661,0.13195586646995291,0.273801540296906,0.0,0.028169014084507043
178,122968,71,102874,69,141661,0.13195586646995291,0.273801540296906,0.0,0.028169014084507043
179,122968,71,113333,69,141661,0.13195586646995291,0.1999703517552467,0.0,0.028169014084507043
180,122968,71,111491,71,141661,0.13195586646995291,0.2129732248113454,0.0,0.0
181,122968,71,111877,69,141661,0.13195586646995291,0.21024840993639746,0.0,0.028169014084507043
182,122968,71,111877,69,141661,0.13195586646995291,0.21024840993639746,0.0,0.028169014084507043
183,122968,71,103657,68,141661,0.13195586646995291,0.26827426038218,0.0,0.04225352112676056
184,122968,71,103662,65,141661,0.13195586646995291,0.26823896485271176,0.0,0.08450704225352113
185,122968,71,98952,67,141661,0.13195586646995291,0.3014873536117915,0.0,0.056338028169014086
186,122968,71,92048,65,141661,0.13195586646995291,0.35022342070153395,0.0,0.08450704225352113
187,122968,71,92048,65,141661,0.13195586646995291,0.35022342070153395,0.0,0.08450704225352113
188,122968,71,91662,66,141661,0.13195586646995291,0.35294823557648186,0.0,0.07042253521126761
189,122968,71,85769,66,141661,0.13195586646995291,0.39454754660774666,0.0,0.07042253521126761
190,122968,71,95688,68,141661,0.13195586646995291,0.324528275248657,0.0,0.04225352112676056
191,122968,71,95683,71,141661,0.13195586646995291,0.32456357077812525,0.0,0.0
192,122968,71,95683,71,141661,0.13195586646995291,0.32456357077812525,0.0,0.0
193,122968,71,101576,71,141661,0.13195586646995291,0.28296425974686046,0.0,0.0
194,122968,71,91657,71,141661,0.13195586646995291,0.3529835311059501,0.0,0.0
195,122968,71,91657,71,141661,0.13195586646995291,0.3529835311059501,0.0,0.0
196,122968,71,88146,71,141661,0.13195586646995291,0.3777680518985465,0.0,0.0
197,122968,71,78898,69,141661,0.13195586646995291,0.4430506632029987,0.0,0.028169014084507043
198,122968,71,82409,69,141661,0.13195586646995291,0.4182661424104023,0.0,0.028169014084507043
199,122968,71,93553,70,141661,0.13195586646995291,0.33959946633159444,0.0,0.014084507042253521
200,122968,71,93553,70,141661,0.13195586646995291,0.33959946633159444,0.0,0.014084507042253521
201,122968,71,85610,69,141661,0.13195586646995291,0.3956699444448366,0.0,0.028169014084507043
202,122968,71,85610,69,141661,0.13195586646995291,0.3956699444448366,0.0,0.028169014084507043
203,122968,71,87452,68,141661,0.13195586646995291,0.3826670713887379,0.0,0.04225352112676056
204,122968,71,87452,68,141661,0.13195586646995291,0.3826670713887379,0.0,0.04225352112676056
205,122968,71,87452,68,141661,0.13195586646995291,0.3826670713887379,0.0,0.04225352112676056
206,122968,71,87838,63,141661,0.13195586646995291,0.37994225651379,0.0,0.11267605633802817
207,122968,71,87838,63,141661,0.13195586646995291,0.37994225651379,0.0,0.11267605633802817
208,122968,71,85996,65,141661,0.13195586646995291,0.3929451295698887,0.0,0.08450704225352113
209,122968,71,92900,67,141661,0.13195586646995291,0.34420906248014627,0.0,0.056338028169014086
210,122968,71,78999,68,141661,0.13195586646995291,0.4423376935077403,0.0,0.04225352112676056
211,122968,71,83709,67,141661,0.13195586646995291,0.4090893047486605,0.0,0.056338028169014086
212,122968,71,80198,68,141661,0.13195586646995291,0.4338738255412569,0.0,0.04225352112676056
213,122968,71,80198,68,141661,0.13195586646995291,0.4338738255412569,0.0,0.04225352112676056
214,122968,71,80198,68,141661,0.13195586646995291,0.4338738255412569,0.0,0.04225352112676056
215,122968,71,80198,68,141661,0.13195586646995291,0.4338738255412569,0.0,0.04225352112676056
216,122968,71,90117,68,141661,0.13195586646995291,0.3638545541821673,0.0,0.04225352112676056
217,122968,71,85407,69,141661,0.13195586646995291,0.39710294294124704,0.0,0.028169014084507043
218,122968,71,85407,69,141661,0.13195586646995291,0.39710294294124704,0.0,0.028169014084507043
219,122968,71,85407,69,141661,0.13195586646995291,0.39710294294124704,0.0,0.028169014084507043
220,122968,71,85412,68,141661,0.13195586646995291,0.3970676474117788,0.0,0.04225352112676056
221,122968,71,85412,68,141661,0.13195586646995291,0.3970676474117788,0.0,0.04225352112676056
222,122968,71,75493,67,141661,0.13195586646995291,0.4670869187708685,0.0,0.056338028169014086
223,122968,71,61050,66,141661,0.13195586646995291,0.5690415851928194,0.0,0.07042253521126761
224,122968,71,60664,67,141661,0.13195586646995291,0.5717664000677675,0.0,0.056338028169014086
225,122968,71,60664,67,141661,0.13195586646995291,0.5717664000677675,0.0,0.056338028169014086
226,122968,71,52934,66,141661,0.13195586646995291,0.6263332886256626,0.0,0.07042253521126761
227,122968,71,52934,66,141661,0.13195586646995291,0.6263332886256626,0.0,0.07042253521126761
228,122968,71,67377,66,141661,0.13195586646995291,0.5243786222037117,0.0,0.07042253521126761
229,122968,71,69219,63,141661,0.13195586646995291,0.511375749147613,0.0,0.11267605633802817
230,122968,71,78467,63,141661,0.13195586646995291,0.4460931378431608,0.0,0.11267605633802817
231,122968,71,84216,62,141661,0.13195586646995291,0.40551033806058123,0.0,0.1267605633802817
232,122968,71,78323,62,141661,0.13195586646995291,0.44710964909184603,0.0,0.1267605633802817
233,122968,71,86543,63,141661,0.13195586646995291,0.3890837986460635,0.0,0.11267605633802817
234,122968,71,84701,66,141661,0.13195586646995291,0.4020866717021622,0.0,0.07042253521126761
235,122968,71,84701,66,141661,0.13195586646995291,0.4020866717021622,0.0,0.07042253521126761
236,122968,71,84701,66,141661,0.13195586646995291,0.4020866717021622,0.0,0.07042253521126761
237,122968,71,90594,66,141661,0.13195586646995291,0.3604873606708974,0.0,0.07042253521126761
238,122968,71,90980,65,141661,0.13195586646995291,0.35776254579594946,0.0,0.08450704225352113
239,122968,71,90594,66,141661,0.13195586646995291,0.3604873606708974,0.0,0.07042253521126761
240,122968,71,90594,66,141661,0.13195586646995291,0.3604873606708974,0.0,0.07042253521126761
241,122968,71,90594,66,141661,0.13195586646995291,0.3604873606708974,0.0,0.07042253521126761
242,122968,71,104495,68,141661,0.13195586646995291,0.26235872964330337,0.0,0.04225352112676056
243,122968,71,97591,67,141661,0.13195586646995291,0.3110947967330458,0.0,0.056338028169014086
244,122968,71,88343,65,141661,0.13195586646995291,0.376377408037498,0.0,0.08450704225352113
245,122968,71,88343,65,141661,0.13195586646995291,0.376377408037498,0.0,0.08450704225352113
246,122968,71,97591,67,141661,0.13195586646995291,0.3110947967330458,0.0,0.056338028169014086
247,122968,71,97591,67,141661,0.13195586646995291,0.3110947967330458,0.0,0.056338028169014086
248,122968,71,91842,68,141661,0.13195586646995291,0.35167759651562536,0.0,0.04225352112676056
249,122968,71,91837,71,141661,0.13195586646995291,0.3517128920450936,0.0,0.0
250,122968,71,99780,71,141661,0.13195586646995291,0.29564241393185137,0.0,0.0
251,122968,71,103291,71,141661,0.13195586646995291,0.27085789313925496,0.0,0.0
252,122968,71,103291,71,141661,0.13195586646995291,0.27085789313925496,0.0,0.0
253,122968,71,103291,71,141661,0.13195586646995291,0.27085789313925496,0.0,0.0
254,122968,71,103291,71,141661,0.13195586646995291,0.27085789313925496,0.0,0.0
255,122968,71,95348,71,141661,0.13195586646995291,0.3269283712524972,0.0,0.0
256,122968,71,102252,71,141661,0.13195586646995291,0.27819230416275476,0.0,0.0
257,122968,71,91793,69,141661,0.13195586646995291,0.3520234927044141,0.0,0.028169014084507043
258,122968,71,99736,70,141661,0.13195586646995291,0.2959530145911719,0.0,0.014084507042253521
259,122968,71,100122,68,141661,0.13195586646995291,0.29322819971622394,0.0,0.04225352112676056
260,122968,71,106348,67,141661,0.13195586646995291,0.24927820642237455,0.0,0.056338028169014086
261,122968,71,108190,67,141661,0.13195586646995291,0.23627533336627582,0.0,0.056338028169014086
262,122968,71,112900,68,141661,0.13195586646995291,0.20302694460719606,0.0,0.04225352112676056
263,122968,71,112900,68,141661,0.13195586646995291,0.20302694460719606,0.0,0.04225352112676056
264,122968,71,112514,68,141661,0.13195586646995291,0.205751759482144,0.0,0.04225352112676056
265,122968,71,122973,70,141661,0.13195586646995291,0.13192057094048468,0.0,0.014084507042253521
266,122968,71,113725,70,141661,0.13195586646995291,0.19720318224493685,0.0,0.014084507042253521
267,122968,71,113725,70,141661,0.13195586646995291,0.19720318224493685,0.0,0.014084507042253521
268,122968,71,113725,70,141661,0.13195586646995291,0.19720318224493685,0.0,0.014084507042253521
269,122968,71,103848,69,141661,0.13195586646995291,0.2669259711564933,0.0,0.028169014084507043
270,122968,71,113767,71,141661,0.13195586646995291,0.19690669979740366,0.0,0.0
271,122968,71,113767,71,141661,0.13195586646995291,0.19690669979740366,0.0,0.0
272,122968,71,109057,71,141661,0.13195586646995291,0.23015508855648342,0.0,0.0
273,122968,71,116787,71,141661,0.13195586646995291,0.17558819999858818,0.0,0.0
274,122968,71,121497,71,141661,0.13195586646995291,0.1423398112395084,0.0,0.0
275,131374,71,131374,71,141661,0.07261702232795195,0.07261702232795195,0.0,0.0
276,131374,71,125481,71,141661,0.07261702232795195,0.11421633335921672,0.0,0.0
277,131374,71,125481,71,141661,0.07261702232795195,0.11421633335921672,0.0,0.0
278,131374,71,125481,71,141661,0.07261702232795195,0.11421633335921672,0.0,0.0
279,131374,71,125481,71,141661,0.07261702232795195,0.11421633335921672,0.0,0.0
280,131374,71,125481,71,141661,0.07261702232795195,0.11421633335921672,0.0,0.0
281,131374,71,125486,68,141661,0.07261702232795195,0.11418103782974848,0.0,0.04225352112676056
282,131374,71,125872,63,141661,0.07261702232795195,0.11145622295480055,0.0,0.11267605633802817
283,131374,71,125872,63,141661,0.07261702232795195,0.11145622295480055,0.0,0.11267605633802817
284,131374,71,125872,63,141661,0.07261702232795195,0.11145622295480055,0.0,0.11267605633802817
285,131374,71,125872,63,141661,0.07261702232795195,0.11145622295480055,0.0,0.11267605633802817
286,131374,71,119646,62,141661,0.07261702232795195,0.15540621624864995,0.0,0.1267605633802817
287,131374,71,111426,64,141661,0.07261702232795195,0.2134320666944325,0.0,0.09859154929577464
288,131374,71,111426,64,141661,0.07261702232795195,0.2134320666944325,0.0,0.09859154929577464
289,131374,71,111421,66,141661,0.07261702232795195,0.21346736222390073,0.0,0.07042253521126761
290,131374,71,111421,66,141661,0.07261702232795195,0.21346736222390073,0.0,0.07042253521126761
291,131374,71,111421,66,141661,0.07261702232795195,0.21346736222390073,0.0,0.07042253521126761
292,131374,71,111421,66,141661,0.07261702232795195,0.21346736222390073,0.0,0.07042253521126761
