total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
39,201511,202,199344,201,36854,4.4678189613067785,4.409019373745048,0.07339449541284404,0.0779816513761468
40,201511,202,199343,200,36854,4.4678189613067785,4.4089922396483425,0.07339449541284404,0.08256880733944955
41,201511,202,199343,200,36854,4.4678189613067785,4.4089922396483425,0.07339449541284404,0.08256880733944955
42,201511,202,186343,201,36854,4.4678189613067785,4.056248982471374,0.07339449541284404,0.0779816513761468
43,201511,202,186342,200,36854,4.4678189613067785,4.056221848374667,0.07339449541284404,0.08256880733944955
44,201511,202,173342,202,36854,4.4678189613067785,3.703478591197699,0.07339449541284404,0.07339449541284404
45,201511,202,175509,202,36854,4.4678189613067785,3.7622781787594293,0.07339449541284404,0.07339449541284404
46,201511,202,169009,201,36854,4.4678189613067785,3.585906550170945,0.07339449541284404,0.0779816513761468
47,201511,202,156009,202,36854,4.4678189613067785,3.2331632929939764,0.07339449541284404,0.07339449541284404
48,201511,202,156008,200,36854,4.4678189613067785,3.2331361588972705,0.07339449541284404,0.08256880733944955
49,201511,202,156008,200,36854,4.4678189613067785,3.2331361588972705,0.07339449541284404,0.08256880733944955
50,201511,202,156008,200,36854,4.4678189613067785,3.2331361588972705,0.07339449541284404,0.08256880733944955
51,201511,202,143008,198,36854,4.4678189613067785,2.8803929017203016,0.07339449541284404,0.09174311926605505
52,201511,202,143008,198,36854,4.4678189613067785,2.8803929017203016,0.07339449541284404,0.09174311926605505
53,201511,202,143009,199,36854,4.4678189613067785,2.8804200358170076,0.07339449541284404,0.0871559633027523
54,201511,202,143009,199,36854,4.4678189613067785,2.8804200358170076,0.07339449541284404,0.0871559633027523
55,201511,202,156009,199,36854,4.4678189613067785,3.2331632929939764,0.07339449541284404,0.0871559633027523
56,201511,202,156009,199,36854,4.4678189613067785,3.2331632929939764,0.07339449541284404,0.0871559633027523
57,201511,202,156008,197,36854,4.4678189613067785,3.2331361588972705,0.07339449541284404,0.0963302752293578
58,201511,202,156007,196,36854,4.4678189613067785,3.2331090248005645,0.07339449541284404,0.10091743119266056
59,201511,202,156008,197,36854,4.4678189613067785,3.2331361588972705,0.07339449541284404,0.0963302752293578
60,201511,202,169008,197,36854,4.4678189613067785,3.585879416074239,0.07339449541284404,0.0963302752293578
61,201511,202,169007,197,36854,4.4678189613067785,3.585852281977533,0.07339449541284404,0.0963302752293578
62,201511,202,169007,197,36854,4.4678189613067785,3.585852281977533,0.07339449541284404,0.0963302752293578
63,201511,202,169007,197,36854,4.4678189613067785,3.585852281977533,0.07339449541284404,0.0963302752293578
64,201511,202,182007,197,36854,4.4678189613067785,3.9385955391545013,0.07339449541284404,0.0963302752293578
65,201511,202,182007,197,36854,4.4678189613067785,3.9385955391545013,0.07339449541284404,0.0963302752293578
66,201511,202,182006,197,36854,4.4678189613067785,3.938568405057796,0.07339449541284404,0.0963302752293578
67,201511,202,182007,197,36854,4.4678189613067785,3.9385955391545013,0.07339449541284404,0.0963302752293578
68,201511,202,182007,197,36854,4.4678189613067785,3.9385955391545013,0.07339449541284404,0.0963302752293578
69,201511,202,182007,197,36854,4.4678189613067785,3.9385955391545013,0.07339449541284404,0.0963302752293578
70,201511,202,182008,199,36854,4.4678189613067785,3.9386226732512073,0.07339449541284404,0.0871559633027523
71,201511,202,169008,200,36854,4.4678189613067785,3.585879416074239,0.07339449541284404,0.08256880733944955
72,201511,202,169008,200,36854,4.4678189613067785,3.585879416074239,0.07339449541284404,0.08256880733944955
73,201511,202,169008,200,36854,4.4678189613067785,3.585879416074239,0.07339449541284404,0.08256880733944955
74,201511,202,169009,199,36854,4.4678189613067785,3.585906550170945,0.07339449541284404,0.0871559633027523
75,201511,202,169009,199,36854,4.4678189613067785,3.585906550170945,0.07339449541284404,0.0871559633027523
76,201511,202,169009,199,36854,4.4678189613067785,3.585906550170945,0.07339449541284404,0.0871559633027523
77,201511,202,182009,199,36854,4.4678189613067785,3.9386498073479133,0.07339449541284404,0.0871559633027523
78,201511,202,182009,199,36854,4.4678189613067785,3.9386498073479133,0.07339449541284404,0.0871559633027523
79,201511,202,186343,201,36854,4.4678189613067785,4.056248982471374,0.07339449541284404,0.0779816513761468
80,201511,202,186343,201,36854,4.4678189613067785,4.056248982471374,0.07339449541284404,0.0779816513761468
81,201511,202,186344,199,36854,4.4678189613067785,4.056276116568079,0.07339449541284404,0.0871559633027523
82,201511,202,186344,199,36854,4.4678189613067785,4.056276116568079,0.07339449541284404,0.0871559633027523
83,201511,202,186344,199,36854,4.4678189613067785,4.056276116568079,0.07339449541284404,0.0871559633027523
84,201511,202,186344,199,36854,4.4678189613067785,4.056276116568079,0.07339449541284404,0.0871559633027523
85,201511,202,199344,200,36854,4.4678189613067785,4.409019373745048,0.07339449541284404,0.08256880733944955
86,201511,202,199343,199,36854,4.4678189613067785,4.4089922396483425,0.07339449541284404,0.0871559633027523
87,201511,202,199342,197,36854,4.4678189613067785,4.408965105551636,0.07339449541284404,0.0963302752293578
88,201511,202,199343,199,36854,4.4678189613067785,4.4089922396483425,0.07339449541284404,0.0871559633027523
89,201511,202,199343,199,36854,4.4678189613067785,4.4089922396483425,0.07339449541284404,0.0871559633027523
90,201511,202,212343,198,36854,4.4678189613067785,4.7617354968253105,0.07339449541284404,0.09174311926605505
91,201511,202,212344,198,36854,4.4678189613067785,4.761762630922017,0.07339449541284404,0.09174311926605505
92,201511,202,225344,199,36854,4.4678189613067785,5.114505888098985,0.07339449541284404,0.0871559633027523
93,201511,202,225344,199,36854,4.4678189613067785,5.114505888098985,0.07339449541284404,0.0871559633027523
94,201511,202,238344,198,36854,4.4678189613067785,5.467249145275954,0.07339449541284404,0.09174311926605505
95,201511,202,225344,200,36854,4.4678189613067785,5.114505888098985,0.07339449541284404,0.08256880733944955
96,201511,202,212344,201,36854,4.4678189613067785,4.761762630922017,0.07339449541284404,0.0779816513761468
97,201511,202,212344,201,36854,4.4678189613067785,4.761762630922017,0.07339449541284404,0.0779816513761468
98,201511,202,212344,201,36854,4.4678189613067785,4.761762630922017,0.07339449541284404,0.0779816513761468
99,201511,202,212344,201,36854,4.4678189613067785,4.761762630922017,0.07339449541284404,0.0779816513761468
100,201511,202,212345,201,36854,4.4678189613067785,4.761789765018722,0.07339449541284404,0.0779816513761468
101,201511,202,212344,201,36854,4.4678189613067785,4.761762630922017,0.07339449541284404,0.0779816513761468
102,201511,202,212344,201,36854,4.4678189613067785,4.761762630922017,0.07339449541284404,0.0779816513761468
103,201511,202,199344,201,36854,4.4678189613067785,4.409019373745048,0.07339449541284404,0.0779816513761468
104,201511,202,199344,201,36854,4.4678189613067785,4.409019373745048,0.07339449541284404,0.0779816513761468
105,201511,202,199345,201,36854,4.4678189613067785,4.409046507841754,0.07339449541284404,0.0779816513761468
106,201511,202,199346,201,36854,4.4678189613067785,4.40907364193846,0.07339449541284404,0.0779816513761468
107,201511,202,199346,201,36854,4.4678189613067785,4.40907364193846,0.07339449541284404,0.0779816513761468
108,201511,202,186346,202,36854,4.4678189613067785,4.056330384761491,0.07339449541284404,0.07339449541284404
109,201511,202,186345,202,36854,4.4678189613067785,4.056303250664786,0.07339449541284404,0.07339449541284404
110,201511,202,186346,199,36854,4.4678189613067785,4.056330384761491,0.07339449541284404,0.0871559633027523
111,201511,202,186346,199,36854,4.4678189613067785,4.056330384761491,0.07339449541284404,0.0871559633027523
112,201511,202,186346,199,36854,4.4678189613067785,4.056330384761491,0.07339449541284404,0.0871559633027523
113,201511,202,186346,199,36854,4.4678189613067785,4.056330384761491,0.07339449541284404,0.0871559633027523
114,201511,202,173346,201,36854,4.4678189613067785,3.7035871275845227,0.07339449541284404,0.0779816513761468
115,201511,202,173345,200,36854,4.4678189613067785,3.7035599934878167,0.07339449541284404,0.08256880733944955
116,201511,202,173345,200,36854,4.4678189613067785,3.7035599934878167,0.07339449541284404,0.08256880733944955
117,201511,202,173345,200,36854,4.4678189613067785,3.7035599934878167,0.07339449541284404,0.08256880733944955
118,201511,202,173345,200,36854,4.4678189613067785,3.7035599934878167,0.07339449541284404,0.08256880733944955
119,201511,202,160345,200,36854,4.4678189613067785,3.3508167363108483,0.07339449541284404,0.08256880733944955
120,201511,202,158178,198,36854,4.4678189613067785,3.2920171487491183,0.07339449541284404,0.09174311926605505
121,201511,202,158178,198,36854,4.4678189613067785,3.2920171487491183,0.07339449541284404,0.09174311926605505
122,201511,202,171178,194,36854,4.4678189613067785,3.6447604059260867,0.07339449541284404,0.11009174311926606
123,201511,202,171178,194,36854,4.4678189613067785,3.6447604059260867,0.07339449541284404,0.11009174311926606
124,201511,202,177678,193,36854,4.4678189613067785,3.821132034514571,0.07339449541284404,0.11467889908256881
125,201511,202,171178,193,36854,4.4678189613067785,3.6447604059260867,0.07339449541284404,0.11467889908256881
126,201511,202,171177,194,36854,4.4678189613067785,3.644733271829381,0.07339449541284404,0.11009174311926606
127,201511,202,171177,194,36854,4.4678189613067785,3.644733271829381,0.07339449541284404,0.11009174311926606
128,201511,202,171178,197,36854,4.4678189613067785,3.6447604059260867,0.07339449541284404,0.0963302752293578
129,201511,202,184178,197,36854,4.4678189613067785,3.997503663103055,0.07339449541284404,0.0963302752293578
130,201511,202,184178,197,36854,4.4678189613067785,3.997503663103055,0.07339449541284404,0.0963302752293578
131,201511,202,184179,197,36854,4.4678189613067785,3.997530797199761,0.07339449541284404,0.0963302752293578
132,201511,202,184179,197,36854,4.4678189613067785,3.997530797199761,0.07339449541284404,0.0963302752293578
133,201511,202,184178,197,36854,4.4678189613067785,3.997503663103055,0.07339449541284404,0.0963302752293578
134,201511,202,184178,197,36854,4.4678189613067785,3.997503663103055,0.07339449541284404,0.0963302752293578
135,201511,202,184177,195,36854,4.4678189613067785,3.997476529006349,0.07339449541284404,0.10550458715596331
136,201511,202,184177,195,36854,4.4678189613067785,3.997476529006349,0.07339449541284404,0.10550458715596331
137,201511,202,175510,193,36854,4.4678189613067785,3.7623053128561352,0.07339449541284404,0.11467889908256881
138,201511,202,175509,192,36854,4.4678189613067785,3.7622781787594293,0.07339449541284404,0.11926605504587157
139,201511,202,188509,192,36854,4.4678189613067785,4.115021435936398,0.07339449541284404,0.11926605504587157
140,201511,202,188508,194,36854,4.4678189613067785,4.114994301839692,0.07339449541284404,0.11009174311926606
141,201511,202,188508,194,36854,4.4678189613067785,4.114994301839692,0.07339449541284404,0.11009174311926606
142,201511,202,188509,196,36854,4.4678189613067785,4.115021435936398,0.07339449541284404,0.10091743119266056
143,201511,202,188509,196,36854,4.4678189613067785,4.115021435936398,0.07339449541284404,0.10091743119266056
144,201511,202,175509,198,36854,4.4678189613067785,3.7622781787594293,0.07339449541284404,0.09174311926605505
145,201511,202,175508,199,36854,4.4678189613067785,3.7622510446627233,0.07339449541284404,0.0871559633027523
146,201511,202,162508,201,36854,4.4678189613067785,3.4095077874857544,0.07339449541284404,0.0779816513761468
147,201511,202,162509,200,36854,4.4678189613067785,3.4095349215824604,0.07339449541284404,0.08256880733944955
148,201511,202,162509,200,36854,4.4678189613067785,3.4095349215824604,0.07339449541284404,0.08256880733944955
149,201511,202,162509,200,36854,4.4678189613067785,3.4095349215824604,0.07339449541284404,0.08256880733944955
150,201511,202,175509,200,36854,4.4678189613067785,3.7622781787594293,0.07339449541284404,0.08256880733944955
151,201511,202,175510,200,36854,4.4678189613067785,3.7623053128561352,0.07339449541284404,0.08256880733944955
152,201511,202,188510,200,36854,4.4678189613067785,4.115048570033103,0.07339449541284404,0.08256880733944955
153,201511,202,188510,200,36854,4.4678189613067785,4.115048570033103,0.07339449541284404,0.08256880733944955
154,201511,202,201510,198,36854,4.4678189613067785,4.467791827210072,0.07339449541284404,0.09174311926605505
155,201511,202,201510,198,36854,4.4678189613067785,4.467791827210072,0.07339449541284404,0.09174311926605505
156,201511,202,188510,199,36854,4.4678189613067785,4.115048570033103,0.07339449541284404,0.0871559633027523
157,201511,202,188509,196,36854,4.4678189613067785,4.115021435936398,0.07339449541284404,0.10091743119266056
158,201511,202,188508,193,36854,4.4678189613067785,4.114994301839692,0.07339449541284404,0.11467889908256881
159,201511,202,175508,195,36854,4.4678189613067785,3.7622510446627233,0.07339449541284404,0.10550458715596331
160,201511,202,175507,192,36854,4.4678189613067785,3.7622239105660173,0.07339449541284404,0.11926605504587157
161,201511,202,175506,192,36854,4.4678189613067785,3.7621967764693114,0.07339449541284404,0.11926605504587157
162,201511,202,175506,192,36854,4.4678189613067785,3.7621967764693114,0.07339449541284404,0.11926605504587157
163,201511,202,175507,191,36854,4.4678189613067785,3.7622239105660173,0.07339449541284404,0.12385321100917432
164,201511,202,162507,192,36854,4.4678189613067785,3.4094806533890485,0.07339449541284404,0.11926605504587157
165,201511,202,169007,190,36854,4.4678189613067785,3.585852281977533,0.07339449541284404,0.12844036697247707
166,201511,202,169007,190,36854,4.4678189613067785,3.585852281977533,0.07339449541284404,0.12844036697247707
167,201511,202,169007,190,36854,4.4678189613067785,3.585852281977533,0.07339449541284404,0.12844036697247707
168,201511,202,156007,191,36854,4.4678189613067785,3.2331090248005645,0.07339449541284404,0.12385321100917432
169,201511,202,156006,188,36854,4.4678189613067785,3.2330818907038585,0.07339449541284404,0.13761467889908258
170,201511,202,156006,188,36854,4.4678189613067785,3.2330818907038585,0.07339449541284404,0.13761467889908258
171,201511,202,156007,188,36854,4.4678189613067785,3.2331090248005645,0.07339449541284404,0.13761467889908258
172,201511,202,169007,188,36854,4.4678189613067785,3.585852281977533,0.07339449541284404,0.13761467889908258
173,201511,202,156007,192,36854,4.4678189613067785,3.2331090248005645,0.07339449541284404,0.11926605504587157
174,201511,202,169007,193,36854,4.4678189613067785,3.585852281977533,0.07339449541284404,0.11467889908256881
175,201511,202,156007,194,36854,4.4678189613067785,3.2331090248005645,0.07339449541284404,0.11009174311926606
176,201511,202,156008,196,36854,4.4678189613067785,3.2331361588972705,0.07339449541284404,0.10091743119266056
177,201511,202,156007,196,36854,4.4678189613067785,3.2331090248005645,0.07339449541284404,0.10091743119266056
178,201511,202,156008,198,36854,4.4678189613067785,3.2331361588972705,0.07339449541284404,0.09174311926605505
179,201511,202,156007,196,36854,4.4678189613067785,3.2331090248005645,0.07339449541284404,0.10091743119266056
180,201511,202,158174,197,36854,4.4678189613067785,3.2919086123622945,0.07339449541284404,0.0963302752293578
181,201511,202,158173,197,36854,4.4678189613067785,3.2918814782655885,0.07339449541284404,0.0963302752293578
182,201511,202,158173,197,36854,4.4678189613067785,3.2918814782655885,0.07339449541284404,0.0963302752293578
183,201511,202,156006,195,36854,4.4678189613067785,3.2330818907038585,0.07339449541284404,0.10550458715596331
184,201511,202,169006,194,36854,4.4678189613067785,3.585825147880827,0.07339449541284404,0.11009174311926606
185,201511,202,169007,193,36854,4.4678189613067785,3.585852281977533,0.07339449541284404,0.11467889908256881
186,201511,202,177674,195,36854,4.4678189613067785,3.8210234981277473,0.07339449541284404,0.10550458715596331
187,201511,202,177675,198,36854,4.4678189613067785,3.8210506322244533,0.07339449541284404,0.09174311926605505
188,201511,202,190675,198,36854,4.4678189613067785,4.173793889401422,0.07339449541284404,0.09174311926605505
189,201511,202,190674,195,36854,4.4678189613067785,4.173766755304716,0.07339449541284404,0.10550458715596331
190,201511,202,192841,197,36854,4.4678189613067785,4.232566342866446,0.07339449541284404,0.0963302752293578
191,201511,202,192841,197,36854,4.4678189613067785,4.232566342866446,0.07339449541284404,0.0963302752293578
192,201511,202,192841,197,36854,4.4678189613067785,4.232566342866446,0.07339449541284404,0.0963302752293578
193,201511,202,192841,197,36854,4.4678189613067785,4.232566342866446,0.07339449541284404,0.0963302752293578
194,201511,202,192841,197,36854,4.4678189613067785,4.232566342866446,0.07339449541284404,0.0963302752293578
195,201511,202,192842,197,36854,4.4678189613067785,4.232593476963152,0.07339449541284404,0.0963302752293578
196,201511,202,179842,196,36854,4.4678189613067785,3.8798502197861833,0.07339449541284404,0.10091743119266056
197,201511,202,179842,196,36854,4.4678189613067785,3.8798502197861833,0.07339449541284404,0.10091743119266056
198,201511,202,179843,196,36854,4.4678189613067785,3.8798773538828892,0.07339449541284404,0.10091743119266056
199,201511,202,179844,196,36854,4.4678189613067785,3.879904487979595,0.07339449541284404,0.10091743119266056
200,201511,202,192844,197,36854,4.4678189613067785,4.232647745156564,0.07339449541284404,0.0963302752293578
201,201511,202,179844,197,36854,4.4678189613067785,3.879904487979595,0.07339449541284404,0.0963302752293578
202,201511,202,179844,197,36854,4.4678189613067785,3.879904487979595,0.07339449541284404,0.0963302752293578
203,201511,202,166844,198,36854,4.4678189613067785,3.527161230802627,0.07339449541284404,0.09174311926605505
204,201511,202,153844,199,36854,4.4678189613067785,3.174417973625658,0.07339449541284404,0.0871559633027523
205,201511,202,153845,197,36854,4.4678189613067785,3.174445107722364,0.07339449541284404,0.0963302752293578
206,201511,202,166845,197,36854,4.4678189613067785,3.5271883648993323,0.07339449541284404,0.0963302752293578
207,201511,202,166845,197,36854,4.4678189613067785,3.5271883648993323,0.07339449541284404,0.0963302752293578
208,201511,202,166846,197,36854,4.4678189613067785,3.5272154989960383,0.07339449541284404,0.0963302752293578
209,201511,202,166845,201,36854,4.4678189613067785,3.5271883648993323,0.07339449541284404,0.0779816513761468
210,153845,203,153845,203,36854,3.174445107722364,3.174445107722364,0.06880733944954129,0.06880733944954129
211,153845,203,166845,202,36854,3.174445107722364,3.5271883648993323,0.06880733944954129,0.07339449541284404
212,153845,203,166845,202,36854,3.174445107722364,3.5271883648993323,0.06880733944954129,0.07339449541284404
213,153845,203,166845,202,36854,3.174445107722364,3.5271883648993323,0.06880733944954129,0.07339449541284404
214,153845,203,166845,202,36854,3.174445107722364,3.5271883648993323,0.06880733944954129,0.07339449541284404
215,166846,203,166846,203,36854,3.5272154989960383,3.5272154989960383,0.06880733944954129,0.06880733944954129
216,166846,203,166846,203,36854,3.5272154989960383,3.5272154989960383,0.06880733944954129,0.06880733944954129
217,166846,203,166846,203,36854,3.5272154989960383,3.5272154989960383,0.06880733944954129,0.06880733944954129
218,166846,203,166846,203,36854,3.5272154989960383,3.5272154989960383,0.06880733944954129,0.06880733944954129
219,166846,203,166845,203,36854,3.5272154989960383,3.5271883648993323,0.06880733944954129,0.06880733944954129
220,166846,203,166845,203,36854,3.5272154989960383,3.5271883648993323,0.06880733944954129,0.06880733944954129
221,166846,203,166845,203,36854,3.5272154989960383,3.5271883648993323,0.06880733944954129,0.06880733944954129
222,179845,203,179845,203,36854,3.879931622076301,3.879931622076301,0.06880733944954129,0.06880733944954129
223,179845,203,179844,202,36854,3.879931622076301,3.879904487979595,0.06880733944954129,0.07339449541284404
224,179845,203,179844,202,36854,3.879931622076301,3.879904487979595,0.06880733944954129,0.07339449541284404
225,179845,203,192844,201,36854,3.879931622076301,4.232647745156564,0.06880733944954129,0.0779816513761468
226,179845,203,192845,201,36854,3.879931622076301,4.23267487925327,0.06880733944954129,0.0779816513761468
227,179845,203,179845,202,36854,3.879931622076301,3.879931622076301,0.06880733944954129,0.07339449541284404
228,179845,203,166845,200,36854,3.879931622076301,3.5271883648993323,0.06880733944954129,0.08256880733944955
229,179845,203,166845,200,36854,3.879931622076301,3.5271883648993323,0.06880733944954129,0.08256880733944955
230,179845,203,162511,199,36854,3.879931622076301,3.4095891897758723,0.06880733944954129,0.0871559633027523
231,179845,203,162511,199,36854,3.879931622076301,3.4095891897758723,0.06880733944954129,0.0871559633027523
232,179845,203,162510,198,36854,3.879931622076301,3.4095620556791664,0.06880733944954129,0.09174311926605505
233,179845,203,162511,200,36854,3.879931622076301,3.4095891897758723,0.06880733944954129,0.08256880733944955
234,179845,203,162512,199,36854,3.879931622076301,3.4096163238725783,0.06880733944954129,0.0871559633027523
235,179845,203,162512,199,36854,3.879931622076301,3.4096163238725783,0.06880733944954129,0.0871559633027523
236,179845,203,175512,200,36854,3.879931622076301,3.7623595810495467,0.06880733944954129,0.08256880733944955
237,179845,203,175512,200,36854,3.879931622076301,3.7623595810495467,0.06880733944954129,0.08256880733944955
238,179845,203,162512,202,36854,3.879931622076301,3.4096163238725783,0.06880733944954129,0.07339449541284404
239,179845,203,162511,201,36854,3.879931622076301,3.4095891897758723,0.06880733944954129,0.0779816513761468
240,179845,203,162512,202,36854,3.879931622076301,3.4096163238725783,0.06880733944954129,0.07339449541284404
241,179845,203,162512,202,36854,3.879931622076301,3.4096163238725783,0.06880733944954129,0.07339449541284404
242,179845,203,162512,202,36854,3.879931622076301,3.4096163238725783,0.06880733944954129,0.07339449541284404
243,179845,203,162511,201,36854,3.879931622076301,3.4095891897758723,0.06880733944954129,0.0779816513761468
244,179845,203,162510,200,36854,3.879931622076301,3.4095620556791664,0.06880733944954129,0.08256880733944955
245,179845,203,175510,202,36854,3.879931622076301,3.7623053128561352,0.06880733944954129,0.07339449541284404
246,162510,204,162510,204,36854,3.4095620556791664,3.4095620556791664,0.06422018348623854,0.06422018348623854
247,162510,204,162510,204,36854,3.4095620556791664,3.4095620556791664,0.06422018348623854,0.06422018348623854
248,162510,204,162510,204,36854,3.4095620556791664,3.4095620556791664,0.06422018348623854,0.06422018348623854
249,162510,204,175510,202,36854,3.4095620556791664,3.7623053128561352,0.06422018348623854,0.07339449541284404
250,162510,204,175509,202,36854,3.4095620556791664,3.7622781787594293,0.06422018348623854,0.07339449541284404
251,162510,204,175508,203,36854,3.4095620556791664,3.7622510446627233,0.06422018348623854,0.06880733944954129
252,162510,204,175508,203,36854,3.4095620556791664,3.7622510446627233,0.06422018348623854,0.06880733944954129
253,162510,204,188508,201,36854,3.4095620556791664,4.114994301839692,0.06422018348623854,0.0779816513761468
254,162510,204,188507,200,36854,3.4095620556791664,4.114967167742986,0.06422018348623854,0.08256880733944955
255,162510,204,182007,201,36854,3.4095620556791664,3.9385955391545013,0.06422018348623854,0.0779816513761468
256,162510,204,182007,201,36854,3.4095620556791664,3.9385955391545013,0.06422018348623854,0.0779816513761468
257,162510,204,182007,201,36854,3.4095620556791664,3.9385955391545013,0.06422018348623854,0.0779816513761468
258,162510,204,179840,200,36854,3.4095620556791664,3.8797959515927714,0.06422018348623854,0.08256880733944955
259,162510,204,179840,200,36854,3.4095620556791664,3.8797959515927714,0.06422018348623854,0.08256880733944955
260,162510,204,179839,197,36854,3.4095620556791664,3.8797688174960654,0.06422018348623854,0.0963302752293578
261,162510,204,173339,198,36854,3.4095620556791664,3.7033971889075814,0.06422018348623854,0.09174311926605505
262,162510,204,173340,201,36854,3.4095620556791664,3.7034243230042874,0.06422018348623854,0.0779816513761468
263,162510,204,173340,201,36854,3.4095620556791664,3.7034243230042874,0.06422018348623854,0.0779816513761468
264,162510,204,186340,202,36854,3.4095620556791664,4.056167580181255,0.06422018348623854,0.07339449541284404
265,162510,204,186341,201,36854,3.4095620556791664,4.056194714277962,0.06422018348623854,0.0779816513761468
266,162510,204,186342,201,36854,3.4095620556791664,4.056221848374667,0.06422018348623854,0.0779816513761468
267,162510,204,186342,201,36854,3.4095620556791664,4.056221848374667,0.06422018348623854,0.0779816513761468
268,162510,204,186343,202,36854,3.4095620556791664,4.056248982471374,0.06422018348623854,0.07339449541284404
269,162510,204,190677,201,36854,3.4095620556791664,4.173848157594834,0.06422018348623854,0.0779816513761468
270,162510,204,190677,201,36854,3.4095620556791664,4.173848157594834,0.06422018348623854,0.0779816513761468
271,162510,204,190676,202,36854,3.4095620556791664,4.173821023498128,0.06422018348623854,0.07339449541284404
272,162510,204,190675,201,36854,3.4095620556791664,4.173793889401422,0.06422018348623854,0.0779816513761468
273,162510,204,190674,198,36854,3.4095620556791664,4.173766755304716,0.06422018348623854,0.09174311926605505
