total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
33,90218,70,80438,62,118347,0.23768240851056638,0.32032075168783325,0.014084507042253521,0.1267605633802817
34,90218,70,80438,62,118347,0.23768240851056638,0.32032075168783325,0.014084507042253521,0.1267605633802817
35,90218,70,80438,62,118347,0.23768240851056638,0.32032075168783325,0.014084507042253521,0.1267605633802817
36,90218,70,80438,62,118347,0.23768240851056638,0.32032075168783325,0.014084507042253521,0.1267605633802817
37,90218,70,80232,62,118347,0.23768240851056638,0.3220613957261274,0.014084507042253521,0.1267605633802817
38,90218,70,74232,64,118347,0.23768240851056638,0.37275976577353037,0.014084507042253521,0.09859154929577464
39,90218,70,81803,64,118347,0.23768240851056638,0.30878687250204906,0.014084507042253521,0.09859154929577464
40,90218,70,81803,64,118347,0.23768240851056638,0.30878687250204906,0.014084507042253521,0.09859154929577464
41,90218,70,90069,64,118347,0.23768240851056638,0.23894141803341024,0.014084507042253521,0.09859154929577464
42,90218,70,90069,64,118347,0.23768240851056638,0.23894141803341024,0.014084507042253521,0.09859154929577464
43,90218,70,90068,67,118347,0.23768240851056638,0.23894986776175145,0.014084507042253521,0.056338028169014086
44,90218,70,96949,68,118347,0.23768240851056638,0.1808072870457215,0.014084507042253521,0.04225352112676056
45,90218,70,96949,68,118347,0.23768240851056638,0.1808072870457215,0.014084507042253521,0.04225352112676056
46,90218,70,96949,68,118347,0.23768240851056638,0.1808072870457215,0.014084507042253521,0.04225352112676056
47,90218,70,96949,68,118347,0.23768240851056638,0.1808072870457215,0.014084507042253521,0.04225352112676056
48,96431,70,96431,70,118347,0.18518424632648062,0.18518424632648062,0.014084507042253521,0.014084507042253521
49,96431,70,96431,70,118347,0.18518424632648062,0.18518424632648062,0.014084507042253521,0.014084507042253521
50,96431,70,96431,70,118347,0.18518424632648062,0.18518424632648062,0.014084507042253521,0.014084507042253521
51,96431,70,93894,70,118347,0.18518424632648062,0.20662120712819082,0.014084507042253521,0.014084507042253521
52,96431,70,93894,70,118347,0.18518424632648062,0.20662120712819082,0.014084507042253521,0.014084507042253521
53,86323,71,86323,71,118347,0.27059410039967213,0.27059410039967213,0.0,0.0
54,93200,71,93200,71,118347,0.21248531859700712,0.21248531859700712,0.0,0.0
55,93200,71,81615,68,118347,0.21248531859700712,0.310375421430201,0.0,0.04225352112676056
56,93200,71,81616,66,118347,0.21248531859700712,0.3103669717018598,0.0,0.07042253521126761
57,93200,71,81616,66,118347,0.21248531859700712,0.3103669717018598,0.0,0.07042253521126761
58,93200,71,93201,69,118347,0.21248531859700712,0.21247686886866587,0.0,0.028169014084507043
59,93200,71,93719,67,118347,0.21248531859700712,0.20809990958790675,0.0,0.056338028169014086
60,93200,71,85943,68,118347,0.21248531859700712,0.273804997169341,0.0,0.04225352112676056
61,93200,71,85943,68,118347,0.21248531859700712,0.273804997169341,0.0,0.04225352112676056
62,93200,71,85943,68,118347,0.21248531859700712,0.273804997169341,0.0,0.04225352112676056
63,93200,71,88871,68,118347,0.21248531859700712,0.24906419258620835,0.0,0.04225352112676056
64,93200,71,77286,65,118347,0.21248531859700712,0.34695429541940226,0.0,0.08450704225352113
65,93200,71,84391,65,118347,0.21248531859700712,0.2869189755549359,0.0,0.08450704225352113
66,93200,71,84390,68,118347,0.21248531859700712,0.28692742528327714,0.0,0.04225352112676056
67,93200,71,84391,65,118347,0.21248531859700712,0.2869189755549359,0.0,0.08450704225352113
68,93200,71,84391,65,118347,0.21248531859700712,0.2869189755549359,0.0,0.08450704225352113
69,93200,71,92167,64,118347,0.21248531859700712,0.22121388797350164,0.0,0.09859154929577464
70,93200,71,85290,63,118347,0.21248531859700712,0.2793226697761667,0.0,0.11267605633802817
71,93200,71,85496,63,118347,0.21248531859700712,0.27758202573787255,0.0,0.11267605633802817
72,93200,71,92373,64,118347,0.21248531859700712,0.21947324393520748,0.0,0.09859154929577464
73,93200,71,92373,64,118347,0.21248531859700712,0.21947324393520748,0.0,0.09859154929577464
74,93200,71,99944,64,118347,0.21248531859700712,0.15550035066372617,0.0,0.09859154929577464
75,93200,71,102481,64,118347,0.21248531859700712,0.13406338986201594,0.0,0.09859154929577464
76,93200,71,102481,64,118347,0.21248531859700712,0.13406338986201594,0.0,0.09859154929577464
77,93200,71,102481,64,118347,0.21248531859700712,0.13406338986201594,0.0,0.09859154929577464
78,93200,71,102481,64,118347,0.21248531859700712,0.13406338986201594,0.0,0.09859154929577464
79,93200,71,100350,61,118347,0.21248531859700712,0.15206976095718522,0.0,0.14084507042253522
80,93200,71,97422,61,118347,0.21248531859700712,0.17681056554031788,0.0,0.14084507042253522
81,93200,71,97422,61,118347,0.21248531859700712,0.17681056554031788,0.0,0.14084507042253522
82,93200,71,97216,62,118347,0.21248531859700712,0.17855120957861204,0.0,0.1267605633802817
83,93200,71,97216,62,118347,0.21248531859700712,0.17855120957861204,0.0,0.1267605633802817
84,93200,71,90339,61,118347,0.21248531859700712,0.23665999138127708,0.0,0.14084507042253522
85,93200,71,84884,62,118347,0.21248531859700712,0.28275325948270763,0.0,0.1267605633802817
86,93200,71,76557,60,118347,0.21248531859700712,0.3531141473801617,0.0,0.15492957746478872
87,93200,71,68986,61,118347,0.21248531859700712,0.41708704065164304,0.0,0.14084507042253522
88,93200,71,69192,57,118347,0.21248531859700712,0.4153463966133489,0.0,0.19718309859154928
89,93200,71,55621,58,118347,0.21248531859700712,0.5300176599322332,0.0,0.18309859154929578
90,93200,71,55103,60,118347,0.21248531859700712,0.5343946192129923,0.0,0.15492957746478872
91,93200,71,55103,60,118347,0.21248531859700712,0.5343946192129923,0.0,0.15492957746478872
92,93200,71,60558,59,118347,0.21248531859700712,0.48830135111156175,0.0,0.16901408450704225
93,93200,71,60558,59,118347,0.21248531859700712,0.48830135111156175,0.0,0.16901408450704225
94,93200,71,53677,65,118347,0.21248531859700712,0.5464439318275918,0.0,0.08450704225352113
95,93200,71,53677,65,118347,0.21248531859700712,0.5464439318275918,0.0,0.08450704225352113
96,93200,71,51140,64,118347,0.21248531859700712,0.567880892629302,0.0,0.09859154929577464
97,93200,71,51140,64,118347,0.21248531859700712,0.567880892629302,0.0,0.09859154929577464
98,93200,71,51139,64,118347,0.21248531859700712,0.5678893423576432,0.0,0.09859154929577464
99,93200,71,51139,64,118347,0.21248531859700712,0.5678893423576432,0.0,0.09859154929577464
100,93200,71,42873,65,118347,0.21248531859700712,0.637734796826282,0.0,0.08450704225352113
101,93200,71,35097,64,118347,0.21248531859700712,0.7034398844077163,0.0,0.09859154929577464
102,93200,71,38025,64,118347,0.21248531859700712,0.6786990798245837,0.0,0.09859154929577464
103,93200,71,45596,62,118347,0.21248531859700712,0.6147261865531023,0.0,0.1267605633802817
104,93200,71,46114,61,118347,0.21248531859700712,0.6103492272723432,0.0,0.14084507042253522
105,93200,71,46114,61,118347,0.21248531859700712,0.6103492272723432,0.0,0.14084507042253522
106,93200,71,38543,64,118347,0.21248531859700712,0.6743221205438246,0.0,0.09859154929577464
107,93200,71,38543,64,118347,0.21248531859700712,0.6743221205438246,0.0,0.09859154929577464
108,93200,71,46870,65,118347,0.21248531859700712,0.6039612326463705,0.0,0.08450704225352113
109,93200,71,46871,62,118347,0.21248531859700712,0.6039527829180292,0.0,0.1267605633802817
110,93200,71,46870,65,118347,0.21248531859700712,0.6039612326463705,0.0,0.08450704225352113
111,93200,71,46870,65,118347,0.21248531859700712,0.6039612326463705,0.0,0.08450704225352113
112,93200,71,46870,65,118347,0.21248531859700712,0.6039612326463705,0.0,0.08450704225352113
113,93200,71,46870,65,118347,0.21248531859700712,0.6039612326463705,0.0,0.08450704225352113
114,93200,71,46870,65,118347,0.21248531859700712,0.6039612326463705,0.0,0.08450704225352113
115,93200,71,46664,67,118347,0.21248531859700712,0.6057018766846646,0.0,0.056338028169014086
116,93200,71,53541,66,118347,0.21248531859700712,0.5475930948819996,0.0,0.07042253521126761
117,93200,71,46436,65,118347,0.21248531859700712,0.6076284147464659,0.0,0.08450704225352113
118,93200,71,46436,65,118347,0.21248531859700712,0.6076284147464659,0.0,0.08450704225352113
119,93200,71,46436,65,118347,0.21248531859700712,0.6076284147464659,0.0,0.08450704225352113
120,93200,71,46436,65,118347,0.21248531859700712,0.6076284147464659,0.0,0.08450704225352113
121,93200,71,60007,68,118347,0.21248531859700712,0.4929571514275816,0.0,0.04225352112676056
122,93200,71,60213,67,118347,0.21248531859700712,0.49121650738928746,0.0,0.056338028169014086
123,93200,71,62344,67,118347,0.21248531859700712,0.4732101362941181,0.0,0.056338028169014086
124,93200,71,73929,68,118347,0.21248531859700712,0.37532003346092424,0.0,0.04225352112676056
125,93200,71,65602,67,118347,0.21248531859700712,0.44568092135837833,0.0,0.056338028169014086
126,93200,71,65602,67,118347,0.21248531859700712,0.44568092135837833,0.0,0.056338028169014086
127,93200,71,58725,67,118347,0.21248531859700712,0.5037897031610433,0.0,0.056338028169014086
128,93200,71,61262,66,118347,0.21248531859700712,0.4823527423593331,0.0,0.07042253521126761
129,93200,71,69528,66,118347,0.21248531859700712,0.4125072878906943,0.0,0.07042253521126761
130,93200,71,69528,66,118347,0.21248531859700712,0.4125072878906943,0.0,0.07042253521126761
131,93200,71,69010,68,118347,0.21248531859700712,0.41688424717145345,0.0,0.04225352112676056
132,93200,71,66473,69,118347,0.21248531859700712,0.43832120797316365,0.0,0.028169014084507043
133,93200,71,64342,69,118347,0.21248531859700712,0.45632757906833293,0.0,0.028169014084507043
134,93200,71,71219,69,118347,0.21248531859700712,0.3982187972656679,0.0,0.028169014084507043
135,93200,71,71737,68,118347,0.21248531859700712,0.3938418379849088,0.0,0.04225352112676056
136,93200,71,80064,69,118347,0.21248531859700712,0.3234809500874547,0.0,0.028169014084507043
137,93200,71,80065,67,118347,0.21248531859700712,0.32347250035911346,0.0,0.056338028169014086
138,93200,71,80065,67,118347,0.21248531859700712,0.32347250035911346,0.0,0.056338028169014086
139,93200,71,74610,63,118347,0.21248531859700712,0.369565768460544,0.0,0.11267605633802817
140,93200,71,81715,64,118347,0.21248531859700712,0.30953044859607765,0.0,0.09859154929577464
141,93200,71,87715,64,118347,0.21248531859700712,0.2588320785486747,0.0,0.09859154929577464
142,93200,71,81715,64,118347,0.21248531859700712,0.30953044859607765,0.0,0.09859154929577464
143,93200,71,73449,64,118347,0.21248531859700712,0.37937590306471647,0.0,0.09859154929577464
144,93200,71,80330,62,118347,0.21248531859700712,0.3212333223486865,0.0,0.1267605633802817
145,93200,71,80330,62,118347,0.21248531859700712,0.3212333223486865,0.0,0.1267605633802817
146,93200,71,80330,62,118347,0.21248531859700712,0.3212333223486865,0.0,0.1267605633802817
147,93200,71,80330,62,118347,0.21248531859700712,0.3212333223486865,0.0,0.1267605633802817
148,93200,71,80330,62,118347,0.21248531859700712,0.3212333223486865,0.0,0.1267605633802817
149,93200,71,73449,64,118347,0.21248531859700712,0.37937590306471647,0.0,0.09859154929577464
150,93200,71,73243,68,118347,0.21248531859700712,0.38111654710301063,0.0,0.04225352112676056
151,93200,71,78698,68,118347,0.21248531859700712,0.3350232790015801,0.0,0.04225352112676056
152,93200,71,78180,68,118347,0.21248531859700712,0.33940023828233923,0.0,0.04225352112676056
153,93200,71,78180,68,118347,0.21248531859700712,0.33940023828233923,0.0,0.04225352112676056
154,93200,71,78180,68,118347,0.21248531859700712,0.33940023828233923,0.0,0.04225352112676056
155,93200,71,78180,68,118347,0.21248531859700712,0.33940023828233923,0.0,0.04225352112676056
156,93200,71,84180,67,118347,0.21248531859700712,0.28870186823493627,0.0,0.056338028169014086
157,93200,71,92446,68,118347,0.21248531859700712,0.21885641376629741,0.0,0.04225352112676056
158,93200,71,92446,68,118347,0.21248531859700712,0.21885641376629741,0.0,0.04225352112676056
159,93200,71,92446,68,118347,0.21248531859700712,0.21885641376629741,0.0,0.04225352112676056
160,93200,71,92446,68,118347,0.21248531859700712,0.21885641376629741,0.0,0.04225352112676056
161,93200,71,100222,68,118347,0.21248531859700712,0.15315132618486316,0.0,0.04225352112676056
162,93200,71,100428,68,118347,0.21248531859700712,0.151410682146569,0.0,0.04225352112676056
163,93200,71,94973,65,118347,0.21248531859700712,0.19750395024799952,0.0,0.08450704225352113
164,93200,71,94973,65,118347,0.21248531859700712,0.19750395024799952,0.0,0.08450704225352113
165,93200,71,94973,65,118347,0.21248531859700712,0.19750395024799952,0.0,0.08450704225352113
166,93200,71,94973,65,118347,0.21248531859700712,0.19750395024799952,0.0,0.08450704225352113
167,93200,71,94973,65,118347,0.21248531859700712,0.19750395024799952,0.0,0.08450704225352113
168,93200,71,94973,65,118347,0.21248531859700712,0.19750395024799952,0.0,0.08450704225352113
169,93200,71,94973,65,118347,0.21248531859700712,0.19750395024799952,0.0,0.08450704225352113
170,93200,71,102544,64,118347,0.21248531859700712,0.1335310569765182,0.0,0.09859154929577464
171,93200,71,102543,68,118347,0.21248531859700712,0.13353950670485945,0.0,0.04225352112676056
172,93200,71,102543,68,118347,0.21248531859700712,0.13353950670485945,0.0,0.04225352112676056
173,93200,71,102543,68,118347,0.21248531859700712,0.13353950670485945,0.0,0.04225352112676056
174,93200,71,94277,68,118347,0.21248531859700712,0.20338496117349827,0.0,0.04225352112676056
175,93200,71,99732,68,118347,0.21248531859700712,0.15729169307206772,0.0,0.04225352112676056
176,93200,71,99732,68,118347,0.21248531859700712,0.15729169307206772,0.0,0.04225352112676056
177,93200,71,99733,65,118347,0.21248531859700712,0.1572832433437265,0.0,0.08450704225352113
178,93200,71,100251,62,118347,0.21248531859700712,0.15290628406296738,0.0,0.1267605633802817
179,93200,71,88666,63,118347,0.21248531859700712,0.2507963868961613,0.0,0.11267605633802817
180,93200,71,88666,63,118347,0.21248531859700712,0.2507963868961613,0.0,0.11267605633802817
181,93200,71,88148,66,118347,0.21248531859700712,0.2551733461769204,0.0,0.07042253521126761
182,93200,71,96414,67,118347,0.21248531859700712,0.18532789170828157,0.0,0.056338028169014086
183,93200,71,103295,64,118347,0.21248531859700712,0.1271853109922516,0.0,0.09859154929577464
184,93200,71,103295,64,118347,0.21248531859700712,0.1271853109922516,0.0,0.09859154929577464
185,93200,71,96418,63,118347,0.21248531859700712,0.18529409279491665,0.0,0.11267605633802817
186,93200,71,88847,64,118347,0.21248531859700712,0.24926698606639797,0.0,0.09859154929577464
187,93200,71,88847,64,118347,0.21248531859700712,0.24926698606639797,0.0,0.09859154929577464
188,93200,71,90978,66,118347,0.21248531859700712,0.23126061497122868,0.0,0.07042253521126761
189,93200,71,90772,66,118347,0.21248531859700712,0.23300125900952284,0.0,0.07042253521126761
190,93200,71,87844,66,118347,0.21248531859700712,0.2577420635926555,0.0,0.07042253521126761
191,93200,71,85713,66,118347,0.21248531859700712,0.2757484346878248,0.0,0.07042253521126761
192,93200,71,77447,65,118347,0.21248531859700712,0.3455938891564636,0.0,0.08450704225352113
193,93200,71,77447,65,118347,0.21248531859700712,0.3455938891564636,0.0,0.08450704225352113
194,93200,71,77447,65,118347,0.21248531859700712,0.3455938891564636,0.0,0.08450704225352113
195,93200,71,77447,65,118347,0.21248531859700712,0.3455938891564636,0.0,0.08450704225352113
196,93200,71,70342,66,118347,0.21248531859700712,0.40562920902092997,0.0,0.07042253521126761
197,93200,71,72879,66,118347,0.21248531859700712,0.38419224821921977,0.0,0.07042253521126761
198,93200,71,73397,61,118347,0.21248531859700712,0.3798152889384606,0.0,0.14084507042253522
199,93200,71,81663,62,118347,0.21248531859700712,0.3099698344698218,0.0,0.1267605633802817
200,93200,71,73397,61,118347,0.21248531859700712,0.3798152889384606,0.0,0.14084507042253522
201,93200,71,73397,61,118347,0.21248531859700712,0.3798152889384606,0.0,0.14084507042253522
202,93200,71,72879,66,118347,0.21248531859700712,0.38419224821921977,0.0,0.07042253521126761
203,93200,71,84464,69,118347,0.21248531859700712,0.28630214538602583,0.0,0.028169014084507043
204,93200,71,84982,64,118347,0.21248531859700712,0.28192518610526673,0.0,0.09859154929577464
205,93200,71,78982,66,118347,0.21248531859700712,0.3326235561526697,0.0,0.07042253521126761
206,93200,71,78982,66,118347,0.21248531859700712,0.3326235561526697,0.0,0.07042253521126761
207,93200,71,78982,66,118347,0.21248531859700712,0.3326235561526697,0.0,0.07042253521126761
208,93200,71,78982,66,118347,0.21248531859700712,0.3326235561526697,0.0,0.07042253521126761
209,93200,71,78982,66,118347,0.21248531859700712,0.3326235561526697,0.0,0.07042253521126761
210,93200,71,78982,66,118347,0.21248531859700712,0.3326235561526697,0.0,0.07042253521126761
211,93200,71,78982,66,118347,0.21248531859700712,0.3326235561526697,0.0,0.07042253521126761
212,93200,71,79188,65,118347,0.21248531859700712,0.33088291211437554,0.0,0.08450704225352113
213,93200,71,71412,63,118347,0.21248531859700712,0.39658799969580977,0.0,0.11267605633802817
214,93200,71,71412,63,118347,0.21248531859700712,0.39658799969580977,0.0,0.11267605633802817
215,93200,71,74340,63,118347,0.21248531859700712,0.3718471951126771,0.0,0.11267605633802817
216,93200,71,74340,63,118347,0.21248531859700712,0.3718471951126771,0.0,0.11267605633802817
217,93200,71,74340,63,118347,0.21248531859700712,0.3718471951126771,0.0,0.11267605633802817
218,93200,71,71803,64,118347,0.21248531859700712,0.39328415591438737,0.0,0.09859154929577464
219,93200,71,71285,67,118347,0.21248531859700712,0.39766111519514646,0.0,0.056338028169014086
220,93200,71,71285,67,118347,0.21248531859700712,0.39766111519514646,0.0,0.056338028169014086
221,93200,71,60283,66,118347,0.21248531859700712,0.49062502640540107,0.0,0.07042253521126761
222,93200,71,60283,66,118347,0.21248531859700712,0.49062502640540107,0.0,0.07042253521126761
223,93200,71,54828,64,118347,0.21248531859700712,0.5367182945068316,0.0,0.09859154929577464
224,93200,71,54828,64,118347,0.21248531859700712,0.5367182945068316,0.0,0.09859154929577464
225,93200,71,54828,64,118347,0.21248531859700712,0.5367182945068316,0.0,0.09859154929577464
226,93200,71,65830,63,118347,0.21248531859700712,0.443754383296577,0.0,0.11267605633802817
227,93200,71,67961,64,118347,0.21248531859700712,0.42574801220140773,0.0,0.09859154929577464
228,93200,71,76227,64,118347,0.21248531859700712,0.3559025577327689,0.0,0.09859154929577464
229,93200,71,76227,64,118347,0.21248531859700712,0.3559025577327689,0.0,0.09859154929577464
230,93200,71,76227,64,118347,0.21248531859700712,0.3559025577327689,0.0,0.09859154929577464
231,93200,71,82227,64,118347,0.21248531859700712,0.3052041876853659,0.0,0.09859154929577464
232,93200,71,82227,64,118347,0.21248531859700712,0.3052041876853659,0.0,0.09859154929577464
233,93200,71,90003,65,118347,0.21248531859700712,0.23949910010393166,0.0,0.08450704225352113
234,93200,71,90003,65,118347,0.21248531859700712,0.23949910010393166,0.0,0.08450704225352113
235,93200,71,90003,65,118347,0.21248531859700712,0.23949910010393166,0.0,0.08450704225352113
236,93200,71,90521,62,118347,0.21248531859700712,0.23512214082317254,0.0,0.1267605633802817
237,93200,71,90521,62,118347,0.21248531859700712,0.23512214082317254,0.0,0.1267605633802817
238,93200,71,93058,62,118347,0.21248531859700712,0.2136851800214623,0.0,0.1267605633802817
239,93200,71,87058,62,118347,0.21248531859700712,0.26438355006886527,0.0,0.1267605633802817
240,93200,71,86852,65,118347,0.21248531859700712,0.26612419410715943,0.0,0.08450704225352113
241,93200,71,86852,65,118347,0.21248531859700712,0.26612419410715943,0.0,0.08450704225352113
242,93200,71,86852,65,118347,0.21248531859700712,0.26612419410715943,0.0,0.08450704225352113
243,93200,71,93729,66,118347,0.21248531859700712,0.2080154123044944,0.0,0.07042253521126761
244,93200,71,99184,67,118347,0.21248531859700712,0.16192214420306386,0.0,0.056338028169014086
245,93200,71,99184,67,118347,0.21248531859700712,0.16192214420306386,0.0,0.056338028169014086
246,93200,71,99390,67,118347,0.21248531859700712,0.1601815001647697,0.0,0.056338028169014086
247,93200,71,99390,67,118347,0.21248531859700712,0.1601815001647697,0.0,0.056338028169014086
248,93200,71,99390,67,118347,0.21248531859700712,0.1601815001647697,0.0,0.056338028169014086
249,93200,71,99390,67,118347,0.21248531859700712,0.1601815001647697,0.0,0.056338028169014086
250,93200,71,96462,66,118347,0.21248531859700712,0.18492230474790236,0.0,0.07042253521126761
251,93200,71,93925,66,118347,0.21248531859700712,0.2063592655496126,0.0,0.07042253521126761
252,93200,71,93719,67,118347,0.21248531859700712,0.20809990958790675,0.0,0.056338028169014086
253,93200,71,101290,67,118347,0.21248531859700712,0.14412701631642544,0.0,0.056338028169014086
254,93200,71,94413,66,118347,0.21248531859700712,0.20223579811909048,0.0,0.07042253521126761
255,93200,71,94412,68,118347,0.21248531859700712,0.2022442478474317,0.0,0.04225352112676056
256,93200,71,101517,69,118347,0.21248531859700712,0.14220892798296536,0.0,0.028169014084507043
257,93200,71,101517,69,118347,0.21248531859700712,0.14220892798296536,0.0,0.028169014084507043
258,93200,71,101517,69,118347,0.21248531859700712,0.14220892798296536,0.0,0.028169014084507043
259,93200,71,108394,70,118347,0.21248531859700712,0.0841001461803003,0.0,0.014084507042253521
260,97392,71,97392,71,118347,0.1770640573905549,0.1770640573905549,0.0,0.0
261,97392,71,97392,71,118347,0.1770640573905549,0.1770640573905549,0.0,0.0
262,97392,71,97392,71,118347,0.1770640573905549,0.1770640573905549,0.0,0.0
263,97392,71,97392,71,118347,0.1770640573905549,0.1770640573905549,0.0,0.0
264,97392,71,97392,71,118347,0.1770640573905549,0.1770640573905549,0.0,0.0
265,97392,71,95261,68,118347,0.1770640573905549,0.19507042848572417,0.0,0.04225352112676056
266,97392,71,81690,65,118347,0.1770640573905549,0.3097416918046085,0.0,0.08450704225352113
267,97392,71,81690,65,118347,0.1770640573905549,0.3097416918046085,0.0,0.08450704225352113
268,97392,71,81690,65,118347,0.1770640573905549,0.3097416918046085,0.0,0.08450704225352113
269,97392,71,74585,65,118347,0.1770640573905549,0.36977701166907484,0.0,0.08450704225352113
270,97392,71,74585,65,118347,0.1770640573905549,0.36977701166907484,0.0,0.08450704225352113
271,97392,71,74585,65,118347,0.1770640573905549,0.36977701166907484,0.0,0.08450704225352113
272,97392,71,74585,65,118347,0.1770640573905549,0.36977701166907484,0.0,0.08450704225352113
273,97392,71,76716,69,118347,0.1770640573905549,0.35177064057390556,0.0,0.028169014084507043
274,97392,71,76716,69,118347,0.1770640573905549,0.35177064057390556,0.0,0.028169014084507043
275,97392,71,76716,69,118347,0.1770640573905549,0.35177064057390556,0.0,0.028169014084507043
276,97392,71,90287,70,118347,0.1770640573905549,0.23709937725502125,0.0,0.014084507042253521
277,97392,71,90493,68,118347,0.1770640573905549,0.2353587332167271,0.0,0.04225352112676056
278,97392,71,85038,68,118347,0.1770640573905549,0.2814520013181576,0.0,0.04225352112676056
279,97392,71,91038,66,118347,0.1770640573905549,0.23075363127075466,0.0,0.07042253521126761
280,97392,71,91038,66,118347,0.1770640573905549,0.23075363127075466,0.0,0.07042253521126761
281,97392,71,93966,65,118347,0.1770640573905549,0.206012826687622,0.0,0.08450704225352113
282,97392,71,93966,65,118347,0.1770640573905549,0.206012826687622,0.0,0.08450704225352113
283,97392,71,86190,63,118347,0.1770640573905549,0.2717179142690562,0.0,0.11267605633802817
284,97392,71,86190,63,118347,0.1770640573905549,0.2717179142690562,0.0,0.11267605633802817
285,97392,71,85672,65,118347,0.1770640573905549,0.2760948735498154,0.0,0.08450704225352113
286,97392,71,79672,66,118347,0.1770640573905549,0.32679324359721834,0.0,0.07042253521126761
287,97392,71,86777,65,118347,0.1770640573905549,0.266757923732752,0.0,0.08450704225352113
288,97392,71,86777,65,118347,0.1770640573905549,0.266757923732752,0.0,0.08450704225352113
289,97392,71,86778,63,118347,0.1770640573905549,0.26674947400441074,0.0,0.11267605633802817
290,97392,71,86778,63,118347,0.1770640573905549,0.26674947400441074,0.0,0.11267605633802817
291,97392,71,92778,62,118347,0.1770640573905549,0.21605110395700777,0.0,0.1267605633802817
292,97392,71,92778,62,118347,0.1770640573905549,0.21605110395700777,0.0,0.1267605633802817
293,97392,71,92778,62,118347,0.1770640573905549,0.21605110395700777,0.0,0.1267605633802817
294,97392,71,92778,62,118347,0.1770640573905549,0.21605110395700777,0.0,0.1267605633802817
