total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
40,221011,198,221010,196,36854,4.996933847072231,4.996906712975525,0.09174311926605505,0.10091743119266056
41,221011,198,221011,197,36854,4.996933847072231,4.996933847072231,0.09174311926605505,0.0963302752293578
42,221011,198,221011,197,36854,4.996933847072231,4.996933847072231,0.09174311926605505,0.0963302752293578
43,221011,198,221012,197,36854,4.996933847072231,4.996960981168937,0.09174311926605505,0.0963302752293578
44,221011,198,221012,197,36854,4.996933847072231,4.996960981168937,0.09174311926605505,0.0963302752293578
45,221011,198,208012,198,36854,4.996933847072231,4.644217723991968,0.09174311926605505,0.09174311926605505
46,221011,198,208011,197,36854,4.996933847072231,4.6441905898952625,0.09174311926605505,0.0963302752293578
47,221011,198,208011,197,36854,4.996933847072231,4.6441905898952625,0.09174311926605505,0.0963302752293578
48,221011,198,208011,197,36854,4.996933847072231,4.6441905898952625,0.09174311926605505,0.0963302752293578
49,221011,198,208011,197,36854,4.996933847072231,4.6441905898952625,0.09174311926605505,0.0963302752293578
50,195011,201,195011,201,36854,4.291447332718294,4.291447332718294,0.0779816513761468,0.0779816513761468
51,208011,201,208011,201,36854,4.6441905898952625,4.6441905898952625,0.0779816513761468,0.0779816513761468
52,208011,201,208011,201,36854,4.6441905898952625,4.6441905898952625,0.0779816513761468,0.0779816513761468
53,208011,201,214511,200,36854,4.6441905898952625,4.820562218483746,0.0779816513761468,0.08256880733944955
54,208011,201,227511,198,36854,4.6441905898952625,5.173305475660715,0.0779816513761468,0.09174311926605505
55,208011,201,227510,198,36854,4.6441905898952625,5.173278341564009,0.0779816513761468,0.09174311926605505
56,208011,201,227511,197,36854,4.6441905898952625,5.173305475660715,0.0779816513761468,0.0963302752293578
57,208011,201,227511,197,36854,4.6441905898952625,5.173305475660715,0.0779816513761468,0.0963302752293578
58,208011,201,227511,197,36854,4.6441905898952625,5.173305475660715,0.0779816513761468,0.0963302752293578
59,208011,201,227511,197,36854,4.6441905898952625,5.173305475660715,0.0779816513761468,0.0963302752293578
60,208011,201,227511,197,36854,4.6441905898952625,5.173305475660715,0.0779816513761468,0.0963302752293578
61,208011,201,214511,199,36854,4.6441905898952625,4.820562218483746,0.0779816513761468,0.0871559633027523
62,208011,201,214510,198,36854,4.6441905898952625,4.820535084387041,0.0779816513761468,0.09174311926605505
63,208011,201,214511,197,36854,4.6441905898952625,4.820562218483746,0.0779816513761468,0.0963302752293578
64,208011,201,214511,197,36854,4.6441905898952625,4.820562218483746,0.0779816513761468,0.0963302752293578
65,208011,201,216678,197,36854,4.6441905898952625,4.879361806045477,0.0779816513761468,0.0963302752293578
66,208011,201,216679,196,36854,4.6441905898952625,4.879388940142182,0.0779816513761468,0.10091743119266056
67,208011,201,225346,197,36854,4.6441905898952625,5.114560156292397,0.0779816513761468,0.0963302752293578
68,208011,201,225346,197,36854,4.6441905898952625,5.114560156292397,0.0779816513761468,0.0963302752293578
69,208011,201,225346,197,36854,4.6441905898952625,5.114560156292397,0.0779816513761468,0.0963302752293578
70,208011,201,225346,197,36854,4.6441905898952625,5.114560156292397,0.0779816513761468,0.0963302752293578
71,208011,201,225345,198,36854,4.6441905898952625,5.114533022195691,0.0779816513761468,0.09174311926605505
72,208011,201,225346,197,36854,4.6441905898952625,5.114560156292397,0.0779816513761468,0.0963302752293578
73,208011,201,212346,199,36854,4.6441905898952625,4.761816899115429,0.0779816513761468,0.0871559633027523
74,208011,201,212346,199,36854,4.6441905898952625,4.761816899115429,0.0779816513761468,0.0871559633027523
75,208011,201,212346,199,36854,4.6441905898952625,4.761816899115429,0.0779816513761468,0.0871559633027523
76,208011,201,212345,199,36854,4.6441905898952625,4.761789765018722,0.0779816513761468,0.0871559633027523
77,208011,201,212345,199,36854,4.6441905898952625,4.761789765018722,0.0779816513761468,0.0871559633027523
78,208011,201,225345,199,36854,4.6441905898952625,5.114533022195691,0.0779816513761468,0.0871559633027523
79,208011,201,212345,200,36854,4.6441905898952625,4.761789765018722,0.0779816513761468,0.08256880733944955
80,212344,203,212344,203,36854,4.761762630922017,4.761762630922017,0.06880733944954129,0.06880733944954129
81,212345,204,212345,204,36854,4.761789765018722,4.761789765018722,0.06422018348623854,0.06422018348623854
82,212345,204,212346,201,36854,4.761789765018722,4.761816899115429,0.06422018348623854,0.0779816513761468
83,212345,204,212345,198,36854,4.761789765018722,4.761789765018722,0.06422018348623854,0.09174311926605505
84,212345,204,199345,195,36854,4.761789765018722,4.409046507841754,0.06422018348623854,0.10550458715596331
85,212345,204,199345,195,36854,4.761789765018722,4.409046507841754,0.06422018348623854,0.10550458715596331
86,212345,204,212345,196,36854,4.761789765018722,4.761789765018722,0.06422018348623854,0.10091743119266056
87,212345,204,212346,194,36854,4.761789765018722,4.761816899115429,0.06422018348623854,0.11009174311926606
88,212345,204,212345,193,36854,4.761789765018722,4.761789765018722,0.06422018348623854,0.11467889908256881
89,212345,204,218845,193,36854,4.761789765018722,4.938161393607206,0.06422018348623854,0.11467889908256881
90,212345,204,218846,193,36854,4.761789765018722,4.938188527703913,0.06422018348623854,0.11467889908256881
91,212345,204,218846,193,36854,4.761789765018722,4.938188527703913,0.06422018348623854,0.11467889908256881
92,212345,204,218847,192,36854,4.761789765018722,4.938215661800618,0.06422018348623854,0.11926605504587157
93,212345,204,218846,192,36854,4.761789765018722,4.938188527703913,0.06422018348623854,0.11926605504587157
94,212345,204,218847,193,36854,4.761789765018722,4.938215661800618,0.06422018348623854,0.11467889908256881
95,212345,204,218846,191,36854,4.761789765018722,4.938188527703913,0.06422018348623854,0.12385321100917432
96,212345,204,218846,191,36854,4.761789765018722,4.938188527703913,0.06422018348623854,0.12385321100917432
97,212345,204,218846,191,36854,4.761789765018722,4.938188527703913,0.06422018348623854,0.12385321100917432
98,212345,204,218847,193,36854,4.761789765018722,4.938215661800618,0.06422018348623854,0.11467889908256881
99,212345,204,218846,194,36854,4.761789765018722,4.938188527703913,0.06422018348623854,0.11009174311926606
100,212345,204,218845,195,36854,4.761789765018722,4.938161393607206,0.06422018348623854,0.10550458715596331
101,212345,204,218846,195,36854,4.761789765018722,4.938188527703913,0.06422018348623854,0.10550458715596331
102,212345,204,218847,197,36854,4.761789765018722,4.938215661800618,0.06422018348623854,0.0963302752293578
103,212345,204,231847,197,36854,4.761789765018722,5.290958918977587,0.06422018348623854,0.0963302752293578
104,212345,204,231848,197,36854,4.761789765018722,5.290986053074294,0.06422018348623854,0.0963302752293578
105,212345,204,218848,199,36854,4.761789765018722,4.938242795897325,0.06422018348623854,0.0871559633027523
106,212345,204,218848,199,36854,4.761789765018722,4.938242795897325,0.06422018348623854,0.0871559633027523
107,212345,204,218848,199,36854,4.761789765018722,4.938242795897325,0.06422018348623854,0.0871559633027523
108,212345,204,218849,199,36854,4.761789765018722,4.93826992999403,0.06422018348623854,0.0871559633027523
109,212345,204,205849,200,36854,4.761789765018722,4.585526672817062,0.06422018348623854,0.08256880733944955
110,212345,204,205848,200,36854,4.761789765018722,4.585499538720356,0.06422018348623854,0.08256880733944955
111,212345,204,205847,199,36854,4.761789765018722,4.58547240462365,0.06422018348623854,0.0871559633027523
112,212345,204,205846,197,36854,4.761789765018722,4.585445270526944,0.06422018348623854,0.0963302752293578
113,212345,204,201512,195,36854,4.761789765018722,4.467846095403484,0.06422018348623854,0.10550458715596331
114,212345,204,201512,195,36854,4.761789765018722,4.467846095403484,0.06422018348623854,0.10550458715596331
115,212345,204,201511,197,36854,4.761789765018722,4.4678189613067785,0.06422018348623854,0.0963302752293578
116,212345,204,195011,198,36854,4.761789765018722,4.291447332718294,0.06422018348623854,0.09174311926605505
117,212345,204,208011,199,36854,4.761789765018722,4.6441905898952625,0.06422018348623854,0.0871559633027523
118,212345,204,214511,198,36854,4.761789765018722,4.820562218483746,0.06422018348623854,0.09174311926605505
119,212345,204,212344,197,36854,4.761789765018722,4.761762630922017,0.06422018348623854,0.0963302752293578
120,212345,204,212344,197,36854,4.761789765018722,4.761762630922017,0.06422018348623854,0.0963302752293578
121,212345,204,212344,197,36854,4.761789765018722,4.761762630922017,0.06422018348623854,0.0963302752293578
122,212345,204,199344,196,36854,4.761789765018722,4.409019373745048,0.06422018348623854,0.10091743119266056
123,212345,204,199344,196,36854,4.761789765018722,4.409019373745048,0.06422018348623854,0.10091743119266056
124,212345,204,186344,198,36854,4.761789765018722,4.056276116568079,0.06422018348623854,0.09174311926605505
125,212345,204,186345,197,36854,4.761789765018722,4.056303250664786,0.06422018348623854,0.0963302752293578
126,212345,204,186344,196,36854,4.761789765018722,4.056276116568079,0.06422018348623854,0.10091743119266056
127,212345,204,173344,198,36854,4.761789765018722,3.7035328593911108,0.06422018348623854,0.09174311926605505
128,212345,204,173343,196,36854,4.761789765018722,3.703505725294405,0.06422018348623854,0.10091743119266056
129,212345,204,173343,196,36854,4.761789765018722,3.703505725294405,0.06422018348623854,0.10091743119266056
130,212345,204,173344,197,36854,4.761789765018722,3.7035328593911108,0.06422018348623854,0.0963302752293578
131,212345,204,173344,197,36854,4.761789765018722,3.7035328593911108,0.06422018348623854,0.0963302752293578
132,212345,204,186344,197,36854,4.761789765018722,4.056276116568079,0.06422018348623854,0.0963302752293578
133,212345,204,173344,198,36854,4.761789765018722,3.7035328593911108,0.06422018348623854,0.09174311926605505
134,212345,204,173344,198,36854,4.761789765018722,3.7035328593911108,0.06422018348623854,0.09174311926605505
135,212345,204,173343,200,36854,4.761789765018722,3.703505725294405,0.06422018348623854,0.08256880733944955
136,212345,204,186343,200,36854,4.761789765018722,4.056248982471374,0.06422018348623854,0.08256880733944955
137,212345,204,186343,200,36854,4.761789765018722,4.056248982471374,0.06422018348623854,0.08256880733944955
138,212345,204,186343,200,36854,4.761789765018722,4.056248982471374,0.06422018348623854,0.08256880733944955
139,212345,204,186342,199,36854,4.761789765018722,4.056221848374667,0.06422018348623854,0.0871559633027523
140,212345,204,186342,199,36854,4.761789765018722,4.056221848374667,0.06422018348623854,0.0871559633027523
141,212345,204,186343,200,36854,4.761789765018722,4.056248982471374,0.06422018348623854,0.08256880733944955
142,212345,204,179843,200,36854,4.761789765018722,3.8798773538828892,0.06422018348623854,0.08256880733944955
143,212345,204,192843,202,36854,4.761789765018722,4.232620611059858,0.06422018348623854,0.07339449541284404
144,212345,204,192843,202,36854,4.761789765018722,4.232620611059858,0.06422018348623854,0.07339449541284404
145,212345,204,192843,202,36854,4.761789765018722,4.232620611059858,0.06422018348623854,0.07339449541284404
146,212345,204,192843,202,36854,4.761789765018722,4.232620611059858,0.06422018348623854,0.07339449541284404
147,212345,204,205843,202,36854,4.761789765018722,4.5853638682368265,0.06422018348623854,0.07339449541284404
148,212345,204,205842,203,36854,4.761789765018722,4.58533673414012,0.06422018348623854,0.06880733944954129
149,212345,204,212342,203,36854,4.761789765018722,4.761708362728605,0.06422018348623854,0.06880733944954129
150,212343,205,212343,205,36854,4.7617354968253105,4.7617354968253105,0.05963302752293578,0.05963302752293578
151,212343,205,212342,203,36854,4.7617354968253105,4.761708362728605,0.05963302752293578,0.06880733944954129
152,212343,205,212343,203,36854,4.7617354968253105,4.7617354968253105,0.05963302752293578,0.06880733944954129
153,212343,205,212343,203,36854,4.7617354968253105,4.7617354968253105,0.05963302752293578,0.06880733944954129
154,212343,205,212342,203,36854,4.7617354968253105,4.761708362728605,0.05963302752293578,0.06880733944954129
155,212343,205,212341,204,36854,4.7617354968253105,4.761681228631899,0.05963302752293578,0.06422018348623854
156,212343,205,212342,201,36854,4.7617354968253105,4.761708362728605,0.05963302752293578,0.0779816513761468
157,212343,205,212343,201,36854,4.7617354968253105,4.7617354968253105,0.05963302752293578,0.0779816513761468
158,212343,205,212343,201,36854,4.7617354968253105,4.7617354968253105,0.05963302752293578,0.0779816513761468
159,212343,205,212344,202,36854,4.7617354968253105,4.761762630922017,0.05963302752293578,0.07339449541284404
160,212343,205,212344,202,36854,4.7617354968253105,4.761762630922017,0.05963302752293578,0.07339449541284404
161,212343,205,212344,202,36854,4.7617354968253105,4.761762630922017,0.05963302752293578,0.07339449541284404
162,212343,205,216678,201,36854,4.7617354968253105,4.879361806045477,0.05963302752293578,0.0779816513761468
163,212343,205,216677,199,36854,4.7617354968253105,4.8793346719487705,0.05963302752293578,0.0871559633027523
164,212343,205,203677,196,36854,4.7617354968253105,4.5265914147718025,0.05963302752293578,0.10091743119266056
165,212343,205,216677,196,36854,4.7617354968253105,4.8793346719487705,0.05963302752293578,0.10091743119266056
166,212343,205,229677,196,36854,4.7617354968253105,5.232077929125739,0.05963302752293578,0.10091743119266056
167,212343,205,229677,196,36854,4.7617354968253105,5.232077929125739,0.05963302752293578,0.10091743119266056
168,212343,205,229676,197,36854,4.7617354968253105,5.232050795029034,0.05963302752293578,0.0963302752293578
169,212343,205,229675,199,36854,4.7617354968253105,5.232023660932327,0.05963302752293578,0.0871559633027523
170,212343,205,229675,199,36854,4.7617354968253105,5.232023660932327,0.05963302752293578,0.0871559633027523
171,212343,205,229675,199,36854,4.7617354968253105,5.232023660932327,0.05963302752293578,0.0871559633027523
172,212343,205,216675,197,36854,4.7617354968253105,4.8792804037553585,0.05963302752293578,0.0963302752293578
173,212343,205,229675,199,36854,4.7617354968253105,5.232023660932327,0.05963302752293578,0.0871559633027523
174,212343,205,229675,199,36854,4.7617354968253105,5.232023660932327,0.05963302752293578,0.0871559633027523
175,212343,205,229675,199,36854,4.7617354968253105,5.232023660932327,0.05963302752293578,0.0871559633027523
176,212343,205,225341,200,36854,4.7617354968253105,5.114424485808867,0.05963302752293578,0.08256880733944955
177,212343,205,212341,202,36854,4.7617354968253105,4.761681228631899,0.05963302752293578,0.07339449541284404
178,212343,205,212342,203,36854,4.7617354968253105,4.761708362728605,0.05963302752293578,0.06880733944954129
179,212343,205,212342,203,36854,4.7617354968253105,4.761708362728605,0.05963302752293578,0.06880733944954129
180,212343,205,199342,202,36854,4.7617354968253105,4.408965105551636,0.05963302752293578,0.07339449541284404
181,212343,205,199343,204,36854,4.7617354968253105,4.4089922396483425,0.05963302752293578,0.06422018348623854
182,212343,205,199343,204,36854,4.7617354968253105,4.4089922396483425,0.05963302752293578,0.06422018348623854
183,186343,206,186343,206,36854,4.056248982471374,4.056248982471374,0.05504587155963303,0.05504587155963303
184,186343,206,173343,204,36854,4.056248982471374,3.703505725294405,0.05504587155963303,0.06422018348623854
185,186343,206,173343,204,36854,4.056248982471374,3.703505725294405,0.05504587155963303,0.06422018348623854
186,186343,206,173344,202,36854,4.056248982471374,3.7035328593911108,0.05504587155963303,0.07339449541284404
187,186343,206,173343,204,36854,4.056248982471374,3.703505725294405,0.05504587155963303,0.06422018348623854
188,186343,206,173342,204,36854,4.056248982471374,3.703478591197699,0.05504587155963303,0.06422018348623854
189,186343,206,173341,201,36854,4.056248982471374,3.7034514571009933,0.05504587155963303,0.0779816513761468
190,186343,206,177675,199,36854,4.056248982471374,3.8210506322244533,0.05504587155963303,0.0871559633027523
191,186343,206,164675,198,36854,4.056248982471374,3.468307375047485,0.05504587155963303,0.09174311926605505
192,186343,206,164676,198,36854,4.056248982471374,3.4683345091441904,0.05504587155963303,0.09174311926605505
193,186343,206,177676,196,36854,4.056248982471374,3.8210777663211593,0.05504587155963303,0.10091743119266056
194,186343,206,190676,196,36854,4.056248982471374,4.173821023498128,0.05504587155963303,0.10091743119266056
195,186343,206,190677,196,36854,4.056248982471374,4.173848157594834,0.05504587155963303,0.10091743119266056
196,186343,206,190677,196,36854,4.056248982471374,4.173848157594834,0.05504587155963303,0.10091743119266056
197,186343,206,203677,195,36854,4.056248982471374,4.5265914147718025,0.05504587155963303,0.10550458715596331
198,186343,206,203677,195,36854,4.056248982471374,4.5265914147718025,0.05504587155963303,0.10550458715596331
199,186343,206,203678,193,36854,4.056248982471374,4.526618548868508,0.05504587155963303,0.11467889908256881
200,186343,206,190678,196,36854,4.056248982471374,4.173875291691539,0.05504587155963303,0.10091743119266056
201,186343,206,190677,194,36854,4.056248982471374,4.173848157594834,0.05504587155963303,0.11009174311926606
202,186343,206,203677,195,36854,4.056248982471374,4.5265914147718025,0.05504587155963303,0.10550458715596331
203,186343,206,190677,194,36854,4.056248982471374,4.173848157594834,0.05504587155963303,0.11009174311926606
204,186343,206,184177,195,36854,4.056248982471374,3.997476529006349,0.05504587155963303,0.10550458715596331
205,186343,206,184176,195,36854,4.056248982471374,3.9974493949096432,0.05504587155963303,0.10550458715596331
206,186343,206,184176,195,36854,4.056248982471374,3.9974493949096432,0.05504587155963303,0.10550458715596331
207,186343,206,184176,195,36854,4.056248982471374,3.9974493949096432,0.05504587155963303,0.10550458715596331
208,186343,206,197176,195,36854,4.056248982471374,4.350192652086612,0.05504587155963303,0.10550458715596331
209,186343,206,184176,196,36854,4.056248982471374,3.9974493949096432,0.05504587155963303,0.10091743119266056
210,186343,206,186343,198,36854,4.056248982471374,4.056248982471374,0.05504587155963303,0.09174311926605505
211,186343,206,199343,200,36854,4.056248982471374,4.4089922396483425,0.05504587155963303,0.08256880733944955
212,186343,206,199342,202,36854,4.056248982471374,4.408965105551636,0.05504587155963303,0.07339449541284404
213,186343,206,199343,202,36854,4.056248982471374,4.4089922396483425,0.05504587155963303,0.07339449541284404
214,186343,206,186343,203,36854,4.056248982471374,4.056248982471374,0.05504587155963303,0.06880733944954129
215,186343,206,173343,204,36854,4.056248982471374,3.703505725294405,0.05504587155963303,0.06422018348623854
216,186343,206,173342,201,36854,4.056248982471374,3.703478591197699,0.05504587155963303,0.0779816513761468
217,186343,206,173341,200,36854,4.056248982471374,3.7034514571009933,0.05504587155963303,0.08256880733944955
218,186343,206,164674,199,36854,4.056248982471374,3.468280240950779,0.05504587155963303,0.0871559633027523
219,186343,206,164675,200,36854,4.056248982471374,3.468307375047485,0.05504587155963303,0.08256880733944955
220,186343,206,164676,203,36854,4.056248982471374,3.4683345091441904,0.05504587155963303,0.06880733944954129
221,186343,206,164675,202,36854,4.056248982471374,3.468307375047485,0.05504587155963303,0.07339449541284404
222,186343,206,164674,201,36854,4.056248982471374,3.468280240950779,0.05504587155963303,0.0779816513761468
223,186343,206,151674,202,36854,4.056248982471374,3.11553698377381,0.05504587155963303,0.07339449541284404
224,186343,206,158174,201,36854,4.056248982471374,3.2919086123622945,0.05504587155963303,0.0779816513761468
225,186343,206,145174,202,36854,4.056248982471374,2.939165355185326,0.05504587155963303,0.07339449541284404
226,186343,206,145175,204,36854,4.056248982471374,2.9391924892820316,0.05504587155963303,0.06422018348623854
227,186343,206,145175,204,36854,4.056248982471374,2.9391924892820316,0.05504587155963303,0.06422018348623854
228,186343,206,145175,204,36854,4.056248982471374,2.9391924892820316,0.05504587155963303,0.06422018348623854
229,186343,206,138675,204,36854,4.056248982471374,2.7628208606935476,0.05504587155963303,0.06422018348623854
230,186343,206,134341,203,36854,4.056248982471374,2.645221685570087,0.05504587155963303,0.06880733944954129
231,186343,206,134341,203,36854,4.056248982471374,2.645221685570087,0.05504587155963303,0.06880733944954129
232,186343,206,138675,204,36854,4.056248982471374,2.7628208606935476,0.05504587155963303,0.06422018348623854
233,186343,206,138675,204,36854,4.056248982471374,2.7628208606935476,0.05504587155963303,0.06422018348623854
234,186343,206,138675,204,36854,4.056248982471374,2.7628208606935476,0.05504587155963303,0.06422018348623854
235,186343,206,138675,204,36854,4.056248982471374,2.7628208606935476,0.05504587155963303,0.06422018348623854
236,186343,206,138675,204,36854,4.056248982471374,2.7628208606935476,0.05504587155963303,0.06422018348623854
237,186343,206,138676,205,36854,4.056248982471374,2.7628479947902536,0.05504587155963303,0.05963302752293578
238,186343,206,147343,205,36854,4.056248982471374,2.998019210940468,0.05504587155963303,0.05963302752293578
239,186343,206,147343,205,36854,4.056248982471374,2.998019210940468,0.05504587155963303,0.05963302752293578
240,186343,206,160343,205,36854,4.056248982471374,3.3507624681174364,0.05504587155963303,0.05963302752293578
241,186343,206,173343,205,36854,4.056248982471374,3.703505725294405,0.05504587155963303,0.05963302752293578
242,186343,206,173342,204,36854,4.056248982471374,3.703478591197699,0.05504587155963303,0.06422018348623854
243,186343,206,173342,204,36854,4.056248982471374,3.703478591197699,0.05504587155963303,0.06422018348623854
244,186343,206,186342,204,36854,4.056248982471374,4.056221848374667,0.05504587155963303,0.06422018348623854
245,186343,206,186343,202,36854,4.056248982471374,4.056248982471374,0.05504587155963303,0.07339449541284404
246,186343,206,186342,200,36854,4.056248982471374,4.056221848374667,0.05504587155963303,0.08256880733944955
247,186343,206,186341,197,36854,4.056248982471374,4.056194714277962,0.05504587155963303,0.0963302752293578
248,186343,206,186341,197,36854,4.056248982471374,4.056194714277962,0.05504587155963303,0.0963302752293578
249,186343,206,186340,198,36854,4.056248982471374,4.056167580181255,0.05504587155963303,0.09174311926605505
250,186343,206,186341,198,36854,4.056248982471374,4.056194714277962,0.05504587155963303,0.09174311926605505
251,186343,206,186342,199,36854,4.056248982471374,4.056221848374667,0.05504587155963303,0.0871559633027523
252,186343,206,173342,200,36854,4.056248982471374,3.703478591197699,0.05504587155963303,0.08256880733944955
253,186343,206,171175,201,36854,4.056248982471374,3.644679003635969,0.05504587155963303,0.0779816513761468
254,186343,206,171175,201,36854,4.056248982471374,3.644679003635969,0.05504587155963303,0.0779816513761468
255,186343,206,171176,202,36854,4.056248982471374,3.644706137732675,0.05504587155963303,0.07339449541284404
256,186343,206,177676,201,36854,4.056248982471374,3.8210777663211593,0.05504587155963303,0.0779816513761468
257,186343,206,177675,202,36854,4.056248982471374,3.8210506322244533,0.05504587155963303,0.07339449541284404
258,186343,206,190675,203,36854,4.056248982471374,4.173793889401422,0.05504587155963303,0.06880733944954129
259,186343,206,190675,203,36854,4.056248982471374,4.173793889401422,0.05504587155963303,0.06880733944954129
260,186343,206,190676,204,36854,4.056248982471374,4.173821023498128,0.05504587155963303,0.06422018348623854
261,186343,206,190677,202,36854,4.056248982471374,4.173848157594834,0.05504587155963303,0.07339449541284404
262,186343,206,190676,201,36854,4.056248982471374,4.173821023498128,0.05504587155963303,0.0779816513761468
263,186343,206,203676,201,36854,4.056248982471374,4.526564280675096,0.05504587155963303,0.0779816513761468
264,186343,206,203675,200,36854,4.056248982471374,4.526537146578391,0.05504587155963303,0.08256880733944955
265,186343,206,203675,200,36854,4.056248982471374,4.526537146578391,0.05504587155963303,0.08256880733944955
266,186343,206,203676,201,36854,4.056248982471374,4.526564280675096,0.05504587155963303,0.0779816513761468
267,186343,206,203675,200,36854,4.056248982471374,4.526537146578391,0.05504587155963303,0.08256880733944955
268,186343,206,203675,200,36854,4.056248982471374,4.526537146578391,0.05504587155963303,0.08256880733944955
269,186343,206,203676,199,36854,4.056248982471374,4.526564280675096,0.05504587155963303,0.0871559633027523
270,186343,206,203676,199,36854,4.056248982471374,4.526564280675096,0.05504587155963303,0.0871559633027523
271,186343,206,203676,199,36854,4.056248982471374,4.526564280675096,0.05504587155963303,0.0871559633027523
272,186343,206,197176,200,36854,4.056248982471374,4.350192652086612,0.05504587155963303,0.08256880733944955
273,186343,206,197175,201,36854,4.056248982471374,4.350165517989906,0.05504587155963303,0.0779816513761468
274,186343,206,210175,202,36854,4.056248982471374,4.7029087751668746,0.05504587155963303,0.07339449541284404
275,186343,206,210175,202,36854,4.056248982471374,4.7029087751668746,0.05504587155963303,0.07339449541284404
276,186343,206,210175,202,36854,4.056248982471374,4.7029087751668746,0.05504587155963303,0.07339449541284404
277,186343,206,210175,202,36854,4.056248982471374,4.7029087751668746,0.05504587155963303,0.07339449541284404
278,186343,206,203675,204,36854,4.056248982471374,4.526537146578391,0.05504587155963303,0.06422018348623854
