total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
57,173316,200,143440,190,264936,0.3458193676963493,0.45858622459763865,0.08256880733944955,0.12844036697247707
58,173316,200,143441,189,264936,0.3458193676963493,0.4585824501011565,0.08256880733944955,0.13302752293577982
59,173316,200,143441,189,264936,0.3458193676963493,0.4585824501011565,0.08256880733944955,0.13302752293577982
60,173316,200,143441,189,264936,0.3458193676963493,0.4585824501011565,0.08256880733944955,0.13302752293577982
61,173316,200,143440,190,264936,0.3458193676963493,0.45858622459763865,0.08256880733944955,0.12844036697247707
62,173316,200,143440,190,264936,0.3458193676963493,0.45858622459763865,0.08256880733944955,0.12844036697247707
63,173316,200,155392,192,264936,0.3458193676963493,0.41347344264275143,0.08256880733944955,0.11926605504587157
64,173316,200,155391,194,264936,0.3458193676963493,0.41347721713923363,0.08256880733944955,0.11009174311926606
65,173316,200,155390,195,264936,0.3458193676963493,0.4134809916357158,0.08256880733944955,0.10550458715596331
66,173316,200,149414,196,264936,0.3458193676963493,0.4360373826131594,0.08256880733944955,0.10091743119266056
67,161366,202,161366,202,264936,0.39092460065827217,0.39092460065827217,0.07339449541284404,0.07339449541284404
68,161366,202,161366,202,264936,0.39092460065827217,0.39092460065827217,0.07339449541284404,0.07339449541284404
69,161366,202,161366,202,264936,0.39092460065827217,0.39092460065827217,0.07339449541284404,0.07339449541284404
70,161366,202,161366,202,264936,0.39092460065827217,0.39092460065827217,0.07339449541284404,0.07339449541284404
71,161366,202,161366,202,264936,0.39092460065827217,0.39092460065827217,0.07339449541284404,0.07339449541284404
72,161366,202,161365,202,264936,0.39092460065827217,0.39092837515475437,0.07339449541284404,0.07339449541284404
73,161366,205,161366,205,264936,0.39092460065827217,0.39092460065827217,0.05963302752293578,0.05963302752293578
74,161366,205,149414,204,264936,0.39092460065827217,0.4360373826131594,0.05963302752293578,0.06422018348623854
75,161366,205,161366,205,264936,0.39092460065827217,0.39092460065827217,0.05963302752293578,0.05963302752293578
76,161366,205,161366,205,264936,0.39092460065827217,0.39092460065827217,0.05963302752293578,0.05963302752293578
77,165350,206,165350,206,264936,0.37588700667330976,0.37588700667330976,0.05504587155963303,0.05504587155963303
78,165350,206,165349,205,264936,0.37588700667330976,0.37589078116979197,0.05504587155963303,0.05963302752293578
79,165350,206,165348,205,264936,0.37588700667330976,0.3758945556662741,0.05504587155963303,0.05963302752293578
80,165350,206,171324,205,264936,0.37588700667330976,0.3533381646888305,0.05504587155963303,0.05963302752293578
81,165350,206,171324,205,264936,0.37588700667330976,0.3533381646888305,0.05504587155963303,0.05963302752293578
82,165350,206,171324,205,264936,0.37588700667330976,0.3533381646888305,0.05504587155963303,0.05963302752293578
83,165350,206,171325,205,264936,0.37588700667330976,0.35333439019234836,0.05504587155963303,0.05963302752293578
84,165350,206,183277,205,264936,0.37588700667330976,0.30822160823746114,0.05504587155963303,0.05963302752293578
85,165350,206,183276,205,264936,0.37588700667330976,0.3082253827339433,0.05504587155963303,0.05963302752293578
86,165350,206,183275,204,264936,0.37588700667330976,0.3082291572304255,0.05504587155963303,0.06422018348623854
87,165350,206,183274,199,264936,0.37588700667330976,0.30823293172690763,0.05504587155963303,0.0871559633027523
88,165350,206,183275,196,264936,0.37588700667330976,0.3082291572304255,0.05504587155963303,0.10091743119266056
89,165350,206,195227,196,264936,0.37588700667330976,0.2631163752755382,0.05504587155963303,0.10091743119266056
90,165350,206,195228,194,264936,0.37588700667330976,0.26311260077905607,0.05504587155963303,0.11009174311926606
91,165350,206,195229,193,264936,0.37588700667330976,0.2631088262825739,0.05504587155963303,0.11467889908256881
92,165350,206,195228,193,264936,0.37588700667330976,0.26311260077905607,0.05504587155963303,0.11467889908256881
93,165350,206,195229,191,264936,0.37588700667330976,0.2631088262825739,0.05504587155963303,0.12385321100917432
94,165350,206,195228,192,264936,0.37588700667330976,0.26311260077905607,0.05504587155963303,0.11926605504587157
95,165350,206,195227,190,264936,0.37588700667330976,0.2631163752755382,0.05504587155963303,0.12844036697247707
96,165350,206,195227,190,264936,0.37588700667330976,0.2631163752755382,0.05504587155963303,0.12844036697247707
97,165350,206,207179,193,264936,0.37588700667330976,0.21800359332065103,0.05504587155963303,0.11467889908256881
98,165350,206,195227,194,264936,0.37588700667330976,0.2631163752755382,0.05504587155963303,0.11009174311926606
99,165350,206,183275,193,264936,0.37588700667330976,0.3082291572304255,0.05504587155963303,0.11467889908256881
100,165350,206,183276,191,264936,0.37588700667330976,0.3082253827339433,0.05504587155963303,0.12385321100917432
101,165350,206,183276,191,264936,0.37588700667330976,0.3082253827339433,0.05504587155963303,0.12385321100917432
102,165350,206,183275,191,264936,0.37588700667330976,0.3082291572304255,0.05504587155963303,0.12385321100917432
103,165350,206,183276,189,264936,0.37588700667330976,0.3082253827339433,0.05504587155963303,0.13302752293577982
104,165350,206,183275,191,264936,0.37588700667330976,0.3082291572304255,0.05504587155963303,0.12385321100917432
105,165350,206,183276,191,264936,0.37588700667330976,0.3082253827339433,0.05504587155963303,0.12385321100917432
106,165350,206,183275,191,264936,0.37588700667330976,0.3082291572304255,0.05504587155963303,0.12385321100917432
107,165350,206,183274,194,264936,0.37588700667330976,0.30823293172690763,0.05504587155963303,0.11009174311926606
108,165350,206,189250,194,264936,0.37588700667330976,0.285676540749464,0.05504587155963303,0.11009174311926606
109,165350,206,201202,197,264936,0.37588700667330976,0.2405637587945768,0.05504587155963303,0.0963302752293578
110,165350,206,201203,194,264936,0.37588700667330976,0.24055998429809464,0.05504587155963303,0.11009174311926606
111,165350,206,201202,194,264936,0.37588700667330976,0.2405637587945768,0.05504587155963303,0.11009174311926606
112,165350,206,201202,194,264936,0.37588700667330976,0.2405637587945768,0.05504587155963303,0.11009174311926606
113,165350,206,195226,195,264936,0.37588700667330976,0.2631201497720204,0.05504587155963303,0.10550458715596331
114,165350,206,195226,195,264936,0.37588700667330976,0.2631201497720204,0.05504587155963303,0.10550458715596331
115,165350,206,195226,195,264936,0.37588700667330976,0.2631201497720204,0.05504587155963303,0.10550458715596331
116,165350,206,195226,195,264936,0.37588700667330976,0.2631201497720204,0.05504587155963303,0.10550458715596331
117,165350,206,195226,195,264936,0.37588700667330976,0.2631201497720204,0.05504587155963303,0.10550458715596331
118,165350,206,195225,196,264936,0.37588700667330976,0.26312392426850256,0.05504587155963303,0.10091743119266056
119,165350,206,195226,201,264936,0.37588700667330976,0.2631201497720204,0.05504587155963303,0.0779816513761468
120,165350,206,195227,202,264936,0.37588700667330976,0.2631163752755382,0.05504587155963303,0.07339449541284404
121,165350,206,195228,202,264936,0.37588700667330976,0.26311260077905607,0.05504587155963303,0.07339449541284404
122,165350,206,195228,202,264936,0.37588700667330976,0.26311260077905607,0.05504587155963303,0.07339449541284404
123,165350,206,195227,203,264936,0.37588700667330976,0.2631163752755382,0.05504587155963303,0.06880733944954129
124,165350,206,195228,200,264936,0.37588700667330976,0.26311260077905607,0.05504587155963303,0.08256880733944955
125,165350,206,195229,199,264936,0.37588700667330976,0.2631088262825739,0.05504587155963303,0.0871559633027523
126,165350,206,201205,199,264936,0.37588700667330976,0.2405524353051303,0.05504587155963303,0.0871559633027523
127,165350,206,201206,198,264936,0.37588700667330976,0.24054866080864812,0.05504587155963303,0.09174311926605505
128,165350,206,201206,198,264936,0.37588700667330976,0.24054866080864812,0.05504587155963303,0.09174311926605505
129,165350,206,201207,196,264936,0.37588700667330976,0.24054488631216595,0.05504587155963303,0.10091743119266056
130,165350,206,189255,194,264936,0.37588700667330976,0.2856576682670532,0.05504587155963303,0.11009174311926606
131,165350,206,189255,194,264936,0.37588700667330976,0.2856576682670532,0.05504587155963303,0.11009174311926606
132,165350,206,189254,195,264936,0.37588700667330976,0.28566144276353533,0.05504587155963303,0.10550458715596331
133,165350,206,193238,195,264936,0.37588700667330976,0.27062384877857293,0.05504587155963303,0.10550458715596331
134,165350,206,193238,195,264936,0.37588700667330976,0.27062384877857293,0.05504587155963303,0.10550458715596331
135,165350,206,205190,195,264936,0.37588700667330976,0.2255110668236857,0.05504587155963303,0.10550458715596331
136,165350,206,205189,198,264936,0.37588700667330976,0.22551484132016789,0.05504587155963303,0.09174311926605505
137,165350,206,205190,197,264936,0.37588700667330976,0.2255110668236857,0.05504587155963303,0.0963302752293578
138,165350,206,217142,200,264936,0.37588700667330976,0.1803982848687985,0.05504587155963303,0.08256880733944955
139,165350,206,217142,200,264936,0.37588700667330976,0.1803982848687985,0.05504587155963303,0.08256880733944955
140,165350,206,217143,198,264936,0.37588700667330976,0.18039451037231632,0.05504587155963303,0.09174311926605505
141,165350,206,217144,198,264936,0.37588700667330976,0.18039073587583415,0.05504587155963303,0.09174311926605505
142,165350,206,217145,199,264936,0.37588700667330976,0.180386961379352,0.05504587155963303,0.0871559633027523
143,165350,206,217145,199,264936,0.37588700667330976,0.180386961379352,0.05504587155963303,0.0871559633027523
144,165350,206,217146,197,264936,0.37588700667330976,0.18038318688286983,0.05504587155963303,0.0963302752293578
145,165350,206,217146,197,264936,0.37588700667330976,0.18038318688286983,0.05504587155963303,0.0963302752293578
146,165350,206,217147,196,264936,0.37588700667330976,0.18037941238638766,0.05504587155963303,0.10091743119266056
147,165350,206,217147,196,264936,0.37588700667330976,0.18037941238638766,0.05504587155963303,0.10091743119266056
148,165350,206,217147,196,264936,0.37588700667330976,0.18037941238638766,0.05504587155963303,0.10091743119266056
149,165350,206,211171,195,264936,0.37588700667330976,0.20293580336383127,0.05504587155963303,0.10550458715596331
150,165350,206,211170,194,264936,0.37588700667330976,0.20293957786031344,0.05504587155963303,0.11009174311926606
151,165350,206,211169,194,264936,0.37588700667330976,0.20294335235679561,0.05504587155963303,0.11009174311926606
152,165350,206,211169,194,264936,0.37588700667330976,0.20294335235679561,0.05504587155963303,0.11009174311926606
153,165350,206,199217,195,264936,0.37588700667330976,0.24805613431168283,0.05504587155963303,0.10550458715596331
154,165350,206,199217,195,264936,0.37588700667330976,0.24805613431168283,0.05504587155963303,0.10550458715596331
155,165350,206,199216,192,264936,0.37588700667330976,0.248059908808165,0.05504587155963303,0.11926605504587157
156,165350,206,199215,192,264936,0.37588700667330976,0.24806368330464715,0.05504587155963303,0.11926605504587157
157,165350,206,199215,192,264936,0.37588700667330976,0.24806368330464715,0.05504587155963303,0.11926605504587157
158,165350,206,199214,191,264936,0.37588700667330976,0.24806745780112932,0.05504587155963303,0.12385321100917432
159,165350,206,199214,191,264936,0.37588700667330976,0.24806745780112932,0.05504587155963303,0.12385321100917432
160,165350,206,199214,191,264936,0.37588700667330976,0.24806745780112932,0.05504587155963303,0.12385321100917432
161,165350,206,199213,192,264936,0.37588700667330976,0.2480712322976115,0.05504587155963303,0.11926605504587157
162,165350,206,199214,192,264936,0.37588700667330976,0.24806745780112932,0.05504587155963303,0.11926605504587157
163,165350,206,211166,192,264936,0.37588700667330976,0.2029546758462421,0.05504587155963303,0.11926605504587157
164,165350,206,217142,193,264936,0.37588700667330976,0.1803982848687985,0.05504587155963303,0.11467889908256881
165,165350,206,229094,197,264936,0.37588700667330976,0.13528550291391128,0.05504587155963303,0.0963302752293578
166,165350,206,229094,197,264936,0.37588700667330976,0.13528550291391128,0.05504587155963303,0.0963302752293578
167,165350,206,229095,195,264936,0.37588700667330976,0.1352817284174291,0.05504587155963303,0.10550458715596331
168,165350,206,229096,193,264936,0.37588700667330976,0.13527795392094694,0.05504587155963303,0.11467889908256881
169,165350,206,229097,193,264936,0.37588700667330976,0.13527417942446476,0.05504587155963303,0.11467889908256881
170,165350,206,229096,195,264936,0.37588700667330976,0.13527795392094694,0.05504587155963303,0.10550458715596331
171,165350,206,229097,198,264936,0.37588700667330976,0.13527417942446476,0.05504587155963303,0.09174311926605505
172,165350,206,229098,197,264936,0.37588700667330976,0.13527040492798262,0.05504587155963303,0.0963302752293578
173,165350,206,229097,196,264936,0.37588700667330976,0.13527417942446476,0.05504587155963303,0.10091743119266056
174,165350,206,229096,194,264936,0.37588700667330976,0.13527795392094694,0.05504587155963303,0.11009174311926606
175,165350,206,221128,189,264936,0.37588700667330976,0.16535314189087175,0.05504587155963303,0.13302752293577982
176,165350,206,221127,190,264936,0.37588700667330976,0.16535691638735392,0.05504587155963303,0.12844036697247707
177,165350,206,221128,190,264936,0.37588700667330976,0.16535314189087175,0.05504587155963303,0.12844036697247707
178,165350,206,221127,190,264936,0.37588700667330976,0.16535691638735392,0.05504587155963303,0.12844036697247707
179,165350,206,221127,190,264936,0.37588700667330976,0.16535691638735392,0.05504587155963303,0.12844036697247707
180,165350,206,221126,190,264936,0.37588700667330976,0.1653606908838361,0.05504587155963303,0.12844036697247707
181,165350,206,221126,190,264936,0.37588700667330976,0.1653606908838361,0.05504587155963303,0.12844036697247707
182,165350,206,221125,190,264936,0.37588700667330976,0.16536446538031827,0.05504587155963303,0.12844036697247707
183,165350,206,221124,190,264936,0.37588700667330976,0.16536823987680044,0.05504587155963303,0.12844036697247707
184,165350,206,221123,192,264936,0.37588700667330976,0.1653720143732826,0.05504587155963303,0.11926605504587157
185,165350,206,217139,193,264936,0.37588700667330976,0.18040960835824502,0.05504587155963303,0.11467889908256881
186,165350,206,205187,196,264936,0.37588700667330976,0.22552239031313223,0.05504587155963303,0.10091743119266056
187,165350,206,205187,196,264936,0.37588700667330976,0.22552239031313223,0.05504587155963303,0.10091743119266056
188,165350,206,193235,197,264936,0.37588700667330976,0.2706351722680194,0.05504587155963303,0.0963302752293578
189,165350,206,193234,196,264936,0.37588700667330976,0.2706389467645016,0.05504587155963303,0.10091743119266056
190,165350,206,193235,195,264936,0.37588700667330976,0.2706351722680194,0.05504587155963303,0.10550458715596331
191,165350,206,193236,192,264936,0.37588700667330976,0.2706313977715373,0.05504587155963303,0.11926605504587157
192,165350,206,193237,190,264936,0.37588700667330976,0.27062762327505513,0.05504587155963303,0.12844036697247707
193,165350,206,193236,190,264936,0.37588700667330976,0.2706313977715373,0.05504587155963303,0.12844036697247707
194,165350,206,193237,188,264936,0.37588700667330976,0.27062762327505513,0.05504587155963303,0.13761467889908258
195,165350,206,193237,188,264936,0.37588700667330976,0.27062762327505513,0.05504587155963303,0.13761467889908258
196,165350,206,193236,188,264936,0.37588700667330976,0.2706313977715373,0.05504587155963303,0.13761467889908258
197,165350,206,205188,188,264936,0.37588700667330976,0.22551861581665006,0.05504587155963303,0.13761467889908258
198,165350,206,205188,188,264936,0.37588700667330976,0.22551861581665006,0.05504587155963303,0.13761467889908258
199,165350,206,209172,188,264936,0.37588700667330976,0.21048102183168765,0.05504587155963303,0.13761467889908258
200,165350,206,197220,191,264936,0.37588700667330976,0.25559380378657487,0.05504587155963303,0.12385321100917432
201,165350,206,197219,193,264936,0.37588700667330976,0.255597578283057,0.05504587155963303,0.11467889908256881
202,165350,206,209171,193,264936,0.37588700667330976,0.21048479632816983,0.05504587155963303,0.11467889908256881
203,165350,206,209171,193,264936,0.37588700667330976,0.21048479632816983,0.05504587155963303,0.11467889908256881
204,165350,206,209170,196,264936,0.37588700667330976,0.210488570824652,0.05504587155963303,0.10091743119266056
205,165350,206,209171,196,264936,0.37588700667330976,0.21048479632816983,0.05504587155963303,0.10091743119266056
206,165350,206,209171,196,264936,0.37588700667330976,0.21048479632816983,0.05504587155963303,0.10091743119266056
207,165350,206,209172,195,264936,0.37588700667330976,0.21048102183168765,0.05504587155963303,0.10550458715596331
208,165350,206,203196,195,264936,0.37588700667330976,0.23303741280913126,0.05504587155963303,0.10550458715596331
209,165350,206,203196,195,264936,0.37588700667330976,0.23303741280913126,0.05504587155963303,0.10550458715596331
210,165350,206,191244,194,264936,0.37588700667330976,0.2781501947640185,0.05504587155963303,0.11009174311926606
211,165350,206,191244,194,264936,0.37588700667330976,0.2781501947640185,0.05504587155963303,0.11009174311926606
212,165350,206,191244,194,264936,0.37588700667330976,0.2781501947640185,0.05504587155963303,0.11009174311926606
213,165350,206,179292,193,264936,0.37588700667330976,0.3232629767189057,0.05504587155963303,0.11467889908256881
214,165350,206,167340,190,264936,0.37588700667330976,0.3683757586737929,0.05504587155963303,0.12844036697247707
215,165350,206,167341,191,264936,0.37588700667330976,0.36837198417731076,0.05504587155963303,0.12385321100917432
216,165350,206,167341,191,264936,0.37588700667330976,0.36837198417731076,0.05504587155963303,0.12385321100917432
217,165350,206,179293,192,264936,0.37588700667330976,0.32325920222242355,0.05504587155963303,0.11926605504587157
218,165350,206,179294,190,264936,0.37588700667330976,0.32325542772594135,0.05504587155963303,0.12844036697247707
219,165350,206,167342,192,264936,0.37588700667330976,0.36836820968082856,0.05504587155963303,0.11926605504587157
220,165350,206,167342,192,264936,0.37588700667330976,0.36836820968082856,0.05504587155963303,0.11926605504587157
221,165350,206,167342,192,264936,0.37588700667330976,0.36836820968082856,0.05504587155963303,0.11926605504587157
222,165350,206,167342,192,264936,0.37588700667330976,0.36836820968082856,0.05504587155963303,0.11926605504587157
223,165350,206,179294,193,264936,0.37588700667330976,0.32325542772594135,0.05504587155963303,0.11467889908256881
224,165350,206,179293,196,264936,0.37588700667330976,0.32325920222242355,0.05504587155963303,0.10091743119266056
225,165350,206,179294,196,264936,0.37588700667330976,0.32325542772594135,0.05504587155963303,0.10091743119266056
226,165350,206,179293,198,264936,0.37588700667330976,0.32325920222242355,0.05504587155963303,0.09174311926605505
227,165350,206,179294,198,264936,0.37588700667330976,0.32325542772594135,0.05504587155963303,0.09174311926605505
228,165350,206,179293,198,264936,0.37588700667330976,0.32325920222242355,0.05504587155963303,0.09174311926605505
229,165350,206,179293,198,264936,0.37588700667330976,0.32325920222242355,0.05504587155963303,0.09174311926605505
230,165350,206,191245,198,264936,0.37588700667330976,0.27814642026753633,0.05504587155963303,0.09174311926605505
231,165350,206,191246,199,264936,0.37588700667330976,0.27814264577105413,0.05504587155963303,0.0871559633027523
232,165350,206,199214,201,264936,0.37588700667330976,0.24806745780112932,0.05504587155963303,0.0779816513761468
233,165350,206,199213,200,264936,0.37588700667330976,0.2480712322976115,0.05504587155963303,0.08256880733944955
234,165350,206,199213,200,264936,0.37588700667330976,0.2480712322976115,0.05504587155963303,0.08256880733944955
235,165350,206,199212,203,264936,0.37588700667330976,0.24807500679409367,0.05504587155963303,0.06880733944954129
236,165350,206,199212,203,264936,0.37588700667330976,0.24807500679409367,0.05504587155963303,0.06880733944954129
237,165350,206,199212,203,264936,0.37588700667330976,0.24807500679409367,0.05504587155963303,0.06880733944954129
238,165350,206,199211,202,264936,0.37588700667330976,0.24807878129057584,0.05504587155963303,0.07339449541284404
239,165350,206,199211,202,264936,0.37588700667330976,0.24807878129057584,0.05504587155963303,0.07339449541284404
240,165350,206,211163,204,264936,0.37588700667330976,0.20296599933568862,0.05504587155963303,0.06422018348623854
241,165350,206,211163,204,264936,0.37588700667330976,0.20296599933568862,0.05504587155963303,0.06422018348623854
242,165350,206,211164,202,264936,0.37588700667330976,0.20296222483920645,0.05504587155963303,0.07339449541284404
243,165350,206,211163,201,264936,0.37588700667330976,0.20296599933568862,0.05504587155963303,0.0779816513761468
244,165350,206,211164,202,264936,0.37588700667330976,0.20296222483920645,0.05504587155963303,0.07339449541284404
245,165350,206,211163,199,264936,0.37588700667330976,0.20296599933568862,0.05504587155963303,0.0871559633027523
246,165350,206,211162,197,264936,0.37588700667330976,0.2029697738321708,0.05504587155963303,0.0963302752293578
247,165350,206,211162,197,264936,0.37588700667330976,0.2029697738321708,0.05504587155963303,0.0963302752293578
248,165350,206,211162,197,264936,0.37588700667330976,0.2029697738321708,0.05504587155963303,0.0963302752293578
249,165350,206,211163,197,264936,0.37588700667330976,0.20296599933568862,0.05504587155963303,0.0963302752293578
250,165350,206,211162,196,264936,0.37588700667330976,0.2029697738321708,0.05504587155963303,0.10091743119266056
251,165350,206,211161,198,264936,0.37588700667330976,0.20297354832865297,0.05504587155963303,0.09174311926605505
252,165350,206,211161,198,264936,0.37588700667330976,0.20297354832865297,0.05504587155963303,0.09174311926605505
253,165350,206,211161,198,264936,0.37588700667330976,0.20297354832865297,0.05504587155963303,0.09174311926605505
254,165350,206,211160,198,264936,0.37588700667330976,0.20297732282513511,0.05504587155963303,0.09174311926605505
255,165350,206,211161,196,264936,0.37588700667330976,0.20297354832865297,0.05504587155963303,0.10091743119266056
256,165350,206,211160,197,264936,0.37588700667330976,0.20297732282513511,0.05504587155963303,0.0963302752293578
257,165350,206,211160,197,264936,0.37588700667330976,0.20297732282513511,0.05504587155963303,0.0963302752293578
258,165350,206,211161,197,264936,0.37588700667330976,0.20297354832865297,0.05504587155963303,0.0963302752293578
259,165350,206,211162,199,264936,0.37588700667330976,0.2029697738321708,0.05504587155963303,0.0871559633027523
260,165350,206,211163,196,264936,0.37588700667330976,0.20296599933568862,0.05504587155963303,0.10091743119266056
261,165350,206,211164,195,264936,0.37588700667330976,0.20296222483920645,0.05504587155963303,0.10550458715596331
262,165350,206,207180,195,264936,0.37588700667330976,0.21799981882416886,0.05504587155963303,0.10550458715596331
263,165350,206,207179,194,264936,0.37588700667330976,0.21800359332065103,0.05504587155963303,0.11009174311926606
264,165350,206,207180,193,264936,0.37588700667330976,0.21799981882416886,0.05504587155963303,0.11467889908256881
265,165350,206,207181,196,264936,0.37588700667330976,0.21799604432768668,0.05504587155963303,0.10091743119266056
266,165350,206,207181,196,264936,0.37588700667330976,0.21799604432768668,0.05504587155963303,0.10091743119266056
267,165350,206,207180,195,264936,0.37588700667330976,0.21799981882416886,0.05504587155963303,0.10550458715596331
268,165350,206,207181,192,264936,0.37588700667330976,0.21799604432768668,0.05504587155963303,0.11926605504587157
269,165350,206,207180,193,264936,0.37588700667330976,0.21799981882416886,0.05504587155963303,0.11467889908256881
270,165350,206,199212,192,264936,0.37588700667330976,0.24807500679409367,0.05504587155963303,0.11926605504587157
