total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
149,113832,305,113835,303,167642,0.3209816155855931,0.3209637203087532,0.06153846153846154,0.06769230769230769
150,113832,305,113834,300,167642,0.3209816155855931,0.32096968540103316,0.06153846153846154,0.07692307692307693
151,113832,305,109220,299,167642,0.3209816155855931,0.34849262118084967,0.06153846153846154,0.08
152,113832,305,109220,299,167642,0.3209816155855931,0.34849262118084967,0.06153846153846154,0.08
153,113832,305,109220,299,167642,0.3209816155855931,0.34849262118084967,0.06153846153846154,0.08
154,113832,305,109219,297,167642,0.3209816155855931,0.34849858627312963,0.06153846153846154,0.08615384615384615
155,113832,305,109218,296,167642,0.3209816155855931,0.34850455136540964,0.06153846153846154,0.08923076923076922
156,113832,305,109219,297,167642,0.3209816155855931,0.34849858627312963,0.06153846153846154,0.08615384615384615
157,113832,305,109218,300,167642,0.3209816155855931,0.34850455136540964,0.06153846153846154,0.07692307692307693
158,113832,305,109219,300,167642,0.3209816155855931,0.34849858627312963,0.06153846153846154,0.07692307692307693
159,113832,305,109219,300,167642,0.3209816155855931,0.34849858627312963,0.06153846153846154,0.07692307692307693
160,113832,305,109220,298,167642,0.3209816155855931,0.34849262118084967,0.06153846153846154,0.08307692307692308
161,113832,305,104606,299,167642,0.3209816155855931,0.3760155569606662,0.06153846153846154,0.08
162,113832,305,104605,297,167642,0.3209816155855931,0.37602152205294614,0.06153846153846154,0.08615384615384615
163,113832,305,104605,297,167642,0.3209816155855931,0.37602152205294614,0.06153846153846154,0.08615384615384615
164,113832,305,104604,299,167642,0.3209816155855931,0.37602748714522616,0.06153846153846154,0.08
165,113832,305,104604,299,167642,0.3209816155855931,0.37602748714522616,0.06153846153846154,0.08
166,113832,305,104604,299,167642,0.3209816155855931,0.37602748714522616,0.06153846153846154,0.08
167,113832,305,104603,298,167642,0.3209816155855931,0.3760334522375061,0.06153846153846154,0.08307692307692308
168,113832,305,104604,298,167642,0.3209816155855931,0.37602748714522616,0.06153846153846154,0.08307692307692308
169,113832,305,104603,299,167642,0.3209816155855931,0.3760334522375061,0.06153846153846154,0.08
170,113832,305,104604,298,167642,0.3209816155855931,0.37602748714522616,0.06153846153846154,0.08307692307692308
171,113832,305,104605,297,167642,0.3209816155855931,0.37602152205294614,0.06153846153846154,0.08615384615384615
172,113832,305,104605,297,167642,0.3209816155855931,0.37602152205294614,0.06153846153846154,0.08615384615384615
173,113832,305,104604,297,167642,0.3209816155855931,0.37602748714522616,0.06153846153846154,0.08615384615384615
174,113832,305,104603,299,167642,0.3209816155855931,0.3760334522375061,0.06153846153846154,0.08
175,113832,305,104602,301,167642,0.3209816155855931,0.3760394173297861,0.06153846153846154,0.07384615384615385
176,113832,305,104602,301,167642,0.3209816155855931,0.3760394173297861,0.06153846153846154,0.07384615384615385
177,113832,305,99988,303,167642,0.3209816155855931,0.4035623531096026,0.06153846153846154,0.06769230769230769
178,113832,305,99988,303,167642,0.3209816155855931,0.4035623531096026,0.06153846153846154,0.06769230769230769
179,113832,305,99987,305,167642,0.3209816155855931,0.4035683182018826,0.06153846153846154,0.06153846153846154
180,113832,305,99988,304,167642,0.3209816155855931,0.4035623531096026,0.06153846153846154,0.06461538461538462
181,113832,305,99989,305,167642,0.3209816155855931,0.40355638801732263,0.06153846153846154,0.06153846153846154
182,113832,305,99990,303,167642,0.3209816155855931,0.4035504229250427,0.06153846153846154,0.06769230769230769
183,113832,305,104604,301,167642,0.3209816155855931,0.37602748714522616,0.06153846153846154,0.07384615384615385
184,113832,305,104604,301,167642,0.3209816155855931,0.37602748714522616,0.06153846153846154,0.07384615384615385
185,113832,305,104605,301,167642,0.3209816155855931,0.37602152205294614,0.06153846153846154,0.07384615384615385
186,113832,305,104606,301,167642,0.3209816155855931,0.3760155569606662,0.06153846153846154,0.07384615384615385
187,113832,305,104606,301,167642,0.3209816155855931,0.3760155569606662,0.06153846153846154,0.07384615384615385
188,113832,305,104606,301,167642,0.3209816155855931,0.3760155569606662,0.06153846153846154,0.07384615384615385
189,113832,305,104606,301,167642,0.3209816155855931,0.3760155569606662,0.06153846153846154,0.07384615384615385
190,113832,305,104606,301,167642,0.3209816155855931,0.3760155569606662,0.06153846153846154,0.07384615384615385
191,113832,305,104606,301,167642,0.3209816155855931,0.3760155569606662,0.06153846153846154,0.07384615384615385
192,113832,305,104607,302,167642,0.3209816155855931,0.37600959186838623,0.06153846153846154,0.07076923076923076
193,113832,305,104606,302,167642,0.3209816155855931,0.3760155569606662,0.06153846153846154,0.07076923076923076
194,113832,305,104607,302,167642,0.3209816155855931,0.37600959186838623,0.06153846153846154,0.07076923076923076
195,113832,305,104607,302,167642,0.3209816155855931,0.37600959186838623,0.06153846153846154,0.07076923076923076
196,113832,305,104608,300,167642,0.3209816155855931,0.3760036267761062,0.06153846153846154,0.07692307692307693
197,113832,305,104609,299,167642,0.3209816155855931,0.37599766168382626,0.06153846153846154,0.08
198,113832,305,104608,299,167642,0.3209816155855931,0.3760036267761062,0.06153846153846154,0.08
199,113832,305,104608,299,167642,0.3209816155855931,0.3760036267761062,0.06153846153846154,0.08
200,113832,305,109222,299,167642,0.3209816155855931,0.3484806909962897,0.06153846153846154,0.08
201,113832,305,109222,299,167642,0.3209816155855931,0.3484806909962897,0.06153846153846154,0.08
202,113832,305,109221,298,167642,0.3209816155855931,0.3484866560885697,0.06153846153846154,0.08307692307692308
203,113832,305,109220,298,167642,0.3209816155855931,0.34849262118084967,0.06153846153846154,0.08307692307692308
204,113832,305,109219,299,167642,0.3209816155855931,0.34849858627312963,0.06153846153846154,0.08
205,113832,305,113833,299,167642,0.3209816155855931,0.3209756504933131,0.06153846153846154,0.08
206,113832,305,113833,299,167642,0.3209816155855931,0.3209756504933131,0.06153846153846154,0.08
207,113832,305,113833,299,167642,0.3209816155855931,0.3209756504933131,0.06153846153846154,0.08
208,113832,305,113832,300,167642,0.3209816155855931,0.3209816155855931,0.06153846153846154,0.07692307692307693
209,113832,305,113832,300,167642,0.3209816155855931,0.3209816155855931,0.06153846153846154,0.07692307692307693
210,113832,305,113833,299,167642,0.3209816155855931,0.3209756504933131,0.06153846153846154,0.08
211,113832,305,113833,299,167642,0.3209816155855931,0.3209756504933131,0.06153846153846154,0.08
212,113832,305,113833,299,167642,0.3209816155855931,0.3209756504933131,0.06153846153846154,0.08
213,113832,305,113833,299,167642,0.3209816155855931,0.3209756504933131,0.06153846153846154,0.08
214,113832,305,113834,299,167642,0.3209816155855931,0.32096968540103316,0.06153846153846154,0.08
215,113832,305,113833,300,167642,0.3209816155855931,0.3209756504933131,0.06153846153846154,0.07692307692307693
216,113832,305,109219,301,167642,0.3209816155855931,0.34849858627312963,0.06153846153846154,0.07384615384615385
217,113832,305,109219,301,167642,0.3209816155855931,0.34849858627312963,0.06153846153846154,0.07384615384615385
218,113832,305,109219,301,167642,0.3209816155855931,0.34849858627312963,0.06153846153846154,0.07384615384615385
219,113832,305,109220,301,167642,0.3209816155855931,0.34849262118084967,0.06153846153846154,0.07384615384615385
220,113832,305,109221,297,167642,0.3209816155855931,0.3484866560885697,0.06153846153846154,0.08615384615384615
221,113832,305,109220,298,167642,0.3209816155855931,0.34849262118084967,0.06153846153846154,0.08307692307692308
222,113832,305,113834,299,167642,0.3209816155855931,0.32096968540103316,0.06153846153846154,0.08
223,113832,305,113834,299,167642,0.3209816155855931,0.32096968540103316,0.06153846153846154,0.08
224,113832,305,113835,297,167642,0.3209816155855931,0.3209637203087532,0.06153846153846154,0.08615384615384615
225,113832,305,113836,295,167642,0.3209816155855931,0.3209577552164732,0.06153846153846154,0.09230769230769231
226,113832,305,113837,298,167642,0.3209816155855931,0.3209517901241932,0.06153846153846154,0.08307692307692308
227,113832,305,109223,299,167642,0.3209816155855931,0.34847472590400974,0.06153846153846154,0.08
228,113832,305,109222,301,167642,0.3209816155855931,0.3484806909962897,0.06153846153846154,0.07384615384615385
229,113832,305,109222,301,167642,0.3209816155855931,0.3484806909962897,0.06153846153846154,0.07384615384615385
230,113832,305,113836,302,167642,0.3209816155855931,0.3209577552164732,0.06153846153846154,0.07076923076923076
231,113832,305,118450,301,167642,0.3209816155855931,0.29343481943665667,0.06153846153846154,0.07384615384615385
232,113832,305,118450,301,167642,0.3209816155855931,0.29343481943665667,0.06153846153846154,0.07384615384615385
233,113832,305,113836,303,167642,0.3209816155855931,0.3209577552164732,0.06153846153846154,0.06769230769230769
234,113832,305,113836,303,167642,0.3209816155855931,0.3209577552164732,0.06153846153846154,0.06769230769230769
235,113832,305,113835,303,167642,0.3209816155855931,0.3209637203087532,0.06153846153846154,0.06769230769230769
236,113834,306,113834,306,167642,0.32096968540103316,0.32096968540103316,0.05846153846153846,0.05846153846153846
237,113835,306,113835,306,167642,0.3209637203087532,0.3209637203087532,0.05846153846153846,0.05846153846153846
238,113835,306,113834,303,167642,0.3209637203087532,0.32096968540103316,0.05846153846153846,0.06769230769230769
239,113835,306,113834,303,167642,0.3209637203087532,0.32096968540103316,0.05846153846153846,0.06769230769230769
240,113835,306,113834,303,167642,0.3209637203087532,0.32096968540103316,0.05846153846153846,0.06769230769230769
241,113835,306,113834,303,167642,0.3209637203087532,0.32096968540103316,0.05846153846153846,0.06769230769230769
242,113835,306,109220,304,167642,0.3209637203087532,0.34849262118084967,0.05846153846153846,0.06461538461538462
243,113835,306,112296,305,167642,0.3209637203087532,0.33014399732763866,0.05846153846153846,0.06153846153846154
244,113835,306,112296,305,167642,0.3209637203087532,0.33014399732763866,0.05846153846153846,0.06153846153846154
245,113835,306,112297,304,167642,0.3209637203087532,0.3301380322353587,0.05846153846153846,0.06461538461538462
246,113835,306,112297,304,167642,0.3209637203087532,0.3301380322353587,0.05846153846153846,0.06461538461538462
247,113835,306,112296,304,167642,0.3209637203087532,0.33014399732763866,0.05846153846153846,0.06461538461538462
248,113835,306,112297,304,167642,0.3209637203087532,0.3301380322353587,0.05846153846153846,0.06461538461538462
249,113835,306,112297,304,167642,0.3209637203087532,0.3301380322353587,0.05846153846153846,0.06461538461538462
250,113835,306,112298,305,167642,0.3209637203087532,0.3301320671430787,0.05846153846153846,0.06153846153846154
251,113835,306,112298,305,167642,0.3209637203087532,0.3301320671430787,0.05846153846153846,0.06153846153846154
252,113835,306,112298,305,167642,0.3209637203087532,0.3301320671430787,0.05846153846153846,0.06153846153846154
253,113835,306,112299,303,167642,0.3209637203087532,0.33012610205079873,0.05846153846153846,0.06769230769230769
254,113835,306,112298,303,167642,0.3209637203087532,0.3301320671430787,0.05846153846153846,0.06769230769230769
255,113835,306,109222,302,167642,0.3209637203087532,0.3484806909962897,0.05846153846153846,0.07076923076923076
256,113835,306,109222,302,167642,0.3209637203087532,0.3484806909962897,0.05846153846153846,0.07076923076923076
257,113835,306,109221,301,167642,0.3209637203087532,0.3484866560885697,0.05846153846153846,0.07384615384615385
258,113835,306,109220,301,167642,0.3209637203087532,0.34849262118084967,0.05846153846153846,0.07384615384615385
259,113835,306,113834,301,167642,0.3209637203087532,0.32096968540103316,0.05846153846153846,0.07384615384615385
260,113835,306,109220,302,167642,0.3209637203087532,0.34849262118084967,0.05846153846153846,0.07076923076923076
261,113835,306,109220,302,167642,0.3209637203087532,0.34849262118084967,0.05846153846153846,0.07076923076923076
262,113835,306,109219,301,167642,0.3209637203087532,0.34849858627312963,0.05846153846153846,0.07384615384615385
263,113835,306,109218,300,167642,0.3209637203087532,0.34850455136540964,0.05846153846153846,0.07692307692307693
264,113835,306,109218,300,167642,0.3209637203087532,0.34850455136540964,0.05846153846153846,0.07692307692307693
265,113835,306,109219,300,167642,0.3209637203087532,0.34849858627312963,0.05846153846153846,0.07692307692307693
266,113835,306,104605,301,167642,0.3209637203087532,0.37602152205294614,0.05846153846153846,0.07384615384615385
267,113835,306,104604,299,167642,0.3209637203087532,0.37602748714522616,0.05846153846153846,0.08
268,113835,306,104604,299,167642,0.3209637203087532,0.37602748714522616,0.05846153846153846,0.08
269,113835,306,104605,300,167642,0.3209637203087532,0.37602152205294614,0.05846153846153846,0.07692307692307693
270,113835,306,104605,300,167642,0.3209637203087532,0.37602152205294614,0.05846153846153846,0.07692307692307693
271,113835,306,99991,301,167642,0.3209637203087532,0.40354445783276266,0.05846153846153846,0.07384615384615385
272,113835,306,99990,299,167642,0.3209637203087532,0.4035504229250427,0.05846153846153846,0.08
273,113835,306,99989,298,167642,0.3209637203087532,0.40355638801732263,0.05846153846153846,0.08307692307692308
274,113835,306,99989,298,167642,0.3209637203087532,0.40355638801732263,0.05846153846153846,0.08307692307692308
