total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
48,12938,293,12938,293,20466,0.3678295709957979,0.3678295709957979,0.09846153846153846,0.09846153846153846
49,12927,295,12927,295,20466,0.36836704778657287,0.36836704778657287,0.09230769230769231,0.09230769230769231
50,12927,295,12927,295,20466,0.36836704778657287,0.36836704778657287,0.09230769230769231,0.09230769230769231
51,12927,295,12916,292,20466,0.36836704778657287,0.3689045245773478,0.09230769230769231,0.10153846153846154
52,12927,295,12916,292,20466,0.36836704778657287,0.3689045245773478,0.09230769230769231,0.10153846153846154
53,12927,295,12916,292,20466,0.36836704778657287,0.3689045245773478,0.09230769230769231,0.10153846153846154
54,12927,295,12883,294,20466,0.36836704778657287,0.37051695494967263,0.09230769230769231,0.09538461538461539
55,12927,295,12883,294,20466,0.36836704778657287,0.37051695494967263,0.09230769230769231,0.09538461538461539
56,12927,295,12893,292,20466,0.36836704778657287,0.3700283396853318,0.09230769230769231,0.10153846153846154
57,12927,295,12490,292,20466,0.36836704778657287,0.3897195348382683,0.09230769230769231,0.10153846153846154
58,12927,295,12491,289,20466,0.36836704778657287,0.38967067331183425,0.09230769230769231,0.11076923076923077
59,12927,295,12489,291,20466,0.36836704778657287,0.38976839636470245,0.09230769230769231,0.10461538461538461
60,12927,295,12489,291,20466,0.36836704778657287,0.38976839636470245,0.09230769230769231,0.10461538461538461
61,12927,295,12489,291,20466,0.36836704778657287,0.38976839636470245,0.09230769230769231,0.10461538461538461
62,12927,295,12500,295,20466,0.36836704778657287,0.38923091957392747,0.09230769230769231,0.09230769230769231
63,12927,295,12511,293,20466,0.36836704778657287,0.38869344278315254,0.09230769230769231,0.09846153846153846
64,12927,295,11881,294,20466,0.36836704778657287,0.4194762044366266,0.09230769230769231,0.09538461538461539
65,12927,295,11882,292,20466,0.36836704778657287,0.4194273429101925,0.09230769230769231,0.10153846153846154
66,12927,295,11662,292,20466,0.36836704778657287,0.4301768787256914,0.09230769230769231,0.10153846153846154
67,12927,295,11661,292,20466,0.36836704778657287,0.43022574025212545,0.09230769230769231,0.10153846153846154
68,12927,295,11661,292,20466,0.36836704778657287,0.43022574025212545,0.09230769230769231,0.10153846153846154
69,12927,295,12334,293,20466,0.36836704778657287,0.3973419329619857,0.09230769230769231,0.09846153846153846
70,12927,295,12334,293,20466,0.36836704778657287,0.3973419329619857,0.09230769230769231,0.09846153846153846
71,12927,295,12335,294,20466,0.36836704778657287,0.39729307143555165,0.09230769230769231,0.09538461538461539
72,12927,295,12335,294,20466,0.36836704778657287,0.39729307143555165,0.09230769230769231,0.09538461538461539
73,12927,295,12335,294,20466,0.36836704778657287,0.39729307143555165,0.09230769230769231,0.09538461538461539
74,12927,295,12337,291,20466,0.36836704778657287,0.3971953483826835,0.09230769230769231,0.10461538461538461
75,12927,295,13010,293,20466,0.36836704778657287,0.3643115410925437,0.09230769230769231,0.09846153846153846
76,12927,295,13010,293,20466,0.36836704778657287,0.3643115410925437,0.09230769230769231,0.09846153846153846
77,12927,295,13185,294,20466,0.36836704778657287,0.35576077396657874,0.09230769230769231,0.09538461538461539
78,12927,295,13186,294,20466,0.36836704778657287,0.3557119124401446,0.09230769230769231,0.09538461538461539
79,12927,295,13187,290,20466,0.36836704778657287,0.35566305091371053,0.09230769230769231,0.1076923076923077
80,12927,295,13187,290,20466,0.36836704778657287,0.35566305091371053,0.09230769230769231,0.1076923076923077
81,12927,295,13187,290,20466,0.36836704778657287,0.35566305091371053,0.09230769230769231,0.1076923076923077
82,12927,295,13186,294,20466,0.36836704778657287,0.3557119124401446,0.09230769230769231,0.09538461538461539
83,12927,295,13186,294,20466,0.36836704778657287,0.3557119124401446,0.09230769230769231,0.09538461538461539
84,12927,295,12513,294,20466,0.36836704778657287,0.3885957197302844,0.09230769230769231,0.09538461538461539
85,12927,295,12512,295,20466,0.36836704778657287,0.38864458125671847,0.09230769230769231,0.09230769230769231
86,12927,295,12511,295,20466,0.36836704778657287,0.38869344278315254,0.09230769230769231,0.09230769230769231
87,12927,295,12346,295,20466,0.36836704778657287,0.3967555946447767,0.09230769230769231,0.09230769230769231
88,12335,296,12335,296,20466,0.39729307143555165,0.39729307143555165,0.08923076923076922,0.08923076923076922
89,12335,296,12334,294,20466,0.39729307143555165,0.3973419329619857,0.08923076923076922,0.09538461538461539
90,12335,296,12323,294,20466,0.39729307143555165,0.39787940975276065,0.08923076923076922,0.09538461538461539
91,12335,296,12324,290,20466,0.39729307143555165,0.3978305482263266,0.08923076923076922,0.1076923076923077
92,12335,296,12335,289,20466,0.39729307143555165,0.39729307143555165,0.08923076923076922,0.11076923076923077
93,12335,296,12325,287,20466,0.39729307143555165,0.3977816866998925,0.08923076923076922,0.11692307692307692
94,12335,296,12324,288,20466,0.39729307143555165,0.3978305482263266,0.08923076923076922,0.11384615384615385
95,12335,296,12324,288,20466,0.39729307143555165,0.3978305482263266,0.08923076923076922,0.11384615384615385
96,12335,296,12489,288,20466,0.39729307143555165,0.38976839636470245,0.08923076923076922,0.11384615384615385
97,12335,296,12801,288,20466,0.39729307143555165,0.37452360011726765,0.08923076923076922,0.11384615384615385
98,12335,296,12791,291,20466,0.39729307143555165,0.3750122153816085,0.08923076923076922,0.10461538461538461
99,12335,296,12128,292,20466,0.39729307143555165,0.4074074074074074,0.08923076923076922,0.10153846153846154
100,12335,296,12206,294,20466,0.39729307143555165,0.4035962083455487,0.08923076923076922,0.09538461538461539
101,12335,296,11672,295,20466,0.39729307143555165,0.42968826346135053,0.08923076923076922,0.09230769230769231
102,12335,296,11350,296,20466,0.39729307143555165,0.4454216749731262,0.08923076923076922,0.08923076923076922
103,11406,297,11406,297,20466,0.44268542949281736,0.44268542949281736,0.08615384615384615,0.08615384615384615
104,11406,297,11349,296,20466,0.44268542949281736,0.44547053649956025,0.08615384615384615,0.08923076923076922
105,11406,297,11349,296,20466,0.44268542949281736,0.44547053649956025,0.08615384615384615,0.08923076923076922
106,11406,297,11349,296,20466,0.44268542949281736,0.44547053649956025,0.08615384615384615,0.08923076923076922
107,11752,297,11752,297,20466,0.42577934134662365,0.42577934134662365,0.08615384615384615,0.08615384615384615
108,11809,299,11809,299,20466,0.42299423433988076,0.42299423433988076,0.08,0.08
109,11809,299,11852,298,20466,0.42299423433988076,0.42089318870321507,0.08,0.08307692307692308
110,11809,299,11853,298,20466,0.42299423433988076,0.420844327176781,0.08,0.08307692307692308
111,11809,299,11688,297,20466,0.42299423433988076,0.4289064790384052,0.08,0.08615384615384615
112,11809,299,11645,298,20466,0.42299423433988076,0.43100752467507086,0.08,0.08307692307692308
113,11809,299,11646,299,20466,0.42299423433988076,0.4309586631486368,0.08,0.08
114,11809,299,11646,299,20466,0.42299423433988076,0.4309586631486368,0.08,0.08
115,11809,299,11646,299,20466,0.42299423433988076,0.4309586631486368,0.08,0.08
116,11809,299,11646,299,20466,0.42299423433988076,0.4309586631486368,0.08,0.08
117,11656,300,11656,300,20466,0.4304700478842959,0.4304700478842959,0.07692307692307693,0.07692307692307693
118,11656,300,11578,297,20466,0.4304700478842959,0.4342812469461546,0.07692307692307693,0.08615384615384615
119,11656,300,11577,295,20466,0.4304700478842959,0.4343301084725887,0.07692307692307693,0.09230769230769231
120,11656,300,11577,295,20466,0.4304700478842959,0.4343301084725887,0.07692307692307693,0.09230769230769231
121,11656,300,11620,294,20466,0.4304700478842959,0.432229062835923,0.07692307692307693,0.09538461538461539
122,11656,300,11619,294,20466,0.4304700478842959,0.43227792436235707,0.07692307692307693,0.09538461538461539
123,11656,300,12282,296,20466,0.4304700478842959,0.3998827323365582,0.07692307692307693,0.08923076923076922
124,11656,300,12281,296,20466,0.4304700478842959,0.39993159386299226,0.07692307692307693,0.08923076923076922
125,11656,300,12281,296,20466,0.4304700478842959,0.39993159386299226,0.07692307692307693,0.08923076923076922
126,11656,300,12446,296,20466,0.4304700478842959,0.39186944200136814,0.07692307692307693,0.08923076923076922
127,11656,300,11783,294,20466,0.4304700478842959,0.424264634027167,0.07692307692307693,0.09538461538461539
128,11656,300,11783,294,20466,0.4304700478842959,0.424264634027167,0.07692307692307693,0.09538461538461539
129,11656,300,11783,294,20466,0.4304700478842959,0.424264634027167,0.07692307692307693,0.09538461538461539
130,11656,300,11783,294,20466,0.4304700478842959,0.424264634027167,0.07692307692307693,0.09538461538461539
131,11656,300,11177,292,20466,0.4304700478842959,0.453874719046223,0.07692307692307693,0.10153846153846154
132,11656,300,11178,291,20466,0.4304700478842959,0.45382585751978893,0.07692307692307693,0.10461538461538461
133,11656,300,11178,291,20466,0.4304700478842959,0.45382585751978893,0.07692307692307693,0.10461538461538461
134,11656,300,11531,290,20466,0.4304700478842959,0.43657773868855665,0.07692307692307693,0.1076923076923077
135,11656,300,12204,288,20466,0.4304700478842959,0.40369393139841686,0.07692307692307693,0.11384615384615385
136,11656,300,12205,289,20466,0.4304700478842959,0.4036450698719828,0.07692307692307693,0.11076923076923077
137,11656,300,11532,286,20466,0.4304700478842959,0.4365288771621225,0.07692307692307693,0.12
138,11656,300,11532,286,20466,0.4304700478842959,0.4365288771621225,0.07692307692307693,0.12
139,11656,300,11531,286,20466,0.4304700478842959,0.43657773868855665,0.07692307692307693,0.12
140,11656,300,11530,287,20466,0.4304700478842959,0.4366266002149907,0.07692307692307693,0.11692307692307692
141,11656,300,12136,289,20466,0.4304700478842959,0.40701651519593474,0.07692307692307693,0.11076923076923077
142,11656,300,12136,289,20466,0.4304700478842959,0.40701651519593474,0.07692307692307693,0.11076923076923077
143,11656,300,12136,289,20466,0.4304700478842959,0.40701651519593474,0.07692307692307693,0.11076923076923077
144,11656,300,12136,289,20466,0.4304700478842959,0.40701651519593474,0.07692307692307693,0.11076923076923077
145,11656,300,12634,289,20466,0.4304700478842959,0.38268347503176,0.07692307692307693,0.11076923076923077
146,11656,300,12635,287,20466,0.4304700478842959,0.3826346135053259,0.07692307692307693,0.11692307692307692
147,11656,300,12634,287,20466,0.4304700478842959,0.38268347503176,0.07692307692307693,0.11692307692307692
148,11656,300,12635,287,20466,0.4304700478842959,0.3826346135053259,0.07692307692307693,0.11692307692307692
149,11656,300,12639,285,20466,0.4304700478842959,0.38243916739958955,0.07692307692307693,0.12307692307692308
150,11656,300,12926,282,20466,0.4304700478842959,0.36841590931300694,0.07692307692307693,0.13230769230769232
151,11656,300,12949,281,20466,0.4304700478842959,0.36729209420502296,0.07692307692307693,0.13538461538461538
152,11656,300,12949,281,20466,0.4304700478842959,0.36729209420502296,0.07692307692307693,0.13538461538461538
153,11656,300,13333,280,20466,0.4304700478842959,0.34852926805433404,0.07692307692307693,0.13846153846153847
154,11656,300,13333,280,20466,0.4304700478842959,0.34852926805433404,0.07692307692307693,0.13846153846153847
155,11656,300,13334,278,20466,0.4304700478842959,0.3484804065278999,0.07692307692307693,0.14461538461538462
156,11656,300,13311,277,20466,0.4304700478842959,0.3496042216358839,0.07692307692307693,0.1476923076923077
157,11656,300,13311,277,20466,0.4304700478842959,0.3496042216358839,0.07692307692307693,0.1476923076923077
158,11656,300,13984,278,20466,0.4304700478842959,0.31672041434574416,0.07692307692307693,0.14461538461538462
159,11656,300,13984,278,20466,0.4304700478842959,0.31672041434574416,0.07692307692307693,0.14461538461538462
160,11656,300,14306,278,20466,0.4304700478842959,0.3009870028339685,0.07692307692307693,0.14461538461538462
161,11656,300,14969,280,20466,0.4304700478842959,0.26859181080816963,0.07692307692307693,0.13846153846153847
162,11656,300,14616,281,20466,0.4304700478842959,0.2858399296394019,0.07692307692307693,0.13538461538461538
163,11656,300,14627,280,20466,0.4304700478842959,0.285302452848627,0.07692307692307693,0.13846153846153847
164,11656,300,14626,282,20466,0.4304700478842959,0.28535131437506106,0.07692307692307693,0.13230769230769232
165,11656,300,15299,283,20466,0.4304700478842959,0.2524675070849213,0.07692307692307693,0.12923076923076923
166,11656,300,15300,280,20466,0.4304700478842959,0.25241864555848725,0.07692307692307693,0.13846153846153847
167,11656,300,15257,280,20466,0.4304700478842959,0.25451969119515294,0.07692307692307693,0.13846153846153847
168,11656,300,15158,283,20466,0.4304700478842959,0.25935698231212745,0.07692307692307693,0.12923076923076923
169,11656,300,15158,283,20466,0.4304700478842959,0.25935698231212745,0.07692307692307693,0.12923076923076923
170,11656,300,15158,283,20466,0.4304700478842959,0.25935698231212745,0.07692307692307693,0.12923076923076923
171,11656,300,15148,282,20466,0.4304700478842959,0.2598455975764683,0.07692307692307693,0.13230769230769232
172,11656,300,15146,286,20466,0.4304700478842959,0.25994332062933645,0.07692307692307693,0.12
173,11656,300,15147,286,20466,0.4304700478842959,0.2598944591029024,0.07692307692307693,0.12
174,11656,300,15147,286,20466,0.4304700478842959,0.2598944591029024,0.07692307692307693,0.12
175,11656,300,15013,287,20466,0.4304700478842959,0.26644190364506987,0.07692307692307693,0.11692307692307692
176,11656,300,15013,287,20466,0.4304700478842959,0.26644190364506987,0.07692307692307693,0.11692307692307692
177,11656,300,15013,287,20466,0.4304700478842959,0.26644190364506987,0.07692307692307693,0.11692307692307692
178,11656,300,15674,286,20466,0.4304700478842959,0.23414443467213916,0.07692307692307693,0.12
179,11656,300,15673,291,20466,0.4304700478842959,0.23419329619857324,0.07692307692307693,0.10461538461538461
180,11656,300,15673,291,20466,0.4304700478842959,0.23419329619857324,0.07692307692307693,0.10461538461538461
181,11656,300,15674,293,20466,0.4304700478842959,0.23414443467213916,0.07692307692307693,0.09846153846153846
182,11656,300,15675,295,20466,0.4304700478842959,0.23409557314570506,0.07692307692307693,0.09230769230769231
183,11656,300,16348,297,20466,0.4304700478842959,0.20121176585556533,0.07692307692307693,0.08615384615384615
184,11656,300,16347,296,20466,0.4304700478842959,0.2012606273819994,0.07692307692307693,0.08923076923076922
185,11656,300,16347,296,20466,0.4304700478842959,0.2012606273819994,0.07692307692307693,0.08923076923076922
186,11656,300,16900,296,20466,0.4304700478842959,0.17424020326394996,0.07692307692307693,0.08923076923076922
187,11656,300,16239,297,20466,0.4304700478842959,0.2065376722368807,0.07692307692307693,0.08615384615384615
188,11656,300,16240,293,20466,0.4304700478842959,0.20648881071044659,0.07692307692307693,0.09846153846153846
189,11656,300,16241,293,20466,0.4304700478842959,0.2064399491840125,0.07692307692307693,0.09846153846153846
190,11656,300,16274,292,20466,0.4304700478842959,0.20482751881168768,0.07692307692307693,0.10153846153846154
191,11656,300,16274,292,20466,0.4304700478842959,0.20482751881168768,0.07692307692307693,0.10153846153846154
192,11656,300,16274,292,20466,0.4304700478842959,0.20482751881168768,0.07692307692307693,0.10153846153846154
193,11656,300,16275,293,20466,0.4304700478842959,0.2047786572852536,0.07692307692307693,0.09846153846153846
194,11656,300,16285,294,20466,0.4304700478842959,0.20429004202091272,0.07692307692307693,0.09538461538461539
195,11656,300,16275,293,20466,0.4304700478842959,0.2047786572852536,0.07692307692307693,0.09846153846153846
196,11656,300,16276,289,20466,0.4304700478842959,0.2047297957588195,0.07692307692307693,0.11076923076923077
197,11656,300,16276,289,20466,0.4304700478842959,0.2047297957588195,0.07692307692307693,0.11076923076923077
198,11656,300,16275,291,20466,0.4304700478842959,0.2047786572852536,0.07692307692307693,0.10461538461538461
199,11656,300,16298,292,20466,0.4304700478842959,0.20365484217726962,0.07692307692307693,0.10153846153846154
200,11656,300,16297,290,20466,0.4304700478842959,0.2037037037037037,0.07692307692307693,0.1076923076923077
201,11656,300,16367,290,20466,0.4304700478842959,0.2002833968533177,0.07692307692307693,0.1076923076923077
202,11656,300,16367,290,20466,0.4304700478842959,0.2002833968533177,0.07692307692307693,0.1076923076923077
203,11656,300,16445,290,20466,0.4304700478842959,0.196472197791459,0.07692307692307693,0.1076923076923077
204,11656,300,16444,294,20466,0.4304700478842959,0.1965210593178931,0.07692307692307693,0.09538461538461539
205,11656,300,16269,291,20466,0.4304700478842959,0.2050718264438581,0.07692307692307693,0.10461538461538461
206,11656,300,16312,293,20466,0.4304700478842959,0.2029707808071924,0.07692307692307693,0.09846153846153846
207,11656,300,16313,288,20466,0.4304700478842959,0.20292191928075834,0.07692307692307693,0.11384615384615385
208,11656,300,15760,289,20466,0.4304700478842959,0.22994234339880779,0.07692307692307693,0.11076923076923077
209,11656,300,15761,286,20466,0.4304700478842959,0.22989348187237368,0.07692307692307693,0.12
210,11656,300,15761,286,20466,0.4304700478842959,0.22989348187237368,0.07692307692307693,0.12
211,11656,300,15995,286,20466,0.4304700478842959,0.2184598846867976,0.07692307692307693,0.12
212,11656,300,15996,283,20466,0.4304700478842959,0.21841102316036354,0.07692307692307693,0.12923076923076923
213,11656,300,15996,283,20466,0.4304700478842959,0.21841102316036354,0.07692307692307693,0.12923076923076923
214,11656,300,15995,281,20466,0.4304700478842959,0.2184598846867976,0.07692307692307693,0.13538461538461538
215,11656,300,15984,283,20466,0.4304700478842959,0.21899736147757257,0.07692307692307693,0.12923076923076923
216,11656,300,15984,283,20466,0.4304700478842959,0.21899736147757257,0.07692307692307693,0.12923076923076923
217,11656,300,15672,282,20466,0.4304700478842959,0.23424215772500734,0.07692307692307693,0.13230769230769232
218,11656,300,15671,284,20466,0.4304700478842959,0.2342910192514414,0.07692307692307693,0.12615384615384614
219,11656,300,15672,282,20466,0.4304700478842959,0.23424215772500734,0.07692307692307693,0.13230769230769232
220,11656,300,15671,285,20466,0.4304700478842959,0.2342910192514414,0.07692307692307693,0.12307692307692308
221,11656,300,15638,287,20466,0.4304700478842959,0.23590344962376625,0.07692307692307693,0.11692307692307692
222,11656,300,15638,287,20466,0.4304700478842959,0.23590344962376625,0.07692307692307693,0.11692307692307692
223,11656,300,15637,287,20466,0.4304700478842959,0.23595231115020032,0.07692307692307693,0.11692307692307692
224,11656,300,16300,289,20466,0.4304700478842959,0.20355711912440144,0.07692307692307693,0.11076923076923077
225,11656,300,16299,290,20466,0.4304700478842959,0.20360598065083554,0.07692307692307693,0.1076923076923077
226,11656,300,16299,290,20466,0.4304700478842959,0.20360598065083554,0.07692307692307693,0.1076923076923077
227,11656,300,16299,290,20466,0.4304700478842959,0.20360598065083554,0.07692307692307693,0.1076923076923077
228,11656,300,16299,290,20466,0.4304700478842959,0.20360598065083554,0.07692307692307693,0.1076923076923077
229,11656,300,15626,291,20466,0.4304700478842959,0.23648978794097528,0.07692307692307693,0.10461538461538461
230,11656,300,15627,289,20466,0.4304700478842959,0.2364409264145412,0.07692307692307693,0.11076923076923077
231,11656,300,15761,290,20466,0.4304700478842959,0.22989348187237368,0.07692307692307693,0.1076923076923077
232,11656,300,15762,290,20466,0.4304700478842959,0.2298446203459396,0.07692307692307693,0.1076923076923077
233,11656,300,15761,293,20466,0.4304700478842959,0.22989348187237368,0.07692307692307693,0.09846153846153846
234,11656,300,15761,293,20466,0.4304700478842959,0.22989348187237368,0.07692307692307693,0.09846153846153846
235,11656,300,15760,293,20466,0.4304700478842959,0.22994234339880779,0.07692307692307693,0.09846153846153846
236,11656,300,15473,295,20466,0.4304700478842959,0.2439656014853904,0.07692307692307693,0.09230769230769231
237,11656,300,15473,295,20466,0.4304700478842959,0.2439656014853904,0.07692307692307693,0.09230769230769231
238,11656,300,15298,297,20466,0.4304700478842959,0.2525163686113554,0.07692307692307693,0.08615384615384615
239,11656,300,15796,297,20466,0.4304700478842959,0.2281833284471807,0.07692307692307693,0.08615384615384615
240,11656,300,15796,297,20466,0.4304700478842959,0.2281833284471807,0.07692307692307693,0.08615384615384615
241,11656,300,15796,297,20466,0.4304700478842959,0.2281833284471807,0.07692307692307693,0.08615384615384615
242,11656,300,15796,297,20466,0.4304700478842959,0.2281833284471807,0.07692307692307693,0.08615384615384615
243,11656,300,15796,297,20466,0.4304700478842959,0.2281833284471807,0.07692307692307693,0.08615384615384615
244,11656,300,16149,297,20466,0.4304700478842959,0.21093520961594842,0.07692307692307693,0.08615384615384615
245,11656,300,16149,297,20466,0.4304700478842959,0.21093520961594842,0.07692307692307693,0.08615384615384615
246,11656,300,16150,297,20466,0.4304700478842959,0.2108863480895143,0.07692307692307693,0.08615384615384615
247,11656,300,16150,297,20466,0.4304700478842959,0.2108863480895143,0.07692307692307693,0.08615384615384615
248,11656,300,16823,298,20466,0.4304700478842959,0.17800254079937458,0.07692307692307693,0.08307692307692308
249,11656,300,16823,298,20466,0.4304700478842959,0.17800254079937458,0.07692307692307693,0.08307692307692308
250,11656,300,16823,298,20466,0.4304700478842959,0.17800254079937458,0.07692307692307693,0.08307692307692308
251,11656,300,16823,298,20466,0.4304700478842959,0.17800254079937458,0.07692307692307693,0.08307692307692308
252,11656,300,16998,295,20466,0.4304700478842959,0.16945177367340955,0.07692307692307693,0.09230769230769231
253,11656,300,17009,291,20466,0.4304700478842959,0.16891429688263462,0.07692307692307693,0.10461538461538461
254,11656,300,16999,292,20466,0.4304700478842959,0.16940291214697548,0.07692307692307693,0.10153846153846154
255,11656,300,16501,293,20466,0.4304700478842959,0.1937359523111502,0.07692307692307693,0.09846153846153846
256,11656,300,16501,293,20466,0.4304700478842959,0.1937359523111502,0.07692307692307693,0.09846153846153846
257,11656,300,16367,292,20466,0.4304700478842959,0.2002833968533177,0.07692307692307693,0.10153846153846154
258,11656,300,16366,292,20466,0.4304700478842959,0.20033225837975177,0.07692307692307693,0.10153846153846154
259,11656,300,15716,294,20466,0.4304700478842959,0.23209225056190755,0.07692307692307693,0.09538461538461539
260,11656,300,15638,293,20466,0.4304700478842959,0.23590344962376625,0.07692307692307693,0.09846153846153846
261,11656,300,15638,293,20466,0.4304700478842959,0.23590344962376625,0.07692307692307693,0.09846153846153846
262,11656,300,15813,295,20466,0.4304700478842959,0.22735268249780125,0.07692307692307693,0.09230769230769231
263,11656,300,15315,297,20466,0.4304700478842959,0.251685722661976,0.07692307692307693,0.08615384615384615
264,11656,300,15316,297,20466,0.4304700478842959,0.2516368611355419,0.07692307692307693,0.08615384615384615
265,11656,300,15316,297,20466,0.4304700478842959,0.2516368611355419,0.07692307692307693,0.08615384615384615
266,11656,300,15316,297,20466,0.4304700478842959,0.2516368611355419,0.07692307692307693,0.08615384615384615
267,11656,300,15316,297,20466,0.4304700478842959,0.2516368611355419,0.07692307692307693,0.08615384615384615
268,11656,300,15450,298,20466,0.4304700478842959,0.24508941659337438,0.07692307692307693,0.08307692307692308
269,11656,300,15451,298,20466,0.4304700478842959,0.24504055506694028,0.07692307692307693,0.08307692307692308
270,11656,300,15451,298,20466,0.4304700478842959,0.24504055506694028,0.07692307692307693,0.08307692307692308
271,11656,300,15381,297,20466,0.4304700478842959,0.2484608619173263,0.07692307692307693,0.08615384615384615
272,11656,300,16042,297,20466,0.4304700478842959,0.21616339294439557,0.07692307692307693,0.08615384615384615
273,11656,300,16043,295,20466,0.4304700478842959,0.2161145314179615,0.07692307692307693,0.09230769230769231
274,11656,300,15868,296,20466,0.4304700478842959,0.2246652985439265,0.07692307692307693,0.08923076923076922
275,11656,300,16541,299,20466,0.4304700478842959,0.19178149125378677,0.07692307692307693,0.08
276,11656,300,16366,298,20466,0.4304700478842959,0.20033225837975177,0.07692307692307693,0.08307692307692308
