total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
25,115897,293,115897,293,184708,0.37253935942135696,0.37253935942135696,0.09846153846153846,0.09846153846153846
26,115867,295,115867,295,184708,0.3727017779413994,0.3727017779413994,0.09230769230769231,0.09230769230769231
27,120389,295,120389,295,184708,0.3482198930203348,0.3482198930203348,0.09230769230769231,0.09230769230769231
28,120389,295,120389,295,184708,0.3482198930203348,0.3482198930203348,0.09230769230769231,0.09230769230769231
29,120389,295,120389,295,184708,0.3482198930203348,0.3482198930203348,0.09230769230769231,0.09230769230769231
30,120389,295,120389,295,184708,0.3482198930203348,0.3482198930203348,0.09230769230769231,0.09230769230769231
31,120389,295,120389,295,184708,0.3482198930203348,0.3482198930203348,0.09230769230769231,0.09230769230769231
32,120389,295,117618,295,184708,0.3482198930203348,0.36322195032158866,0.09230769230769231,0.09230769230769231
33,120389,295,113476,295,184708,0.3482198930203348,0.3856465339887823,0.09230769230769231,0.09230769230769231
34,113475,296,113475,296,184708,0.3856519479394504,0.3856519479394504,0.08923076923076922,0.08923076923076922
35,113475,296,112952,295,184708,0.3856519479394504,0.388483444138857,0.08923076923076922,0.09230769230769231
36,113577,296,113577,296,184708,0.38509972497130607,0.38509972497130607,0.08923076923076922,0.08923076923076922
37,113577,296,113577,296,184708,0.38509972497130607,0.38509972497130607,0.08923076923076922,0.08923076923076922
38,113577,296,110837,296,184708,0.38509972497130607,0.39993394980184943,0.08923076923076922,0.08923076923076922
39,113577,296,110838,296,184708,0.38509972497130607,0.3999285358511813,0.08923076923076922,0.08923076923076922
40,113577,296,110839,296,184708,0.38509972497130607,0.39992312190051327,0.08923076923076922,0.08923076923076922
41,113577,296,110839,296,184708,0.38509972497130607,0.39992312190051327,0.08923076923076922,0.08923076923076922
42,106485,298,106485,298,184708,0.42349546310934016,0.42349546310934016,0.08307692307692308,0.08307692307692308
43,106485,298,106485,298,184708,0.42349546310934016,0.42349546310934016,0.08307692307692308,0.08307692307692308
44,106485,298,106485,298,184708,0.42349546310934016,0.42349546310934016,0.08307692307692308,0.08307692307692308
45,106485,298,106485,298,184708,0.42349546310934016,0.42349546310934016,0.08307692307692308,0.08307692307692308
46,106485,298,106485,298,184708,0.42349546310934016,0.42349546310934016,0.08307692307692308,0.08307692307692308
47,106485,298,106285,297,184708,0.42349546310934016,0.42457825324295645,0.08307692307692308,0.08615384615384615
48,110838,298,110838,298,184708,0.3999285358511813,0.3999285358511813,0.08307692307692308,0.08307692307692308
49,110838,298,110582,298,184708,0.3999285358511813,0.4013145072222102,0.08307692307692308,0.08307692307692308
50,111105,299,111105,299,184708,0.39848301102280353,0.39848301102280353,0.08,0.08
51,111105,299,107559,296,184708,0.39848301102280353,0.4176808800918206,0.08,0.08923076923076922
52,111105,299,111913,295,184708,0.39848301102280353,0.3941085388829937,0.08,0.09230769230769231
53,111105,299,111914,296,184708,0.39848301102280353,0.39410312493232563,0.08,0.08923076923076922
54,111105,299,109863,293,184708,0.39848301102280353,0.4052071377525608,0.08,0.09846153846153846
55,111105,299,109863,293,184708,0.39848301102280353,0.4052071377525608,0.08,0.09846153846153846
56,111105,299,109863,293,184708,0.39848301102280353,0.4052071377525608,0.08,0.09846153846153846
57,111105,299,110019,291,184708,0.39848301102280353,0.4043625614483401,0.08,0.10461538461538461
58,111105,299,113668,291,184708,0.39848301102280353,0.38460705546051066,0.08,0.10461538461538461
59,111105,299,109146,292,184708,0.39848301102280353,0.40908894038157523,0.08,0.10153846153846154
60,111105,299,105172,293,184708,0.39848301102280353,0.4306039803365312,0.08,0.09846153846153846
61,111105,299,104892,294,184708,0.39848301102280353,0.432119886523594,0.08,0.09538461538461539
62,111105,299,105471,294,184708,0.39848301102280353,0.4289852090867748,0.08,0.09538461538461539
63,111105,299,101345,291,184708,0.39848301102280353,0.4513231695432791,0.08,0.10461538461538461
64,111105,299,101346,293,184708,0.39848301102280353,0.45131775559261106,0.08,0.09846153846153846
65,111105,299,102969,295,184708,0.39848301102280353,0.44253091365831476,0.08,0.09230769230769231
66,111105,299,106862,293,184708,0.39848301102280353,0.4214544037074734,0.08,0.09846153846153846
67,111105,299,102969,295,184708,0.39848301102280353,0.44253091365831476,0.08,0.09230769230769231
68,111105,299,106980,295,184708,0.39848301102280353,0.4208155575286398,0.08,0.09230769230769231
69,111105,299,106980,295,184708,0.39848301102280353,0.4208155575286398,0.08,0.09230769230769231
70,111105,299,106980,295,184708,0.39848301102280353,0.4208155575286398,0.08,0.09230769230769231
71,111105,299,102366,293,184708,0.39848301102280353,0.4457955259111679,0.08,0.09846153846153846
72,111105,299,97840,292,184708,0.39848301102280353,0.47029906663490484,0.08,0.10153846153846154
73,111105,299,97840,292,184708,0.39848301102280353,0.47029906663490484,0.08,0.10153846153846154
74,111105,299,97839,289,184708,0.39848301102280353,0.4703044805855729,0.08,0.11076923076923077
75,111105,299,97838,287,184708,0.39848301102280353,0.470309894536241,0.08,0.11692307692307692
76,111105,299,98519,288,184708,0.39848301102280353,0.4666229941312775,0.08,0.11384615384615385
77,111105,299,102709,288,184708,0.39848301102280353,0.44393854083201595,0.08,0.11384615384615385
78,111105,299,102709,288,184708,0.39848301102280353,0.44393854083201595,0.08,0.11384615384615385
79,111105,299,102708,290,184708,0.39848301102280353,0.443943954782684,0.08,0.1076923076923077
80,111105,299,105479,288,184708,0.39848301102280353,0.42894189748143013,0.08,0.11384615384615385
81,111105,299,110021,291,184708,0.39848301102280353,0.40435173354700393,0.08,0.10461538461538461
82,111105,299,110021,291,184708,0.39848301102280353,0.40435173354700393,0.08,0.10461538461538461
83,111105,299,106046,292,184708,0.39848301102280353,0.42587218745262795,0.08,0.10153846153846154
84,111105,299,106046,292,184708,0.39848301102280353,0.42587218745262795,0.08,0.10153846153846154
85,111105,299,106302,292,184708,0.39848301102280353,0.4244862160815991,0.08,0.10153846153846154
86,111105,299,101732,290,184708,0.39848301102280353,0.4492279706347316,0.08,0.1076923076923077
87,111105,299,106258,292,184708,0.39848301102280353,0.4247244299109946,0.08,0.10153846153846154
88,111105,299,110872,293,184708,0.39848301102280353,0.39974446152846654,0.08,0.09846153846153846
89,111105,299,110872,293,184708,0.39848301102280353,0.39974446152846654,0.08,0.09846153846153846
90,111105,299,110872,293,184708,0.39848301102280353,0.39974446152846654,0.08,0.09846153846153846
91,111105,299,114418,295,184708,0.39848301102280353,0.3805465924594495,0.08,0.09230769230769231
92,111105,299,114448,296,184708,0.39848301102280353,0.38038417393940704,0.08,0.08923076923076922
93,111105,299,114448,296,184708,0.39848301102280353,0.38038417393940704,0.08,0.08923076923076922
94,111105,299,114292,295,184708,0.39848301102280353,0.3812287502436278,0.08,0.09230769230769231
95,111105,299,118906,297,184708,0.39848301102280353,0.3562487818610997,0.08,0.08615384615384615
96,111105,299,119485,295,184708,0.39848301102280353,0.3531141044242805,0.08,0.09230769230769231
97,111105,299,119485,295,184708,0.39848301102280353,0.3531141044242805,0.08,0.09230769230769231
98,111105,299,119485,295,184708,0.39848301102280353,0.3531141044242805,0.08,0.09230769230769231
99,111105,299,123459,295,184708,0.39848301102280353,0.3315990644693246,0.08,0.09230769230769231
100,111105,299,121250,296,184708,0.39848301102280353,0.34355848149511664,0.08,0.08923076923076922
101,111105,299,121250,296,184708,0.39848301102280353,0.34355848149511664,0.08,0.08923076923076922
102,111105,299,121452,297,184708,0.39848301102280353,0.34246486346016414,0.08,0.08615384615384615
103,111105,299,120887,296,184708,0.39848301102280353,0.3455237455876302,0.08,0.08923076923076922
104,111105,299,120887,296,184708,0.39848301102280353,0.3455237455876302,0.08,0.08923076923076922
105,111105,299,120888,297,184708,0.39848301102280353,0.3455183316369621,0.08,0.08615384615384615
106,118117,299,118117,299,184708,0.360520388938216,0.360520388938216,0.08,0.08
107,118117,299,122243,298,184708,0.360520388938216,0.33818242848171165,0.08,0.08307692307692308
108,118117,299,122243,298,184708,0.360520388938216,0.33818242848171165,0.08,0.08307692307692308
109,125994,300,125994,300,184708,0.31787469952573794,0.31787469952573794,0.07692307692307693,0.07692307692307693
110,124970,301,124970,301,184708,0.3234185850098534,0.3234185850098534,0.07384615384615385,0.07384615384615385
111,124970,301,124970,301,184708,0.3234185850098534,0.3234185850098534,0.07384615384615385,0.07384615384615385
112,124940,302,124940,302,184708,0.3235810035298958,0.3235810035298958,0.07076923076923076,0.07076923076923076
113,120966,303,120966,303,184708,0.3450960434848518,0.3450960434848518,0.06769230769230769,0.06769230769230769
114,120966,303,116552,302,184708,0.3450960434848518,0.3689932217337636,0.06769230769230769,0.07076923076923076
115,120966,303,116184,302,184708,0.3450960434848518,0.37098555557961754,0.06769230769230769,0.07076923076923076
116,120966,303,112638,300,184708,0.3450960434848518,0.3901834246486346,0.06769230769230769,0.07692307692307693
117,120966,303,114927,300,184708,0.3450960434848518,0.377790891569396,0.06769230769230769,0.07692307692307693
118,120966,303,115127,300,184708,0.3450960434848518,0.3767081014357797,0.06769230769230769,0.07692307692307693
119,120966,303,115127,300,184708,0.3450960434848518,0.3767081014357797,0.06769230769230769,0.07692307692307693
120,120966,303,115127,300,184708,0.3450960434848518,0.3767081014357797,0.06769230769230769,0.07692307692307693
121,120966,303,115407,298,184708,0.3450960434848518,0.3751921952487169,0.06769230769230769,0.08307692307692308
122,120966,303,114828,300,184708,0.3450960434848518,0.3783268726855361,0.06769230769230769,0.07692307692307693
123,120966,303,114828,300,184708,0.3450960434848518,0.3783268726855361,0.06769230769230769,0.07692307692307693
124,120966,303,114249,302,184708,0.3450960434848518,0.3814615501223553,0.06769230769230769,0.07076923076923076
125,120966,303,114814,303,184708,0.3450960434848518,0.37840266799488925,0.06769230769230769,0.06769230769230769
126,120966,303,114189,303,184708,0.3450960434848518,0.3817863871624402,0.06769230769230769,0.06769230769230769
127,112566,304,112566,304,184708,0.3905732290967365,0.3905732290967365,0.06461538461538462,0.06461538461538462
128,116540,304,116540,304,184708,0.3690581891417805,0.3690581891417805,0.06461538461538462,0.06461538461538462
129,116540,304,116539,304,184708,0.3690581891417805,0.3690636030924486,0.06461538461538462,0.06461538461538462
130,116540,304,116539,304,184708,0.3690581891417805,0.3690636030924486,0.06461538461538462,0.06461538461538462
131,121153,305,121153,305,184708,0.34408363470992054,0.34408363470992054,0.06153846153846154,0.06153846153846154
132,121153,305,121153,305,184708,0.34408363470992054,0.34408363470992054,0.06153846153846154,0.06153846153846154
133,121153,305,121153,305,184708,0.34408363470992054,0.34408363470992054,0.06153846153846154,0.06153846153846154
134,121153,305,120588,305,184708,0.34408363470992054,0.34714251683738656,0.06153846153846154,0.06153846153846154
135,121153,305,121167,304,184708,0.34408363470992054,0.3440078394005674,0.06153846153846154,0.06461538461538462
136,121153,305,121168,301,184708,0.34408363470992054,0.3440024254498993,0.06153846153846154,0.07384615384615385
137,121153,305,120473,301,184708,0.34408363470992054,0.34776512116421593,0.06153846153846154,0.07384615384615385
138,121153,305,120125,299,184708,0.34408363470992054,0.3496491759967083,0.06153846153846154,0.08
139,121153,305,120125,299,184708,0.34408363470992054,0.3496491759967083,0.06153846153846154,0.08
140,121153,305,120124,300,184708,0.34408363470992054,0.3496545899473764,0.06153846153846154,0.07692307692307693
141,121153,305,124694,301,184708,0.34408363470992054,0.32491283539424387,0.06153846153846154,0.07384615384615385
142,121153,305,125718,300,184708,0.34408363470992054,0.31936894991012843,0.06153846153846154,0.07692307692307693
143,121153,305,125717,303,184708,0.34408363470992054,0.3193743638607965,0.06153846153846154,0.06769230769230769
144,121153,305,125717,303,184708,0.34408363470992054,0.3193743638607965,0.06153846153846154,0.06769230769230769
145,121153,305,125717,303,184708,0.34408363470992054,0.3193743638607965,0.06153846153846154,0.06769230769230769
146,121153,305,125717,303,184708,0.34408363470992054,0.3193743638607965,0.06153846153846154,0.06769230769230769
147,121153,305,125717,303,184708,0.34408363470992054,0.3193743638607965,0.06153846153846154,0.06769230769230769
148,121153,305,125717,303,184708,0.34408363470992054,0.3193743638607965,0.06153846153846154,0.06769230769230769
149,121153,305,125717,303,184708,0.34408363470992054,0.3193743638607965,0.06153846153846154,0.06769230769230769
150,125716,306,125716,306,184708,0.3193797778114646,0.3193797778114646,0.05846153846153846,0.05846153846153846
151,125716,306,125746,305,184708,0.3193797778114646,0.31921735929142214,0.05846153846153846,0.06153846153846154
152,125716,306,126311,305,184708,0.3193797778114646,0.31615847716395606,0.05846153846153846,0.06153846153846154
153,126659,306,126659,306,184708,0.31427442233146374,0.31427442233146374,0.05846153846153846,0.05846153846153846
154,126659,306,126659,306,184708,0.31427442233146374,0.31427442233146374,0.05846153846153846,0.05846153846153846
155,126659,306,126457,306,184708,0.31427442233146374,0.3153680403664162,0.05846153846153846,0.05846153846153846
156,126659,306,126457,306,184708,0.31427442233146374,0.3153680403664162,0.05846153846153846,0.05846153846153846
157,126659,306,126457,306,184708,0.31427442233146374,0.3153680403664162,0.05846153846153846,0.05846153846153846
158,129346,307,129346,307,184708,0.2997271368863287,0.2997271368863287,0.055384615384615386,0.055384615384615386
159,129346,307,129346,307,184708,0.2997271368863287,0.2997271368863287,0.055384615384615386,0.055384615384615386
160,129346,307,129346,307,184708,0.2997271368863287,0.2997271368863287,0.055384615384615386,0.055384615384615386
161,129346,307,129346,307,184708,0.2997271368863287,0.2997271368863287,0.055384615384615386,0.055384615384615386
162,129346,307,124732,306,184708,0.2997271368863287,0.32470710526885677,0.055384615384615386,0.05846153846153846
163,129346,307,124384,305,184708,0.2997271368863287,0.32659116010134914,0.055384615384615386,0.06153846153846154
164,129346,307,124384,305,184708,0.2997271368863287,0.32659116010134914,0.055384615384615386,0.06153846153846154
165,129346,307,124540,305,184708,0.2997271368863287,0.32574658379712845,0.055384615384615386,0.06153846153846154
166,129346,307,124540,305,184708,0.2997271368863287,0.32574658379712845,0.055384615384615386,0.06153846153846154
167,129346,307,124340,304,184708,0.2997271368863287,0.32682937393074474,0.055384615384615386,0.06461538461538462
168,129346,307,127732,307,184708,0.2997271368863287,0.30846525326461227,0.055384615384615386,0.055384615384615386
169,129346,307,127733,306,184708,0.2997271368863287,0.30845983931394416,0.055384615384615386,0.05846153846153846
170,129346,307,127453,307,184708,0.2997271368863287,0.309975745501007,0.055384615384615386,0.055384615384615386
171,123099,308,123099,308,184708,0.3335480867098339,0.3335480867098339,0.052307692307692305,0.052307692307692305
172,123099,308,123099,308,184708,0.3335480867098339,0.3335480867098339,0.052307692307692305,0.052307692307692305
173,123099,308,118557,305,184708,0.3335480867098339,0.35813825064426014,0.052307692307692305,0.06153846153846154
174,123099,308,119182,303,184708,0.3335480867098339,0.3547545314767092,0.052307692307692305,0.06769230769230769
175,123099,308,118557,305,184708,0.3335480867098339,0.35813825064426014,0.052307692307692305,0.06153846153846154
176,123099,308,118557,305,184708,0.3335480867098339,0.35813825064426014,0.052307692307692305,0.06153846153846154
177,123099,308,117978,304,184708,0.3335480867098339,0.3612729280810793,0.052307692307692305,0.06461538461538462
178,123099,308,117546,303,184708,0.3335480867098339,0.36361175476969054,0.052307692307692305,0.06769230769230769
179,123099,308,117826,302,184708,0.3335480867098339,0.3620958485826277,0.052307692307692305,0.07076923076923076
180,123099,308,117826,302,184708,0.3335480867098339,0.3620958485826277,0.052307692307692305,0.07076923076923076
181,123099,308,117826,302,184708,0.3335480867098339,0.3620958485826277,0.052307692307692305,0.07076923076923076
182,123099,308,122284,302,184708,0.3335480867098339,0.33796045650432033,0.052307692307692305,0.07076923076923076
183,123099,308,122284,302,184708,0.3335480867098339,0.33796045650432033,0.052307692307692305,0.07076923076923076
184,123099,308,122284,302,184708,0.3335480867098339,0.33796045650432033,0.052307692307692305,0.07076923076923076
185,123099,308,120406,304,184708,0.3335480867098339,0.34812785585897743,0.052307692307692305,0.06461538461538462
186,123099,308,122615,302,184708,0.3335480867098339,0.33616843883318537,0.052307692307692305,0.07076923076923076
187,123099,308,122615,302,184708,0.3335480867098339,0.33616843883318537,0.052307692307692305,0.07076923076923076
188,123099,308,126757,301,184708,0.3335480867098339,0.31374385516599174,0.052307692307692305,0.07384615384615385
189,123099,308,122491,300,184708,0.3335480867098339,0.33683976871602744,0.052307692307692305,0.07692307692307693
190,123099,308,118842,300,184708,0.3335480867098339,0.3565952747038569,0.052307692307692305,0.07692307692307693
191,123099,308,118842,300,184708,0.3335480867098339,0.3565952747038569,0.052307692307692305,0.07692307692307693
192,123099,308,118842,300,184708,0.3335480867098339,0.3565952747038569,0.052307692307692305,0.07692307692307693
193,123099,308,119274,302,184708,0.3335480867098339,0.3542564480152457,0.052307692307692305,0.07076923076923076
194,123099,308,123888,302,184708,0.3335480867098339,0.3292764796327176,0.052307692307692305,0.07076923076923076
195,123099,308,123888,302,184708,0.3335480867098339,0.3292764796327176,0.052307692307692305,0.07076923076923076
196,123099,308,123888,302,184708,0.3335480867098339,0.3292764796327176,0.052307692307692305,0.07076923076923076
197,123099,308,123888,302,184708,0.3335480867098339,0.3292764796327176,0.052307692307692305,0.07076923076923076
198,123099,308,119274,301,184708,0.3335480867098339,0.3542564480152457,0.052307692307692305,0.07384615384615385
199,123099,308,123816,303,184708,0.3335480867098339,0.32966628408081944,0.052307692307692305,0.06769230769230769
200,123099,308,119674,304,184708,0.3335480867098339,0.35209086774801307,0.052307692307692305,0.06461538461538462
201,123099,308,118993,303,184708,0.3335480867098339,0.35577776815297657,0.052307692307692305,0.06769230769230769
202,123099,308,123515,304,184708,0.3335480867098339,0.331295883231912,0.052307692307692305,0.06461538461538462
203,123099,308,120626,303,184708,0.3335480867098339,0.34693678671199946,0.052307692307692305,0.06769230769230769
204,123099,308,120370,304,184708,0.3335480867098339,0.34832275808302837,0.052307692307692305,0.06461538461538462
205,123099,308,120370,304,184708,0.3335480867098339,0.34832275808302837,0.052307692307692305,0.06461538461538462
206,123099,308,122421,305,184708,0.3335480867098339,0.33721874526279316,0.052307692307692305,0.06153846153846154
207,123099,308,122391,306,184708,0.3335480867098339,0.3373811637828356,0.052307692307692305,0.05846153846153846
208,123099,308,123072,307,184708,0.3335480867098339,0.3336942633778721,0.052307692307692305,0.055384615384615386
209,123099,308,127214,307,184708,0.3335480867098339,0.3112696797106785,0.052307692307692305,0.055384615384615386
210,123099,308,127214,307,184708,0.3335480867098339,0.3112696797106785,0.052307692307692305,0.055384615384615386
211,123099,308,127215,307,184708,0.3335480867098339,0.3112642657600104,0.052307692307692305,0.055384615384615386
212,123099,308,127215,307,184708,0.3335480867098339,0.3112642657600104,0.052307692307692305,0.055384615384615386
213,123099,308,127215,307,184708,0.3335480867098339,0.3112642657600104,0.052307692307692305,0.055384615384615386
214,123099,308,123272,303,184708,0.3335480867098339,0.3326114732442558,0.052307692307692305,0.06769230769230769
215,123099,308,123272,303,184708,0.3335480867098339,0.3326114732442558,0.052307692307692305,0.06769230769230769
216,123099,308,127349,302,184708,0.3335480867098339,0.3105387963704875,0.052307692307692305,0.07076923076923076
217,123099,308,131703,302,184708,0.3335480867098339,0.2869664551616606,0.052307692307692305,0.07076923076923076
218,123099,308,135738,303,184708,0.3335480867098339,0.26512116421595167,0.052307692307692305,0.06769230769230769
219,123099,308,135738,303,184708,0.3335480867098339,0.26512116421595167,0.052307692307692305,0.06769230769230769
220,123099,308,131661,304,184708,0.3335480867098339,0.28719384108972,0.052307692307692305,0.06461538461538462
221,123099,308,131505,303,184708,0.3335480867098339,0.2880384173939407,0.052307692307692305,0.06769230769230769
222,123099,308,135398,302,184708,0.3335480867098339,0.2669619074430994,0.052307692307692305,0.07076923076923076
223,123099,308,135398,302,184708,0.3335480867098339,0.2669619074430994,0.052307692307692305,0.07076923076923076
224,123099,308,135398,302,184708,0.3335480867098339,0.2669619074430994,0.052307692307692305,0.07076923076923076
225,123099,308,134833,302,184708,0.3335480867098339,0.2700207895705654,0.052307692307692305,0.07076923076923076
226,123099,308,135089,299,184708,0.3335480867098339,0.26863481819953655,0.052307692307692305,0.08
227,123099,308,135089,299,184708,0.3335480867098339,0.26863481819953655,0.052307692307692305,0.08
228,123099,308,139703,300,184708,0.3335480867098339,0.24365484981700847,0.052307692307692305,0.07692307692307693
229,123099,308,139703,300,184708,0.3335480867098339,0.24365484981700847,0.052307692307692305,0.07692307692307693
230,123099,308,140071,298,184708,0.3335480867098339,0.24166251597115448,0.052307692307692305,0.08307692307692308
231,123099,308,140071,298,184708,0.3335480867098339,0.24166251597115448,0.052307692307692305,0.08307692307692308
232,123099,308,144685,300,184708,0.3335480867098339,0.21668254758862637,0.052307692307692305,0.07692307692307693
233,123099,308,145380,297,184708,0.3335480867098339,0.21291985187430973,0.052307692307692305,0.08615384615384615
234,123099,308,145380,297,184708,0.3335480867098339,0.21291985187430973,0.052307692307692305,0.08615384615384615
235,123099,308,140766,294,184708,0.3335480867098339,0.2378998202568378,0.052307692307692305,0.09538461538461539
236,123099,308,140486,296,184708,0.3335480867098339,0.23941572644390063,0.052307692307692305,0.08923076923076922
237,123099,308,137094,295,184708,0.3335480867098339,0.25777984711003316,0.052307692307692305,0.09230769230769231
238,123099,308,137673,294,184708,0.3335480867098339,0.25464516967321393,0.052307692307692305,0.09538461538461539
239,123099,308,137674,293,184708,0.3335480867098339,0.2546397557225459,0.052307692307692305,0.09846153846153846
240,123099,308,137674,293,184708,0.3335480867098339,0.2546397557225459,0.052307692307692305,0.09846153846153846
241,123099,308,137095,294,184708,0.3335480867098339,0.25777443315936505,0.052307692307692305,0.09538461538461539
242,123099,308,136727,296,184708,0.3335480867098339,0.25976676700521906,0.052307692307692305,0.08923076923076922
243,123099,308,137095,294,184708,0.3335480867098339,0.25777443315936505,0.052307692307692305,0.09538461538461539
244,123099,308,137095,294,184708,0.3335480867098339,0.25777443315936505,0.052307692307692305,0.09538461538461539
245,123099,308,137095,294,184708,0.3335480867098339,0.25777443315936505,0.052307692307692305,0.09538461538461539
246,123099,308,137095,294,184708,0.3335480867098339,0.25777443315936505,0.052307692307692305,0.09538461538461539
247,123099,308,137095,294,184708,0.3335480867098339,0.25777443315936505,0.052307692307692305,0.09538461538461539
248,123099,308,136663,294,184708,0.3335480867098339,0.2601132598479763,0.052307692307692305,0.09538461538461539
249,123099,308,134301,297,184708,0.3335480867098339,0.2729010113259848,0.052307692307692305,0.08615384615384615
250,123099,308,134301,297,184708,0.3335480867098339,0.2729010113259848,0.052307692307692305,0.08615384615384615
251,123099,308,130408,298,184708,0.3335480867098339,0.29397752127682614,0.052307692307692305,0.08307692307692308
252,123099,308,134766,298,184708,0.3335480867098339,0.2703835242653269,0.052307692307692305,0.08307692307692308
253,123099,308,137128,295,184708,0.3335480867098339,0.2575957727873184,0.052307692307692305,0.09230769230769231
254,123099,308,137192,297,184708,0.3335480867098339,0.25724927994456115,0.052307692307692305,0.08615384615384615
255,123099,308,132650,297,184708,0.3335480867098339,0.28183944387898735,0.052307692307692305,0.08615384615384615
256,123099,308,132650,297,184708,0.3335480867098339,0.28183944387898735,0.052307692307692305,0.08615384615384615
257,123099,308,130288,300,184708,0.3335480867098339,0.2946271953569959,0.052307692307692305,0.07692307692307693
258,123099,308,134830,300,184708,0.3335480867098339,0.2700370314225697,0.052307692307692305,0.07692307692307693
259,123099,308,138222,301,184708,0.3335480867098339,0.25167291075643716,0.052307692307692305,0.07384615384615385
260,123099,308,140584,298,184708,0.3335480867098339,0.23888515927842865,0.052307692307692305,0.08307692307692308
261,123099,308,140584,298,184708,0.3335480867098339,0.23888515927842865,0.052307692307692305,0.08307692307692308
262,123099,308,136699,296,184708,0.3335480867098339,0.25991835762392534,0.052307692307692305,0.08923076923076922
263,123099,308,136699,296,184708,0.3335480867098339,0.25991835762392534,0.052307692307692305,0.08923076923076922
264,123099,308,136699,296,184708,0.3335480867098339,0.25991835762392534,0.052307692307692305,0.08923076923076922
265,123099,308,136699,296,184708,0.3335480867098339,0.25991835762392534,0.052307692307692305,0.08923076923076922
266,123099,308,136698,297,184708,0.3335480867098339,0.2599237715745934,0.052307692307692305,0.08615384615384615
267,123099,308,133306,296,184708,0.3335480867098339,0.2782878922407259,0.052307692307692305,0.08923076923076922
268,123099,308,132783,297,184708,0.3335480867098339,0.2811193884401325,0.052307692307692305,0.08615384615384615
269,123099,308,131759,297,184708,0.3335480867098339,0.286663273924248,0.052307692307692305,0.08615384615384615
270,123099,308,131759,297,184708,0.3335480867098339,0.286663273924248,0.052307692307692305,0.08615384615384615
271,123099,308,131759,297,184708,0.3335480867098339,0.286663273924248,0.052307692307692305,0.08615384615384615
272,123099,308,131078,297,184708,0.3335480867098339,0.2903501743292115,0.052307692307692305,0.08615384615384615
273,123099,308,131078,297,184708,0.3335480867098339,0.2903501743292115,0.052307692307692305,0.08615384615384615
274,123099,308,131278,299,184708,0.3335480867098339,0.2892673841955952,0.052307692307692305,0.08
275,123099,308,131278,299,184708,0.3335480867098339,0.2892673841955952,0.052307692307692305,0.08
276,123099,308,131278,299,184708,0.3335480867098339,0.2892673841955952,0.052307692307692305,0.08
