total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
122,136122,301,126130,287,191481,0.28910962445360117,0.34129234754362053,0.07384615384615385,0.11692307692307692
123,136122,301,130744,288,191481,0.28910962445360117,0.31719596200145184,0.07384615384615385,0.11384615384615385
124,136122,301,130744,288,191481,0.28910962445360117,0.31719596200145184,0.07384615384615385,0.11384615384615385
125,136122,301,126130,289,191481,0.28910962445360117,0.34129234754362053,0.07384615384615385,0.11076923076923077
126,136122,301,121516,288,191481,0.28910962445360117,0.3653887330857892,0.07384615384615385,0.11384615384615385
127,136122,301,121515,289,191481,0.28910962445360117,0.3653939555360584,0.07384615384615385,0.11076923076923077
128,136122,301,121516,290,191481,0.28910962445360117,0.3653887330857892,0.07384615384615385,0.1076923076923077
129,136122,301,116902,291,191481,0.28910962445360117,0.38948511862795787,0.07384615384615385,0.10461538461538461
130,136122,301,116901,293,191481,0.28910962445360117,0.3894903410782271,0.07384615384615385,0.09846153846153846
131,136122,301,116901,293,191481,0.28910962445360117,0.3894903410782271,0.07384615384615385,0.09846153846153846
132,136122,301,116901,293,191481,0.28910962445360117,0.3894903410782271,0.07384615384615385,0.09846153846153846
133,136122,301,116901,293,191481,0.28910962445360117,0.3894903410782271,0.07384615384615385,0.09846153846153846
134,136122,301,121515,292,191481,0.28910962445360117,0.3653939555360584,0.07384615384615385,0.10153846153846154
135,136122,301,121515,292,191481,0.28910962445360117,0.3653939555360584,0.07384615384615385,0.10153846153846154
136,136122,301,121515,292,191481,0.28910962445360117,0.3653939555360584,0.07384615384615385,0.10153846153846154
137,136122,301,121515,292,191481,0.28910962445360117,0.3653939555360584,0.07384615384615385,0.10153846153846154
138,136122,301,121514,293,191481,0.28910962445360117,0.36539917798632765,0.07384615384615385,0.09846153846153846
139,136122,301,121514,293,191481,0.28910962445360117,0.36539917798632765,0.07384615384615385,0.09846153846153846
140,136122,301,121513,293,191481,0.28910962445360117,0.36540440043659683,0.07384615384615385,0.09846153846153846
141,136122,301,121514,293,191481,0.28910962445360117,0.36539917798632765,0.07384615384615385,0.09846153846153846
142,136122,301,121515,294,191481,0.28910962445360117,0.3653939555360584,0.07384615384615385,0.09538461538461539
143,136122,301,121514,295,191481,0.28910962445360117,0.36539917798632765,0.07384615384615385,0.09230769230769231
144,136122,301,121514,295,191481,0.28910962445360117,0.36539917798632765,0.07384615384615385,0.09230769230769231
145,136122,301,121514,295,191481,0.28910962445360117,0.36539917798632765,0.07384615384615385,0.09230769230769231
146,136122,301,121514,295,191481,0.28910962445360117,0.36539917798632765,0.07384615384615385,0.09230769230769231
147,136122,301,116900,293,191481,0.28910962445360117,0.3894955635284963,0.07384615384615385,0.09846153846153846
148,136122,301,116900,293,191481,0.28910962445360117,0.3894955635284963,0.07384615384615385,0.09846153846153846
149,136122,301,112286,294,191481,0.28910962445360117,0.413591949070665,0.07384615384615385,0.09538461538461539
150,136122,301,112287,293,191481,0.28910962445360117,0.41358672662039575,0.07384615384615385,0.09846153846153846
151,136122,301,112287,293,191481,0.28910962445360117,0.41358672662039575,0.07384615384615385,0.09846153846153846
152,136122,301,112288,295,191481,0.28910962445360117,0.4135815041701265,0.07384615384615385,0.09230769230769231
153,136122,301,107674,296,191481,0.28910962445360117,0.4376778897122952,0.07384615384615385,0.08923076923076922
154,136122,301,107673,297,191481,0.28910962445360117,0.43768311216256445,0.07384615384615385,0.08615384615384615
155,136122,301,112287,297,191481,0.28910962445360117,0.41358672662039575,0.07384615384615385,0.08615384615384615
156,136122,301,112287,297,191481,0.28910962445360117,0.41358672662039575,0.07384615384615385,0.08615384615384615
157,136122,301,116901,300,191481,0.28910962445360117,0.3894903410782271,0.07384615384615385,0.07692307692307693
158,136122,301,116901,300,191481,0.28910962445360117,0.3894903410782271,0.07384615384615385,0.07692307692307693
159,136122,301,116902,301,191481,0.28910962445360117,0.38948511862795787,0.07384615384615385,0.07384615384615385
160,121516,303,121516,303,191481,0.3653887330857892,0.3653887330857892,0.06769230769230769,0.06769230769230769
161,121516,303,121516,303,191481,0.3653887330857892,0.3653887330857892,0.06769230769230769,0.06769230769230769
162,121516,303,121516,303,191481,0.3653887330857892,0.3653887330857892,0.06769230769230769,0.06769230769230769
163,121516,303,121517,302,191481,0.3653887330857892,0.36538351063552,0.06769230769230769,0.07076923076923076
164,121516,303,116903,302,191481,0.3653887330857892,0.38947989617768863,0.06769230769230769,0.07076923076923076
165,121516,303,112289,299,191481,0.3653887330857892,0.41357628171985733,0.06769230769230769,0.08
166,121516,303,112290,299,191481,0.3653887330857892,0.4135710592695881,0.06769230769230769,0.08
167,121516,303,112289,299,191481,0.3653887330857892,0.41357628171985733,0.06769230769230769,0.08
168,121516,303,112290,300,191481,0.3653887330857892,0.4135710592695881,0.06769230769230769,0.07692307692307693
169,121516,303,116904,300,191481,0.3653887330857892,0.38947467372741945,0.06769230769230769,0.07692307692307693
170,121516,303,112290,301,191481,0.3653887330857892,0.4135710592695881,0.06769230769230769,0.07384615384615385
171,121516,303,112290,301,191481,0.3653887330857892,0.4135710592695881,0.06769230769230769,0.07384615384615385
172,121516,303,112289,300,191481,0.3653887330857892,0.41357628171985733,0.06769230769230769,0.07692307692307693
173,121516,303,112290,301,191481,0.3653887330857892,0.4135710592695881,0.06769230769230769,0.07384615384615385
174,121516,303,112289,299,191481,0.3653887330857892,0.41357628171985733,0.06769230769230769,0.08
175,121516,303,112288,299,191481,0.3653887330857892,0.4135815041701265,0.06769230769230769,0.08
176,121516,303,107674,298,191481,0.3653887330857892,0.4376778897122952,0.06769230769230769,0.08307692307692308
177,121516,303,103060,301,191481,0.3653887330857892,0.4617742752544639,0.06769230769230769,0.07384615384615385
178,121516,303,103061,302,191481,0.3653887330857892,0.46176905280419467,0.06769230769230769,0.07076923076923076
179,121516,303,103062,300,191481,0.3653887330857892,0.46176383035392543,0.06769230769230769,0.07692307692307693
180,121516,303,103061,300,191481,0.3653887330857892,0.46176905280419467,0.06769230769230769,0.07692307692307693
181,121516,303,98447,300,191481,0.3653887330857892,0.48586543834636337,0.06769230769230769,0.07692307692307693
182,121516,303,98446,300,191481,0.3653887330857892,0.48587066079663255,0.06769230769230769,0.07692307692307693
183,121516,303,93832,299,191481,0.3653887330857892,0.5099670463388012,0.06769230769230769,0.08
184,121516,303,93832,299,191481,0.3653887330857892,0.5099670463388012,0.06769230769230769,0.08
185,121516,303,93832,299,191481,0.3653887330857892,0.5099670463388012,0.06769230769230769,0.08
186,121516,303,93833,301,191481,0.3653887330857892,0.5099618238885321,0.06769230769230769,0.07384615384615385
187,121516,303,98447,301,191481,0.3653887330857892,0.48586543834636337,0.06769230769230769,0.07384615384615385
188,121516,303,98448,301,191481,0.3653887330857892,0.4858602158960941,0.06769230769230769,0.07384615384615385
189,121516,303,93834,299,191481,0.3653887330857892,0.5099566014382628,0.06769230769230769,0.08
190,121516,303,98448,302,191481,0.3653887330857892,0.4858602158960941,0.06769230769230769,0.07076923076923076
191,121516,303,98447,300,191481,0.3653887330857892,0.48586543834636337,0.06769230769230769,0.07692307692307693
192,121516,303,98448,301,191481,0.3653887330857892,0.4858602158960941,0.06769230769230769,0.07384615384615385
193,121516,303,98447,303,191481,0.3653887330857892,0.48586543834636337,0.06769230769230769,0.06769230769230769
194,121516,303,98447,303,191481,0.3653887330857892,0.48586543834636337,0.06769230769230769,0.06769230769230769
195,103061,304,103061,304,191481,0.46176905280419467,0.46176905280419467,0.06461538461538462,0.06461538461538462
196,103061,304,103060,303,191481,0.46176905280419467,0.4617742752544639,0.06461538461538462,0.06769230769230769
197,103061,304,103061,302,191481,0.46176905280419467,0.46176905280419467,0.06461538461538462,0.07076923076923076
198,103061,304,103061,302,191481,0.46176905280419467,0.46176905280419467,0.06461538461538462,0.07076923076923076
199,103061,304,103062,302,191481,0.46176905280419467,0.46176383035392543,0.06461538461538462,0.07076923076923076
200,103061,304,103062,302,191481,0.46176905280419467,0.46176383035392543,0.06461538461538462,0.07076923076923076
201,103061,304,103061,302,191481,0.46176905280419467,0.46176905280419467,0.06461538461538462,0.07076923076923076
202,103062,304,103062,304,191481,0.46176383035392543,0.46176383035392543,0.06461538461538462,0.06461538461538462
203,103062,304,103061,303,191481,0.46176383035392543,0.46176905280419467,0.06461538461538462,0.06769230769230769
204,103062,304,103061,303,191481,0.46176383035392543,0.46176905280419467,0.06461538461538462,0.06769230769230769
205,103062,304,103061,303,191481,0.46176383035392543,0.46176905280419467,0.06461538461538462,0.06769230769230769
206,103062,304,103060,303,191481,0.46176383035392543,0.4617742752544639,0.06461538461538462,0.06769230769230769
207,103062,304,103060,303,191481,0.46176383035392543,0.4617742752544639,0.06461538461538462,0.06769230769230769
208,103062,304,98446,304,191481,0.46176383035392543,0.48587066079663255,0.06461538461538462,0.06461538461538462
209,103062,304,98447,304,191481,0.46176383035392543,0.48586543834636337,0.06461538461538462,0.06461538461538462
210,103062,304,96909,303,191481,0.46176383035392543,0.4938975668604196,0.06461538461538462,0.06769230769230769
211,103062,304,101523,304,191481,0.46176383035392543,0.4698011813182509,0.06461538461538462,0.06461538461538462
212,103062,304,101523,304,191481,0.46176383035392543,0.4698011813182509,0.06461538461538462,0.06461538461538462
213,103830,305,103830,305,191481,0.45775298854716656,0.45775298854716656,0.06153846153846154,0.06153846153846154
214,108444,306,108444,306,191481,0.43365660300499786,0.43365660300499786,0.05846153846153846,0.05846153846153846
215,108443,307,108443,307,191481,0.4336618254552671,0.4336618254552671,0.055384615384615386,0.055384615384615386
216,108443,307,108443,307,191481,0.4336618254552671,0.4336618254552671,0.055384615384615386,0.055384615384615386
217,108443,307,108442,306,191481,0.4336618254552671,0.43366704790553634,0.055384615384615386,0.05846153846153846
218,108443,307,113056,306,191481,0.4336618254552671,0.40957066236336764,0.055384615384615386,0.05846153846153846
219,108443,307,113056,306,191481,0.4336618254552671,0.40957066236336764,0.055384615384615386,0.05846153846153846
220,108443,307,113057,306,191481,0.4336618254552671,0.4095654399130984,0.055384615384615386,0.05846153846153846
221,108443,307,113056,306,191481,0.4336618254552671,0.40957066236336764,0.055384615384615386,0.05846153846153846
222,108443,307,113057,306,191481,0.4336618254552671,0.4095654399130984,0.055384615384615386,0.05846153846153846
223,108443,307,117671,306,191481,0.4336618254552671,0.38546905437092976,0.055384615384615386,0.05846153846153846
224,108443,307,117670,305,191481,0.4336618254552671,0.38547427682119895,0.055384615384615386,0.06153846153846154
225,108443,307,117670,305,191481,0.4336618254552671,0.38547427682119895,0.055384615384615386,0.06153846153846154
226,108443,307,117670,305,191481,0.4336618254552671,0.38547427682119895,0.055384615384615386,0.06153846153846154
227,108443,307,113056,303,191481,0.4336618254552671,0.40957066236336764,0.055384615384615386,0.06769230769230769
228,108443,307,113056,303,191481,0.4336618254552671,0.40957066236336764,0.055384615384615386,0.06769230769230769
229,108443,307,113056,303,191481,0.4336618254552671,0.40957066236336764,0.055384615384615386,0.06769230769230769
230,108443,307,113056,303,191481,0.4336618254552671,0.40957066236336764,0.055384615384615386,0.06769230769230769
231,108443,307,108442,302,191481,0.4336618254552671,0.43366704790553634,0.055384615384615386,0.07076923076923076
232,108443,307,108441,302,191481,0.4336618254552671,0.4336722703558055,0.055384615384615386,0.07076923076923076
233,108443,307,113055,303,191481,0.4336618254552671,0.4095758848136369,0.055384615384615386,0.06769230769230769
234,108443,307,113055,303,191481,0.4336618254552671,0.4095758848136369,0.055384615384615386,0.06769230769230769
235,108443,307,113055,303,191481,0.4336618254552671,0.4095758848136369,0.055384615384615386,0.06769230769230769
236,108443,307,113056,302,191481,0.4336618254552671,0.40957066236336764,0.055384615384615386,0.07076923076923076
237,108443,307,113056,302,191481,0.4336618254552671,0.40957066236336764,0.055384615384615386,0.07076923076923076
238,108443,307,113057,301,191481,0.4336618254552671,0.4095654399130984,0.055384615384615386,0.07384615384615385
239,108443,307,108443,299,191481,0.4336618254552671,0.4336618254552671,0.055384615384615386,0.08
240,108443,307,113057,301,191481,0.4336618254552671,0.4095654399130984,0.055384615384615386,0.07384615384615385
241,108443,307,113057,301,191481,0.4336618254552671,0.4095654399130984,0.055384615384615386,0.07384615384615385
242,108443,307,113057,301,191481,0.4336618254552671,0.4095654399130984,0.055384615384615386,0.07384615384615385
243,108443,307,113057,301,191481,0.4336618254552671,0.4095654399130984,0.055384615384615386,0.07384615384615385
244,108443,307,113056,302,191481,0.4336618254552671,0.40957066236336764,0.055384615384615386,0.07076923076923076
245,108443,307,113055,303,191481,0.4336618254552671,0.4095758848136369,0.055384615384615386,0.06769230769230769
246,108443,307,113055,303,191481,0.4336618254552671,0.4095758848136369,0.055384615384615386,0.06769230769230769
247,108443,307,113056,302,191481,0.4336618254552671,0.40957066236336764,0.055384615384615386,0.07076923076923076
248,108443,307,117670,302,191481,0.4336618254552671,0.38547427682119895,0.055384615384615386,0.07076923076923076
249,108443,307,117670,302,191481,0.4336618254552671,0.38547427682119895,0.055384615384615386,0.07076923076923076
250,108443,307,117670,302,191481,0.4336618254552671,0.38547427682119895,0.055384615384615386,0.07076923076923076
251,108443,307,117670,302,191481,0.4336618254552671,0.38547427682119895,0.055384615384615386,0.07076923076923076
252,108443,307,122284,301,191481,0.4336618254552671,0.3613778912790303,0.055384615384615386,0.07384615384615385
253,108443,307,122285,299,191481,0.4336618254552671,0.36137266882876107,0.055384615384615386,0.08
254,108443,307,122284,299,191481,0.4336618254552671,0.3613778912790303,0.055384615384615386,0.08
255,108443,307,122285,295,191481,0.4336618254552671,0.36137266882876107,0.055384615384615386,0.09230769230769231
256,108443,307,122286,292,191481,0.4336618254552671,0.3613674463784919,0.055384615384615386,0.10153846153846154
257,108443,307,122286,292,191481,0.4336618254552671,0.3613674463784919,0.055384615384615386,0.10153846153846154
258,108443,307,126900,294,191481,0.4336618254552671,0.3372710608363232,0.055384615384615386,0.09538461538461539
259,108443,307,126901,290,191481,0.4336618254552671,0.33726583838605395,0.055384615384615386,0.1076923076923077
260,108443,307,126901,290,191481,0.4336618254552671,0.33726583838605395,0.055384615384615386,0.1076923076923077
261,108443,307,126901,290,191481,0.4336618254552671,0.33726583838605395,0.055384615384615386,0.1076923076923077
262,108443,307,126900,292,191481,0.4336618254552671,0.3372710608363232,0.055384615384615386,0.10153846153846154
263,108443,307,126901,292,191481,0.4336618254552671,0.33726583838605395,0.055384615384615386,0.10153846153846154
264,108443,307,131515,292,191481,0.4336618254552671,0.3131694528438853,0.055384615384615386,0.10153846153846154
265,108443,307,131515,292,191481,0.4336618254552671,0.3131694528438853,0.055384615384615386,0.10153846153846154
266,108443,307,131514,297,191481,0.4336618254552671,0.3131746752941545,0.055384615384615386,0.08615384615384615
267,108443,307,131514,297,191481,0.4336618254552671,0.3131746752941545,0.055384615384615386,0.08615384615384615
268,108443,307,131515,295,191481,0.4336618254552671,0.3131694528438853,0.055384615384615386,0.09230769230769231
269,108443,307,126901,296,191481,0.4336618254552671,0.33726583838605395,0.055384615384615386,0.08923076923076922
270,108443,307,129977,296,191481,0.4336618254552671,0.3212015813579415,0.055384615384615386,0.08923076923076922
271,108443,307,129976,296,191481,0.4336618254552671,0.32120680380821076,0.055384615384615386,0.08923076923076922
272,108443,307,129977,293,191481,0.4336618254552671,0.3212015813579415,0.055384615384615386,0.09846153846153846
273,108443,307,129977,293,191481,0.4336618254552671,0.3212015813579415,0.055384615384615386,0.09846153846153846
